char,label
e,O
d,O
 ,O
b,O
y,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
i,O
s,O
 ,O
p,O
r,O
o,O
b,O
a,O
b,O
l,O
y,O
"
",O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
l,O
o,O
w,O
e,O
r,O
i,O
n,O
g,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
G,O
L,O
U,O
T,O
-,O
4,O
 ,O
a,O
n,O
d,O
 ,O
I,O
R,O
S,O
-,O
2,O
 ,O
m,O
R,O
N,O
A,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
H,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
s,O
u,O
b,O
s,O
t,O
r,O
a,O
t,O
e,O
s,O
;,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
r,O
a,O
n,O
s,O
p,O
o,O
r,O
t,O
e,O
r,O
-,O
4,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
9,O
0,O
2,O
-,O
9,O
0,O
5,O
),O
"
",O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
已,O
成,O
为,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
的,O
组,O
分,O
之,O
一,O
[,O
1,O
-,O
1,O
3,O
],O
 ,O
",",O
与,O
肥,B-Disease
胖,I-Disease
、,O
"
",O
高,B-Disease
脂,I-Disease
血,I-Disease
症,I-Disease
、,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
冠,B-Disease
心,I-Disease
病,I-Disease
、,O
糖,B-Disease
代,I-Disease
谢,I-Disease
紊,I-Disease
乱,I-Disease
等,O
相,O
互,O
影,O
响,O
[,O
1,O
1,O
",",O
1,O
2,O
],O
 ,O
。,O
 ,O
有,O
关,O
"
",O
尿,O
酸,O
代,O
谢,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
关,O
系,O
的,O
研,O
究,O
受,O
到,O
关,O
注,O
",",O
大,O
量,O
研,O
究,O
表,O
明,O
",",O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
患,O
者,O
伴,O
发,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
的,O
比,B-Test
率,I-Test
明,B-Test_Value
显,I-Test_Value
高,I-Test_Value
于,I-Test_Value
非,O
糖,B-Disease
尿,I-Disease
病,I-Disease
者,O
。,O
 ,O
近,O
来,O
研,O
"
",O
究,O
发,O
现,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
信,I-Anatomy
号,I-Anatomy
分,I-Anatomy
子,I-Anatomy
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
机,O
制,O
",",O
尤,O
其,O
是,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
"
",I-Disease
抗,I-Disease
的,O
病,O
理,O
生,O
理,O
过,O
程,O
中,O
起,O
着,O
关,O
键,O
性,O
作,O
用,O
。,O
 ,O
本,O
实,O
验,O
通,O
过,O
动,O
态,O
观,O
察,O
"
",O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
模,O
型,O
大,O
鼠,O
糖,B-Test
代,I-Test
谢,I-Test
的,O
变,O
化,O
",",O
同,O
时,O
进,O
一,O
步,O
研,O
究,O
其,O
骨,B-Anatomy
骼,I-Anatomy
"
",I-Anatomy
肌,I-Anatomy
、,O
脂,O
肪,O
组,O
织,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
受,I-Anatomy
体,I-Anatomy
底,I-Anatomy
物,I-Anatomy
(,I-Anatomy
 ,I-Anatomy
I,I-Anatomy
R,I-Anatomy
S,I-Anatomy
),I-Anatomy
-,I-Anatomy
1,I-Anatomy
、,O
I,B-Anatomy
R,I-Anatomy
S,I-Anatomy
-,I-Anatomy
2,I-Anatomy
 ,O
及,O
葡,B-Anatomy
萄,I-Anatomy
糖,I-Anatomy
转,I-Anatomy
运,I-Anatomy
蛋,I-Anatomy
"
",I-Anatomy
白,I-Anatomy
 ,I-Anatomy
4,I-Anatomy
(,I-Anatomy
G,I-Anatomy
L,I-Anatomy
U,I-Anatomy
T,I-Anatomy
-,I-Anatomy
4,I-Anatomy
),I-Anatomy
 ,O
m,O
R,O
N,O
A,O
 ,O
表,O
达,O
的,O
变,O
化,O
",",O
探,O
讨,O
高,B-Reason
尿,I-Reason
酸,I-Reason
血,I-Reason
症,I-Reason
造,O
成,O
糖,B-Disease
代,I-Disease
谢,I-Disease
"
",I-Disease
紊,I-Disease
乱,I-Disease
的,O
机,O
制,O
。,O
"
",O
一,O
、,O
 ,O
材,O
料,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
材,O
料,O
:,O
清,O
洁,O
级,O
 ,O
8,O
 ,O
周,O
龄,O
雄,O
性,O
 ,O
W,O
i,O
s,O
t,O
a,O
r,O
 ,O
大,O
鼠,O
 ,O
7,O
6,O
 ,O
只,O
(,O
S,O
P,O
F,O
 ,O
级,O
",",O
购,O
"
",O
自,O
山,O
东,O
鲁,O
抗,O
",",O
生,O
产,O
许,O
可,O
证,O
号,O
:,O
S,O
C,O
X,O
K,O
 ,O
鲁,O
 ,O
2,O
0,O
0,O
8,O
0,O
0,O
0,O
0,O
2,O
),O
",",O
体,B-Test
重,I-Test
(,O
1,O
5,O
0,O
 ,O
±,O
"
",O
5,O
0,O
),O
g,O
。,O
 ,O
适,O
应,O
性,O
喂,O
养,O
 ,O
1,O
 ,O
周,O
后,O
",",O
将,O
大,O
鼠,O
随,O
机,O
分,O
为,O
 ,O
3,O
 ,O
组,O
",",O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
"
",O
实,O
验,O
组,O
(,O
H,B-Disease
U,I-Disease
A,I-Disease
 ,O
组,O
",",O
4,O
0,O
 ,O
只,O
),O
",",O
正,O
常,O
组,O
(,O
N,O
C,O
 ,O
组,O
",",O
1,O
6,O
 ,O
只,O
),O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
组,O
(,O
D,O
M,O
"
",O
组,O
",",O
2,O
0,O
 ,O
只,O
),O
",",O
每,O
周,O
称,O
量,O
体,O
质,O
量,O
 ,O
1,O
 ,O
次,O
。,O
"
",O
分,O
 ,O
2,O
 ,O
次,O
皮,B-Method
下,I-Method
注,I-Method
射,I-Method
。,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
组,O
大,O
鼠,O
饲,O
以,O
高,O
糖,O
高,O
脂,O
饲,O
料,O
",",O
1,O
2,O
 ,O
周,O
后,O
选,O
取,O
体,O
质,B-Test
量,I-Test
大,B-Test_Value
于,I-Test_Value
"
",I-Test_Value
3,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,O
者,O
禁,O
食,O
 ,O
1,O
4,O
 ,O
h,O
 ,O
后,O
给,O
予,O
一,O
次,O
性,O
腹,B-Method
腔,I-Method
注,I-Method
射,I-Method
 ,O
3,B-Amount
5,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
 ,I-Amount
/,I-Amount
 ,I-Amount
k,I-Amount
g,I-Amount
 ,O
的,O
链,O
脲,O
佐,O
菌,O
"
",O
素,O
(,O
 ,O
S,O
T,O
Z,O
),O
",",O
3,O
 ,O
日,O
后,O
尾,O
静,O
脉,O
取,O
血,O
测,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
",",O
以,O
血,B-Test
糖,I-Test
值,O
≥,B-Test_Value
1,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
为,O
造,O
模,O
成,O
功,O
",",O
有,O
 ,O
4,O
 ,O
只,O
大,O
鼠,O
造,O
模,O
失,O
败,O
",",O
剔,O
除,O
出,O
组,O
。,O
"
",O
2,O
.,O
 ,O
试,O
剂,O
:,O
S,O
T,O
Z,O
、,O
氧,O
嗪,O
酸,O
钾,O
、,O
腺,O
嘌,O
呤,O
(,O
 ,O
s,O
i,O
g,O
m,O
a,O
 ,O
公,O
司,O
),O
",",O
三,O
氯,O
甲,O
烷,O
"
",O
(,O
国,O
药,O
集,O
团,O
化,O
学,O
试,O
剂,O
有,O
限,O
公,O
司,O
),O
",",O
无,O
水,O
乙,O
醇,O
(,O
国,O
药,O
集,O
团,O
化,O
学,O
试,O
剂,O
"
",O
有,O
限,O
公,O
司,O
),O
",",O
无,O
 ,O
R,O
N,O
A,O
 ,O
酶,O
水,O
、,O
T,O
R,O
I,O
z,O
o,O
n,O
 ,O
总,O
 ,O
R,O
N,O
A,O
 ,O
提,O
取,O
试,O
剂,O
、,O
S,O
u,O
p,O
e,O
r,O
R,O
T,O
"
",O
c,O
D,O
N,O
A,O
 ,O
第,O
一,O
链,O
合,O
成,O
试,O
剂,O
盒,O
、,O
U,O
l,O
t,O
r,O
a,O
S,O
Y,O
B,O
R,O
 ,O
M,O
i,O
x,O
t,O
u,O
r,O
e,O
(,O
W,O
i,O
t,O
h,O
 ,O
R,O
O,O
X,O
),O
(,O
北,O
京,O
"
",O
康,O
为,O
试,O
剂,O
生,O
物,O
科,O
技,O
有,O
限,O
公,O
司,O
),O
 ,O
I,O
R,O
S,O
-,O
1,O
、,O
I,O
R,O
S,O
-,O
2,O
、,O
G,O
L,O
U,O
T,O
-,O
4,O
 ,O
和,O
 ,O
β,O
-,O
a,O
c,O
t,O
i,O
n,O
"
",O
引,O
物,O
序,O
列,O
(,O
上,O
海,O
生,O
工,O
生,O
物,O
工,O
程,O
股,O
份,O
有,O
限,O
公,O
司,O
),O
。,O
"
",O
3,O
.,O
 ,O
血,O
清,O
尿,B-Test
酸,I-Test
、,O
血,B-Test
糖,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
、,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
指,I-Test
数,I-Test
:,O
每,B-Frequency
 ,I-Frequency
2,I-Frequency
 ,I-Frequency
周,I-Frequency
禁,O
食,O
"
",O
1,B-Duration
2,I-Duration
 ,I-Duration
h,I-Duration
 ,O
后,O
",",O
内,B-Anatomy
眦,I-Anatomy
静,I-Anatomy
脉,I-Anatomy
采,O
血,O
",",O
取,O
血,O
清,O
。,O
 ,O
分,O
别,O
测,O
定,O
血,O
清,O
尿,B-Test
酸,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
及,O
"
",O
血,B-Test
糖,I-Test
",",O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
=,O
 ,O
血,B-Test
糖,I-Test
×,O
血,O
清,O
胰,B-Test
岛,I-Test
素,I-Test
 ,O
/,O
 ,O
2,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
。,O
"
",O
4,O
.,O
 ,O
脂,B-Anatomy
肪,I-Anatomy
、,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
组,O
织,O
 ,O
G,B-Anatomy
L,I-Anatomy
U,I-Anatomy
T,I-Anatomy
-,I-Anatomy
4,I-Anatomy
",",O
I,B-Anatomy
R,I-Anatomy
S,I-Anatomy
-,I-Anatomy
1,I-Anatomy
",",O
I,B-Anatomy
R,I-Anatomy
S,I-Anatomy
-,I-Anatomy
2,I-Anatomy
 ,O
m,O
R,O
N,O
A,O
 ,O
表,O
达,O
:,O
实,O
"
",O
验,O
周,O
期,O
 ,O
1,B-Duration
6,I-Duration
 ,I-Duration
周,I-Duration
",",O
在,O
 ,O
2,O
、,O
4,O
、,O
6,O
、,O
8,O
、,O
1,O
0,O
、,O
1,O
2,O
、,O
1,O
4,O
 ,O
和,O
 ,O
1,O
6,O
 ,O
周,O
末,O
分,O
别,O
随,O
机,O
处,O
死,O
 ,O
5,O
"
",O
只,O
高,O
尿,B-Test
酸,I-Test
组,O
老,O
鼠,O
",",O
取,O
其,O
脂,B-Anatomy
肪,I-Anatomy
和,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
组,O
织,O
。,O
 ,O
正,O
常,O
组,O
在,O
 ,O
0,O
 ,O
周,O
时,O
处,O
"
",O
死,O
 ,O
8,O
 ,O
只,O
",",O
1,O
6,O
 ,O
周,O
时,O
处,O
死,O
 ,O
8,O
 ,O
只,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
组,O
造,O
模,O
成,O
功,O
后,O
立,O
即,O
处,O
死,O
。,O
"
",O
荧,B-Test
光,I-Test
定,I-Test
量,I-Test
 ,I-Test
P,I-Test
C,I-Test
R,I-Test
 ,I-Test
检,I-Test
测,I-Test
 ,O
G,B-Anatomy
L,I-Anatomy
U,I-Anatomy
T,I-Anatomy
-,I-Anatomy
4,I-Anatomy
、,O
I,B-Anatomy
R,I-Anatomy
S,I-Anatomy
-,I-Anatomy
1,I-Anatomy
、,O
I,B-Anatomy
R,I-Anatomy
S,I-Anatomy
-,I-Anatomy
2,I-Anatomy
 ,O
m,O
R,O
N,O
A,O
 ,O
表,O
达,O
。,O
 ,O
反,O
"
",O
应,O
条,O
件,O
:,O
9,O
5,O
℃,O
预,O
变,O
性,O
 ,O
1,O
0,O
 ,O
m,O
i,O
n,O
",",O
循,O
环,O
条,O
件,O
:,O
9,O
5,O
℃,O
变,O
性,O
 ,O
1,O
5,O
 ,O
s,O
",",O
6,O
0,O
℃,O
退,O
火,O
"
",O
1,O
 ,O
m,O
i,O
n,O
",",O
共,O
 ,O
4,O
0,O
 ,O
个,O
循,O
环,O
。,O
 ,O
采,O
用,O
 ,O
2,B-Test
-,I-Test
△,I-Test
△,I-Test
C,I-Test
t,I-Test
 ,O
方,O
法,O
对,O
 ,O
G,B-Anatomy
L,I-Anatomy
U,I-Anatomy
T,I-Anatomy
-,I-Anatomy
4,I-Anatomy
、,O
I,B-Anatomy
R,I-Anatomy
S,I-Anatomy
-,I-Anatomy
1,I-Anatomy
、,O
I,B-Anatomy
R,I-Anatomy
S,I-Anatomy
-,I-Anatomy
2,I-Anatomy
"
",O
m,O
R,O
N,O
A,O
 ,O
的,O
表,O
达,O
水,O
平,O
进,O
行,O
定,O
量,O
。,O
"
",O
5,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
实,O
验,O
数,O
据,O
以,O
 ,O
x,O
-,O
±,O
 ,O
s,O
 ,O
表,O
示,O
",",O
用,O
 ,O
S,O
P,O
S,O
S,O
1,O
7,O
.,O
 ,O
0,O
 ,O
进,O
行,O
统,O
"
",O
计,O
分,O
析,O
。,O
 ,O
采,O
用,O
方,O
差,O
分,O
析,O
",",O
对,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
组,O
各,O
时,O
间,O
的,O
血,B-Test
糖,I-Test
、,O
血,B-Test
清,I-Test
"
",I-Test
尿,I-Test
酸,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
、,O
胰,B-Symptom
岛,I-Symptom
素,I-Symptom
抵,I-Symptom
抗,I-Symptom
指,I-Test
数,I-Test
与,O
 ,O
0,O
 ,O
周,O
对,O
应,O
时,O
间,O
各,O
项,O
指,O
标,O
进,O
行,O
"
",O
比,O
较,O
。,O
 ,O
采,O
用,O
 ,O
M,O
a,O
n,O
n,O
-,O
W,O
h,O
i,O
t,O
n,O
e,O
y,O
 ,O
U,O
 ,O
检,O
验,O
",",O
 ,O
对,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
组,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
组,O
"
",O
与,O
正,O
常,O
对,O
照,O
组,O
(,O
0,O
 ,O
周,O
),O
及,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
组,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
组,O
的,O
各,O
基,O
因,O
"
",O
m,O
R,O
N,O
A,O
 ,O
水,O
平,O
进,O
行,O
比,O
较,O
。,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
为,O
差,O
别,O
有,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
实,O
验,O
期,O
间,O
大,O
鼠,O
的,O
变,O
化,O
:,O
实,O
验,O
期,O
间,O
高,O
尿,B-Test
