char,label
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
 ,O
水,O
平,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
的,O
发,O
生,O
相,O
"
",O
关,O
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
2,O
2,O
2,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
0,O
9,O
5,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
3,O
6,O
4,O
),O
。,O
 ,O
结,O
论,O
 ,O
维,B-Reason
生,I-Reason
素,I-Reason
 ,I-Reason
D,I-Reason
 ,I-Reason
缺,I-Reason
乏,I-Reason
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
的,O
发,O
生,O
相,O
关,O
",",O
维,B-Reason
生,I-Reason
素,I-Reason
"
",I-Reason
D,I-Reason
 ,I-Reason
水,I-Reason
平,I-Reason
可,O
能,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
周,B-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
发,O
生,O
的,O
独,O
立,O
危,O
险,O
因,O
素,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,O
尿,O
病,O
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
;,O
 ,O
维,O
生,O
素,O
 ,O
D,O
"
",O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
a,O
n,O
d,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
Z,O
h,O
a,O
n,O
g,O
 ,O
J,O
i,O
p,O
i,O
n,O
g,O
*,O
",",O
 ,O
X,O
u,O
 ,O
N,O
i,O
n,O
g,O
",",O
 ,O
Y,O
i,O
n,O
 ,O
D,O
o,O
n,O
g,O
",",O
 ,O
H,O
u,O
i,O
 ,O
Y,O
u,O
a,O
n,O
",",O
 ,O
M,O
a,O
 ,O
N,O
i,O
n,O
g,O
",",O
 ,O
H,O
a,O
n,O
 ,O
G,O
u,O
a,O
n,O
j,O
u,O
n,O
",",O
 ,O
L,O
i,O
u,O
 ,O
J,O
i,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
"
",O
t,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
L,O
i,O
a,O
n,O
y,O
u,O
n,O
g,O
a,O
n,O
g,O
",",O
 ,O
L,O
i,O
a,O
n,O
y,O
u,O
n,O
g,O
a,O
n,O
g,O
 ,O
2,O
2,O
2,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
2,O
5,O
-,O
(,O
O,O
H,O
),O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
[,O
2,O
5,O
-,O
(,O
O,O
H,O
),O
D,O
],O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
a,O
n,O
d,O
"
",O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
E,O
i,O
g,O
h,O
t,O
y,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
c,O
r,O
o,O
s,O
s,O
-,O
s,O
e,O
c,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
s,O
t,O
u,O
d,O
y,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
3,O
7,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
n,O
d,O
 ,O
4,O
3,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
.,O
 ,O
A,O
n,O
t,O
h,O
r,O
o,O
p,O
o,O
m,O
e,O
t,O
r,O
i,O
c,O
 ,O
d,O
a,O
t,O
a,O
 ,O
w,O
a,O
s,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
2,O
5,O
-,O
(,O
O,O
H,O
),O
D,O
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
e,O
p,O
a,O
t,O
i,O
c,O
 ,O
a,O
n,O
d,O
"
",O
r,O
e,O
n,O
a,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
i,O
n,O
 ,O
a,O
l,O
l,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
2,O
5,O
-,O
(,O
O,O
H,O
),O
D,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
[,O
(,O
1,O
2,O
.,O
 ,O
7,O
3,O
 ,O
±,O
 ,O
4,O
.,O
 ,O
6,O
8,O
 ,O
v,O
s,O
 ,O
1,O
7,O
.,O
 ,O
5,O
6,O
 ,O
±,O
 ,O
5,O
.,O
 ,O
2,O
8,O
),O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
.,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
d,O
e,O
m,O
o,O
n,O
s,O
t,O
r,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
2,O
2,O
2,O
",",O
"
",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
0,O
9,O
5,O
-,O
1,O
.,O
 ,O
3,O
6,O
4,O
),O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
V,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
i,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
 ,O
i,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
-,O
"
",O
p,O
a,O
t,O
h,O
y,O
.,O
 ,O
2,O
5,O
-,O
(,O
O,O
H,O
),O
D,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
s,O
e,O
e,O
m,O
s,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
a,O
n,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
;,O
 ,O
V,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
3,O
8,O
5,O
-,O
3,O
8,O
7,O
),O
"
",O
随,O
着,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
在,O
世,O
界,O
各,O
国,O
逐,O
渐,O
上,O
升,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",I-Disease
慢,I-Disease
性,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
发,O
生,O
率,O
亦,O
日,O
益,O
增,O
加,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
"
",I-Disease
变,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
D,B-Disease
P,I-Disease
N,I-Disease
),O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
"
",O
中,O
发,O
生,O
率,O
较,O
高,O
的,O
微,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
",",O
6,O
0,O
%,O
 ,O
~,O
 ,O
7,O
0,O
%,O
 ,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
均,O
有,O
不,O
同,O
形,O
式,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
[,O
1,O
],O
。,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
导,O
致,O
"
",O
患,O
者,O
发,O
生,O
肢,B-Symptom
体,I-Symptom
末,I-Symptom
端,I-Symptom
麻,I-Symptom
木,I-Symptom
不,I-Symptom
适,I-Symptom
、,O
感,B-Symptom
觉,I-Symptom
减,I-Symptom
退,I-Symptom
",",O
增,O
加,O
罹,O
患,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
足,I-Disease
的,O
风,O
险,O
",",O
严,O
重,O
影,O
响,O
患,O
者,O
生,O
活,O
质,O
量,O
。,O
 ,O
因,O
此,O
",",O
预,O
防,O
及,O
治,O
"
",O
疗,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
意,O
义,O
重,O
大,O
",",O
但,O
对,O
于,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
目,O
前,O
尚,O
"
",O
缺,O
乏,O
有,O
效,O
的,O
预,O
防,O
及,O
治,O
疗,O
措,O
施,O
。,O
 ,O
维,O
生,O
素,O
 ,O
D,O
 ,O
是,O
一,O
种,O
脂,O
溶,O
"
",O
性,O
维,O
生,O
素,O
",",O
传,O
统,O
认,O
为,O
其,O
在,O
调,O
节,O
钙,B-Test
磷,B-Test
代,O
谢,O
及,O
骨,B-Anatomy
代,O
谢,O
方,O
面,O
"
",O
起,O
重,O
要,O
作,O
用,O
。,O
 ,O
但,O
是,O
",",O
随,O
着,O
近,O
年,O
来,O
的,O
研,O
究,O
发,O
现,O
",",O
维,B-Test
生,I-Test
素,I-Test
与,O
"
",O
肿,B-Disease
瘤,I-Disease
、,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
等,O
关,O
"
",O
系,O
密,O
切,O
[,O
2,O
",",O
3,O
],O
。,O
 ,O
同,O
时,O
",",O
维,O
生,O
素,O
 ,O
D,O
 ,O
在,O
调,O
节,O
神,B-Test
经,I-Test
营,I-Test
养,I-Test
因,I-Test
子,I-Test
水,O
"
",O
平,O
、,O
维,O
持,O
神,B-Anatomy
经,I-Anatomy
元,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
内,O
钙,O
离,O
子,O
平,O
衡,O
中,O
发,O
挥,O
重,O
要,O
作,O
用,O
。,O
"
",O
因,O
此,O
",",O
维,O
生,O
素,O
 ,O
D,O
 ,O
与,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
的,O
关,O
系,O
受,O
到,O
人,O
们,O
的,O
重,O
视,O
。,O
 ,O
本,O
文,O
"
",O
就,O
血,B-Test
清,I-Test
 ,I-Test
2,I-Test
5,I-Test
 ,I-Test
羟,I-Test
维,I-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
3,I-Test
[,O
2,B-Test
5,I-Test
-,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
],O
水,O
平,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
"
",I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
的,O
关,O
系,O
进,O
行,O
分,O
析,O
。,O
"
",O
对,O
象,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
对,O
象,O
"
",O
选,O
择,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
2,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
1,O
1,O
 ,O
月,O
在,O
本,O
院,O
内,O
分,O
泌,O
"
",O
科,O
住,O
院,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
8,O
0,O
 ,O
例,O
(,O
男,O
性,O
 ,O
4,O
1,O
 ,O
例,O
",",O
女,O
性,O
 ,O
3,O
9,O
"
",O
例,O
),O
",",O
平,O
均,O
年,O
龄,O
(,O
5,O
4,O
.,O
 ,O
6,O
8,O
 ,O
±,O
 ,O
5,O
.,O
 ,O
8,O
1,O
),O
岁,O
。,O
 ,O
按,O
照,O
神,B-Disease
经,I-Disease
病,I-Disease
变,I-Disease
的,O
有,O
"
",O
无,O
将,O
患,O
者,O
分,O
为,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
组,O
和,O
无,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
组,O
。,O
 ,O
排,O
除,O
标,O
准,O
:,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
、,O
妊,B-Disease
娠,I-Disease
期,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
肝,B-Disease
肾,I-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
、,O
严,B-Level
重,I-Level
心,B-Disease
脑,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
、,O
"
",O
周,B-Disease
围,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
患,O
者,O
。,O
"
",O
二,O
、,O
 ,O
方,O
法,O
"
",O
1,O
.,O
 ,O
生,O
化,O
指,O
标,O
和,O
 ,O
2,B-Test
5,I-Test
-,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
 ,O
检,O
测,O
:,O
受,O
试,O
对,O
象,O
采,O
集,O
全,O
"
",O
部,O
患,O
者,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
史,O
",",O
测,O
量,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
。,O
 ,O
所,O
有,O
患,O
者,O
均,O
于,O
"
",O
入,O
院,O
次,O
日,O
清,O
晨,O
空,O
腹,O
抽,O
静,B-Anatomy
脉,I-Anatomy
血,I-Anatomy
 ,O
8,O
 ,O
m,O
l,O
",",O
分,O
离,O
血,O
清,O
。,O
 ,O
用,O
全,O
自,O
"
",O
动,O
生,O
化,O
分,O
析,O
仪,O
测,O
定,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
、,O
肝,O
肾,B-Test
功,I-Test
能,I-Test
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
(,O
T,B-Test
C,I-Test
 ,O
),O
、,O
 ,O
甘,B-Test
 ,I-Test
油,I-Test
 ,I-Test
三,I-Test
 ,I-Test
酯,I-Test
 ,O
(,O
 ,O
T,B-Test
G,I-Test
 ,O
),O
、,O
 ,O
高,B-Test
 ,I-Test
密,I-Test
 ,I-Test
度,I-Test
 ,I-Test
脂,I-Test
 ,I-Test
蛋,I-Test
 ,I-Test
白,I-Test
 ,I-Test
胆,I-Test
 ,I-Test
固,I-Test
 ,I-Test
醇,I-Test
"
",O
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
。,O
 ,O
采,O
用,O
高,O
效,O
"
",O
液,O
相,O
色,O
谱,O
法,O
检,O
测,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
。,O
 ,O
采,O
用,O
电,O
化,O
学,O
发,O
光,O
法,O
检,O
测,O
血,B-Test
清,I-Test
"
",I-Test
2,I-Test
5,I-Test
-,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
",",O
试,O
剂,O
盒,O
购,O
自,O
德,O
国,O
罗,O
氏,O
诊,O
断,O
有,O
限,O
公,O
司,O
",",O
严,O
格,O
"
",O
按,O
试,O
剂,O
盒,O
说,O
明,O
书,O
要,O
求,O
操,O
作,O
。,O
"
",O
2,O
.,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
的,O
诊,O
断,O
:,O
依,O
据,O
密,B-Test
歇,I-Test
根,I-Test
神,I-Test
经,I-Test
病,I-Test
变,I-Test
评,I-Test
分,I-Test
系,O
统,O
"
",O
(,O
M,B-Test
N,I-Test
S,I-Test
I,I-Test
),O
及,O
神,B-Test
经,I-Test
