char,label
c,O
u,O
t,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
t,O
i,O
s,O
",",O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
s,O
 ,O
u,O
n,O
d,O
e,O
r,O
g,O
o,O
i,O
n,O
g,O
 ,O
r,O
a,O
d,O
i,O
o,O
n,O
u,O
c,O
l,O
i,O
d,O
e,O
 ,O
s,O
c,O
a,O
n,O
n,O
i,O
n,O
g,O
"
",O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
r,O
e,O
t,O
r,O
o,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
o,O
f,O
 ,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
t,O
o,O
 ,O
n,O
o,O
n,O
-,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
l,O
i,O
v,O
a,O
r,O
y,O
 ,O
g,O
l,O
a,O
n,O
d,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
u,O
b,O
a,O
c,O
u,O
t,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
t,O
i,O
s,O
.,O
 ,O
T,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
a,O
n,O
d,O
 ,O
s,O
a,O
l,O
i,O
v,O
a,O
r,O
y,O
 ,O
g,O
l,O
a,O
n,O
d,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
u,O
b,O
a,O
c,O
u,O
t,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
t,O
i,O
s,O
 ,O
m,O
i,O
g,O
h,O
t,O
"
",O
b,O
e,O
 ,O
d,O
a,O
m,O
a,O
g,O
e,O
d,O
 ,O
s,O
i,O
m,O
u,O
l,O
t,O
a,O
n,O
e,O
o,O
u,O
s,O
l,O
y,O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
t,O
h,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
e,O
d,O
 ,O
p,O
h,O
a,O
r,O
y,O
n,O
g,O
e,O
a,O
l,O
 ,O
s,O
y,O
m,O
p,O
t,O
o,O
m,O
s,O
 ,O
p,O
a,O
r,O
t,O
l,O
y,O
 ,O
d,O
u,O
e,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
d,O
a,O
m,O
a,O
g,O
e,O
d,O
 ,O
s,O
a,O
l,O
i,O
v,O
a,O
r,O
y,O
 ,O
g,O
l,O
a,O
n,O
d,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
S,O
u,O
b,O
a,O
c,O
u,O
t,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
t,O
i,O
s,O
;,O
 ,O
R,O
a,O
d,O
i,O
o,O
n,O
u,O
c,O
l,O
i,O
d,O
e,O
 ,O
i,O
m,O
a,O
g,O
i,O
n,O
g,O
;,O
 ,O
T,O
e,O
c,O
h,O
n,O
e,O
t,O
i,O
u,O
m,O
 ,O
9,O
9,O
m,O
;,O
 ,O
S,O
a,O
l,O
i,O
v,O
a,O
r,O
y,O
 ,O
g,O
l,O
a,O
n,O
d,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
6,O
0,O
4,O
-,O
6,O
0,O
5,O
),O
"
",O
亚,B-Disease
急,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
炎,I-Disease
(,O
 ,O
s,O
u,O
b,O
a,O
c,O
u,O
t,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
t,O
i,O
s,O
",",O
S,B-Disease
A,I-Disease
T,I-Disease
),O
患,O
者,O
常,O
表,O
现,O
为,O
"
",O
颈,B-Symptom
部,I-Symptom
疼,I-Symptom
痛,I-Symptom
",",O
部,O
分,O
患,O
者,O
因,O
出,O
现,O
咽,B-Anatomy
部,I-Anatomy
症,O
状,O
而,O
首,O
诊,O
于,O
耳,O
鼻,O
喉,O
科,O
[,O
1,O
",",O
2,O
],O
 ,O
",",O
而,O
"
",O
咽,B-Symptom
痛,I-Symptom
、,O
咽,B-Symptom
干,I-Symptom
等,O
症,O
状,O
常,O
从,O
循,O
证,O
医,O
学,O
角,O
度,O
被,O
认,O
为,O
是,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
患,O
者,O
的,O
伴,O
发,O
"
",O
症,O
状,O
",",O
但,O
并,O
无,O
客,O
观,O
证,O
据,O
支,O
持,O
。,O
 ,O
本,O
研,O
究,O
分,O
析,O
了,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
患,O
者,O
、,O
原,B-Disease
发,I-Disease
性,I-Disease
"
",I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
(,O
甲,B-Disease
减,I-Disease
),O
患,O
者,O
及,O
正,O
常,O
人,O
的,O
唾,B-Anatomy
液,I-Anatomy
腺,I-Anatomy
摄,O
取,O
特,O
点,O
",",O
发,O
现,O
"
",O
多,O
数,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
患,O
者,O
唾,B-Anatomy
液,I-Anatomy
腺,I-Anatomy
摄,O
取,O
功,O
能,O
会,O
降,O
低,O
",",O
为,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
患,O
者,O
出,O
现,O
咽,B-Anatomy
部,I-Anatomy
"
",O
症,O
状,O
提,O
供,O
了,O
客,O
观,O
的,O
证,O
据,O
支,O
持,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
4,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
4,O
 ,O
月,O
的,O
门,O
诊,O
及,O
住,O
院,O
患,O
者,O
",",O
分,O
"
",O
为,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
组,O
(,O
A,O
 ,O
组,O
),O
、,O
原,B-Disease
发,I-Disease
性,I-Disease
甲,I-Disease
减,I-Disease
组,O
(,O
B,O
 ,O
组,O
),O
和,O
正,O
常,O
对,O
照,O
组,O
(,O
C,O
 ,O
组,O
),O
。,O
"
",O
纳,O
入,O
标,O
准,O
:,O
参,O
照,O
中,O
国,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
诊,O
断,O
指,O
南,O
[,O
3,O
],O
诊,O
断,O
为,O
亚,B-Disease
急,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
"
",I-Disease
腺,I-Disease
炎,I-Disease
及,O
原,B-Disease
发,I-Disease
性,I-Disease
甲,I-Disease
减,I-Disease
。,O
 ,O
剔,O
除,O
标,O
准,O
:,O
既,O
往,O
有,O
干,B-Disease
燥,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
"
",O
史,O
者,O
。,O
 ,O
共,O
纳,O
入,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
组,O
 ,O
5,O
9,O
 ,O
例,O
",",O
男,O
性,O
 ,O
8,O
 ,O
例,O
",",O
女,O
性,O
 ,O
5,O
1,O
 ,O
例,O
",",O
年,O
龄,O
(,O
4,O
5,O
 ,O
±,O
"
",O
1,O
5,O
),O
岁,O
。,O
 ,O
原,B-Disease
发,I-Disease
性,I-Disease
甲,I-Disease
减,I-Disease
组,O
 ,O
3,O
0,O
 ,O
例,O
",",O
男,O
性,O
 ,O
5,O
 ,O
例,O
",",O
女,O
性,O
 ,O
2,O
5,O
 ,O
例,O
",",O
年,O
龄,O
(,O
4,O
0,O
 ,O
±,O
"
",O
1,O
6,O
),O
岁,O
。,O
 ,O
正,O
常,O
对,O
照,O
组,O
 ,O
3,O
0,O
 ,O
名,O
",",O
体,O
格,O
健,O
康,O
无,O
内,O
分,O
泌,O
疾,O
病,O
者,O
",",O
男,O
性,O
 ,O
3,O
"
",O
名,O
",",O
女,O
性,O
 ,O
2,O
7,O
 ,O
名,O
",",O
年,O
龄,O
(,O
4,O
2,O
 ,O
±,O
 ,O
8,O
),O
岁,O
。,O
 ,O
本,O
研,O
究,O
通,O
过,O
医,O
院,O
伦,O
理,O
委,O
员,O
会,O
"
",O
批,O
准,O
通,O
过,O
",",O
所,O
有,O
受,O
检,O
者,O
均,O
签,O
署,O
知,O
情,O
同,O
意,O
书,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
静,B-Method
脉,I-Method
注,I-Method
射,I-Method
9,B-Drug
9,I-Drug
 ,I-Drug
T,I-Drug
c,I-Drug
m,I-Drug
0,I-Drug
-,I-Drug
4,I-Drug
3,I-Drug
7,I-Drug
0,I-Drug
 ,I-Drug
M,I-Drug
B,I-Drug
q,I-Drug
",",O
2,O
0,O
 ,O
m,O
i,O
n,O
 ,O
后,O
用,O
 ,O
P,O
h,O
i,O
l,O
i,O
p,O
s,O
 ,O
公,O
"
",O
司,O
产,O
 ,O
B,O
r,O
i,O
g,O
h,O
t,O
V,O
i,O
e,O
w,O
 ,O
X,O
C,O
T,O
 ,O
型,O
 ,O
S,O
P,O
E,O
C,O
T,O
 ,O
/,O
 ,O
C,O
T,O
 ,O
显,O
像,O
仪,O
行,O
颈,B-Anatomy
部,I-Anatomy
前,O
位,O
采,O
集,O
",",O
取,O
"
",O
口,B-Anatomy
腔,I-Anatomy
至,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
峡,I-Anatomy
部,I-Anatomy
中,I-Anatomy
点,I-Anatomy
为,O
本,O
底,O
",",O
勾,O
画,O
腮,B-Anatomy
腺,I-Anatomy
、,O
唾,B-Anatomy
液,I-Anatomy
腺,I-Anatomy
、,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
及,O
本,O
"
",O
底,O
的,O
感,O
兴,O
趣,O
区,O
(,O
R,O
O,O
I,O
),O
测,O
定,O
计,O
数,O
平,O
均,O
值,O
",",O
分,O
别,O
计,O
算,O
甲,O
 ,O
/,O
本,O
",",O
腮,O
 ,O
/,O
本,O
",",O
"
",O
颌,O
 ,O
/,O
本,O
的,O
放,B-Test
射,I-Test
性,I-Test
比,I-Test
值,I-Test
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
各,O
项,O
计,O
量,O
指,O
标,O
均,O
以,O
 ,O
x,O
-,O
 ,O
±,O
 ,O
s,O
 ,O
表,O
示,O
",",O
应,O
用,O
 ,O
S,O
P,O
S,O
S,O
"
",O
1,O
9,O
.,O
 ,O
0,O
 ,O
统,O
计,O
软,O
件,O
包,O
进,O
行,O
分,O
析,O
",",O
采,O
用,O
单,O
因,O
素,O
方,O
差,O
分,O
析,O
及,O
 ,O
L,O
S,O
D,O
-,O
t,O
 ,O
检,O
验,O
"
",O
对,O
比,O
各,O
组,O
内,O
及,O
组,O
间,O
差,O
异,O
",",O
以,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
为,O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
图,O
像,O
观,O
察,O
(,O
图,O
 ,O
1,O
),O
:,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
患,O
者,O
可,O
见,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
轮,O
廓,O
显,O
示,O
不,O
清,O
",",O
"
",O
放,B-Test
射,I-Test
性,I-Test
分,I-Test
布,I-Test
明,B-Test_Value
显,I-Test_Value
减,I-Test_Value
低,I-Test_Value
",",O
部,O
分,O
患,O
者,O
累,O
及,O
单,O
叶,O
",",O
而,O
双,O
侧,O
腮,B-Anatomy
腺,I-Anatomy
及,O
颌,B-Anatomy
下,I-Anatomy
"
",I-Anatomy
腺,I-Anatomy
轮,O
廓,O
欠,O
清,O
",",O
放,B-Test
射,I-Test
性,I-Test
分,I-Test
布,I-Test
减,B-Test_Value
低,I-Test_Value
",",O
与,B-Test
周,I-Test
围,I-Test
组,I-Test
织,I-Test
本,I-Test
底,I-Test
比,I-Test
值,I-Test
减,B-Test_Value
低,I-Test_Value
。,O
 ,O
原,B-Disease
"
",I-Disease
发,I-Disease
性,I-Disease
甲,I-Disease
减,I-Disease
患,O
者,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
和,O
唾,B-Anatomy
液,I-Anatomy
腺,I-Anatomy
轮,O
廓,O
清,O
晰,O
",",O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
放,B-Test
射,I-Test
性,I-Test
分,I-Test
布,I-Test
较,O
"
",O
唾,B-Anatomy
液,I-Anatomy
腺,I-Anatomy
减,O
低,O
。,O
"
",O
2,O
.,O
 ,O
数,O
据,O
分,O
析,O
(,O
表,O
 ,O
1,O
),O
:,O
5,O
9,O
 ,O
例,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
患,O
者,O
中,O
有,O
 ,O
4,O
6,O
 ,O
例,O
有,O
上,B-Disease
呼,I-Disease
吸,I-Disease
道,I-Disease
"
",I-Disease
感,I-Disease
染,I-Disease
病,O
史,O
并,O
有,O
咽,B-Symptom
干,I-Symptom
、,O
咽,B-Symptom
痛,I-Symptom
等,O
症,O
状,O
",",O
占,O
 ,O
7,O
8,O
%,O
 ,O
。,O
 ,O
A,O
、,O
B,O
、,O
C,O
 ,O
3,O
 ,O
组,O
本,O
底,O
计,O
"
",O
数,O
均,O
值,O
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
(,O
F,O
=,O
0,O
.,O
 ,O
8,O
4,O
1,O
",",O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
4,O
3,O
5,O
),O
 ,O
。,O
 ,O
3,O
 ,O
组,O
组,O
内,O
比,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
3,O
 ,O
组,O
甲,O
状,O
腺,O
、,O
腮,O
腺,O
及,O
颌,O
下,O
腺,O
与,O
本,O
底,O
的,O
放,O
射,O
性,O
比,O
值,O
比,O
较,O
(,O
x,O
-,O
±,O
 ,O
s,O
),O
"
",O
组,O
别,O
 ,O
甲,O
状,O
腺,O
 ,O
/,O
 ,O
本,O
底,O
 ,O
腮,O
腺,O
 ,O
/,O
 ,O
本,O
底,O
 ,O
颌,O
下,O
腺,O
 ,O
/,O
 ,O
本,O
底,O
 ,O
F,O
 ,O
值,O
 ,O
P,O
 ,O
值,O
"
",O
正,O
常,O
对,O
照,O
组,O
 ,O
 ,O
 ,O
 ,O
 ,O
 ,O
7,O
.,O
 ,O
4,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
7,O
8,O
 ,O
3,O
.,O
 ,O
7,O
7,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
7,O
1,O
 ,O
3,O
.,O
 ,O
0,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
4,O
6,O
 ,O
8,O
3,O
.,O
 ,O
8,O
5,O
 ,O
0,O
.,O
 ,O
0,O
0,O
0,O
"
",O
亚,O
急,O
性,O
甲,O
状,O
腺,O
炎,O
组,O
 ,O
1,O
.,O
 ,O
6,O
5,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
4,O
9,O
 ,O
2,O
.,O
 ,O
7,O
6,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
6,O
6,O
 ,O
2,O
.,O
 ,O
3,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
5,O
9,O
 ,O
2,O
0,O
.,O
 ,O
6,O
6,O
 ,O
0,O
.,O
 ,O
0,O
0,O
0,O
"
",O
原,O
发,O
性,O
甲,O
减,O
组,O
 ,O
 ,O
 ,O
 ,O
2,O
.,O
 ,O
6,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
5,O
6,O
 ,O
3,O
.,O
 ,O
6,O
3,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
6,O
9,O
 ,O
3,O
.,O
 ,O
6,O
7,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
3,O
8,O
 ,O
2,O
3,O
.,O
 ,O
4,O
0,O
 ,O
0,O
.,O
 ,O
0,O
0,O
0,O
"
",O
F,O
 ,O
值,O
 ,O
2,O
6,O
6,O
.,O
 ,O
2,O
2,O
 ,O
2,O
8,O
.,O
 ,O
7,O
0,O
 ,O
2,O
2,O
.,O
 ,O
9,O
7,O
"
",O
P,O
 ,O
值,O
 ,O
0,O
.,O
 ,O
0,O
0,O
0,O
 ,O
0,O
.,O
 ,O
0,O
0,O
0,O
 ,O
0,O
.,O
 ,O
0,O
0,O
0,O
"
",O
图,O
 ,O
1,O
 ,O
 ,O
3,O
 ,O
组,O
 ,O
S,O
P,O
E,O
C,O
T,O
 ,O
/,O
 ,O
C,O
T,O
 ,O
显,O
像,O
"
",O
较,O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
",",O
其,O
中,O
 ,O
A,O
 ,O
组,O
及,O
 ,O
B,O
 ,O
组,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
摄,O
取,O
均,O
低,O
于,O
腮,B-Anatomy
腺,I-Anatomy
"
",O
及,O
颌,B-Anatomy
下,I-Anatomy
腺,I-Anatomy
",",O
C,O
 ,O
组,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
摄,O
取,O
则,O
高,O
于,O
腮,B-Anatomy
腺,I-Anatomy
及,O
颌,B-Anatomy
下,I-Anatomy
腺,I-Anatomy
",",O
而,O
 ,O
3,O
 ,O
组,O
腮,B-Anatomy
腺,I-Anatomy
 ,O
/,O
"
",O
本,O
底,O
与,O
颌,B-Anatomy
下,I-Anatomy
腺,I-Anatomy
 ,O
/,O
本,O
底,O
比,O
值,O
比,O
较,O
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
",",O
提,O
示,O
腮,B-Anatomy
腺,I-Anatomy
与,O
"
",O
颌,B-Anatomy
下,I-Anatomy
腺,I-Anatomy
对,O
高,B-Drug
锝,I-Drug
酸,I-Drug
钠,I-Drug
的,O
摄,O
取,O
基,O
本,O
一,O
致,O
。,O
 ,O
3,O
 ,O
组,O
间,O
甲,B-Test
状,I-Test
腺,I-Test
 ,I-Test
/,I-Test
本,I-Test
底,I-Test
放,I-Test
射,I-Test
"
",I-Test
性,I-Test
比,I-Test
值,I-Test
比,O
较,O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
(,O
F,O
 ,O
=,O
 ,O
2,O
6,O
6,O
.,O
 ,O
2,O
2,O
0,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
甲,B-Test
状,I-Test
腺,I-Test
"
",I-Test
摄,I-Test
取,I-Test
功,I-Test
能,I-Test
 ,O
A,O
 ,O
组,O
<,O
B,O
 ,O
组,O
<,O
C,O
 ,O
组,O
。,O
 ,O
3,O
 ,O
组,O
腮,B-Test
腺,I-Test
 ,I-Test
/,I-Test
本,I-Test
底,I-Test
及,O
颌,B-Test
下,I-Test
腺,I-Test
 ,I-Test
/,I-Test
本,I-Test
底,I-Test
的,O
"
",O
放,O
射,O
性,O
比,O
值,O
两,O
两,O
比,O
较,O
结,O
果,O
显,O
示,O
 ,O
A,O
 ,O
组,O
腮,B-Anatomy
腺,I-Anatomy
及,O
颌,B-Anatomy
下,I-Anatomy
腺,I-Anatomy
摄,O
取,O
较,O
 ,O
B,O
、,O
C,O
"
",O
组,O
减,O
低,O
",",O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
",",O
而,O
 ,O
B,O
、,O
C,O
 ,O
组,O
腮,B-Anatomy
腺,I-Anatomy
及,O
颌,B-Anatomy
下,I-Anatomy
腺,I-Anatomy
摄,O
取,O
差,O
异,O
"
",O
无,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
三,O
、,O
 ,O
讨,O
论,O
"
",O
目,O
前,O
 ,O
S,B-Disease
A,I-Disease
T,I-Disease
 ,O
病,O
因,O
尚,O
不,O
明,O
确,O
",",O
多,O
认,O
为,O
是,O
病,B-Reason
毒,I-Reason
感,I-Reason
染,I-Reason
后,O
引,O
起,O
的,O
变,B-Reason
态,I-Reason
"
",I-Reason
反,I-Reason
应,I-Reason
[,O
4,O
",",O
5,O
],O
 ,O
",",O
常,O
表,O
现,O
为,O
颈,B-Symptom
痛,I-Symptom
",",O
部,O
分,O
患,O
者,O
起,O
病,O
时,O
有,O
咽,B-Symptom
痛,I-Symptom
、,O
咽,B-Symptom
干,I-Symptom
、,O
发,B-Symptom
热,I-Symptom
等,O
"
",O
症,O
状,O
",",O
极,O
易,O
被,O
误,O
诊,O
为,O
上,B-Disease
呼,I-Disease
吸,I-Disease
道,I-Disease
感,I-Disease
