char,label
是,O
一,O
种,O
新,O
型,O
的,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
 ,I-Drug
1,I-Drug
 ,I-Drug
(,I-Drug
 ,I-Drug
g,I-Drug
l,I-Drug
u,I-Drug
c,I-Drug
a,I-Drug
g,I-Drug
o,I-Drug
n,I-Drug
-,I-Drug
l,I-Drug
i,I-Drug
k,I-Drug
e,I-Drug
"
",I-Drug
p,I-Drug
e,I-Drug
p,I-Drug
t,I-Drug
i,I-Drug
d,I-Drug
e,I-Drug
-,I-Drug
1,I-Drug
",",I-Drug
 ,I-Drug
G,I-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
),I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
",",O
2,O
0,O
1,O
1,O
 ,O
年,O
在,O
我,O
国,O
上,O
市,O
并,O
用,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
的,O
治,O
疗,O
",",O
降,O
糖,O
作,O
用,O
显,O
著,O
",",O
但,O
长,O
期,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
安,O
全,O
性,O
尚,O
未,O
证,O
实,O
",",O
近,O
年,O
"
",O
发,O
现,O
该,O
药,O
可,O
致,O
心,B-SideEff
率,I-SideEff
增,I-SideEff
快,I-SideEff
",",O
现,O
报,O
道,O
 ,O
1,O
 ,O
例,O
如,O
下,O
。,O
"
",O
患,O
者,O
男,O
性,O
",",O
4,O
8,O
 ,O
岁,O
",",O
因,O
血,B-Symptom
糖,I-Symptom
高,I-Symptom
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
年,I-Duration
",",O
消,B-Symptom
瘦,I-Symptom
 ,O
8,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
",",O
心,B-Symptom
悸,I-Symptom
 ,O
3,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
"
",O
入,O
院,O
",",O
曾,O
在,O
饮,O
食,O
及,O
运,O
动,O
基,O
础,O
上,O
联,O
合,O
应,O
用,O
“,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
、,O
吡,B-Drug
格,I-Drug
列,I-Drug
酮,I-Drug
、,O
"
",O
阿,B-Drug
卡,I-Drug
波,I-Drug
糖,I-Drug
及,O
甘,B-Drug
精,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
 ,O
3,B-Amount
0,I-Amount
 ,I-Amount
U,I-Amount
冶,O
治,O
疗,O
",",O
血,B-Test
糖,I-Test
控,B-Test_Value
制,I-Test_Value
不,I-Test_Value
佳,I-Test_Value
(,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
波,O
"
",O
动,O
于,O
 ,O
1,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
。,O
 ,O
8,O
 ,O
个,O
月,O
前,O
测,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
9,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
%,I-Test_Value
 ,O
",",O
心,B-Test
率,I-Test
"
",O
8,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
3,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
心,B-Test
电,I-Test
图,I-Test
:,O
侧,B-Test_Value
壁,I-Test_Value
、,I-Test_Value
下,I-Test_Value
壁,I-Test_Value
心,I-Test_Value
肌,I-Test_Value
"
",I-Test_Value
呈,I-Test_Value
缺,I-Test_Value
血,I-Test_Value
型,I-Test_Value
改,I-Test_Value
变,I-Test_Value
",",O
心,B-Test
脏,I-Test
彩,I-Test
超,I-Test
:,O
左,B-Test_Value
室,I-Test_Value
舒,I-Test_Value
张,I-Test_Value
功,I-Test_Value
能,I-Test_Value
轻,I-Test_Value
度,I-Test_Value
下,I-Test_Value
降,I-Test_Value
",",O
神,B-Test
经,I-Test
电,I-Test
图,I-Test
正,B-Test_Value
"
",I-Test_Value
常,I-Test_Value
",",O
改,O
用,O
“,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
 ,O
0,B-Amount
.,I-Amount
 ,I-Amount
6,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
 ,O
q,B-Frequency
d,I-Frequency
、,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
 ,O
0,B-Amount
.,I-Amount
 ,I-Amount
5,I-Amount
 ,O
t,B-Frequency
i,I-Frequency
d,I-Frequency
冶,O
同,O
时,O
予,O
“,O
比,B-Drug
索,I-Drug
"
",I-Drug
洛,I-Drug
尔,I-Drug
 ,O
5,B-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
 ,O
q,B-Frequency
d,I-Frequency
冶,O
 ,O
治,O
疗,O
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
d,I-Duration
 ,O
后,O
监,O
测,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
波,O
动,O
于,O
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
心,B-Test
率,I-Test
波,O
动,O
于,O
 ,O
7,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
因,O
血,B-Test
糖,I-Test
控,B-Test_Value
制,I-Test_Value
良,I-Test_Value
好,I-Test_Value
",",O
未,O
增,O
加,O
"
",O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
剂,O
量,O
。,O
 ,O
6,O
 ,O
个,O
月,O
前,O
诉,O
心,B-Symptom
悸,I-Symptom
",",O
伴,O
全,B-Symptom
身,I-Symptom
乏,I-Symptom
力,I-Symptom
、,O
性,B-Symptom
欲,I-Symptom
减,I-Symptom
退,I-Symptom
",",O
测,O
空,B-Test
"
",I-Test
腹,I-Test
血,I-Test
糖,I-Test
波,O
动,O
于,O
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
心,B-Symptom
悸,I-Symptom
于,O
进,O
食,O
后,O
无,O
缓,O
解,O
",",O
心,B-Test
率,I-Test
"
",O
波,O
动,O
于,O
 ,O
9,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
1,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
未,O
诊,O
治,O
。,O
 ,O
3,O
 ,O
个,O
月,O
前,O
因,O
心,B-Symptom
悸,I-Symptom
、,O
乏,B-Symptom
力,I-Symptom
加,O
重,O
住,O
"
",O
本,O
院,O
",",O
测,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
波,O
动,O
于,O
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
8,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
%,I-Test_Value
 ,O
",",O
甲,B-Test
状,I-Test
"
",I-Test
腺,I-Test
功,I-Test
能,I-Test
、,O
神,B-Test
经,I-Test
电,I-Test
图,I-Test
、,O
胸,B-Test
片,I-Test
正,B-Test_Value
常,I-Test_Value
",",O
心,B-Test
脏,I-Test
彩,I-Test
超,I-Test
及,O
心,B-Test
电,I-Test
图,I-Test
结,O
果,O
同,O
前,O
;,O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
"
",I-Test
动,I-Test
态,I-Test
心,I-Test
电,I-Test
图,I-Test
:,O
全,B-Test
程,I-Test
心,I-Test
跳,I-Test
总,I-Test
数,I-Test
 ,O
1,B-Test_Value
2,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
3,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
",",O
平,B-Test
均,I-Test
心,I-Test
率,I-Test
 ,O
9,B-Test_Value
3,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
最,B-Test
"
",I-Test
高,I-Test
心,I-Test
率,I-Test
 ,O
1,B-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
最,B-Test
低,I-Test
心,I-Test
率,I-Test
 ,O
7,B-Test_Value
8,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
心,B-Test
率,I-Test
变,I-Test
异,I-Test
性,I-Test
(,O
h,O
e,O
a,O
r,O
t,O
 ,O
r,O
a,O
t,O
e,O
"
",O
n,O
s,O
 ,O
/,O
 ,O
H,O
z,O
",",O
停,O
用,O
“,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
冶,O
改,O
用,O
“,O
沙,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
、,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
、,O
吡,B-Drug
格,I-Drug
列,I-Drug
酮,I-Drug
、,O
"
",O
格,B-Drug
列,I-Drug
齐,I-Drug
特,I-Drug
冶,O
",",O
未,O
调,O
整,O
比,B-Drug
索,I-Drug
洛,I-Drug
尔,I-Drug
用,O
量,O
",",O
测,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
波,O
动,O
于,O
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
停,O
药,O
 ,O
3,O
 ,O
d,O
 ,O
后,O
心,B-Symptom
悸,I-Symptom
、,O
乏,B-Symptom
力,I-Symptom
消,O
失,O
",",O
测,O
心,B-Test
率,I-Test
波,O
动,O
于,O
 ,O
7,B-Test_Value
6,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
复,O
查,O
 ,O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
动,I-Test
态,I-Test
心,I-Test
电,I-Test
图,I-Test
:,O
全,B-Test
程,I-Test
心,I-Test
跳,I-Test
总,I-Test
数,I-Test
 ,O
1,B-Test_Value
1,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
4,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
",",O
平,B-Test
均,I-Test
"
",I-Test
心,I-Test
率,I-Test
 ,O
8,B-Test_Value
2,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
最,B-Test
高,I-Test
心,I-Test
率,I-Test
 ,O
9,B-Test_Value
9,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
最,B-Test
低,I-Test
心,I-Test
率,I-Test
 ,O
6,B-Test_Value
8,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
心,B-Test
率,I-Test
"
",O
后,O
性,B-Symptom
欲,I-Symptom
恢,I-Symptom
复,I-Symptom
正,I-Symptom
常,I-Symptom
。,O
 ,O
患,O
者,O
应,O
用,O
“,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
冶,O
治,O
疗,O
共,O
 ,O
8,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
体,B-Test
重,I-Test
下,B-Test_Value
"
",I-Test_Value
降,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
。,O
 ,O
停,O
药,O
 ,O
3,O
 ,O
个,O
月,O
后,O
患,O
者,O
心,B-Test
率,I-Test
波,O
动,O
于,O
 ,O
7,B-Test_Value
8,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
由,O
于,O
"
",O
饮,O
食,O
、,O
运,O
动,O
控,O
制,O
欠,O
佳,O
",",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
升,B-Test_Value
至,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
",",O
目,O
前,O
仍,O
在,O
进,O
一,O
步,O
随,O
访,O
"
",O
中,O
。,O
"
",O
讨,O
论,O
 ,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
存,O
在,O
“,O
肠,B-Symptom
促,I-Symptom
胰,I-Symptom
素,I-Symptom
效,I-Symptom
应,I-Symptom
受,I-Symptom
损,I-Symptom
冶,O
",",O
G,B-Test
L,I-Test
P,I-Test
-,I-Test
1,I-Test
"
",O
分,O
泌,O
显,B-Test_Value
著,I-Test_Value
下,I-Test_Value
降,I-Test_Value
且,O
不,O
能,O
反,O
馈,O
抑,O
制,O
其,O
清,O
除,O
",",O
导,O
致,O
 ,O
G,B-Test
L,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
进,B-Test_Value
一,I-Test_Value
步,I-Test_Value
"
",I-Test_Value
降,I-Test_Value
低,I-Test_Value
[,O
1,O
",",O
2,O
],O
 ,O
。,O
 ,O
目,O
前,O
市,O
场,O
上,O
基,O
于,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
素,I-Anatomy
治,O
疗,O
的,O
药,O
物,O
有,O
 ,O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,I-Drug
受,I-Drug
体,I-Drug
"
",I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
和,O
二,B-Drug
肽,I-Drug
基,I-Drug
肽,I-Drug
酶,I-Drug
 ,I-Drug
4,I-Drug
(,I-Drug
d,I-Drug
i,I-Drug
p,I-Drug
e,I-Drug
p,I-Drug
t,I-Drug
i,I-Drug
d,I-Drug
y,I-Drug
l,I-Drug
 ,I-Drug
p,I-Drug
e,I-Drug
p,I-Drug
t,I-Drug
i,I-Drug
d,I-Drug
a,I-Drug
s,I-Drug
e,I-Drug
-,I-Drug
4,I-Drug
",",I-Drug
 ,I-Drug
D,I-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
",",O
"
",O
前,O
者,O
通,O
过,O
激,O
活,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
使,O
 ,O
G,B-Test
L,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
的,O
浓,O
度,O
达,O
到,O
空,O
腹,O
水,O
平,O
的,O
 ,O
8,O
 ,O
~,O
"
",O
1,O
0,O
 ,O
倍,O
[,O
3,O
],O
 ,O
",",O
后,O
者,O
通,O
过,O
抑,O
制,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
素,I-Anatomy
酶,I-Anatomy
的,O
降,O
解,O
使,O
 ,O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,O
的,O
浓,O
度,O
达,O
"
",O
到,O
空,O
腹,O
水,O
平,O
的,O
 ,O
2,O
 ,O
~,O
 ,O
3,O
 ,O
倍,O
[,O
4,O
],O
 ,O
。,O
 ,O
由,O
于,O
 ,O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,O
升,O
高,O
水,O
平,O
不,O
同,O
",",O
所,O
致,O
降,O
"
",O
糖,O
及,O
降,O
体,B-Test
重,I-Test
疗,O
效,O
有,O
差,O
异,O
",",O
结,O
合,O
本,O
例,O
表,O
现,O
为,O
应,O
用,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
后,O
出,O
现,O
"
",O
心,B-SideEff
动,I-SideEff
过,I-SideEff
速,I-SideEff
",",O
心,B-SideEff
率,I-SideEff
变,I-SideEff
异,I-SideEff
性,I-SideEff
降,I-SideEff
低,I-SideEff
",",O
性,B-SideEff
欲,I-SideEff
减,I-SideEff
退,I-SideEff
",",O
改,O
用,O
沙,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
后,O
心,B-Symptom
率,I-Symptom
减,I-Symptom
"
",I-Symptom
慢,I-Symptom
",",O
心,B-Symptom
率,I-Symptom
变,I-Symptom
异,I-Symptom
性,I-Symptom
升,I-Symptom
高,I-Symptom
",",O
性,B-Symptom
欲,I-Symptom
恢,I-Symptom
复,I-Symptom
",",O
提,O
示,O
降,O
糖,O
外,O
作,O
用,O
可,O
能,O
也,O
与,O
体,O
内,O
"
",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
水,O
平,O
存,O
在,O
量,O
效,O
关,O
系,O
。,O
"
",O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,O
的,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
安,O
全,O
性,O
目,O
前,O
尚,O
未,O
完,O
全,O
清,O
楚,O
",",O
其,O
对,O
心,B-Test
率,I-Test
的,O
影,O
"
",O
响,O
正,O
被,O
广,O
泛,O
研,O
究,O
",",O
B,O
a,O
r,O
r,O
a,O
g,O
a,O
n,O
 ,O
等,O
[,O
5,O
],O
 ,O
于,O
 ,O
1,O
9,O
9,O
4,O
 ,O
年,O
发,O
现,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
(,O
7,O
-,O
3,O
6,O
),O
可,O
"
",O
呈,O
浓,O
度,O
依,O
赖,O
性,O
的,O
增,O
加,O
心,B-Test
率,I-Test
",",O
且,O
不,O
被,O
利,B-Drug
血,I-Drug
平,I-Drug
、,O
普,B-Drug
萘,I-Drug
洛,I-Drug
尔,I-Drug
、,O
酚,B-Drug
妥,I-Drug
拉,I-Drug
明,I-Drug
"
",O
阻,O
断,O
",",O
提,O
示,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
导,O
致,O
的,O
心,B-Test
率,I-Test
增,B-Test_Value
快,I-Test_Value
不,O
为,O
儿,B-Anatomy
茶,I-Anatomy
酚,I-Anatomy
胺,I-Anatomy
所,O
介,O
导,O
",",O
"
",O
Y,O
a,O
m,O
a,O
m,O
o,O
t,O
o,O
 ,O
等,O
[,O
6,O
],O
也,O
证,O
实,O
在,O
外,B-Anatomy
周,I-Anatomy
和,I-Anatomy
中,I-Anatomy
枢,I-Anatomy
系,I-Anatomy
统,I-Anatomy
应,O
用,O
长,B-Drug
效,I-Drug
 ,I-Drug
G,I-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,I-Drug
受,I-Drug
体,I-Drug
"
",I-Drug
激,I-Drug
动,I-Drug
 ,I-Drug
剂,I-Drug
 ,O
E,B-Drug
x,I-Drug
e,I-Drug
n,I-Drug
d,I-Drug
i,I-Drug
n,I-Drug
-,I-Drug
4,I-Drug
 ,O
增,O
 ,O
加,O
 ,O
心,B-Test
 ,I-Test
率,I-Test
 ,O
的,O
 ,O
作,O
 ,O
用,O
 ,O
同,O
 ,O
样,O
 ,O
有,O
 ,O
剂,O
 ,O
量,O
 ,O
依,O
 ,O
赖,O
 ,O
性,O
。,O
"
",O
R,O
o,O
b,O
i,O
n,O
s,O
o,O
n,O
 ,O
等,O
[,O
7,O
],O
对,O
应,O
用,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
和,O
艾,B-Drug
塞,I-Drug
那,I-Drug
肽,I-Drug
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
"
",O
进,O
行,O
 ,O
1,O
2,O
 ,O
周,O
随,O
访,O
",",O
对,O
结,O
果,O
行,O
 ,O
m,O
e,O
t,O
a,O
 ,O
分,O
析,O
发,O
现,O
",",O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
组,O
心,B-Test
率,I-Test
较,O
安,B-Drug
"
",I-Drug
慰,I-Drug
剂,I-Drug
组,O
增,B-Test_Value
加,I-Test_Value
约,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
艾,B-Drug
塞,I-Drug
那,I-Drug
肽,I-Drug
组,O
(,O
2,B-Frequency
 ,I-Frequency
次,I-Frequency
 ,I-Frequency
/,I-Frequency
 ,I-Frequency
d,I-Frequency
),O
则,O
"
",O
增,B-Test_Value
加,I-Test_Value
约,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
但,O
日,O
本,O
研,O
究,O
发,O
现,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
"
",O
者,O
应,O
用,O
艾,B-Drug
塞,I-Drug
那,I-Drug
肽,I-Drug
 ,O
2,B-Amount
.,I-Amount
 ,I-Amount
5,I-Amount
 ,I-Amount
μ,I-Amount
g,I-Amount
 ,O
和,O
 ,O
5,B-Amount
 ,I-Amount
μ,I-Amount
g,I-Amount
 ,O
