char,label
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
 ,O
a,O
n,O
d,O
"
",O
t,O
h,O
e,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
a,O
f,O
f,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
i,O
n,O
 ,O
C,O
5,O
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
 ,O
m,O
i,O
c,O
e,O
 ,O
P,O
a,O
n,O
"
",O
H,O
o,O
n,O
g,O
x,O
i,O
a,O
*,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
 ,O
X,O
i,O
a,O
n,O
s,O
h,O
u,O
",",O
 ,O
Q,O
u,O
 ,O
W,O
e,O
n,O
j,O
u,O
a,O
n,O
",",O
 ,O
G,O
u,O
o,O
 ,O
Y,O
u,O
n,O
s,O
o,O
n,O
g,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
G,O
a,O
n,O
g,O
y,O
i,O
",",O
 ,O
L,O
i,O
 ,O
L,O
i,O
n,O
g,O
",",O
 ,O
L,O
i,O
 ,O
Z,O
h,O
i,O
y,O
o,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
Y,O
o,O
n,O
g,O
c,O
h,O
u,O
a,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
4,O
0,O
2,O
1,O
6,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
 ,O
z,O
i,O
n,O
c,O
-,O
f,O
i,O
n,O
g,O
e,O
r,O
 ,O
B,O
E,O
D,O
 ,O
d,O
o,O
m,O
a,O
i,O
n,O
-,O
c,O
o,O
n,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
 ,O
3,O
 ,O
(,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
),O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
"
",O
t,O
i,O
s,O
s,O
u,O
e,O
s,O
 ,O
o,O
f,O
 ,O
C,O
5,O
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
",",O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
"
",O
i,O
n,O
 ,O
C,O
5,O
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
 ,O
m,O
i,O
c,O
e,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
e,O
 ,O
m,O
R,O
N,O
A,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
i,O
n,O
 ,O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
s,O
 ,O
o,O
f,O
 ,O
C,O
5,O
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
 ,O
w,O
a,O
s,O
"
",O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
r,O
e,O
a,O
l,O
t,O
i,O
m,O
e,O
 ,O
P,O
C,O
R,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
w,O
a,O
s,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
w,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
m,O
R,O
N,O
A,O
"
",O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
m,O
u,O
s,O
c,O
l,O
e,O
",",O
 ,O
s,O
p,O
l,O
e,O
e,O
n,O
",",O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
",",O
 ,O
b,O
r,O
a,O
i,O
n,O
",",O
 ,O
h,O
e,O
a,O
r,O
t,O
",",O
 ,O
l,O
u,O
n,O
g,O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
o,O
f,O
 ,O
C,O
5,O
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
",",O
 ,O
y,O
i,O
e,O
l,O
d,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
s,O
t,O
"
",O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
m,O
u,O
s,O
c,O
l,O
e,O
.,O
 ,O
A,O
d,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
l,O
y,O
",",O
 ,O
T,O
h,O
e,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
 ,O
m,O
i,O
c,O
e,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
C,O
5,O
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
"
",O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
F,O
u,O
r,O
t,O
h,O
e,O
r,O
m,O
o,O
r,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
s,O
 ,O
o,O
f,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
 ,O
m,O
i,O
c,O
e,O
"
",O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
",",O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
o,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
h,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
o,O
n,O
l,O
y,O
"
",O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
e,O
d,O
 ,O
t,O
o,O
 ,O
h,O
i,O
g,O
h,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
s,O
 ,O
o,O
f,O
 ,O
C,O
5,O
7,O
B,O
L,O
 ,O
/,O
 ,O
6,O
J,O
 ,O
m,O
i,O
c,O
e,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
m,O
a,O
y,O
 ,O
a,O
c,O
t,O
 ,O
a,O
s,O
 ,O
a,O
 ,O
n,O
o,O
v,O
e,O
l,O
"
",O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
i,O
n,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
c,O
a,O
n,O
 ,O
b,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
",",O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
a,O
n,O
d,O
"
",O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
.,O
 ,O
T,O
h,O
u,O
s,O
",",O
 ,O
Z,B-Test
B,I-Test
E,I-Test
D,I-Test
3,I-Test
 ,O
m,O
a,O
y,O
 ,O
p,O
l,O
a,O
y,O
 ,O
a,O
n,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
d,O
i,O
t,O
i,O
o,O
n,O
i,O
n,O
g,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
Z,O
i,O
n,O
c,O
-,O
f,O
i,O
n,O
g,O
e,O
r,O
 ,O
B,O
E,O
D,O
 ,O
d,O
o,O
m,O
a,O
i,O
n,O
-,O
c,O
o,O
n,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
 ,O
3,O
;,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
;,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
6,O
8,O
9,O
-,O
6,O
9,O
2,O
),O
"
",O
W,B-Anatomy
n,I-Anatomy
t,I-Anatomy
 ,I-Anatomy
信,I-Anatomy
号,I-Anatomy
通,I-Anatomy
路,I-Anatomy
在,O
细,O
胞,O
的,O
分,O
化,O
、,O
增,O
殖,O
、,O
凋,O
亡,O
、,O
细,O
胞,O
癌,O
"
",O
变,O
、,O
肥,B-Disease
胖,I-Disease
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
肿,O
瘤,O
侵,O
袭,O
等,O
病,O
理,O
生,O
理,O
过,O
程,O
中,O
起,O
重,O
要,O
"
",O
作,O
用,O
。,O
 ,O
β,B-Anatomy
-,I-Anatomy
C,I-Anatomy
a,I-Anatomy
t,I-Anatomy
e,I-Anatomy
n,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
在,O
 ,O
W,B-Anatomy
n,I-Anatomy
t,I-Anatomy
 ,I-Anatomy
信,I-Anatomy
号,I-Anatomy
通,I-Anatomy
路,I-Anatomy
的,O
调,O
控,O
中,O
处,O
于,O
中,O
心,O
"
",O
地,O
位,O
。,O
 ,O
β,B-Anatomy
-,I-Anatomy
C,I-Anatomy
a,I-Anatomy
t,I-Anatomy
e,I-Anatomy
n,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
浓,O
度,O
受,O
 ,O
A,B-Anatomy
x,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
G,I-Anatomy
S,I-Anatomy
K,I-Anatomy
-,I-Anatomy
3,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
A,I-Anatomy
P,I-Anatomy
C,I-Anatomy
 ,I-Anatomy
复,I-Anatomy
合,I-Anatomy
体,I-Anatomy
调,O
"
",O
控,O
",",O
这,O
一,O
复,O
合,O
体,O
由,O
 ,O
A,B-Anatomy
x,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
轴,B-Anatomy
蛋,I-Anatomy
白,I-Anatomy
),O
的,O
不,O
同,O
区,O
域,O
分,O
别,O
"
",O
结,O
合,O
 ,O
G,B-Anatomy
S,I-Anatomy
K,I-Anatomy
3,I-Anatomy
、,O
C,B-Anatomy
K,I-Anatomy
1,I-Anatomy
-,I-Anatomy
α,I-Anatomy
、,O
β,B-Anatomy
-,I-Anatomy
C,I-Anatomy
a,I-Anatomy
t,I-Anatomy
e,I-Anatomy
n,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
形,O
成,O
[,O
1,O
],O
。,O
 ,O
A,B-Anatomy
x,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
是,O
一,O
个,O
轴,B-Anatomy
"
",I-Anatomy
发,I-Anatomy
育,I-Anatomy
抑,I-Anatomy
制,I-Anatomy
因,I-Anatomy
子,I-Anatomy
(,O
 ,O
a,O
x,O
i,O
s,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
),O
",",O
也,O
是,O
一,O
个,O
肿,O
瘤,O
抑,O
制,O
因,O
"
",O
子,O
",",O
在,O
个,O
体,O
发,O
育,O
、,O
细,O
胞,O
增,O
殖,O
及,O
癌,O
变,O
等,O
过,O
程,O
中,O
起,O
着,O
关,O
键,O
作,O
"
",O
用,O
[,O
2,O
],O
。,O
 ,O
而,O
 ,O
A,B-Anatomy
x,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
功,O
能,O
通,O
常,O
通,O
过,O
其,O
配,O
体,O
