char,label
或,O
),O
长,B-Reason
期,I-Reason
接,I-Reason
受,I-Reason
抗,I-Reason
抑,I-Reason
郁,I-Reason
症,I-Reason
药,I-Reason
"
",I-Reason
物,I-Reason
治,I-Reason
疗,I-Reason
的,O
患,O
者,O
。,O
"
",O
2,O
.,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
人,O
群,O
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
指,O
空,B-Test
腹,I-Test
血,I-Test
浆,I-Test
葡,I-Test
萄,I-Test
"
",I-Test
糖,I-Test
和,O
(,O
或,O
),O
口,B-Test
服,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
(,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
),O
2,B-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
浆,I-Test
葡,I-Test
萄,I-Test
"
",I-Test
糖,I-Test
(,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
),O
升,B-Test_Value
高,I-Test_Value
但,O
未,O
达,O
到,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
诊,O
断,O
标,O
准,O
",",O
即,O
存,O
在,O
"
",O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
或,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
或,O
两,O
者,O
兼,O
具,O
(,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
+,O
I,B-Disease
G,I-Disease
T,I-Disease
),O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
的,O
诊,O
"
",O
断,O
标,O
准,O
见,O
表,O
 ,O
1,O
。,O
 ,O
本,O
文,O
除,O
特,O
别,O
注,O
明,O
外,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
的,O
诊,O
"
",O
断,O
同,O
表,O
 ,O
1,O
。,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
的,O
诊,O
断,O
标,O
准,O
"
",O
诊,O
断,O
 ,O
标,O
准,O
"
",O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
:,O
5,O
.,O
 ,O
6,O
-,O
6,O
.,O
 ,O
9,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
"
",O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
:,O
7,O
.,O
 ,O
8,O
-,O
1,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
"
",O
I,B-Disease
F,I-Disease
G,I-Disease
+,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
"
",O
"
",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
:,O
5,O
.,O
 ,O
6,O
-,O
6,O
.,O
 ,O
9,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
"
",O
且,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
:,O
7,O
.,O
 ,O
8,O
-,O
1,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
"
",O
注,O
:,O
I,B-Disease
F,I-Disease
G,I-Disease
:,O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
;,O
I,B-Disease
G,I-Disease
T,I-Disease
:,O
糖,B-Disease
耐,I-Disease
量,I-Disease
受,I-Disease
损,I-Disease
;,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
:,O
口,B-Test
服,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
"
",I-Test
试,I-Test
验,I-Test
"
",O
(,O
三,O
),O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
高,O
危,O
人,O
群,O
的,O
筛,O
查,O
"
",O
无,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
史,O
者,O
",",O
首,O
先,O
根,O
据,O
高,O
危,O
因,O
素,O
(,O
同,O
上,O
),O
进,O
行,O
"
",O
初,O
筛,O
",",O
对,O
于,O
具,O
有,O
一,O
项,O
危,O
险,O
因,O
素,O
者,O
进,O
一,O
步,O
进,O
行,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
"
",O
或,O
任,B-Test
意,I-Test
点,I-Test
血,I-Test
糖,I-Test
筛,O
查,O
。,O
"
",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
:,O
建,O
议,O
以,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
≥,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
作,O
为,O
行,O
"
",O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
的,O
切,O
点,O
。,O
"
",O
任,B-Test
意,I-Test
点,I-Test
血,I-Test
糖,I-Test
:,O
建,O
议,O
以,O
任,B-Test
意,I-Test
点,I-Test
血,I-Test
糖,I-Test
≥,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
作,O
"
",O
为,O
行,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
的,O
切,O
点,O
。,O
"
",O
由,O
于,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
<,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
或,O
任,B-Test
意,I-Test
点,I-Test
血,I-Test
糖,I-Test
<,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
的,O
人,O
群,O
特,O
别,O
是,O
老,O
年,O
人,O
群,O
不,O
能,O
完,O
全,O
排,O
除,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
及,O
"
",O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
升,B-Test_Value
高,I-Test_Value
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
因,O
此,O
老,O
年,O
及,O
其,O
他,O
高,O
危,O
者,O
(,O
确,O
"
",O
诊,O
冠,B-Disease
心,I-Disease
病,I-Disease
或,O
合,O
并,O
较,O
多,O
危,O
险,O
因,O
素,O
),O
也,O
建,O
议,O
行,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
明,O
确,O
"
",O
血,B-Test
糖,I-Test
代,O
谢,O
的,O
情,O
况,O
。,O
"
",O
(,O
四,O
),O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
高,O
危,O
人,O
群,O
的,O
管,O
理,O
"
",O
1,O
.,O
 ,O
血,B-Test
糖,I-Test
正,B-Test_Value
常,I-Test_Value
性,O
糖,B-Disease
尿,I-Disease
病,I-Disease
高,O
危,O
人,O
群,O
的,O
管,O
理,O
"
",O
(,O
1,O
),O
健,O
康,O
教,O
育,O
:,O
目,O
前,O
缺,O
乏,O
证,O
据,O
与,O
共,O
识,O
。,O
 ,O
参,O
考,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
健,O
康,O
教,O
育,O
",",O
建,O
议,O
每,O
位,O
高,O
危,O
者,O
和,O
(,O
或,O
),O
家,O
属,O
(,O
照,O
护,O
者,O
),O
应,O
"
",O
接,O
受,O
系,O
统,O
性,O
的,O
教,O
育,O
",",O
并,O
且,O
做,O
到,O
每,O
年,O
巩,O
固,O
 ,O
1,O
 ,O
次,O
。,O
 ,O
教,O
育,O
的,O
"
",O
内,O
容,O
至,O
少,O
应,O
包,O
括,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
相,O
关,O
知,O
识,O
",",O
如,O
什,O
"
",O
么,O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
医,O
学,O
营,O
养,O
治,O
疗,O
、,O
运,O
动,O
和,O
戒,O
烟,O
"
",O
的,O
基,O
本,O
知,O
识,O
等,O
;,O
此,O
外,O
还,O
应,O
包,O
括,O
该,O
人,O
群,O
的,O
其,O
他,O
 ,O
C,B-Disease
C,I-Disease
V,I-Disease
D,I-Disease
 ,O
风,O
"
",O
险,O
的,O
管,O
理,O
知,O
识,O
。,O
 ,O
(,O
2,O
),O
其,O
他,O
干,O
预,O
:,O
淤,O
生,O
活,O
方,O
式,O
干,O
预,O
。,O
 ,O
这,O
"
",O
是,O
干,O
预,O
的,O
基,O
础,O
。,O
 ,O
应,O
建,O
议,O
通,O
过,O
医,O
学,O
营,O
养,O
治,O
疗,O
和,O
运,O
动,O
等,O
强,O
"
",O
化,O
生,O
活,O
方,O
式,O
干,O
预,O
减,O
少,O
发,O
生,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
风,O
险,O
。,O
 ,O
推,O
荐,O
肥,B-Disease
胖,I-Disease
或,O
"
",O
超,B-Disease
重,I-Disease
者,O
控,O
制,O
至,O
正,O
常,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
 ,O
<,B-Test_Value
2,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
),O
",",O
或,O
体,B-Test
重,I-Test
至,O
"
",O
少,O
减,O
少,O
 ,O
5,O
%,O
 ,O
~,O
 ,O
1,O
0,O
%,O
 ,O
;,O
每,O
日,O
饮,O
食,O
总,O
热,O
量,O
至,O
少,O
减,O
少,O
 ,O
4,O
0,O
0,O
 ,O
~,O
"
",O
5,O
0,O
0,O
 ,O
k,O
c,O
a,O
l,O
;,O
饱,B-Anatomy
和,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
摄,O
入,O
占,O
总,B-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
摄,O
入,O
的,O
 ,O
3,O
0,O
%,O
 ,O
以,O
"
",O
下,O
;,O
体,O
力,O
活,O
动,O
增,O
加,O
到,O
 ,O
2,O
5,O
0,O
 ,O
~,O
 ,O
3,O
0,O
0,O
 ,O
m,O
i,O
n,O
 ,O
/,O
周,O
。,O
 ,O
开,O
始,O
生,O
活,O
方,O
式,O
"
",O
干,O
预,O
后,O
",",O
须,O
定,O
期,O
随,O
访,O
其,O
执,O
行,O
度,O
。,O
 ,O
于,O
其,O
他,O
 ,O
C,B-Disease
C,I-Disease
V,I-Disease
D,I-Disease
 ,O
风,O
险,O
的,O
"
",O
管,O
理,O
",",O
如,O
血,B-Test
压,I-Test
、,O
血,B-Test
脂,I-Test
同,O
等,O
重,O
要,O
",",O
详,O
细,O
指,O
标,O
见,O
控,O
制,O
目,O
标,O
部,O
"
",O
分,O
。,O
 ,O
(,O
3,O
),O
监,O
测,O
:,O
开,O
始,O
生,O
活,O
方,O
式,O
干,O
预,O
后,O
",",O
须,O
定,O
期,O
随,O
访,O
该,O
人,O
"
",O
群,O
的,O
血,B-Test
糖,I-Test
变,O
化,O
情,O
况,O
",",O
建,O
议,O
每,O
年,O
至,O
少,O
 ,O
1,O
 ,O
次,O
于,O
医,O
院,O
行,O
空,B-Test
腹,I-Test
"
",I-Test
血,I-Test
糖,I-Test
和,O
(,O
或,O
),O
O,B-Test
G,I-Test
