char,label
",",O
其,O
余,O
 ,O
4,O
 ,O
组,O
 ,O
M,B-Disease
S,I-Disease
 ,O
患,O
病,O
风,O
险,O
呈,O
递,O
增,O
趋,O
势,O
。,O
 ,O
静,B-Test
息,I-Test
心,I-Test
率,I-Test
增,O
快,O
者,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
"
",O
患,O
病,O
风,O
险,O
增,O
加,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
静,B-Test
息,I-Test
心,I-Test
率,I-Test
;,O
 ,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
;,O
 ,O
患,O
病,O
率,O
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
r,O
e,O
s,O
t,O
i,O
n,O
g,O
 ,O
h,O
e,O
a,O
r,O
t,O
 ,O
r,O
a,O
t,O
e,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
X,O
i,O
a,O
n,O
g,O
 ,O
H,O
o,O
n,O
g,O
h,O
u,O
",",O
 ,O
L,O
i,O
u,O
 ,O
X,O
i,O
a,O
o,O
x,O
u,O
e,O
",",O
 ,O
D,O
o,O
n,O
g,O
 ,O
Y,O
a,O
n,O
",",O
 ,O
T,O
a,O
o,O
"
",O
J,O
i,O
e,O
",",O
 ,O
G,O
a,O
o,O
 ,O
X,O
i,O
n,O
y,O
i,O
n,O
g,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
G,O
u,O
a,O
n,O
g,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
 ,O
Y,O
a,O
o,O
",",O
 ,O
J,O
i,O
 ,O
C,O
h,O
u,O
n,O
p,O
e,O
n,O
g,O
",",O
W,O
u,O
 ,O
S,O
h,O
o,O
u,O
l,O
i,O
n,O
g,O
.,O
 ,O
G,O
r,O
a,O
d,O
u,O
a,O
t,O
e,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
H,O
e,O
b,O
e,O
i,O
 ,O
U,O
n,O
i,O
t,O
e,O
d,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
"
",O
T,O
a,O
n,O
g,O
s,O
h,O
a,O
n,O
 ,O
0,O
6,O
3,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
r,O
e,O
s,O
t,O
i,O
n,O
g,O
 ,O
h,O
e,O
a,O
r,O
t,O
 ,O
r,O
a,O
t,O
e,O
 ,O
(,O
R,B-Test
H,I-Test
R,I-Test
),O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
(,O
M,B-Disease
S,I-Disease
),O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
"
",O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
K,O
a,O
i,O
l,O
u,O
a,O
n,O
 ,O
R,O
e,O
s,O
e,O
a,O
c,O
h,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
d,O
.,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
8,O
7,O
 ,O
7,O
7,O
8,O
 ,O
e,O
m,O
p,O
l,O
o,O
y,O
e,O
e,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
K,O
a,O
i,O
l,O
u,O
a,O
n,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
"
",O
c,O
r,O
o,O
s,O
s,O
-,O
s,O
e,O
c,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
s,O
t,O
u,O
d,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
r,O
a,O
t,O
e,O
 ,O
o,O
f,O
 ,O
M,B-Disease
S,I-Disease
 ,O
f,O
o,O
r,O
 ,O
R,B-Test
H,I-Test
R,I-Test
<,O
6,O
6,O
",",O
6,O
6,O
 ,O
~,O
 ,O
<,O
7,O
0,O
",",O
7,O
0,O
 ,O
~,O
 ,O
<,O
7,O
5,O
",",O
7,O
5,O
 ,O
~,O
 ,O
<,O
8,O
0,O
",",O
≥,O
8,O
0,O
 ,O
b,O
p,O
m,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
"
",O
1,O
5,O
.,O
 ,O
3,O
%,O
 ,O
",",O
 ,O
1,O
8,O
.,O
 ,O
6,O
%,O
 ,O
",",O
 ,O
2,O
0,O
.,O
 ,O
5,O
%,O
 ,O
",",O
 ,O
2,O
2,O
.,O
 ,O
4,O
%,O
 ,O
",",O
 ,O
2,O
6,O
.,O
 ,O
5,O
%,O
 ,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
r,O
a,O
t,O
e,O
 ,O
f,O
o,O
r,O
 ,O
m,O
e,O
n,O
 ,O
a,O
n,O
d,O
"
",O
w,O
o,O
m,O
e,O
n,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
v,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
1,O
3,O
.,O
 ,O
4,O
%,O
 ,O
",",O
 ,O
1,O
5,O
.,O
 ,O
5,O
%,O
 ,O
",",O
 ,O
1,O
7,O
.,O
 ,O
3,O
%,O
 ,O
",",O
 ,O
1,O
7,O
.,O
 ,O
5,O
%,O
 ,O
",",O
 ,O
2,O
3,O
.,O
 ,O
0,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
5,O
.,O
 ,O
8,O
%,O
 ,O
",",O
 ,O
1,O
9,O
.,O
 ,O
4,O
%,O
 ,O
",",O
"
",O
2,O
1,O
.,O
 ,O
4,O
%,O
 ,O
",",O
 ,O
2,O
3,O
.,O
 ,O
5,O
%,O
 ,O
",",O
 ,O
2,O
7,O
.,O
 ,O
3,O
%,O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
f,O
o,O
u,O
r,O
 ,O
R,B-Test
H,I-Test
R,I-Test
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
h,O
a,O
d,O
 ,O
a,O
n,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
r,O
i,O
s,O
k,O
 ,O
t,O
r,O
e,O
n,O
d,O
 ,O
o,O
f,O
 ,O
M,B-Disease
S,I-Disease
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
i,O
n,O
g,O
 ,O
f,O
o,O
r,O
 ,O
a,O
g,O
e,O
",",O
 ,O
b,O
o,O
d,O
y,O
"
",O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
",",O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
s,O
m,O
o,O
k,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
l,O
c,O
o,O
h,O
o,O
l,O
 ,O
d,O
r,O
i,O
n,O
k,O
.,O
 ,O
I,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
R,B-Test
H,I-Test
R,I-Test
 ,O
m,O
a,O
y,O
 ,O
i,O
n,O
d,O
u,O
c,O
e,O
"
",O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
M,O
S,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
R,O
e,O
s,O
t,O
i,O
n,O
g,O
 ,O
h,O
e,O
a,O
r,O
t,O
 ,O
r,O
a,O
t,O
e,O
;,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
;,O
 ,O
P,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
r,O
a,O
t,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
3,O
0,O
-,O
2,O
3,O
3,O
),O
"
",O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
(,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
",",O
M,B-Disease
S,I-Disease
),O
是,O
多,O
种,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
"
",O
风,O
险,O
因,O
素,O
",",O
而,O
有,O
效,O
控,O
制,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
发,O
病,O
率,O
",",O
可,O
以,O
降,O
低,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
的,O
发,O
"
",O
生,O
[,O
1,O
],O
 ,O
。,O
 ,O
近,O
年,O
来,O
",",O
国,O
外,O
提,O
出,O
了,O
静,B-Test
息,I-Test
心,I-Test
率,I-Test
(,O
r,O
e,O
s,O
t,O
i,O
n,O
g,O
 ,O
h,O
e,O
a,O
r,O
t,O
 ,O
r,O
a,O
t,O
e,O
",",O
R,B-Test
H,I-Test
R,I-Test
),O
可,O
"
",O
能,O
与,O
 ,O
M,B-Disease
S,I-Disease
 ,O
相,O
关,O
",",O
R,B-Test
H,I-Test
R,I-Test
 ,O
较,O
高,O
的,O
人,O
群,O
患,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
风,O
险,O
比,O
 ,O
R,B-Test
H,I-Test
R,I-Test
 ,O
较,O
低,O
人,O
群,O
"
",O
高,O
 ,O
3,O
 ,O
~,O
 ,O
4,O
 ,O
倍,O
[,O
2,O
],O
 ,O
",",O
而,O
国,O
内,O
相,O
关,O
研,O
究,O
却,O
很,O
少,O
。,O
 ,O
因,O
此,O
本,O
研,O
究,O
依,O
据,O
开,O
滦,O
"
",O
研,O
究,O
(,O
注,O
册,O
号,O
 ,O
C,O
h,O
i,O
C,O
T,O
R,O
-,O
T,O
N,O
C,O
-,O
1,O
1,O
0,O
0,O
1,O
4,O
8,O
9,O
),O
资,O
料,O
调,O
查,O
 ,O
R,B-Test
H,I-Test
R,I-Test
 ,O
对,O
 ,O
M,B-Disease
S,I-Disease
 ,O
患,O
"
",O
病,O
率,O
的,O
影,O
响,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
0,O
6,O
 ,O
年,O
 ,O
6,O
 ,O
月,O
至,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
 ,O
1,O
0,O
 ,O
月,O
",",O
由,O
开,O
滦,O
医,O
院,O
、,O
开,O
滦,O
林,O
"
",O
西,O
医,O
院,O
、,O
开,O
滦,O
赵,O
各,O
庄,O
医,O
院,O
、,O
开,O
滦,O
唐,O
家,O
庄,O
医,O
院,O
、,O
开,O
滦,O
范,O
各,O
庄,O
医,O
院,O
、,O
"
",O
开,O
滦,O
吕,O
家,O
坨,O
医,O
院,O
、,O
开,O
滦,O
荆,O
各,O
庄,O
医,O
院,O
、,O
开,O
滦,O
林,O
南,O
仓,O
医,O
院,O
、,O
开,O
滦,O
钱,O
家,O
"
",O
营,O
医,O
院,O
、,O
开,O
滦,O
马,O
家,O
沟,O
医,O
院,O
、,O
开,O
滦,O
医,O
院,O
分,O
院,O
 ,O
1,O
1,O
 ,O
家,O
医,O
院,O
首,O
次,O
对,O
开,O
滦,O
"
",O
集,O
团,O
在,O
职,O
及,O
离,O
退,O
休,O
职,O
工,O
进,O
行,O
健,O
康,O
体,O
检,O
。,O
 ,O
共,O
有,O
 ,O
1,O
0,O
1,O
 ,O
5,O
1,O
0,O
 ,O
名,O
职,O
工,O
参,O
"
",O
加,O
本,O
次,O
健,O
康,O
体,O
检,O
",",O
其,O
中,O
男,O
性,O
 ,O
8,O
1,O
 ,O
1,O
1,O
0,O
 ,O
名,O
",",O
女,O
性,O
 ,O
2,O
0,O
 ,O
4,O
0,O
0,O
 ,O
名,O
。,O
"
",O
入,O
选,O
标,O
准,O
:,O
(,O
1,O
),O
参,O
加,O
 ,O
2,O
0,O
0,O
6,O
 ,O
至,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
度,O
健,O
康,O
体,O
检,O
的,O
开,O
滦,O
集,O
"
",O
团,O
在,O
职,O
及,O
离,O
退,O
休,O
职,O
工,O
;,O
(,O
2,O
),O
R,B-Test
H,I-Test
R,I-Test
 ,O
测,O
量,O
资,O
料,O
完,O
整,O
者,O
。,O
 ,O
排,O
除,O
标,O
准,O
:,O
"
",O
(,O
1,O
),O
非,O
窦,O
性,O
心,O
律,O
者,O
;,O
(,O
2,O
),O
2,O
0,O
0,O
6,O
 ,O
至,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
度,O
体,O
检,O
时,O
 ,O
M,B-Disease
S,I-Disease
 ,O
相,O
关,O
资,O
料,O
"
",O
[,O
腰,B-Test
围,I-Test
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
血,B-Test
压,I-Test
、,O
空,B-Test
腹,I-Test
血,I-Test
"
",I-Test
糖,I-Test
(,O
F,B-Test
B,I-Test
G,I-Test
),O
],O
缺,O
失,O
者,O
;,O
(,O
3,O
),O
有,O
心,B-Disease
肌,I-Disease
梗,I-Disease
塞,I-Disease
或,O
脑,B-Disease
卒,I-Disease
中,I-Disease
病,O
史,O
者,O
;,O
(,O
4,O
),O
未,O
签,O
"
",O
署,O
知,O
情,O
同,O
意,O
书,O
者,O
。,O
"
",O
2,O
.,O
 ,O
分,O
组,O
:,O
根,O
据,O
 ,O
R,B-Test
H,I-Test
R,I-Test
 ,O
的,O
五,O
分,O
位,O
数,O
",",O
将,O
研,O
究,O
对,O
象,O
分,O
为,O
 ,O
5,O
 ,O
组,O
:,O
第,O
"
",O
一,O
分,O
位,O
组,O
 ,O
(,O
 ,O
R,B-Test
H,I-Test
R,I-Test
 ,O
<,O
 ,O
6,O
6,O
 ,O
次,O
 ,O
/,O
 ,O
m,O
i,O
n,O
),O
",",O
第,O
二,O
分,O
位,O
组,O
 ,O
(,O
 ,O
R,B-Test
H,I-Test
R,I-Test
:,O
6,O
6,O
 ,O
~,O
 ,O
<,O
 ,O
7,O
0,O
"
",O
次,O
 ,O
/,O
 ,O
m,O
i,O
n,O
),O
、,O
第,O
三,O
分,O
位,O
组,O
(,O
R,B-Test
H,I-Test
R,I-Test
:,O
7,O
0,O
 ,O
~,O
 ,O
<,O
 ,O
7,O
5,O
 ,O
次,O
 ,O
/,O
 ,O
m,O
i,O
n,O
),O
、,O
第,O
四,O
分,O
位,O
组,O
"
",O
(,O
R,B-Test
H,I-Test
R,I-Test
:,O
7,O
5,O
 ,O
~,O
 ,O
<,O
8,O
0,O
 ,O
次,O
 ,O
/,O
 ,O
m,O
i,O
n,O
),O
、,O
第,O
五,O
分,O
位,O
组,O
(,O
R,B-Test
H,I-Test
R,I-Test
≥,O
8,O
0,O
 ,O
次,O
 ,O
/,O
 ,O
m,O
i,O
n,O
),O
。,O
 ,O
而,O
"
",O
将,O
研,O
究,O
对,O
象,O
进,O
行,O
性,O
别,O
分,O
层,O
后,O
",",O
女,O
性,O
和,O
男,O
性,O
 ,O
R,B-Test
H,I-Test
R,I-Test
 ,O
的,O
五,O
分,O
位,O
点,O
分,O
"
",O
别,O
是,O
:,O
6,O
7,O
、,O
7,O
0,O
、,O
7,O
5,O
、,O
8,O
0,O
 ,O
和,O
 ,O
6,O
6,O
、,O
7,O
0,O
、,O
7,O
5,O
、,O
8,O
0,O
 ,O
次,O
 ,O
/,O
 ,O
m,O
i,O
n,O
。,O
"
",O
3,O
.,O
 ,O
资,O
料,O
收,O
集,O
:,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
、,O
血,B-Test
压,I-Test
测,O
量,O
方,O
法,O
见,O
本,O
课,O
题,O
组,O
发,O
表,O
的,O
"
",O
文,O
献,O
[,O
3,O
],O
。,O
"
",O
4,O
.,O
 ,O
生,B-Test
化,I-Test
指,I-Test
标,I-Test
的,O
检,O
测,O
:,O
于,O
体,O
检,O
当,O
日,O
上,O
午,O
 ,O
7,O
 ,O
:,O
 ,O
0,O
0,O
 ,O
~,O
 ,O
9,O
 ,O
:,O
 ,O
0,O
0,O
 ,O
抽,O
取,O
"
",O
空,O
腹,O
肘,O
静,O
脉,O
血,O
 ,O
5,O
 ,O
m,O
l,O
",",O
分,O
离,O
并,O
提,O
取,O
血,O
清,O
",",O
用,O
于,O
生,B-Test
化,I-Test
指,I-Test
标,I-Test
检,O
测,O
。,O
 ,O
生,O
"
",O
化,O
测,O
定,O
指,O
标,O
包,O
括,O
:,O
血,O
清,O
 ,O
F,B-Test
B,I-Test
G,I-Test
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
),O
、,O
"
",O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
(,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
尿,B-Test
酸,I-Test
及,O
 ,O
C,B-Test
 ,I-Test
反,I-Test
应,I-Test
蛋,I-Test
白,I-Test
"
",O
(,O
C,O
R,O
P,O
),O
等,O
。,O
 ,O
统,O
一,O
用,O
日,O
立,O
 ,O
7,O
6,O
0,O
0,O
 ,O
自,O
动,O
生,O
化,O
分,O
析,O
仪,O
检,O
测,O
上,O
述,O
生,O
化,O
指,O
"
",O
标,O
",",O
由,O
同,O
一,O
组,O
专,O
业,O
检,O
验,O
师,O
操,O
作,O
。,O
"
",O
5,O
.,O
 ,O
心,O
率,O
测,O
量,O
:,O
研,O
究,O
对,O
象,O
在,O
安,O
静,O
环,O
境,O
下,O
",",O
休,O
息,O
 ,O
5,O
 ,O
m,O
i,O
n,O
 ,O
后,O
",",O
使,O
用,O
"
",O
日,O
本,O
光,O
电,O
公,O
司,O
 ,O
E,O
C,O
G,O
-,O
9,O
1,O
3,O
0,O
P,O
 ,O
心,B-Test
电,I-Test
图,I-Test
机,O
记,O
录,O
平,O
卧,O
位,O
 ,O
1,O
2,O
 ,O
导,O
联,O
心,B-Test
电,I-Test
"
",I-Test
图,I-Test
",",O
选,O
择,O
域,O
导,O
联,O
连,O
续,O
描,O
记,O
 ,O
5,O
 ,O
个,O
 ,O
Q,O
R,O
S,O
 ,O
波,O
群,O
",",O
测,O
量,O
 ,O
R,O
R,O
 ,O
间,O
期,O
",",O
以,O
平,O
均,O
"
",O
R,O
R,O
 ,O
间,O
期,O
计,O
算,O
 ,O
R,B-Test
H,I-Test
R,I-Test
。,O
"
",O
6,O
.,O
 ,O
相,O
关,O
定,O
义,O
:,O
M,B-Disease
S,I-Disease
 ,O
的,O
诊,O
断,O
标,O
准,O
[,O
4,O
],O
 ,O
:,O
具,O
备,O
以,O
下,O
 ,O
3,O
 ,O
项,O
或,O
更,O
多,O
即,O
诊,O
"
",O
断,O
为,O
 ,O
M,B-Disease
S,I-Disease
:,O
(,O
1,O
),O
腰,B-Test
围,I-Test
:,O
男,O
性,O
>,B-Test_Value
9,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
女,O
性,O
>,B-Test_Value
8,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
。,O
 ,O
(,O
2,O
),O
血,O
 ,O
T,B-Test
G,I-Test
≥,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
1,B-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
),O
。,O
 ,O
(,O
3,O
),O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
<,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
4,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
),O
。,O
"
",O
(,O
4,O
),O
血,B-Test
压,I-Test
≥,B-Test_Value
1,I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
。,O
 ,O
(,O
5,O
),O
 ,O
F,B-Test
