char,label
±,I-Test_Value
"
",I-Test_Value
1,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
3,I-Test_Value
),I-Test_Value
k,I-Test_Value
g,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
;,O
腰,B-Test
围,I-Test
减,O
少,O
 ,O
5,B-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
[,O
(,B-Test_Value
9,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
2,I-Test_Value
),I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
;,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
降,O
低,O
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
[,O
(,B-Test_Value
2,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
1,I-Test_Value
),I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
。,O
 ,O
患,O
者,O
收,B-Test
缩,I-Test
压,I-Test
、,O
舒,B-Test
张,I-Test
压,I-Test
、,O
空,O
腹,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
、,O
血,B-Test
糖,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
"
",O
以,O
及,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
均,O
较,O
限,O
食,O
前,O
明,B-Test_Value
显,I-Test_Value
下,I-Test_Value
降,I-Test_Value
;,O
胆,B-Test
固,I-Test
醇,I-Test
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
以,O
及,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
未,O
见,O
明,O
"
",O
显,O
差,O
异,O
。,O
 ,O
I,B-Test
G,I-Test
F,I-Test
-,I-Test
I,I-Test
水,O
平,O
显,B-Test_Value
著,I-Test_Value
下,I-Test_Value
降,I-Test_Value
[,O
(,B-Test_Value
1,I-Test_Value
4,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
1,I-Test_Value
),I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
 ,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
0,O
7,O
 ,O
4,O
],O
。,O
 ,O
胰,B-Test
淀,I-Test
素,I-Test
水,O
平,O
由,O
"
",O
(,B-Test_Value
3,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
9,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
 ,O
降,O
至,O
(,B-Test_Value
1,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
0,O
 ,O
4,O
),O
;,O
胃,B-Test
促,I-Test
生,I-Test
长,I-Test
素,I-Test
、,O
肠,B-Test
抑,I-Test
胃,I-Test
肽,I-Test
、,O
G,B-Test
L,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
的,O
变,O
化,O
均,O
无,O
统,O
"
",O
计,O
学,O
意,O
义,O
;,O
瘦,B-Test
素,I-Test
水,O
平,O
由,O
(,B-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
9,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
1,I-Test_Value
5,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
 ,O
降,O
至,O
(,B-Test_Value
7,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
9,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
8,I-Test_Value
3,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
7,O
 ,O
7,O
),O
;,O
脂,B-Test
联,I-Test
素,I-Test
水,O
平,O
则,O
未,O
见,O
明,O
"
",O
显,O
变,O
化,O
。,O
 ,O
结,O
论,O
 ,O
短,O
期,O
极,O
低,O
热,O
量,O
限,O
食,O
可,O
显,O
著,O
改,O
善,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
患,O
者,O
血,B-Test
糖,I-Test
、,O
血,B-Test
脂,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
等,O
代,O
谢,O
指,O
标,O
",",O
其,O
机,O
"
",O
制,O
可,O
能,O
与,O
限,O
食,O
引,O
起,O
的,O
体,O
内,O
能,O
量,O
调,O
节,O
激,O
素,O
的,O
变,O
化,O
有,O
关,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
限,O
食,O
;,O
 ,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
;,O
 ,O
胃,O
肠,O
激,O
素,O
;,O
 ,O
脂,O
肪,O
来,O
源,O
激,O
素,O
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
s,O
h,O
o,O
r,O
t,O
-,O
t,O
e,O
r,O
m,O
 ,O
c,O
a,O
l,O
o,O
r,O
i,O
c,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
a,O
s,O
t,O
r,O
o,O
i,O
n,O
t,O
e,O
s,O
t,O
i,O
n,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
e,O
-,O
d,O
e,O
r,O
i,O
v,O
e,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
i,O
n,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
C,O
h,O
e,O
n,O
 ,O
G,O
u,O
o,O
f,O
a,O
n,O
g,O
",",O
 ,O
L,O
i,O
 ,O
C,O
h,O
u,O
n,O
r,O
u,O
i,O
",",O
 ,O
M,O
a,O
o,O
 ,O
X,O
i,O
a,O
o,O
d,O
o,O
n,O
g,O
",",O
 ,O
F,O
a,O
n,O
 ,O
Y,O
a,O
o,O
f,O
u,O
",",O
 ,O
C,O
h,O
e,O
n,O
g,O
 ,O
Q,O
i,O
n,O
g,O
",",O
 ,O
X,O
i,O
a,O
n,O
g,O
"
",O
X,O
i,O
a,O
o,O
d,O
u,O
o,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
J,O
i,O
e,O
",",O
 ,O
X,O
u,O
 ,O
S,O
h,O
u,O
h,O
a,O
n,O
g,O
",",O
 ,O
D,O
i,O
 ,O
H,O
o,O
n,O
g,O
j,O
i,O
e,O
",",O
 ,O
L,O
i,O
u,O
 ,O
K,O
e,O
m,O
i,O
a,O
n,O
",",O
 ,O
C,O
a,O
o,O
 ,O
M,O
e,O
n,O
g,O
",",O
 ,O
L,O
i,O
u,O
 ,O
C,O
h,O
a,O
o,O
.,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
",",O
"
",O
J,O
i,O
a,O
n,O
g,O
s,O
u,O
 ,O
P,O
r,O
o,O
v,O
i,O
n,O
c,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
n,O
 ,O
I,O
n,O
t,O
e,O
g,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
T,O
r,O
a,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
"
",O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
s,O
u,O
 ,O
B,O
r,O
a,O
n,O
c,O
h,O
 ,O
o,O
f,O
 ,O
C,O
h,O
i,O
n,O
a,O
 ,O
A,O
c,O
a,O
d,O
e,O
m,O
y,O
 ,O
o,O
f,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
S,O
c,O
i,O
e,O
n,O
c,O
e,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
2,O
1,O
0,O
0,O
2,O
8,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
s,O
h,O
o,O
r,O
t,O
-,O
t,O
e,O
r,O
m,O
 ,O
s,O
e,O
v,O
e,O
r,O
e,O
 ,O
c,O
a,O
l,O
o,O
r,O
i,O
c,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
(,O
S,B-Test
C,I-Test
R,I-Test
),O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
"
",O
o,O
f,O
 ,O
g,O
a,O
s,O
t,O
r,O
o,O
i,O
n,O
t,O
e,O
s,O
t,O
i,O
n,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
e,O
-,O
d,O
e,O
r,O
i,O
v,O
e,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
 ,O
E,O
i,O
g,O
h,O
t,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
e,O
d,O
 ,O
S,B-Test
C,I-Test
R,I-Test
 ,O
f,O
o,O
r,O
 ,O
9,O
 ,O
d,O
a,O
y,O
s,O
.,O
 ,O
A,O
n,O
t,O
h,O
r,O
o,O
p,O
o,O
m,O
e,O
t,O
r,O
i,O
c,O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
b,O
e,O
f,O
o,O
r,O
e,O
 ,O
a,O
n,O
d,O
"
",O
a,O
f,O
t,O
e,O
r,O
 ,O
S,O
C,O
R,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
s,O
h,O
o,O
r,O
t,O
-,O
t,O
e,O
r,O
m,O
 ,O
S,B-Test
C,I-Test
R,I-Test
",",O
 ,O
t,O
h,O
e,O
 ,O
a,O
v,O
e,O
r,O
a,O
g,O
e,O
 ,O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
(,O
8,O
4,O
.,O
 ,O
4,O
6,O
 ,O
±,O
 ,O
1,O
8,O
.,O
 ,O
2,O
1,O
),O
 ,O
k,O
g,O
 ,O
t,O
o,O
"
",O
(,O
8,O
0,O
.,O
 ,O
1,O
0,O
 ,O
±,O
 ,O
1,O
7,O
.,O
 ,O
4,O
3,O
),O
 ,O
k,O
g,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
(,O
9,O
9,O
.,O
 ,O
8,O
8,O
 ,O
±,O
1,O
2,O
.,O
 ,O
1,O
2,O
),O
c,O
m,O
 ,O
t,O
o,O
(,O
9,O
5,O
.,O
 ,O
8,O
1,O
 ,O
±,O
1,O
1,O
.,O
 ,O
8,O
2,O
),O
c,O
m,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
(,O
2,O
9,O
.,O
 ,O
5,O
6,O
 ,O
±,O
 ,O
4,O
.,O
 ,O
1,O
6,O
),O
 ,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
 ,O
t,O
o,O
 ,O
(,O
2,O
8,O
.,O
 ,O
0,O
3,O
 ,O
±,O
 ,O
4,O
.,O
 ,O
0,O
1,O
),O
 ,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
B,O
l,O
o,O
o,O
d,O
"
",O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
l,O
l,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
S,B-Test
C,I-Test
R,I-Test
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
n,O
o,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
f,O
o,O
u,O
n,O
d,O
 ,O
i,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
"
",O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
-,O
I,O
 ,O
(,O
I,B-Test
G,I-Test
F,I-Test
-,I-Test
I,I-Test
),O
"
",O
w,O
a,O
s,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
(,O
1,O
4,O
4,O
.,O
 ,O
5,O
0,O
 ,O
±,O
 ,O
4,O
4,O
.,O
 ,O
1,O
2,O
),O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
 ,O
t,O
o,O
(,O
1,O
0,O
8,O
.,O
 ,O
3,O
0,O
 ,O
±,O
4,O
3,O
.,O
 ,O
0,O
1,O
),O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
7,O
 ,O
4,O
),O
.,O
 ,O
A,O
m,O
o,O
n,O
g,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
"
",O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
a,O
m,O
y,O
l,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
l,O
e,O
p,O
t,O
i,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
(,O
3,O
5,O
.,O
 ,O
4,O
6,O
 ,O
±,O
5,O
.,O
 ,O
9,O
9,O
),O
 ,O
p,O
g,O
 ,O
/,O
 ,O
m,O
l,O
 ,O
t,O
o,O
 ,O
(,O
1,O
6,O
.,O
 ,O
2,O
3,O
 ,O
±,O
5,O
.,O
 ,O
2,O
4,O
),O
 ,O
p,O
g,O
 ,O
/,O
 ,O
m,O
l,O
"
",O
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
0,O
 ,O
4,O
 ,O
),O
 ,O
a,O
n,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
(,O
 ,O
1,O
2,O
 ,O
3,O
9,O
0,O
 ,O
±,O
 ,O
2,O
 ,O
4,O
1,O
5,O
 ,O
),O
 ,O
p,O
g,O
 ,O
/,O
 ,O
m,O
l,O
 ,O
t,O
o,O
 ,O
(,O
 ,O
7,O
 ,O
1,O
9,O
1,O
 ,O
±,O
 ,O
2,O
 ,O
0,O
8,O
3,O
 ,O
),O
 ,O
p,O
g,O
 ,O
/,O
 ,O
m,O
l,O
 ,O
(,O
 ,O
P,O
