char,label
M,B-Disease
S,I-Disease
 ,O
i,O
n,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
;,O
S,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
M,B-Disease
S,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
N,O
o,O
n,O
-,O
M,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
(,O
2,O
.,O
 ,O
4,O
3,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
5,O
5,O
 ,O
v,O
s,O
 ,O
2,O
.,O
 ,O
2,O
1,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
4,O
8,O
),O
m,O
U,O
 ,O
/,O
 ,O
L,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
i,O
n,O
 ,O
M,B-Disease
S,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
N,O
o,O
n,O
-,O
M,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
7,O
.,O
 ,O
6,O
9,O
%,O
 ,O
v,O
s,O
 ,O
4,O
.,O
 ,O
2,O
5,O
%,O
 ,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
i,O
n,O
"
",O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
g,O
e,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
d,O
y,O
s,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
l,O
u,O
s,O
t,O
e,O
r,O
e,O
d,O
 ,O
i,O
n,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
S,O
C,O
H,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
i,O
s,O
 ,O
a,O
"
",O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
a,O
n,O
d,O
 ,O
M,O
S,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
S,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
;,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
2,O
1,O
3,O
-,O
2,O
1,O
5,O
),O
"
",O
亚,B-Disease
 ,I-Disease
临,I-Disease
 ,I-Disease
床,I-Disease
 ,I-Disease
甲,I-Disease
 ,I-Disease
状,I-Disease
 ,I-Disease
腺,I-Disease
 ,I-Disease
功,I-Disease
 ,I-Disease
能,I-Disease
 ,I-Disease
减,I-Disease
 ,I-Disease
退,I-Disease
 ,I-Disease
症,I-Disease
 ,O
(,O
 ,O
亚,B-Disease
 ,I-Disease
甲,I-Disease
 ,I-Disease
减,I-Disease
",",O
 ,O
s,B-Disease
u,I-Disease
b,I-Disease
c,I-Disease
l,I-Disease
i,I-Disease
n,I-Disease
i,I-Disease
c,I-Disease
a,I-Disease
l,I-Disease
"
",I-Disease
h,I-Disease
y,I-Disease
p,I-Disease
o,I-Disease
t,I-Disease
h,I-Disease
y,I-Disease
r,I-Disease
o,I-Disease
i,I-Disease
d,I-Disease
i,I-Disease
s,I-Disease
m,I-Disease
",",O
S,B-Disease
C,I-Disease
H,I-Disease
),O
是,O
一,O
种,O
血,B-Test
清,I-Test
促,I-Test
甲,I-Test
状,I-Test
腺,I-Test
素,I-Test
(,O
T,B-Test
S,I-Test
H,I-Test
),O
水,O
平,O
升,O
高,O
",",O
"
",O
且,O
血,O
清,O
游,B-Test
离,I-Test
甲,I-Test
状,I-Test
腺,I-Test
素,I-Test
(,O
F,B-Test
T,I-Test
4,I-Test
),O
正,O
常,O
的,O
亚,O
临,O
床,O
疾,O
病,O
。,O
 ,O
近,O
年,O
来,O
研,O
究,O
显,O
"
",O
示,O
",",O
S,B-Reason
C,I-Reason
H,I-Reason
 ,O
是,O
发,O
生,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
危,O
险,O
因,O
素,O
[,O
1,O
],O
 ,O
",",O
而,O
"
",O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
(,O
M,B-Disease
S,I-Disease
),O
的,O
后,O
果,O
也,O
是,O
导,O
致,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
"
",O
的,O
发,O
生,O
。,O
 ,O
本,O
组,O
通,O
过,O
对,O
体,O
检,O
人,O
群,O
的,O
资,O
料,O
进,O
行,O
分,O
析,O
",",O
探,O
讨,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
的,O
"
",O
临,O
床,O
特,O
征,O
及,O
与,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
关,O
系,O
",",O
以,O
提,O
高,O
对,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
及,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
认,O
识,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
1,O
0,O
 ,O
年,O
 ,O
1,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
1,O
0,O
 ,O
月,O
在,O
本,O
院,O
体,O
检,O
中,O
心,O
进,O
行,O
"
",O
健,O
康,O
体,O
检,O
",",O
资,O
料,O
完,O
整,O
的,O
成,O
年,O
个,O
体,O
(,O
≥,O
2,O
0,O
 ,O
岁,O
),O
共,O
 ,O
2,O
 ,O
2,O
8,O
0,O
 ,O
名,O
。,O
 ,O
排,O
除,O
既,O
"
",O
往,O
已,O
诊,O
断,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
并,O
服,O
药,O
治,O
疗,O
者,O
",",O
口,O
服,O
影,O
响,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
药,O
物,O
"
",O
者,O
及,O
妊,O
娠,O
妇,O
女,O
后,O
",",O
2,O
 ,O
2,O
5,O
2,O
 ,O
人,O
入,O
组,O
研,O
究,O
",",O
其,O
中,O
男,O
性,O
 ,O
1,O
 ,O
0,O
6,O
0,O
 ,O
名,O
",",O
女,O
性,O
"
",O
1,O
 ,O
1,O
9,O
2,O
 ,O
名,O
",",O
年,O
龄,O
 ,O
2,O
0,O
 ,O
~,O
 ,O
7,O
9,O
 ,O
岁,O
",",O
平,O
均,O
(,O
4,O
7,O
.,O
 ,O
2,O
 ,O
±,O
 ,O
1,O
3,O
.,O
 ,O
3,O
),O
岁,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
询,O
问,O
有,O
无,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
"
",O
病,O
史,O
及,O
治,O
疗,O
情,O
况,O
。,O
 ,O
测,O
量,O
血,B-Test
压,I-Test
、,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
",",O
计,O
算,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
"
",O
(,O
B,B-Test
M,I-Test
I,I-Test
),O
=,O
 ,O
体,B-Test
重,I-Test
(,O
k,O
g,O
),O
 ,O
/,O
身,B-Test
高,I-Test
2,O
(,O
m,O
2,O
),O
。,O
 ,O
血,B-Test
生,I-Test
化,I-Test
指,I-Test
标,I-Test
和,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
检,O
"
",O
测,O
:,O
所,O
有,O
调,O
查,O
对,O
象,O
禁,O
食,O
至,O
少,O
 ,O
8,O
 ,O
h,O
 ,O
后,O
",",O
上,O
午,O
空,O
腹,O
采,O
静,B-Anatomy
脉,I-Anatomy
血,I-Anatomy
。,O
 ,O
测,O
定,O
空,B-Test
"
",I-Test
腹,I-Test
血,I-Test
浆,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
(,O
F,B-Test
P,I-Test
G,I-Test
",",O
己,O
糖,O
激,O
酶,O
法,O
",",O
北,O
京,O
利,O
得,O
曼,O
生,O
化,O
技,O
术,O
有,O
限,O
公,O
"
",O
司,O
),O
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
",",O
甘,O
油,O
磷,O
酸,O
氧,O
化,O
酶,O
法,O
",",O
中,O
生,O
北,O
控,O
生,O
物,O
科,O
技,O
股,O
"
",O
份,O
有,O
限,O
公,O
司,O
),O
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
",",O
酶,O
比,O
色,O
法,O
",",O
中,O
生,O
北,O
控,O
生,O
物,O
科,O
技,O
股,O
"
",O
份,O
有,O
限,O
公,O
司,O
),O
、,O
高,O
密,O
度,O
及,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
及,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
"
",I-Test
C,I-Test
",",O
终,O
点,O
比,O
色,O
法,O
",",O
第,O
一,O
化,O
学,O
药,O
品,O
株,O
式,O
会,O
社,O
),O
、,O
F,B-Test
T,I-Test
3,I-Test
、,O
F,B-Test
T,I-Test
4,I-Test
、,O
T,B-Test
S,I-Test
H,I-Test
(,O
酶,O
联,O
"
",O
免,O
疫,O
分,O
析,O
法,O
",",O
北,O
京,O
北,O
方,O
生,O
物,O
技,O
术,O
研,O
究,O
所,O
),O
。,O
 ,O
本,O
院,O
检,O
测,O
试,O
剂,O
盒,O
正,O
"
",O
常,O
值,O
参,O
考,O
范,O
围,O
:,O
T,B-Test
S,I-Test
H,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
F,B-Test
T,I-Test
3,I-Test
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
"
",O
F,B-Test
T,I-Test
4,I-Test
1,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
