char,label
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
是,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
",",O
可,O
累,O
及,O
全,O
身,O
多,O
个,O
系,O
"
",O
统,O
",",O
包,O
括,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
系,I-Anatomy
统,I-Anatomy
、,O
神,B-Anatomy
经,I-Anatomy
系,I-Anatomy
统,I-Anatomy
、,O
内,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
系,I-Anatomy
统,I-Anatomy
及,O
消,B-Anatomy
化,I-Anatomy
系,I-Anatomy
统,I-Anatomy
。,O
 ,O
早,O
在,O
"
",O
1,O
8,O
7,O
4,O
 ,O
年,O
",",O
H,O
a,O
b,O
e,O
r,O
s,O
h,O
o,O
n,O
[,O
1,O
],O
首,O
次,O
报,O
道,O
了,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
合,O
并,O
肝,B-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
并,O
"
",O
死,B-Disease
亡,I-Disease
的,O
病,O
例,O
。,O
 ,O
B,O
i,O
s,O
c,O
o,O
v,O
e,O
a,O
n,O
u,O
 ,O
等,O
[,O
2,O
],O
 ,O
研,O
究,O
表,O
明,O
",",O
3,O
7,O
%,O
 ,O
的,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
患,O
者,O
"
",O
至,O
少,O
存,O
在,O
 ,O
1,O
 ,O
项,O
肝,B-Test
功,I-Test
能,I-Test
指,O
标,O
的,O
异,O
常,O
。,O
 ,O
我,O
国,O
有,O
学,O
者,O
提,O
出,O
将,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
"
",I-Disease
病,I-Disease
累,O
及,O
肝,B-Anatomy
脏,I-Anatomy
",",O
引,O
起,O
肝,B-Disease
肿,I-Disease
大,I-Disease
、,O
肝,B-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
、,O
甚,O
至,O
黄,B-Disease
疸,I-Disease
",",O
统,O
称,O
为,O
甲,B-Disease
状,I-Disease
"
",I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
亢,I-Disease
进,I-Disease
(,O
甲,O
亢,O
),O
性,B-Disease
肝,I-Disease
损,I-Disease
害,I-Disease
[,O
3,O
],O
 ,O
。,O
 ,O
但,O
随,O
后,O
更,O
多,O
的,O
报,O
道,O
是,O
抗,B-Drug
甲,I-Drug
状,I-Drug
"
",I-Drug
腺,I-Drug
药,I-Drug
物,I-Drug
如,O
丙,B-Drug
基,I-Drug
硫,I-Drug
氧,I-Drug
嘧,I-Drug
啶,I-Drug
、,O
甲,B-Drug
硫,I-Drug
咪,I-Drug
唑,I-Drug
及,O
甲,B-Drug
亢,I-Drug
平,I-Drug
引,O
起,O
中,B-SideEff
毒,I-SideEff
性,I-SideEff
肝,I-SideEff
损,I-SideEff
害,I-SideEff
"
",O
及,O
胆,B-SideEff
汁,I-SideEff
淤,I-SideEff
积,I-SideEff
性,I-SideEff
黄,I-SideEff
疸,I-SideEff
[,O
4,O
",",O
5,O
],O
 ,O
;,O
1,B-Drug
3,I-Drug
1,I-Drug
碘,I-Drug
治,O
疗,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
引,O
起,O
严,B-Level
重,I-Level
的,O
肝,B-SideEff
损,I-SideEff
害,I-SideEff
"
",O
则,O
少,O
有,O
报,O
道,O
。,O
 ,O
本,O
文,O
结,O
合,O
近,O
年,O
来,O
国,O
内,O
外,O
相,O
关,O
文,O
献,O
",",O
对,O
本,O
院,O
收,O
治,O
的,O
"
",O
1,O
 ,O
例,O
大,O
剂,O
量,O
1,B-Drug
3,I-Drug
1,I-Drug
碘,I-Drug
治,O
疗,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
后,O
发,O
生,O
严,B-Level
重,I-Level
胆,B-SideEff
汁,I-SideEff
淤,I-SideEff
积,I-SideEff
性,I-SideEff
黄,I-SideEff
疸,I-SideEff
并,O
"
",O
死,O
亡,O
患,O
者,O
的,O
临,O
床,O
资,O
料,O
和,O
诊,O
治,O
措,O
施,O
等,O
方,O
面,O
进,O
行,O
分,O
析,O
",",O
以,O
提,O
高,O
对,O
本,O
"
",O
病,O
的,O
认,O
识,O
及,O
预,O
防,O
。,O
"
",O
患,O
者,O
女,O
性,O
",",O
3,O
7,O
 ,O
岁,O
",",O
教,O
师,O
",",O
因,O
“,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
行,O
第,O
 ,O
2,O
 ,O
次,O
1,B-Drug
3,I-Drug
1,I-Drug
 ,I-Drug
碘,I-Drug
治,O
疗,O
后,O
"
",O
1,B-Duration
4,I-Duration
 ,I-Duration
d,I-Duration
",",O
咳,B-Symptom
嗽,I-Symptom
 ,O
1,B-Duration
 ,I-Duration
周,I-Duration
",",O
发,B-Symptom
热,I-Symptom
、,O
皮,B-Symptom
肤,I-Symptom
黄,I-Symptom
染,I-Symptom
 ,O
3,B-Duration
 ,I-Duration
d,I-Duration
冶,O
于,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
1,O
2,O
 ,O
月,O
 ,O
1,O
0,O
 ,O
日,O
入,O
"
",O
院,O
。,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
 ,O
5,O
 ,O
月,O
患,O
者,O
在,O
外,O
院,O
被,O
诊,O
断,O
为,O
“,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
冶,O
。,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
静,I-Test
"
",I-Test
态,I-Test
显,I-Test
像,I-Test
示,O
甲,B-Disease
状,I-Disease
腺,I-Disease
弥,I-Disease
漫,I-Disease
性,I-Disease
肿,I-Disease
大,I-Disease
(,O
3,O
度,O
),O
并,O
摄,O
取,O
示,O
踪,O
剂,O
功,O
能,O
增,O
高,O
",",O
考,O
"
",O
虑,O
弥,B-Disease
漫,I-Disease
性,I-Disease
毒,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
肿,I-Disease
。,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
吸,I-Test
碘,I-Test
功,I-Test
能,I-Test
试,I-Test
验,I-Test
:,O
3,B-Test_Value
 ,I-Test_Value
h,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
%,I-Test_Value
 ,O
",",O
2,B-Test_Value
4,I-Test_Value
"
",I-Test_Value
h,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
;,O
甲,B-Test_Value
状,I-Test_Value
腺,I-Test_Value
摄,I-Test_Value
1,I-Test_Value
3,I-Test_Value
1,I-Test_Value
碘,I-Test_Value
增,I-Test_Value
高,I-Test_Value
",",O
峰,B-Test_Value
值,I-Test_Value
前,I-Test_Value
移,I-Test_Value
。,O
 ,O
因,O
患,O
者,O
对,O
“,O
甲,B-Drug
硫,I-Drug
咪,I-Drug
唑,I-Drug
及,O
"
",O
丙,B-Drug
基,I-Drug
硫,I-Drug
氧,I-Drug
嘧,I-Drug
啶,I-Drug
冶,O
均,O
过,O
敏,O
",",O
故,O
未,O
行,O
正,O
规,O
抗,B-Drug
甲,I-Drug
状,I-Drug
腺,I-Drug
药,I-Drug
物,I-Drug
治,O
疗,O
。,O
 ,O
2,O
0,O
1,O
2,O
"
",O
年,O
 ,O
7,O
 ,O
月,O
 ,O
2,O
0,O
 ,O
日,O
患,O
者,O
在,O
外,O
院,O
接,O
受,O
1,B-Drug
3,I-Drug
1,I-Drug
碘,I-Drug
(,O
1,B-Amount
0,I-Amount
.,I-Amount
 ,I-Amount
1,I-Amount
 ,I-Amount
m,I-Amount
C,I-Amount
i,O
),O
治,O
疗,O
",",O
治,O
疗,O
前,O
甲,B-Test
状,I-Test
"
",I-Test
腺,I-Test
功,I-Test
能,I-Test
检,O
查,O
结,O
果,O
见,O
表,O
 ,O
1,O
。,O
 ,O
后,O
患,O
者,O
高,O
代,O
谢,O
症,O
状,O
未,O
缓,O
解,O
",",O
并,O
渐,O
出,O
现,O
"
",O
气,B-Symptom
促,I-Symptom
、,O
不,B-Symptom
能,I-Symptom
平,I-Symptom
卧,I-Symptom
等,O
症,O
状,O
。,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
超,I-Test
声,I-Test
:,O
甲,B-Test_Value
状,I-Test_Value
腺,I-Test_Value
左,I-Test_Value
叶,I-Test_Value
上,I-Test_Value
下,I-Test_Value
径,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
",",O
前,B-Test_Value
后,I-Test_Value
径,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
",",O
左,B-Test_Value
右,I-Test_Value
径,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
;,O
甲,B-Test_Value
状,I-Test_Value
腺,I-Test_Value
右,I-Test_Value
叶,I-Test_Value
上,I-Test_Value
下,I-Test_Value
径,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
",",O
前,B-Test_Value
后,I-Test_Value
径,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
",",O
左,B-Test_Value
右,I-Test_Value
径,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
;,O
峡,B-Test_Value
部,I-Test_Value
前,I-Test_Value
后,I-Test_Value
径,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
。,O
"
",O
于,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
1,O
1,O
 ,O
月,O
 ,O
2,O
3,O
 ,O
日,O
再,O
次,O
接,O
受,O
1,B-Drug
3,I-Drug
1,I-Drug
碘,I-Drug
(,B-Amount
2,I-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
C,I-Amount
i,I-Amount
),I-Amount
治,O
疗,O
",",O
治,O
疗,O
前,O
后,O
甲,B-Test
"
",I-Test
状,I-Test
腺,I-Test
及,O
肝,B-Test
功,I-Test
能,I-Test
检,O
查,O
结,O
果,O
见,O
表,O
 ,O
1,O
 ,O
和,O
表,O
 ,O
2,O
。,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
1,O
2,O
 ,O
月,O
 ,O
7,O
 ,O
日,O
患,O
者,O
"
",O
开,O
始,O
出,O
现,O
皮,B-Symptom
肤,I-Symptom
及,I-Symptom
巩,I-Symptom
膜,I-Symptom
黄,I-Symptom
染,I-Symptom
",",O
伴,O
腹,B-Symptom
痛,I-Symptom
腹,I-Symptom
泻,I-Symptom
、,O
恶,B-Symptom
心,I-Symptom
纳,I-Symptom
差,I-Symptom
及,O
大,B-Symptom
便,I-Symptom
次,I-Symptom
数,I-Symptom
"
",I-Symptom
增,I-Symptom
多,I-Symptom
",",O
并,O
出,O
现,O
发,B-Symptom
热,I-Symptom
、,O
咳,B-Symptom
嗽,I-Symptom
、,O
咳,B-Symptom
黄,I-Symptom
痰,I-Symptom
",",O
双,B-Symptom
下,I-Symptom
肢,I-Symptom
浮,I-Symptom
肿,I-Symptom
",",O
气,B-Symptom
促,I-Symptom
和,O
夜,B-Symptom
间,I-Symptom
不,I-Symptom
能,I-Symptom
"
",I-Symptom
平,I-Symptom
卧,I-Symptom
较,I-Symptom
前,I-Symptom
加,I-Symptom
重,I-Symptom
。,O
 ,O
入,O
院,O
时,O
查,O
体,O
:,O
体,B-Test
温,I-Test
 ,O
3,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
℃,I-Test_Value
",",O
脉,B-Test
搏,I-Test
 ,O
9,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
血,B-Test
"
",I-Test
压,I-Test
 ,O
1,B-Test_Value
3,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
",",O
呼,B-Test
吸,I-Test
 ,O
2,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
体,B-Test
重,I-Test
"
",O
4,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
5,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
。,O
 ,O
全,B-Symptom
身,I-Symptom
皮,I-Symptom
肤,I-Symptom
黄,I-Symptom
染,I-Symptom
、,I-Symptom
湿,I-Symptom
润,I-Symptom
",",O
双,B-Symptom
侧,I-Symptom
大,I-Symptom
腿,I-Symptom
皮,I-Symptom
肤,I-Symptom
可,I-Symptom
见,I-Symptom
瘀,I-Symptom
"
",I-Symptom
点,I-Symptom
。,O
 ,O
双,B-Symptom
眼,I-Symptom
球,I-Symptom
突,I-Symptom
出,I-Symptom
",",O
巩,B-Symptom
膜,I-Symptom
黄,I-Symptom
染,I-Symptom
。,O
 ,O
双,B-Symptom
侧,I-Symptom
颈,I-Symptom
静,I-Symptom
脉,I-Symptom
充,I-Symptom
盈,I-Symptom
。,O
 ,O
双,B-Symptom
侧,I-Symptom
甲,I-Symptom
状,I-Symptom
腺,I-Symptom
域,I-Symptom
"
",I-Symptom
度,I-Symptom
肿,I-Symptom
大,I-Symptom
",",I-Symptom
质,I-Symptom
中,I-Symptom
",",I-Symptom
无,I-Symptom
压,I-Symptom
痛,I-Symptom
。,O
 ,O
左,B-Symptom
下,I-Symptom
肺,I-Symptom
可,I-Symptom
闻,I-Symptom
及,I-Symptom
湿,I-Symptom
啰,I-Symptom
音,I-Symptom
。,O
 ,O
心,B-Symptom
界,I-Symptom
向,I-Symptom
两,I-Symptom
侧,I-Symptom
扩,I-Symptom
"
",I-Symptom
大,I-Symptom
",",O
心,B-Test
率,I-Test
 ,O
9,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
律,B-Test_Value
齐,I-Test_Value
",",O
瓣,B-Test_Value
膜,I-Test_Value
区,I-Test_Value
未,I-Test_Value
闻,I-Test_Value
及,I-Test_Value
明,I-Test_Value
显,I-Test_Value
杂,I-Test_Value
音,I-Test_Value
。,O
 ,O
肝,B-Symptom
右,I-Symptom
肋,I-Symptom
下,I-Symptom
 ,I-Symptom
1,I-Symptom
"
",I-Symptom
c,I-Symptom
m,I-Symptom
 ,I-Symptom
可,I-Symptom
及,I-Symptom
",",I-Symptom
质,I-Symptom
软,I-Symptom
",",I-Symptom
无,I-Symptom
触,I-Symptom
痛,I-Symptom
。,O
 ,O
墨,B-Test
菲,I-Test
氏,I-Test
征,I-Test
阴,B-Test_Value
性,I-Test_Value
。,O
 ,O
肝,B-Test
颈,I-Test
回,I-Test
流,I-Test
征,I-Test
阳,B-Test_Value
性,I-Test_Value
。,O
 ,O
双,B-Symptom
"
",I-Symptom
下,I-Symptom
肢,I-Symptom
重,I-Symptom
度,I-Symptom
凹,I-Symptom
陷,I-Symptom
性,I-Symptom
水,I-Symptom
肿,I-Symptom
。,O
 ,O
实,O
验,O
室,O
检,O
查,O
:,O
白,B-Test
细,I-Test
胞,I-Test
 ,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
2,I-Test_Value
×,I-Test_Value
1,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
中,B-Test
性,I-Test
"
",I-Test
粒,I-Test
细,I-Test
胞,I-Test
 ,O
7,B-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
%,I-Test_Value
 ,O
。,O
 ,O
凝,B-Test
血,I-Test
酶,I-Test
原,I-Test
时,I-Test
间,I-Test
 ,O
1,B-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
s,I-Test_Value
",",O
部,B-Test
分,I-Test
活,I-Test
化,I-Test
凝,I-Test
血,I-Test
酶,I-Test
时,I-Test
间,I-Test
"
",O
4,B-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
s,I-Test_Value
。,O
 ,O
肝,B-Test
功,I-Test
能,I-Test
及,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
变,O
化,O
见,O
表,O
 ,O
1,O
 ,O
和,O
表,O
 ,O
2,O
。,O
 ,O
病,B-Disease
毒,I-Disease
性,I-Disease
肝,I-Disease
炎,I-Disease
、,O
"
",O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
肝,I-Disease
炎,I-Disease
和,O
溶,B-Disease
血,I-Disease
等,O
相,O
关,O
实,O
验,O
室,O
检,O
查,O
未,O
见,O
异,O
常,O
。,O
 ,O
腹,B-Test
部,I-Test
超,I-Test
"
",I-Test
声,I-Test
未,B-Test_Value
见,I-Test_Value
胆,I-Test_Value
管,I-Test_Value
扩,I-Test_Value
张,I-Test_Value
。,O
 ,O
诊,O
断,O
:,O
(,O
1,O
),O
肝,B-Test
功,I-Test
能,I-Test
损,O
害,O
查,O
因,O
;,O
(,O
2,O
),O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
、,O
甲,B-Disease
"
",I-Disease
亢,I-Disease
、,O
1,B-Disease
3,I-Disease
1,I-Disease
碘,I-Disease
治,I-Disease
疗,I-Disease
后,I-Disease
;,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
眼,I-Disease
病,I-Disease
;,O
甲,B-Disease
亢,I-Disease
性,I-Disease
心,I-Disease
脏,I-Disease
病,I-Disease
、,O
心,B-Level
功,I-Level
能,I-Level
3,I-Level
级,I-Level
;,O
(,O
3,O
),O
"
",O
肺,B-Disease
部,I-Disease
感,I-Disease
染,I-Disease
。,O
 ,O
入,O
院,O
后,O
予,O
护,B-Treatment
肝,I-Treatment
、,O
熊,B-Drug
去,I-Drug
氧,I-Drug
胆,I-Drug
酸,I-Drug
利,O
胆,O
、,O
维,B-Treatment
持,I-Treatment
水,I-Treatment
电,I-Treatment
解,I-Treatment
质,I-Treatment
平,I-Treatment
衡,I-Treatment
"
",O
及,O
营,B-Treatment
养,I-Treatment
支,I-Treatment
持,I-Treatment
等,O
治,O
疗,O
",",O
并,O
予,O
甲,B-Drug
强,I-Drug
龙,I-Drug
 ,O
8,B-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
 ,I-Amount
/,I-Amount
 ,I-Amount
d,I-Amount
 ,O
治,O
疗,O
",",O
但,O
患,O
者,O
胆,B-Test
红,I-Test
素,I-Test
呈,O
"
",O
进,B-Test_Value
行,I-Test_Value
性,I-Test_Value
升,I-Test_Value
高,I-Test_Value
。,O
 ,O
入,O
院,O
后,O
第,O
 ,O
1,O
6,O
 ,O
日,O
出,O
现,O
全,B-Symptom
身,I-Symptom
多,I-Symptom
处,I-Symptom
瘀,I-Symptom
点,I-Symptom
瘀,I-Symptom
斑,I-Symptom
",",O
 ,O
转,O
入,O
重,O
症,O
"
",O
监,O
护,O
室,O
后,O
 ,O
2,O
 ,O
d,O
 ,O
因,O
呼,B-Disease
吸,I-Disease
循,I-Disease
环,I-Disease
衰,I-Disease
竭,I-Disease
死,B-Disease
亡,I-Disease
。,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
患,O
者,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
变,O
化,O
情,O
况,O
"
",O
日,O
期,O
"
",O
D,O
a,O
t,O
a,O
"
",O
总,B-Test
三,I-Test
碘,I-Test
甲,I-Test
状,I-Test
腺,I-Test
原,I-Test
氨,I-Test
酸,I-Test
"
",O
(,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
总,B-Test
四,I-Test
碘,I-Test
甲,I-Test
状,I-Test
腺,I-Test
原,I-Test
氨,I-Test
酸,I-Test
"
",O
(,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
游,B-Test
离,I-Test
三,I-Test
碘,I-Test
甲,I-Test
状,I-Test
腺,I-Test
原,I-Test
氨,I-Test
酸,I-Test
"
",O
(,O
p,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
游,B-Test
离,I-Test
四,I-Test
碘,I-Test
甲,I-Test
状,I-Test
腺,I-Test
原,I-Test
氨,I-Test
酸,I-Test
"
",O
(,O
p,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
促,B-Test
甲,I-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
"
",O
(,O
m,O
U,O
 ,O
/,O
 ,O
L,O
),O
"
",O
2,O
0,O
1,O
2,O
-,O
7,O
-,O
1,O
8,O
 ,O
 ,O
-,O
 ,O
-,O
 ,O
3,O
8,O
.,O
 ,O
8,O
7,O
 ,O
6,O
0,O
.,O
 ,O
5,O
2,O
 ,O
0,O
.,O
 ,O
0,O
0,O
7,O
"
",O
2,O
0,O
1,O
2,O
-,O
1,O
1,O
-,O
7,O
 ,O
 ,O
-,O
 ,O
-,O
 ,O
1,O
8,O
.,O
 ,O
8,O
8,O
 ,O
8,O
1,O
.,O
 ,O
5,O
6,O
 ,O
0,O
.,O
 ,O
0,O
0,O
9,O
"
",O
2,O
0,O
1,O
2,O
-,O
1,O
1,O
-,O
2,O
0,O
 ,O
-,O
 ,O
-,O
 ,O
>,O
3,O
0,O
.,O
 ,O
8,O
0,O
 ,O
>,O
1,O
5,O
4,O
.,O
 ,O
8,O
0,O
 ,O
0,O
.,O
 ,O
0,O
0,O
6,O
"
",O
2,O
0,O
1,O
2,O
-,O
1,O
2,O
-,O
1,O
0,O
 ,O
-,O
 ,O
-,O
 ,O
>,O
3,O
0,O
.,O
 ,O
8,O
0,O
 ,O
>,O
1,O
5,O
4,O
.,O
 ,O
8,O
0,O
 ,O
0,O
.,O
 ,O
1,O
0,O
6,O
"
",O
2,O
0,O
1,O
2,O
-,O
1,O
2,O
-,O
1,O
1,O
 ,O
-,O
 ,O
-,O
 ,O
>,O
3,O
0,O
.,O
 ,O
8,O
0,O
 ,O
>,O
1,O
5,O
4,O
.,O
 ,O
8,O
0,O
 ,O
0,O
.,O
 ,O
1,O
0,O
6,O
"
",O
2,O
0,O
1,O
2,O
-,O
1,O
2,O
-,O
1,O
8,O
 ,O
2,O
3,O
.,O
 ,O
6,O
0,O
 ,O
6,O
2,O
5,O
.,O
 ,O
0,O
 ,O
