char,label
生,I-Anatomy
长,I-Anatomy
抑,I-Anatomy
制,I-Anatomy
素,I-Anatomy
前,I-Anatomy
肽,I-Anatomy
;,O
 ,O
肌,B-Anatomy
肉,I-Anatomy
生,I-Anatomy
长,I-Anatomy
抑,I-Anatomy
制,I-Anatomy
素,I-Anatomy
;,O
 ,O
C,B-Anatomy
2,I-Anatomy
C,I-Anatomy
1,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
;,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
m,O
y,O
o,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
p,O
r,O
o,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
 ,O
g,O
e,O
n,O
e,O
 ,O
t,O
r,O
a,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
n,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
C,O
2,O
C,O
1,O
2,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
Z,O
h,O
a,O
n,O
g,O
"
",O
S,O
h,O
a,O
s,O
h,O
a,O
",",O
 ,O
M,O
e,O
n,O
g,O
 ,O
J,O
i,O
e,O
j,O
i,O
e,O
",",O
 ,O
S,O
h,O
e,O
n,O
 ,O
G,O
u,O
i,O
f,O
e,O
n,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
P,O
e,O
i,O
h,O
u,O
a,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
D,O
a,O
o,O
w,O
e,O
n,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
 ,O
J,O
i,O
a,O
n,O
g,O
a,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
I,O
n,O
t,O
e,O
r,O
n,O
a,O
l,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
"
",O
a,O
n,O
d,O
 ,O
G,O
e,O
n,O
e,O
 ,O
T,O
h,O
e,O
r,O
a,O
p,O
y,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
",",O
 ,O
T,O
o,O
n,O
g,O
j,O
i,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
T,O
o,O
n,O
g,O
j,O
i,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
",",O
 ,O
H,O
u,O
a,O
z,O
h,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
S,O
c,O
i,O
e,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
T,O
e,O
c,O
h,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
"
",O
W,O
u,O
h,O
a,O
n,O
 ,O
4,O
3,O
0,O
0,O
3,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
r,O
e,O
c,O
o,O
m,O
b,O
i,O
n,O
a,O
n,O
t,O
 ,O
a,O
d,O
e,O
n,O
o,O
-,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
v,O
i,O
r,O
u,O
s,O
-,O
m,O
e,O
d,O
i,O
a,O
t,O
e,O
d,O
 ,O
m,O
y,O
o,O
s,O
t,O
a,O
t,O
i,O
n,O
"
",O
p,O
r,O
o,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
 ,O
(,O
M,B-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
),O
 ,O
o,O
n,O
 ,O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
a,O
n,O
d,O
 ,O
o,O
x,O
i,O
d,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
 ,O
s,O
y,O
n,O
t,O
h,O
e,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
C,O
2,O
C,O
1,O
2,O
 ,O
m,O
y,O
o,O
t,O
u,O
b,O
e,O
s,O
",",O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
M,O
a,O
t,O
u,O
r,O
e,O
 ,O
C,O
2,O
C,O
1,O
2,O
 ,O
m,O
y,O
o,O
t,O
u,O
b,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
s,O
i,O
g,O
n,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
f,O
o,O
l,O
l,O
o,O
w,O
i,O
n,O
g,O
 ,O
6,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
"
",O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
g,O
r,O
e,O
e,O
n,O
 ,O
f,O
l,O
u,O
o,O
r,O
e,O
s,O
c,O
e,O
n,O
t,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
 ,O
G,O
F,O
P,O
),O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
+,O
 ,O
G,O
F,O
P,O
",",O
 ,O
M,B-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
+,O
 ,O
M,B-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
.,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
u,O
p,O
t,O
a,O
k,O
e,O
",",O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
o,O
x,O
i,O
d,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
 ,O
s,O
y,O
n,O
t,O
h,O
e,O
s,O
i,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
c,O
o,O
u,O
n,O
t,O
i,O
n,O
g,O
 ,O
r,O
a,O
d,O
i,O
o,O
a,O
c,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
1,O
4,O
C,O
O,O
2,O
 ,O
o,O
r,O
 ,O
1,O
4,O
C,O
 ,O
l,O
a,O
b,O
e,O
l,O
e,O
d,O
"
",O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
 ,O
d,O
e,O
r,O
i,O
v,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
2,O
-,O
d,O
e,O
o,O
x,O
y,O
-,O
[,O
1,O
-,O
1,O
4,O
 ,O
C,O
],O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
.,O
 ,O
T,O
h,O
e,O
 ,O
a,O
c,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
 ,O
w,O
a,O
s,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
"
",O
b,O
l,O
o,O
t,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
 ,O
s,O
y,O
n,O
t,O
h,O
e,O
s,O
i,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
"
",O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
+,O
G,O
F,O
P,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
+,O
M,B-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
l,O
o,O
n,O
e,O
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
M,B-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
h,O
a,O
d,O
 ,O
n,O
o,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
n,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
o,O
x,O
i,O
d,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
r,O
y,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
"
",O
(,O
 ,O
I,O
R,O
),O
β,O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
s,O
u,O
b,O
s,O
t,O
r,O
a,O
t,O
e,O
 ,O
1,O
(,O
I,O
R,O
S,O
-,O
1,O
),O
",",O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
 ,O
B,O
(,O
A,B-Anatomy
k,I-Anatomy
t,I-Anatomy
),O
",",O
 ,O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
 ,O
s,O
y,O
n,O
t,O
h,O
a,O
s,O
e,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
-,O
3,O
β,O
(,O
G,O
S,O
K,O
-,O
3,O
β,O
),O
",",O
 ,O
a,O
n,O
d,O
"
",O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
i,O
d,O
y,O
l,O
i,O
n,O
o,O
s,O
i,O
t,O
o,O
l,O
 ,O
3,O
-,O
k,O
i,O
n,O
a,O
s,O
e,O
 ,O
(,O
 ,O
P,O
I,O
3,O
K,O
),O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
r,O
a,O
n,O
s,O
p,O
o,O
r,O
t,O
e,O
r,O
 ,O
4,O
 ,O
(,O
 ,O
G,O
l,O
u,O
t,O
4,O
 ,O
),O
 ,O
i,O
n,O
 ,O
m,O
e,O
m,O
b,O
r,O
a,O
n,O
e,O
 ,O
w,O
e,O
r,O
e,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
+,O
G,O
F,O
P,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
w,O
e,O
r,O
e,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
M,B-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
 ,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
(,O
 ,O
a,O
l,O
l,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
M,B-Anatomy
P,I-Anatomy
R,I-Anatomy
O,I-Anatomy
 ,O
m,O
a,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
 ,O
s,O
y,O
n,O
t,O
h,O
e,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
C,O
2,O
C,O
1,O
2,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
b,O
y,O
 ,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
I,O
R,O
S,O
 ,O
/,O
 ,O
P,O
I,O
3,O
K,O
 ,O
/,O
 ,O
A,B-Anatomy
k,I-Anatomy
t,I-Anatomy
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
M,O
y,O
o,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
p,O
r,O
o,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
;,O
 ,O
M,O
y,O
o,O
s,O
t,O
a,O
t,O
i,O
n,O
;,O
 ,O
C,O
2,O
C,O
1,O
2,O
 ,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
2,O
2,O
8,O
-,O
2,O
3,O
2,O
),O
"
",O
肌,B-Anatomy
肉,I-Anatomy
生,I-Anatomy
长,I-Anatomy
抑,I-Anatomy
制,I-Anatomy
素,I-Anatomy
(,O
m,O
y,O
o,O
s,O
t,O
a,O
t,O
i,O
n,O
",",O
M,B-Anatomy
S,I-Anatomy
T,I-Anatomy
N,I-Anatomy
),O
",",O
又,O
称,O
