char,label
 ,O
5,O
5,O
.,O
 ,O
2,O
7,O
),O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
相,O
关,O
性,O
分,O
析,O
提,O
示,O
血,O
浆,O
 ,O
P,O
G,O
R,O
N,O
 ,O
水,O
平,O
与,O
体,B-Test
重,I-Test
、,O
腰,B-Test
围,I-Test
、,O
B,B-Test
M,I-Test
I,I-Test
、,O
收,B-Test
缩,I-Test
压,I-Test
、,O
F,B-Test
P,I-Test
G,I-Test
、,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
"
",O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
6,I-Anatomy
、,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
、,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
呈,O
正,O
相,O
关,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
或,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
与,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
 ,O
呈,O
负,O
相,O
关,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
多,O
元,O
线,O
性,O
回,O
归,O
分,O
析,O
"
",O
提,O
示,O
 ,O
B,B-Test
M,I-Test
I,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
6,I-Anatomy
 ,O
及,O
 ,O
T,B-Test
G,I-Test
 ,O
是,O
血,O
浆,O
 ,O
P,O
G,O
R,O
N,O
 ,O
水,O
平,O
的,O
独,O
立,O
影,O
响,O
因,O
素,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
及,O
肥,O
胖,O
患,O
者,O
"
",O
血,O
浆,O
 ,O
P,O
G,O
R,O
N,O
 ,O
水,O
平,O
均,O
升,O
高,O
",",O
其,O
升,O
高,O
程,O
度,O
与,O
糖,O
脂,O
代,O
谢,O
紊,O
乱,O
、,O
炎,O
症,O
及,O
胰,O
岛,O
素,O
抵,O
抗,O
的,O
程,O
度,O
密,O
切,O
相,O
关,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,O
尿,O
病,O
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
肥,O
胖,O
;,O
 ,O
颗,O
粒,O
蛋,O
白,O
前,O
体,O
;,O
 ,O
胰,O
岛,O
素,O
抵,O
抗,O
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
p,O
r,O
o,O
g,O
r,O
a,O
n,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
n,O
d,O
"
",O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
 ,O
 ,O
 ,O
Q,O
U,O
 ,O
H,O
u,O
a,O
",",O
 ,O
D,O
E,O
N,O
G,O
 ,O
H,O
u,O
a,O
-,O
c,O
o,O
n,O
g,O
",",O
 ,O
H,O
U,O
 ,O
Z,O
h,O
e,O
n,O
-,O
p,O
i,O
n,O
g,O
",",O
 ,O
W,O
A,O
N,O
G,O
 ,O
H,O
a,O
n,O
g,O
",",O
 ,O
D,O
E,O
N,O
G,O
 ,O
M,O
i,O
n,O
",",O
 ,O
W,O
E,O
I,O
 ,O
H,O
u,O
i,O
-,O
l,O
i,O
",",O
 ,O
L,O
I,O
 ,O
X,O
i,O
a,O
o,O
-,O
y,O
u,O
.,O
"
",O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
4,O
0,O
0,O
0,O
1,O
6,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
p,O
r,O
o,O
g,O
r,O
a,O
n,O
u,O
l,O
i,O
n,O
 ,O
(,O
P,O
G,O
R,O
N,O
),O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
o,O
f,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
P,O
G,O
R,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
i,O
t,O
h,O
 ,O
g,O
l,O
y,O
c,O
o,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
i,O
o,O
n,O
",",O
"
",O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
E,O
i,O
g,O
h,O
t,O
y,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
 ,O
a,O
n,O
d,O
 ,O
8,O
8,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
(,O
N,O
G,O
T,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
c,O
r,O
u,O
i,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
t,O
u,O
d,O
y,O
.,O
 ,O
B,O
o,O
t,O
h,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
m,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
(,O
N,O
W,O
),O
"
",O
s,O
u,O
b,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
(,O
O,O
B,O
),O
 ,O
s,O
u,O
b,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
f,O
i,O
n,O
e,O
d,O
 ,O
a,O
s,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
B,B-Test
M,I-Test
I,I-Test
),O
≥,O
2,O
5,O
 ,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
"
",O
W,O
o,O
r,O
l,O
d,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
 ,O
O,O
r,O
g,O
a,O
n,O
i,O
z,O
a,O
t,O
i,O
o,O
n,O
-,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
P,O
a,O
c,O
i,O
f,O
i,O
c,O
 ,O
R,O
e,O
g,O
i,O
o,O
n,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
t,O
i,O
c,O
 ,O
c,O
r,O
i,O
t,O
e,O
r,O
i,O
a,O
(,O
2,O
0,O
0,O
0,O
),O
.,O
 ,O
B,O
o,O
d,O
y,O
 ,O
f,O
a,O
t,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
"
",O
B,B-Test
M,I-Test
I,I-Test
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
F,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
P,O
G,O
R,O
N,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
e,O
u,O
k,O
i,O
n,O
-,O
6,O
(,O
 ,O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
6,I-Anatomy
),O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
b,O
y,O
"
",O
E,O
L,O
I,O
S,O
A,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
 ,O
F,O
P,O
G,O
),O
",",O
 ,O
2,O
 ,O
h,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
o,O
a,O
d,O
i,O
n,O
g,O
(,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
),O
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
(,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
l,O
s,O
o,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
.,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
s,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
e,O
d,O
 ,O
b,O
y,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
"
",O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
(,O
H,O
O,O
M,O
A,O
-,O
I,O
R,O
",",O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
),O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
P,O
l,O
a,O
s,O
m,O
a,O
 ,O
P,O
G,O
R,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
N,O
G,O
T,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
W,O
i,O
t,O
h,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
o,O
f,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
a,O
n,O
d,O
 ,O
N,O
G,O
T,O
",",O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
P,O
G,O
R,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
O,O
B,O
 ,O
s,O
u,O
b,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
N,O
W,O
 ,O
s,O
u,O
b,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
[,O
(,O
2,O
2,O
5,O
.,O
 ,O
2,O
2,O
 ,O
±,O
3,O
4,O
.,O
 ,O
3,O
9,O
 ,O
v,O
s,O
 ,O
1,O
9,O
5,O
.,O
 ,O
5,O
9,O
 ,O
±,O
5,O
0,O
.,O
 ,O
4,O
7,O
 ,O
a,O
n,O
d,O
 ,O
1,O
8,O
3,O
.,O
 ,O
7,O
9,O
 ,O
±,O
6,O
1,O
.,O
 ,O
6,O
3,O
 ,O
v,O
s,O
 ,O
1,O
4,O
8,O
.,O
 ,O
6,O
9,O
 ,O
±,O
5,O
5,O
.,O
 ,O
2,O
7,O
),O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
],O
 ,O
.,O
 ,O
B,O
i,O
v,O
a,O
r,O
i,O
a,O
t,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
P,O
G,O
R,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
"
",O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
B,B-Test
M,I-Test
I,I-Test
",",O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
F,O
P,O
G,O
",",O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
(,O
T,B-Test
G,I-Test
),O
",",O
 ,O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
6,I-Anatomy
",",O
 ,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
H,O
O,O
M,O
A,O
-,O
I,O
R,O
"
",O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
a,O
n,O
d,O
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
"
",O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
B,B-Test
M,I-Test
I,I-Test
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
6,I-Anatomy
",",O
 ,O
a,O
n,O
d,O
 ,O
T,B-Test
G,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
P,O
G,O
R,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
"
",O
P,O
l,O
a,O
s,O
m,O
a,O
 ,O
P,O
G,O
R,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
i,O
n,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
w,O
a,O
s,O
 ,O
c,O
l,O
o,O
s,O
e,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
"
",O
g,O
l,O
y,O
c,O
o,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
