char,label
l,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
C,O
h,O
e,O
n,O
 ,O
R,O
u,O
i,O
h,O
u,O
a,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
"
",O
X,O
i,O
a,O
o,O
z,O
h,O
e,O
n,O
",",O
 ,O
G,O
u,O
 ,O
Z,O
h,O
e,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Y,O
u,O
a,O
n,O
",",O
 ,O
G,O
u,O
 ,O
P,O
e,O
i,O
l,O
i,O
",",O
 ,O
Z,O
h,O
o,O
u,O
 ,O
B,O
i,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
P,O
u,O
d,O
o,O
n,O
g,O
 ,O
N,O
e,O
w,O
 ,O
A,O
r,O
e,O
a,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
 ,O
s,O
"
",O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
1,O
2,O
9,O
9,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
c,O
a,O
r,O
o,O
t,O
i,O
d,O
 ,O
i,O
n,O
t,O
i,O
m,O
a,O
 ,O
m,O
e,O
d,O
i,O
a,O
 ,O
t,O
h,O
i,O
c,O
k,O
n,O
e,O
s,O
s,O
(,O
c,B-Test
I,I-Test
M,I-Test
T,I-Test
),O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
"
",O
i,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
 ,O
a,O
n,O
d,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
1,O
2,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
忆,O
 ,O
i,O
n,O
t,O
e,O
r,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
y,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
r,O
i,O
o,O
l,O
 ,O
w,O
e,O
r,O
e,O
"
",O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
d,O
.,O
 ,O
8,O
6,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
i,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
[,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
<,O
3,O
0,O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
],O
 ,O
a,O
n,O
d,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
w,O
e,O
r,O
e,O
"
",O
r,O
a,O
n,O
d,O
o,O
m,O
i,O
z,O
e,O
d,O
 ,O
t,O
o,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
A,O
 ,O
(,O
 ,O
n,O
 ,O
=,O
 ,O
4,O
4,O
",",O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
0,O
.,O
 ,O
5,O
 ,O
μ,O
g,O
 ,O
/,O
 ,O
d,O
a,O
y,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
r,O
i,O
o,O
l,O
),O
 ,O
o,O
r,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
B,O
 ,O
(,O
 ,O
n,O
 ,O
=,O
 ,O
4,O
2,O
",",O
 ,O
b,O
l,O
a,O
n,O
k,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
),O
 ,O
f,O
o,O
r,O
 ,O
1,O
2,O
"
",O
m,O
o,O
n,O
t,O
h,O
s,O
.,O
 ,O
4,O
0,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
e,O
a,O
c,O
h,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
c,O
o,O
m,O
p,O
l,O
e,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
f,O
o,O
l,O
l,O
o,O
w,O
 ,O
u,O
p,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
1,O
2,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
y,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
r,O
i,O
o,O
l,O
 ,O
(,O
0,O
.,O
 ,O
5,O
 ,O
μ,O
g,O
.,O
"
",O
q,O
d,O
.,O
 ,O
p,O
o,O
.,O
 ,O
),O
",",O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
h,O
i,O
g,O
h,O
 ,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
e,O
-,O
C,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
",",O
 ,O
s,O
C,O
D,O
3,O
6,O
",",O
 ,O
a,O
n,O
d,O
 ,O
c,B-Test
I,I-Test
M,I-Test
T,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
"
",O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
 ,O
a,O
n,O
d,O
 ,O
a,O
n,O
k,O
l,O
e,O
 ,O
b,O
r,O
a,O
c,O
h,O
i,O
a,O
l,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
A,O
",",O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
a,O
t,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
r,O
i,O
o,O
l,O
 ,O
c,O
o,O
u,O
l,O
d,O
"
",O
i,O
m,O
p,O
r,O
o,O
v,O
e,O
 ,O
c,B-Test
I,I-Test
M,I-Test
T,I-Test
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
i,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
 ,O
a,O
n,O
d,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
S,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
;,O
 ,O
C,O
a,O
l,O
c,O
i,O
t,O
r,O
i,O
o,O
l,O
;,O
 ,O
C,O
a,O
r,O
o,O
t,O
i,O
d,O
 ,O
i,O
n,O
t,O
i,O
m,O
a,O
 ,O
m,O
e,O
d,O
i,O
a,O
"
",O
t,O
h,O
i,O
c,O
k,O
n,O
e,O
s,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
5,O
1,O
-,O
2,O
5,O
3,O
),O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
可,O
导,O
致,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
发,O
生,O
风,O
险,O
升,O
高,O
 ,O
2,O
 ,O
~,O
 ,O
8,O
"
",O
倍,O
[,O
1,O
],O
 ,O
。,O
 ,O
亚,B-Disease
临,I-Disease
床,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
是,O
指,O
尚,O
无,O
心,B-Disease
、,I-Disease
脑,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
临,O
床,O
表,O
现,O
的,O
血,B-Disease
"
",I-Disease
管,I-Disease
损,I-Disease
害,I-Disease
和,O
结,O
构,O
改,O
变,O
",",O
2,O
0,O
0,O
9,O
 ,O
年,O
欧,O
洲,O
高,B-Disease
血,I-Disease
压,I-Disease
指,O
南,O
将,O
双,O
侧,O
颈,O
动,O
脉,O
内,O
中,O
"
",O
膜,O
厚,O
度,O
(,O
c,B-Test
I,I-Test
M,I-Test
T,I-Test
),O
中,O
有,O
一,O
侧,O
>,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,O
或,O
存,O
在,O
颈,B-Disease
动,I-Disease
脉,I-Disease
斑,I-Disease
块,I-Disease
",",O
或,O
踝,B-Test
肱,I-Test
"
",I-Test
指,I-Test
数,I-Test
(,O
A,B-Test
B,I-Test
I,I-Test
),O
≤,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,O
的,O
患,O
者,O
认,O
定,O
为,O
存,O
在,O
亚,B-Disease
临,I-Disease
床,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
[,O
2,O
],O
 ,O
。,O
 ,O
干,O
"
",O
预,O
亚,B-Disease
临,I-Disease
床,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
将,O
延,O
缓,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
的,O
进,O
程,O
",",O
改,O
善,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
的,O
预,O
后,O
。,O
"
",O
血,B-Test
清,I-Test
 ,I-Test
2,I-Test
5,I-Test
-,I-Test
羟,I-Test
维,I-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
[,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
],O
水,O
平,O
降,B-Test_Value
低,I-Test_Value
可,O
能,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
发,O
生,O
动,B-Disease
脉,I-Disease
硬,I-Disease
化,I-Disease
密,O
切,O
相,O
关,O
[,O
3,O
],O
 ,O
。,O
 ,O
本,O
研,O
究,O
拟,O
以,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
伴,O
亚,B-Disease
"
",I-Disease
临,I-Disease
床,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
人,O
群,O
中,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
水,O
平,O
降,B-Test_Value
低,I-Test_Value
[,O
2,B-Test
5,I-Test
 ,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
 ,I-Test
D,I-Test
<,B-Test_Value
3,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
],O
的,O
患,O
者,O
作,O
为,O
研,O
究,O
对,O
象,O
",",O
观,O
察,O
骨,B-Drug
化,I-Drug
三,I-Drug
醇,I-Drug
干,O
预,O
后,O
对,O
患,O
者,O
亚,B-Disease
临,I-Disease
"
",I-Disease
床,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
的,O
影,O
响,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
1,O
0,O
 ,O
年,O
 ,O
1,O
1,O
 ,O
月,O
 ,O
1,O
 ,O
日,O
至,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
 ,O
2,O
 ,O
月,O
 ,O
2,O
0,O
 ,O
日,O
本,O
院,O
门,O
诊,O
"
",O
入,O
组,O
亚,B-Disease
临,I-Disease
床,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
且,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
水,O
平,O
降,O
低,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
"
",O
者,O
 ,O
8,O
6,O
 ,O
例,O
",",O
使,O
用,O
随,O
机,O
数,O
字,O
表,O
法,O
随,O
机,O
分,O
为,O
治,O
疗,O
组,O
(,O
A,O
 ,O
组,O
",",O
n,O
 ,O
=,O
 ,O
4,O
4,O
),O
与,O
"
",O
对,O
照,O
组,O
(,O
B,O
 ,O
组,O
",",O
n,O
=,O
4,O
2,O
),O
。,O
 ,O
随,O
访,O
期,O
间,O
 ,O
A,O
 ,O
组,O
 ,O
3,O
 ,O
例,O
失,O
访,O
",",O
1,O
 ,O
例,O
因,O
期,O
间,O
行,O
"
",O
胆,B-Disease
囊,I-Disease
炎,I-Disease
手,O
术,O
出,O
组,O
;,O
B,O
 ,O
组,O
 ,O
2,O
 ,O
例,O
失,O
访,O
。,O
 ,O
A,O
 ,O
组,O
男,O
性,O
 ,O
2,O
1,O
 ,O
例,O
、,O
女,O
性,O
 ,O
1,O
9,O
 ,O
例,O
完,O
"
",O
成,O
随,O
访,O
",",O
年,O
龄,O
(,O
5,O
7,O
.,O
 ,O
5,O
 ,O
±,O
 ,O
7,O
.,O
 ,O
5,O
),O
岁,O
",",O
基,O
线,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
(,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
2,I-Test_Value
),I-Test_Value
%,I-Test_Value
 ,O
;,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
病,O
程,O
 ,O
1,B-Duration
 ,I-Duration
~,I-Duration
 ,I-Duration
8,I-Duration
 ,I-Duration
年,I-Duration
。,O
 ,O
B,O
 ,O
组,O
男,O
性,O
 ,O
1,O
8,O
 ,O
例,O
、,O
女,O
性,O
 ,O
2,O
2,O
 ,O
例,O
完,O
成,O
随,O
访,O
",",O
年,O
龄,O
"
",O
(,O
5,O
7,O
.,O
 ,O
3,O
 ,O
±,O
7,O
.,O
 ,O
7,O
),O
岁,O
",",O
基,O
线,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
(,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
),I-Test_Value
%,I-Test_Value
 ,O
;,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
程,O
 ,O
1,B-Duration
 ,I-Duration
~,I-Duration
 ,I-Duration
1,I-Duration
0,I-Duration
"
",I-Duration
年,I-Duration
",",O
2,O
 ,O
组,O
性,O
别,O
、,O
年,O
龄,O
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
程,O
、,O
患,O
高,B-Disease
血,I-Disease
压,I-Disease
的,O
比,O
例,O
(,O
2,O
6,O
 ,O
/,O
 ,O
4,O
0,O
 ,O
比,O
 ,O
2,O
7,O
 ,O
/,O
"
",O
4,O
0,O
),O
比,O
较,O
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
纳,O
入,O
标,O
准,O
:,O
(,O
1,O
),O
根,O
据,O
世,O
"
",O
界,O
卫,O
生,O
组,O
织,O
(,O
W,O
H,O
O,O
),O
1,O
9,O
9,O
9,O
 ,O
年,O
诊,O
断,O
与,O
分,O
型,O
标,O
准,O
诊,O
断,O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
的,O
患,O
者,O
。,O
 ,O
(,O
2,O
),O
颈,B-Test
动,I-Test
脉,I-Test
 ,I-Test
B,I-Test
 ,I-Test
超,I-Test
提,O
示,O
存,O
在,O
颈,B-Disease
动,I-Disease
脉,I-Disease
内,I-Disease
膜,I-Disease
增,I-Disease
厚,I-Disease
(,O
>,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
),O
"
",O
或,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
斑,I-Disease
块,I-Disease
形,I-Disease
成,I-Disease
",",O
或,O
 ,O
A,B-Test
B,I-Test
I,I-Test
≤,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
。,O
 ,O
(,O
3,O
),O
血,B-Test
 ,I-Test
2,I-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
 ,O
水,O
平,O
低,O
"
",O
于,O
 ,O
7,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
3,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
。,O
 ,O
根,O
据,O
上,O
述,O
标,O
准,O
",",O
所,O
有,O
入,O
组,O
患,O
者,O
的,O
颈,B-Test
动,I-Test
"
",I-Test
脉,I-Test
超,I-Test
声,I-Test
结,O
果,O
均,O
符,O
合,O
亚,B-Disease
临,I-Disease
床,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
的,O
定,O
义,O
",",O
2,O
 ,O
组,O
中,O
各,O
有,O
 ,O
2,O
 ,O
例,O
"
",O
患,O
者,O
的,O
 ,O
A,B-Test
B,I-Test
I,I-Test
≤,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
。,O
 ,O
排,O
除,O
标,O
准,O
:,O
(,O
1,O
),O
严,B-Level
重,I-Level
的,O
肝,B-Disease
肾,I-Disease
疾,I-Disease
病,I-Disease
;,O
(,O
2,O
),O
临,B-Disease
床,I-Disease
心,I-Disease
"
",I-Disease
脑,I-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
(,O
脑,B-Disease
梗,I-Disease
死,I-Disease
、,O
脑,B-Disease
出,I-Disease
血,I-Disease
、,O
心,B-Disease
肌,I-Disease
梗,I-Disease
死,I-Disease
、,O
恶,B-Disease
性,I-Disease
心,I-Disease
律,I-Disease
失,I-Disease
常,I-Disease
等,O
),O
及,O
外,B-Disease
"
",I-Disease
周,I-Disease
血,I-Disease
管,I-Disease
