char,label
C,I-Test
R,I-Test
P,I-Test
),O
、,O
白,B-Test
细,I-Test
胞,I-Test
介,I-Test
素,I-Test
(,I-Test
I,I-Test
L,I-Test
),I-Test
-,I-Test
6,I-Test
 ,O
和,O
单,B-Test
核,I-Test
细,I-Test
胞,I-Test
趋,I-Test
化,I-Test
蛋,I-Test
白,I-Test
 ,I-Test
1,I-Test
(,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
),O
水,O
平,O
。,O
 ,O
应,O
用,O
单,O
因,O
素,O
方,O
"
",O
差,O
分,O
析,O
、,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
相,O
关,O
分,O
析,O
、,O
多,O
元,O
线,O
性,O
回,O
归,O
分,O
析,O
及,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
分,O
析,O
等,O
进,O
行,O
数,O
据,O
分,O
析,O
。,O
 ,O
结,O
果,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
"
",O
大,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
组,O
 ,O
T,B-Test
L,I-Test
R,I-Test
4,I-Test
 ,O
表,O
达,O
水,O
平,O
显,O
著,O
高,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
无,O
大,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
组,O
和,O
对,O
照,O
组,O
[,O
(,O
1,B-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
"
",I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
7,I-Test_Value
",",I-Test_Value
1,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
0,I-Test_Value
),O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
;,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
大,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
组,O
 ,O
I,B-Test
L,I-Test
-,I-Test
6,I-Test
、,O
h,B-Test
s,I-Test
-,I-Test
C,I-Test
R,I-Test
P,I-Test
 ,O
及,O
 ,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
较,O
对,O
照,O
组,O
显,O
著,O
增,B-Test_Value
"
",I-Test_Value
高,I-Test_Value
[,O
(,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
4,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
(,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
9,I-Test_Value
),I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
",",O
(,O
3,B-Test_Value
0,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
1,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
"
",I-Test_Value
4,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
4,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
但,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
无,O
大,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
组,O
比,O
较,O
无,O
显,O
著,O
性,O
差,O
异,O
(,O
均,O
 ,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
相,O
关,O
"
",O
分,O
析,O
表,O
明,O
:,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
 ,O
与,O
 ,O
T,B-Test
L,I-Test
R,I-Test
4,I-Test
、,O
I,B-Test
L,I-Test
-,I-Test
6,I-Test
、,O
h,B-Test
s,I-Test
-,I-Test
C,I-Test
R,I-Test
P,I-Test
、,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
、,O
年,B-Test
龄,I-Test
、,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
和,O
稳,O
态,O
模,O
型,O
评,O
估,O
的,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
"
",O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
呈,O
正,O
相,O
关,O
(,O
 ,O
r,O
=,O
0,O
.,O
 ,O
5,O
4,O
0,O
、,O
0,O
.,O
 ,O
2,O
4,O
4,O
、,O
0,O
.,O
 ,O
2,O
7,O
1,O
、,O
0,O
.,O
 ,O
3,O
2,O
9,O
、,O
0,O
.,O
 ,O
3,O
8,O
1,O
、,O
0,O
.,O
 ,O
4,O
9,O
0,O
、,O
0,O
.,O
 ,O
4,O
7,O
1,O
、,O
0,O
.,O
 ,O
4,O
1,O
0,O
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
与,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
"
",I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
呈,O
负,O
相,O
关,O
(,O
 ,O
r,O
=,O
 ,O
-,O
0,O
.,O
 ,O
3,O
2,O
3,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
T,B-Test
L,I-Test
R,I-Test
4,I-Test
 ,O
与,O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
、,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
、,O
I,B-Test
L,I-Test
-,I-Test
6,I-Test
、,O
h,B-Test
s,I-Test
-,I-Test
C,I-Test
R,I-Test
P,I-Test
 ,O
和,O
 ,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
呈,O
"
",O
正,O
相,O
关,O
(,O
 ,O
r,O
=,O
0,O
.,O
 ,O
5,O
4,O
0,O
、,O
0,O
.,O
 ,O
4,O
2,O
8,O
、,O
0,O
.,O
 ,O
2,O
1,O
4,O
、,O
0,O
.,O
 ,O
2,O
4,O
2,O
、,O
0,O
.,O
 ,O
3,O
8,O
5,O
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
与,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
呈,O
负,O
相,O
关,O
(,O
 ,O
r,O
=,O
 ,O
-,O
0,O
.,O
 ,O
3,O
8,O
4,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
多,O
元,O
"
",O
线,O
性,O
逐,O
步,O
回,O
归,O
分,O
析,O
显,O
示,O
:,O
T,B-Reason
L,I-Reason
R,I-Reason
4,I-Reason
、,O
年,B-Reason
龄,I-Reason
、,O
空,B-Reason
腹,I-Reason
血,I-Reason
糖,I-Reason
是,O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
 ,O
的,O
独,O
立,O
影,O
响,O
因,O
素,O
(,O
R,O
2,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
2,O
9,O
2,O
、,O
0,O
.,O
 ,O
4,O
2,O
3,O
、,O
0,O
.,O
 ,O
4,O
9,O
2,O
",",O
均,O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
分,O
析,O
显,O
示,O
 ,O
T,B-Reason
L,I-Reason
R,I-Reason
4,I-Reason
 ,I-Reason
水,I-Reason
平,I-Reason
升,I-Reason
高,I-Reason
是,O
颈,B-Disease
动,I-Disease
脉,I-Disease
斑,I-Disease
块,I-Disease
形,I-Disease
成,I-Disease
的,O
危,O
险,O
因,O
素,O
(,O
O,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
3,O
4,O
5,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
1,O
0,O
 ,O
~,O
"
",O
1,O
.,O
 ,O
6,O
4,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
提,O
示,O
 ,O
T,B-Reason
L,I-Reason
R,I-Reason
4,I-Reason
 ,I-Reason
炎,I-Reason
症,I-Reason
信,I-Reason
号,I-Reason
通,I-Reason
路,I-Reason
参,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
发,O
生,O
",",O
T,B-Reason
L,I-Reason
R,I-Reason
4,I-Reason
 ,I-Reason
水,I-Reason
平,I-Reason
升,I-Reason
高,I-Reason
可,O
"
",O
能,O
是,O
颈,B-Disease
动,I-Disease
脉,I-Disease
斑,I-Disease
块,I-Disease
形,I-Disease
成,I-Disease
的,O
一,O
个,O
危,O
险,O
因,O
素,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",I-Disease
2,I-Disease
 ,I-Disease
型,I-Disease
;,O
 ,O
T,B-Anatomy
o,I-Anatomy
l,I-Anatomy
l,I-Anatomy
 ,I-Anatomy
样,I-Anatomy
受,I-Anatomy
体,I-Anatomy
 ,I-Anatomy
4,I-Anatomy
;,O
 ,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
;,O
 ,O
颈,B-Test
动,I-Test
脉,I-Test
内,I-Test
膜,I-Test
中,I-Test
层,I-Test
厚,I-Test
度,I-Test
"
",O
T,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
o,O
l,O
l,O
 ,O
l,O
i,O
k,O
e,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
4,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
r,O
o,O
t,O
i,O
d,O
 ,O
i,O
n,O
t,O
i,O
m,O
a,O
-,O
m,O
e,O
d,O
i,O
a,O
 ,O
t,O
h,O
i,O
c,O
k,O
n,O
e,O
s,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
L,O
y,O
u,O
 ,O
Y,O
a,O
y,O
a,O
 ,O
*,O
",",O
 ,O
S,O
h,O
i,O
 ,O
W,O
e,O
i,O
y,O
a,O
",",O
 ,O
Z,O
u,O
o,O
 ,O
Y,O
u,O
q,O
i,O
o,O
n,O
g,O
",",O
 ,O
H,O
e,O
 ,O
Q,O
i,O
j,O
u,O
a,O
n,O
",",O
 ,O
L,O
i,O
 ,O
Y,O
o,O
n,O
g,O
h,O
o,O
n,O
g,O
",",O
 ,O
Z,O
h,O
o,O
u,O
 ,O
Z,O
u,O
b,O
a,O
n,O
g,O
",",O
 ,O
X,O
u,O
 ,O
Y,O
a,O
n,O
j,O
i,O
a,O
",",O
 ,O
Q,O
u,O
a,O
n,O
 ,O
J,O
i,O
n,O
x,O
i,O
n,O
g,O
",",O
 ,O
L,O
i,O
u,O
"
",O
J,O
i,O
n,O
g,O
.,O
 ,O
*,O
G,O
a,O
n,O
s,O
u,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
T,O
r,O
a,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
L,O
a,O
n,O
z,O
h,O
o,O
u,O
 ,O
7,O
3,O
0,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
o,O
l,O
l,O
 ,O
l,O
i,O
k,O
e,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
4,O
(,O
T,B-Test
L,I-Test
R,I-Test
4,I-Test
),O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
r,O
o,O
t,O
i,O
d,O
"
",O
i,O
n,O
t,O
i,O
m,O
a,O
-,O
m,O
e,O
d,O
i,O
a,O
 ,O
t,O
h,O
i,O
c,O
k,O
n,O
e,O
s,O
s,O
 ,O
(,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
),O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
6,O
6,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
l,O
a,O
s,O
s,O
i,O
f,O
i,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
t,O
w,O
o,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
b,O
a,O
s,O
e,O
d,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
o,O
f,O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
",",O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
i,O
n,O
j,O
u,O
r,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
(,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
 ,O
<,O
0,O
.,O
 ,O
9,O
 ,O
m,O
m,O
",",O
 ,O
2,O
0,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
),O
 ,O
a,O
n,O
d,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
a,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
i,O
n,O
j,O
u,O
r,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
≥,O
0,O
.,O
 ,O
9,O
 ,O
m,O
m,O
",",O
 ,O
o,O
r,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
l,O
a,O
q,O
u,O
e,O
s,O
",",O
 ,O
4,O
6,O
"
",O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
),O
",",O
4,O
0,O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
a,O
g,O
e,O
 ,O
m,O
a,O
t,O
c,O
h,O
e,O
d,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
T,O
h,O
e,O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
"
",O
h,O
i,O
g,O
h,O
-,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
h,B-Test
s,I-Test
-,I-Test
C,I-Test
R,I-Test
P,I-Test
),O
",",O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
e,O
u,O
k,O
i,O
n,O
-,O
6,O
 ,O
(,O
 ,O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
6,I-Anatomy
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
m,O
o,O
n,O
o,O
c,O
y,O
t,O
e,O
 ,O
c,O
h,O
e,O
m,O
o,O
t,O
a,O
c,O
t,O
i,O
c,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
1,O
(,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
),O
"
",O
w,O
e,O
r,O
e,O
 ,O
t,O
e,O
s,O
t,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
T,B-Test
L,I-Test
R,I-Test
4,I-Test
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
n,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
m,O
o,O
n,O
o,O
c,O
y,O
t,O
e,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
f,O
l,O
o,O
w,O
"
",O
c,O
y,O
t,O
o,O
m,O
e,O
t,O
r,O
y,O
.,O
 ,O
S,O
i,O
n,O
g,O
l,O
e,O
-,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
a,O
n,O
