char,label
G,I-Disease
T,I-Disease
 ,O
组,O
血,O
清,O
 ,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
4,I-Anatomy
 ,O
水,O
平,O
显,O
著,O
高,O
于,O
 ,O
N,O
G,O
T,O
"
",O
组,O
[,O
(,O
1,B-Test_Value
8,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
4,I-Test_Value
 ,O
和,O
 ,O
1,B-Test_Value
4,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
4,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
6,I-Test_Value
 ,O
对,O
 ,O
9,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
2,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
3,I-Test_Value
),I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
;,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
和,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
组,O
 ,O
A,B-Test
I,I-Test
R,I-Test
、,O
A,B-Test
U,I-Test
C,I-Test
、,O
G,B-Test
D,I-Test
I,I-Test
"
",O
显,O
著,O
低,O
于,O
 ,O
N,O
G,O
T,O
 ,O
组,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
且,O
在,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
最,O
低,O
;,O
(,O
2,O
),O
S,B-Test
F,I-Test
R,I-Test
P,I-Test
4,I-Test
 ,O
与,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
、,O
A,B-Test
I,I-Test
R,I-Test
、,O
A,B-Test
U,I-Test
C,I-Test
、,O
G,B-Test
D,I-Test
I,I-Test
 ,O
呈,O
显,O
著,O
负,O
相,O
关,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
与,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
、,O
餐,B-Test
后,I-Test
 ,I-Test
2,I-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
I,B-Test
L,I-Test
-,I-Test
1,I-Test
β,I-Test
、,O
超,B-Test
敏,I-Test
 ,I-Test
C,I-Test
 ,I-Test
反,I-Test
应,I-Test
蛋,I-Test
白,I-Test
呈,O
正,O
相,O
关,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
;,O
(,O
3,O
),O
多,O
元,O
逐,O
步,O
回,O
归,O
分,O
"
",O
析,O
显,O
示,O
",",O
A,B-Test
U,I-Test
C,I-Test
、,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
、,O
血,B-Test
清,I-Test
 ,I-Test
I,I-Test
L,I-Test
-,I-Test
1,I-Test
β,I-Test
 ,O
水,O
平,O
是,O
 ,O
S,B-Test
F,I-Test
R,I-Test
P,I-Test
4,I-Test
 ,O
的,O
独,O
立,O
影,O
响,O
因,O
素,O
。,O
 ,O
结,O
论,O
 ,O
血,O
清,O
 ,O
S,B-Test
F,I-Test
R,I-Test
P,I-Test
4,I-Test
 ,O
水,O
平,O
与,O
糖,O
代,O
谢,O
状,O
"
",O
态,O
密,O
切,O
相,O
关,O
",",O
且,O
与,O
胰,O
岛,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
第,O
一,O
时,O
相,O
分,O
泌,O
功,O
能,O
及,O
慢,B-Reason
性,I-Reason
低,I-Reason
度,I-Reason
炎,I-Reason
症,I-Reason
反,I-Reason
应,I-Reason
有,O
关,O
",",O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
4,I-Anatomy
 ,O
可,O
能,O
参,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
"
",O
发,O
生,O
发,O
展,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
分,O
泌,O
型,O
卷,O
曲,O
相,O
关,O
蛋,O
白,O
 ,O
4,O
;,O
 ,O
胰,O
岛,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
;,O
 ,O
静,O
脉,O
葡,O
萄,O
糖,O
耐,O
量,O
试,O
验,O
;,O
 ,O
白,O
细,O
胞,O
介,O
素,O
-,O
1,O
β,O
;,O
 ,O
糖,O
尿,O
"
",O
病,O
",",O
 ,O
2,O
 ,O
型,O
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
F,O
r,O
i,O
z,O
z,O
l,O
e,O
d,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
4,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
L,O
i,O
u,O
 ,O
F,O
a,O
n,O
g,O
",",O
"
",O
J,O
i,O
a,O
n,O
g,O
 ,O
X,O
i,O
n,O
",",O
 ,O
T,O
a,O
n,O
g,O
 ,O
Q,O
i,O
a,O
n,O
",",O
 ,O
L,O
i,O
 ,O
Y,O
i,O
n,O
g,O
j,O
i,O
e,O
",",O
 ,O
Q,O
u,O
 ,O
H,O
u,O
a,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
H,O
a,O
n,O
g,O
",",O
 ,O
D,O
e,O
n,O
g,O
 ,O
H,O
u,O
a,O
c,O
o,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
"
",O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
4,O
0,O
0,O
0,O
1,O
6,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
f,O
r,O
i,O
z,O
z,O
l,O
e,O
d,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
4,O
"
",O
(,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
4,I-Anatomy
),O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
r,O
s,O
t,O
-,O
p,O
h,O
a,O
s,O
e,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
f,O
r,O
o,O
m,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
s,O
t,O
a,O
t,O
u,O
s,O
e,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
F,O
i,O
f,O
t,O
y,O
-,O
s,O
i,O
x,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
(,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
),O
",",O
 ,O
5,O
2,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
(,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
4,O
2,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
(,O
N,O
G,O
T,O
 ,O
g,O
r,O
o,O
u,O
p,O
),O
"
",O
u,O
n,O
d,O
e,O
r,O
w,O
e,O
n,O
t,O
 ,O
i,O
n,O
t,O
r,O
a,O
v,O
e,O
n,O
o,O
u,O
s,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
t,O
e,O
s,O
t,O
.,O
 ,O
F,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
4,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
e,O
u,O
k,O
i,O
n,O
 ,O
(,O
 ,O
I,O
L,O
),O
-,O
1,O
β,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
s,O
a,O
y,O
e,O
d,O
 ,O
b,O
y,O
"
",O
E,O
L,O
I,O
S,O
A,O
.,O
 ,O
A,O
c,O
u,O
t,O
e,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
p,O
o,O
n,O
s,O
e,O
 ,O
(,O
 ,O
A,O
I,O
R,O
),O
",",O
 ,O
t,O
h,O
e,O
 ,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
r,O
v,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
r,O
s,O
t,O
-,O
p,O
h,O
a,O
s,O
e,O
 ,O
(,O
0,O
-,O
1,O
0,O
 ,O
m,O
i,O
n,O
),O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
"
",O
(,O
A,B-Test
U,I-Test
C,I-Test
),O
",",O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
d,O
i,O
s,O
p,O
o,O
s,O
i,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
G,O
D,O
I,O
),O
",",O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
"
",O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
a,O
l,O
c,O
u,O
l,O
a,O
t,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
4,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
I,O
L,O
-,O
1,O
β,O
 ,O
i,O
n,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
a,O
n,O
d,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
N,O
G,O
T,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
[,O
(,O
1,O
8,O
4,O
.,O
 ,O
3,O
8,O
 ,O
±,O
 ,O
6,O
1,O
.,O
 ,O
3,O
4,O
 ,O
o,O
r,O
 ,O
1,O
4,O
1,O
.,O
 ,O
6,O
4,O
 ,O
±,O
 ,O
4,O
0,O
.,O
 ,O
4,O
6,O
 ,O
o,O
r,O
 ,O
9,O
5,O
.,O
 ,O
4,O
6,O
 ,O
±,O
"
",O
2,O
0,O
.,O
 ,O
1,O
3,O
),O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
.,O
 ,O
A,O
I,O
R,O
",",O
 ,O
A,B-Test
U,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
G,O
D,O
I,O
 ,O
i,O
n,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
"
",O
N,O
G,O
T,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
s,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
o,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
 ,O
i,O
n,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
"
",O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
(,O
2,O
),O
 ,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
4,I-Anatomy
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
A,O
I,O
R,O
",",O
 ,O
A,B-Test
U,I-Test
C,I-Test
",",O
 ,O
G,O
D,O
I,O
",",O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
2,O
 ,O
h,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
o,O
a,O
d,O
i,O
n,O
g,O
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
I,O
L,O
-,O
1,O
β,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
"
",O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
(,O
3,O
),O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
A,B-Test
U,I-Test
C,I-Test
",",O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
I,O
L,O
-,O
1,O
β,O
 ,O
l,O
e,O
v,O
e,O
l,O
"
",O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
S,O
F,O
R,O
P,O
4,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
S,B-Anatomy
F,I-Anatomy
R,I-Anatomy
P,I-Anatomy
4,I-Anatomy
 ,O
i,O
s,O
 ,O
c,O
l,O
o,O
s,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
"
",O
t,O
h,O
e,O
