char,label
j,O
i,O
 ,O
1,O
3,O
3,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
h,O
i,O
g,O
h,O
-,O
r,O
i,O
s,O
k,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
 ,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
(,O
N,O
G,O
T,O
),O
"
",O
w,O
e,O
r,O
e,O
 ,O
s,O
c,O
r,O
e,O
e,O
n,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
N,O
G,O
T,O
 ,O
a,O
t,O
 ,O
b,O
a,O
s,O
e,O
l,O
i,O
n,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
h,O
i,O
g,O
h,O
-,O
r,O
i,O
s,O
k,O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
-,O
r,O
i,O
s,O
k,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
"
",O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
t,O
i,O
c,O
 ,O
t,O
h,O
r,O
e,O
s,O
h,O
o,O
l,O
d,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
r,O
v,O
e,O
 ,O
(,O
A,B-Test
U,I-Test
C,I-Test
I,I-Test
N,I-Test
S,I-Test
),O
 ,O
1,O
0,O
8,O
.,O
 ,O
4,O
3,O
 ,O
m,O
U,O
 ,O
/,O
 ,O
L,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
p,O
r,O
e,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
/,O
 ,O
o,O
r,O
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
h,O
i,O
g,O
h,O
 ,O
r,O
i,O
s,O
k,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
i,O
n,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
i,O
s,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
 ,O
r,O
i,O
s,O
k,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
2,O
9,O
.,O
 ,O
4,O
1,O
 ,O
v,O
s,O
 ,O
2,O
.,O
 ,O
2,O
1,O
%,O
 ,O
",",O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
s,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
t,O
h,O
r,O
e,O
s,O
h,O
o,O
l,O
d,O
 ,O
f,O
o,O
r,O
 ,O
A,B-Test
U,I-Test
C,I-Test
I,I-Test
N,I-Test
S,I-Test
≥,O
1,O
0,O
8,O
.,O
 ,O
4,O
3,O
 ,O
m,O
U,O
 ,O
/,O
 ,O
L,O
 ,O
c,O
a,O
n,O
 ,O
b,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
s,O
c,O
r,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
h,O
i,O
g,O
h,O
-,O
r,O
i,O
s,O
k,O
"
",O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
i,O
n,O
 ,O
N,O
G,O
T,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
N,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
"
",O
c,O
u,O
r,O
v,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
7,O
7,O
8,O
-,O
7,O
8,O
0,O
),O
"
",O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
(,O
i,B-Reason
n,I-Reason
s,I-Reason
u,I-Reason
l,I-Reason
i,I-Reason
n,I-Reason
 ,I-Reason
r,I-Reason
e,I-Reason
s,I-Reason
i,I-Reason
s,I-Reason
t,I-Reason
a,I-Reason
n,I-Reason
c,I-Reason
e,I-Reason
",",O
I,B-Reason
R,I-Reason
),O
和,O
 ,O
β,B-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
功,I-Reason
能,I-Reason
障,I-Reason
碍,I-Reason
不,O
仅,O
"
",O
存,O
在,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
和,O
葡,B-Disease
萄,I-Disease
糖,I-Disease
耐,I-Disease
量,I-Disease
受,I-Disease
损,I-Disease
(,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
),O
患,O
者,O
",",O
也,O
存,O
在,O
于,O
正,O
"
",O
常,O
糖,O
耐,O
量,O
(,O
N,O
G,O
T,O
),O
人,O
群,O
[,O
1,O
",",O
2,O
],O
 ,O
。,O
 ,O
为,O
了,O
探,O
讨,O
 ,O
N,O
G,O
T,O
 ,O
伴,O
 ,O
I,B-Reason
R,I-Reason
 ,O
人,O
群,O
是,O
否,O
是,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
高,O
危,O
人,O
群,O
",",O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
早,O
期,O
预,O
防,O
提,O
供,O
理,O
论,O
±,O
"
",O
据,O
",",O
本,O
研,O
究,O
对,O
 ,O
N,O
G,O
T,O
 ,O
受,O
试,O
者,O
进,O
行,O
随,O
访,O
研,O
究,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
受,O
试,O
者,O
来,O
自,O
 ,O
2,O
0,O
0,O
5,O
 ,O
年,O
 ,O
1,O
0,O
 ,O
月,O
至,O
 ,O
2,O
0,O
0,O
6,O
 ,O
年,O
 ,O
5,O
 ,O
月,O
在,O
延,O
边,O
"
",O
大,O
学,O
附,O
属,O
医,O
院,O
健,O
康,O
体,O
检,O
人,O
群,O
",",O
选,O
择,O
口,B-Test
服,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
"
",O
(,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
),O
中,O
 ,O
N,O
G,O
T,O
 ,O
者,O
",",O
进,O
行,O
为,O
期,O
(,O
6,O
.,O
 ,O
0,O
1,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
3,O
5,O
),O
年,O
的,O
随,O
访,O
观,O
察,O
。,O
 ,O
所,O
"
",O
有,O
受,O
试,O
者,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
、,O
血,B-Test
压,I-Test
、,O
脂,B-Test
代,I-Test
谢,I-Test
正,B-Test_Value
常,I-Test_Value
",",O
并,O
排,O
除,O
肝,O
、,O
肾,B-Disease
疾,I-Disease
"
",O
病,O
",",O
未,O
使,O
用,O
影,O
响,O
胰,B-Drug
岛,I-Drug
素,I-Drug
分,O
泌,O
及,O
 ,O
I,O
R,O
 ,O
药,O
物,O
者,O
纳,O
入,O
本,O
次,O
分,O
析,O
研,O
究,O
。,O
"
",O
共,O
有,O
 ,O
3,O
2,O
6,O
 ,O
名,O
受,O
试,O
者,O
参,O
加,O
该,O
研,O
究,O
",",O
随,O
访,O
时,O
间,O
超,O
过,O
 ,O
6,O
 ,O
年,O
者,O
有,O
 ,O
2,O
5,O
1,O
 ,O
名,O
",",O
"
",O
剔,O
除,O
调,O
查,O
对,O
象,O
中,O
资,O
料,O
不,O
全,O
者,O
",",O
最,O
后,O
共,O
有,O
 ,O
2,O
0,O
4,O
 ,O
名,O
受,O
试,O
者,O
纳,O
入,O
最,O
后,O
"
",O
分,O
析,O
研,O
究,O
。,O
 ,O
其,O
中,O
",",O
男,O
性,O
 ,O
8,O
4,O
 ,O
名,O
",",O
女,O
性,O
 ,O
1,O
2,O
0,O
 ,O
名,O
",",O
汉,O
族,O
 ,O
1,O
0,O
4,O
 ,O
名,O
",",O
朝,O
鲜,O
族,O
"
",O
9,O
9,O
 ,O
名,O
",",O
满,O
族,O
 ,O
1,O
 ,O
名,O
",",O
基,O
线,O
时,O
年,O
龄,O
(,O
4,O
6,O
.,O
 ,O
5,O
1,O
 ,O
±,O
 ,O
6,O
.,O
 ,O
4,O
7,O
),O
岁,O
。,O
 ,O
该,O
研,O
究,O
方,O
案,O
得,O
"
",O
到,O
了,O
延,O
边,O
大,O
学,O
附,O
属,O
医,O
院,O
伦,O
理,O
委,O
员,O
会,O
批,O
准,O
。,O
 ,O
在,O
收,O
集,O
资,O
料,O
前,O
获,O
得,O
"
",O
了,O
所,O
有,O
参,O
加,O
者,O
的,O
书,O
面,O
知,O
情,O
同,O
意,O
书,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
(,O
1,O
),O
一,O
般,O
情,O
况,O
:,O
所,O
有,O
受,O
试,O
者,O
在,O
基,O
线,O
和,O
随,O
访,O
时,O
均,O
由,O
"
",O
受,O
过,O
训,O
练,O
的,O
医,O
护,O
人,O
员,O
调,O
查,O
病,O
史,O
和,O
进,O
行,O
体,O
格,O
检,O
查,O
",",O
获,O
取,O
有,O
关,O
个,O
人,O
"
",O
和,O
家,O
庭,O
医,O
疗,O
史,O
以,O
及,O
一,O
级,O
亲,O
属,O
中,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
家,O
族,O
史,O
",",O
既,O
往,O
高,B-Disease
血,I-Disease
糖,I-Disease
"
",O
史,O
、,O
心,O
脑,O
血,O
管,O
疾,O
病,O
史,O
及,O
年,O
龄,O
、,O
性,O
别,O
、,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
、,O
血,B-Test
压,I-Test
等,O
指,O
标,O
。,O
"
",O
(,O
2,O
),O
生,O
化,O
检,O
查,O
和,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
:,O
所,O
有,O
受,O
试,O
者,O
排,O
尿,O
后,O
平,O
卧,O
",",O
在,O
一,O
侧,O
上,O
肢,O
留,O
"
",O
置,O
静,O
脉,O
穿,O
刺,O
针,O
",",O
以,O
 ,O
0,B-Drug
.,I-Drug
 ,I-Drug
9,I-Drug
%,I-Drug
 ,I-Drug
氯,I-Drug
化,I-Drug
钠,I-Drug
溶,I-Drug
液,I-Drug
维,O
持,O
静,B-Anatomy
脉,I-Anatomy
通,O
道,O
以,O
备,O
采,O
血,O
。,O
"
",O
抽,O
空,O
腹,O
静,O
脉,O
血,O
测,O
量,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
(,O
F,B-Test
P,I-Test
G,I-Test
),O
、,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
(,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
),O
、,O
总,B-Test
胆,I-Test
"
",I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
),O
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
;,O
然,O
"
",O
后,O
进,O
行,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
",",O
即,O
口,B-Method
服,I-Method
 ,O
7,B-Amount
5,I-Amount
 ,I-Amount
g,I-Amount
 ,O
葡,B-Drug
萄,I-Drug
糖,I-Drug
",",O
于,O
 ,O
3,O
0,O
、,O
6,O
0,O
、,O
1,O
2,O
0,O
 ,O
m,O
i,O
n,O
 ,O
分,O
别,O
取,O
血,O
"
",O
2,O
 ,O
m,O
l,O
",",O
分,O
别,O
检,O
测,O
血,B-Test
糖,I-Test
和,O
胰,B-Test
岛,I-Test
素,I-Test
。,O
 ,O
血,B-Test
浆,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
测,O
定,O
采,O
用,O
葡,B-Test
萄,I-Test
糖,I-Test
氧,I-Test
"
",I-Test
化,I-Test
酶,I-Test
法,I-Test
",",O
血,B-Test
脂,I-Test
测,O
定,O
采,O
用,O
氧,B-Test
化,I-Test
酶,I-Test
比,I-Test
色,I-Test
法,I-Test
",",O
试,O
剂,O
盒,O
由,O
北,O
京,O
中,O
生,O
北,O
控,O
"
",O
生,O
物,O
科,O
技,O
股,O
份,O
有,O
限,O
公,O
司,O
提,O
供,O
。,O
 ,O
胰,B-Test
岛,I-Test
素,I-Test
测,I-Test
定,I-Test
采,O
用,O
 ,O
A,O
c,O
c,O
e,O
s,O
襆,O
 ,O
2,O
 ,O
全,O
自,O
"
",O
动,O
化,O
学,O
发,O
光,O
免,O
疫,O
分,O
析,O
系,O
统,O
(,O
由,O
美,O
国,O
 ,O
B,O
e,O
c,O
k,O
m,O
a,O
n,O
 ,O
C,O
o,O
u,O
l,O
t,O
e,O
r,O
 ,O
公,O
司,O
提,O
供,O
配,O
"
",O
套,O
试,O
剂,O
盒,O
),O
测,O
定,O
真,O
胰,O
岛,O
素,O
。,O
 ,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
使,O
用,O
"
",O
F,O
r,O
i,O
e,O
d,O
w,O
a,O
l,O
d,O
 ,O
公,O
式,O
计,O
算,O
:,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
=,O
T,O
C,O
-,O
[,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
+,O
(,O
T,B-Test
G,I-Test
 ,O
/,O
 ,O
5,O
),O
],O
。,O
 ,O
(,O
3,O
),O
诊,O
断,O
"
",O
标,O
准,O
:,O
采,O
用,O
 ,O
1,O
9,O
9,O
9,O
 ,O
年,O
世,O
界,O
卫,O
生,O
组,O
织,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
诊,O
断,O
和,O
分,O
类,O
标,O
"
",O
准,O
[,O
3,O
],O
 ,O
。,O
 ,O
N,O
G,O
T,O
:,O
 ,O
F,B-Test
P,I-Test
G,I-Test
<,B-Test_Value
1,I-Test_Value
1,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
 ,O
(,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
和,O
糖,B-Test
负,I-Test
荷,I-Test
后,I-Test
 ,I-Test
2,I-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
"
",I-Test
糖,I-Test
(,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
),O
<,B-Test_Value
1,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
 ,O
(,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
(,O
I,B-Disease
F,I-Disease
G,I-Disease
),O
:,O
 ,O
1,B-Test_Value
1,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
 ,O
(,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),I-Test_Value
≤,I-Test_Value
F,B-Test
P,I-Test
G,I-Test
<,B-Test_Value
1,I-Test_Value
2,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
(,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
和,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
<,B-Test_Value
"
",I-Test_Value
1,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
 ,O
(,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
I,B-Disease
G,I-Disease
T,I-Disease
:,O
 ,O
F,B-Test
P,I-Test
G,I-Test
<,B-Test_Value
1,I-Test_Value
1,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
(,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
和,O
"
",O
1,B-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
(,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),I-Test_Value
≤,I-Test_Value
2,B-Test
h,I-Test
P,I-Test
G,I-Test
<,B-Test_Value
2,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
d,I-Test_Value
l,I-Test_Value
(,O
1,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
