char,label
o,O
f,O
 ,O
d,O
i,O
s,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
.,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
s,O
 ,O
c,O
a,O
u,O
s,O
e,O
d,O
 ,O
b,O
y,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
r,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
a,O
n,O
 ,O
i,O
m,O
b,O
a,O
l,O
a,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
i,O
c,O
 ,O
b,O
o,O
n,O
e,O
 ,O
f,O
o,O
r,O
m,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
l,O
a,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
s,O
o,O
r,O
p,O
t,O
i,O
o,O
n,O
.,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
a,O
l,O
t,O
e,O
r,O
s,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
a,O
s,O
s,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
s,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
f,O
r,O
a,O
c,O
t,O
u,O
r,O
e,O
.,O
 ,O
I,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
o,O
n,O
 ,O
o,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
 ,O
i,O
s,O
"
",O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
e,O
d,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
;,O
 ,O
O,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
;,O
 ,O
P,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
4,O
4,O
9,O
-,O
4,O
5,O
2,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
和,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
是,O
 ,O
2,O
 ,O
种,O
常,O
见,O
的,O
代,B-Disease
谢,I-Disease
紊,I-Disease
乱,I-Disease
疾,I-Disease
病,I-Disease
",",O
患,O
病,O
率,O
均,O
"
",O
逐,O
年,O
升,O
高,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
和,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
关,O
系,O
复,O
杂,O
",",O
很,O
多,O
研,O
究,O
表,O
明,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
和,O
骨,B-Disease
折,I-Disease
有,O
相,O
关,O
性,O
。,O
 ,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
",",O
骨,B-Disease
折,I-Disease
的,O
风,O
险,O
增,O
"
",O
加,O
",",O
且,O
很,O
多,O
患,O
者,O
并,O
不,O
伴,O
随,O
骨,B-Test
密,I-Test
度,I-Test
的,O
下,B-Test_Value
降,I-Test_Value
。,O
 ,O
本,O
文,O
将,O
就,O
糖,O
代,O
谢,O
影,O
响,O
"
",O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
相,O
关,O
机,O
制,O
作,O
一,O
综,O
述,O
",",O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
关,O
系,O
进,O
"
",O
行,O
进,O
一,O
步,O
的,O
阐,O
述,O
",",O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
性,I-Disease
骨,I-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
诊,O
断,O
和,O
治,O
疗,O
提,O
供,O
理,O
论,O
"
",O
支,O
持,O
和,O
可,O
行,O
方,O
案,O
。,O
"
",O
一,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Disease
折,I-Disease
患,O
病,O
率,O
与,O
骨,B-Test
矿,I-Test
物,I-Test
质,I-Test
密,I-Test
度,I-Test
改,O
变,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Disease
折,I-Disease
风,O
险,O
增,O
加,O
已,O
被,O
许,O
多,O
研,O
究,O
证,O
实,O
。,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
骨,B-Test
量,I-Test
减,B-Test_Value
少,I-Test_Value
和,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
患,O
病,O
率,O
高,O
达,O
 ,O
4,O
8,O
%,O
 ,O
~,O
 ,O
7,O
2,O
%,O
 ,O
[,O
1,O
],O
 ,O
。,O
 ,O
绝,O
经,O
"
",O
前,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
女,O
性,O
患,O
者,O
的,O
骨,B-Disease
折,I-Disease
发,O
生,O
率,O
也,O
较,O
年,O
龄,O
校,O
正,O
对,O
照,O
组,O
人,O
"
",O
群,O
明,O
显,O
增,O
高,O
(,O
3,O
7,O
%,O
对,O
 ,O
2,O
4,O
%,O
 ,O
),O
",",O
并,O
伴,O
有,O
足,B-Anatomy
跟,I-Anatomy
、,O
前,B-Anatomy
臂,I-Anatomy
骨,B-Test
密,I-Test
度,I-Test
显,B-Test_Value
著,I-Test_Value
下,I-Test_Value
降,I-Test_Value
"
",O
(,O
4,O
9,O
%,O
对,O
 ,O
3,O
1,O
%,O
 ,O
",",O
O,O
R,O
 ,O
=,O
 ,O
3,O
.,O
 ,O
0,O
),O
 ,O
[,O
2,O
],O
 ,O
。,O
 ,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
",",O
血,B-Test
糖,I-Test
控,B-Test_Value
制,I-Test_Value
"
",I-Test_Value
较,I-Test_Value
差,I-Test_Value
者,O
骨,B-Disease
折,I-Disease
风,O
险,O
较,O
非,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
及,O
血,B-Test
糖,I-Test
控,B-Test_Value
制,I-Test_Value
良,I-Test_Value
好,I-Test_Value
者,O
增,O
高,O
"
",O
4,O
7,O
%,O
 ,O
~,O
6,O
2,O
%,O
 ,O
[,O
3,O
],O
 ,O
。,O
 ,O
其,O
股,B-Anatomy
骨,I-Anatomy
颈,I-Anatomy
、,O
脊,B-Anatomy
柱,I-Anatomy
骨,B-Disease
折,I-Disease
的,O
风,O
险,O
较,O
正,O
常,O
人,O
群,O
分,O
别,O
增,O
"
",O
加,O
 ,O
2,O
.,O
 ,O
1,O
 ,O
倍,O
和,O
 ,O
3,O
.,O
 ,O
1,O
 ,O
倍,O
[,O
4,O
",",O
5,O
],O
 ,O
。,O
 ,O
一,O
项,O
 ,O
m,O
e,O
t,O
a,O
 ,O
分,O
析,O
结,O
果,O
提,O
示,O
",",O
不,O
论,O
 ,O
1,O
 ,O
型,O
还,O
"
",O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
其,O
髋,B-Anatomy
部,I-Anatomy
骨,B-Disease
折,I-Disease
风,O
险,O
较,O
正,O
常,O
人,O
明,O
显,O
升,O
高,O
[,O
6,O
],O
 ,O
。,O
 ,O
由,O
"
",O
此,O
可,O
见,O
",",O
与,O
普,O
通,O
人,O
群,O
相,O
比,O
",",O
不,O
论,O
 ,O
1,O
 ,O
型,O
还,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
其,O
骨,B-Disease
"
",I-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
患,O
病,O
率,O
和,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
性,I-Disease
骨,I-Disease
折,I-Disease
的,O
危,O
险,O
性,O
均,O
显,O
著,O
增,O
加,O
。,O
"
",O
骨,B-Disease
折,I-Disease
风,O
险,O
随,O
骨,B-Test
矿,I-Test
物,I-Test
质,I-Test
密,I-Test
度,I-Test
的,O
下,B-Test_Value
降,I-Test_Value
而,O
增,O
加,O
。,O
 ,O
约,O
 ,O
1,O
 ,O
/,O
 ,O
2,O
 ,O
~,O
 ,O
2,O
 ,O
/,O
 ,O
3,O
 ,O
的,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
伴,O
有,O
骨,B-Test
密,I-Test
度,I-Test
降,B-Test_Value
低,I-Test_Value
",",O
其,O
中,O
有,O
近,O
 ,O
1,O
 ,O
/,O
 ,O
3,O
 ,O
的,O
患,O
者,O
可,O
以,O
诊,O
断,O
为,O
"
",O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
[,O
7,O
],O
 ,O
。,O
 ,O
2,O
 ,O
/,O
 ,O
3,O
 ,O
的,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
处,O
于,O
骨,B-Anatomy
重,O
吸,O
收,O
优,O
势,O
的,O
骨,B-Anatomy
转,O
"
",O
换,O
状,O
态,O
",",O
导,O
致,O
骨,B-Anatomy
形,O
成,O
与,O
骨,B-Anatomy
吸,O
收,O
平,O
衡,O
失,O
调,O
从,O
而,O
解,O
释,O
了,O
由,O
于,O
骨,B-Test
密,I-Test
度,I-Test
"
",O
降,B-Test_Value
低,I-Test_Value
引,O
起,O
的,O
骨,B-Disease
折,I-Disease
风,O
险,O
增,O
加,O
。,O
 ,O
但,O
关,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
骨,B-Test
密,I-Test
度,I-Test
"
",O
改,O
变,O
目,O
前,O
仍,O
存,O
有,O
争,O
议,O
。,O
 ,O
不,O
少,O
研,O
究,O
发,O
现,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Disease
折,I-Disease
风,O
"
",O
险,O
增,O
加,O
有,O
时,O
并,O
不,O
伴,O
随,O
骨,B-Test
密,I-Test
度,I-Test
的,O
下,B-Test_Value
降,I-Test_Value
",",O
有,O
研,O
究,O
数,O
据,O
结,O
果,O
甚,O
至,O
提,O
示,O
"
",O
其,O
骨,B-Test
密,I-Test
度,I-Test
水,O
平,O
高,B-Test_Value
于,I-Test_Value
正,I-Test_Value
常,I-Test_Value
对,I-Test_Value
照,I-Test_Value
人,I-Test_Value
群,I-Test_Value
[,O
3,O
",",O
6,O
],O
 ,O
。,O
 ,O
M,O
佴,O
n,O
d,O
e,O
z,O
 ,O
等,O
[,O
8,O
],O
 ,O
发,O
现,O
",",O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
患,O
者,O
中,O
发,O
病,O
率,O
较,O
高,O
的,O
肥,B-Disease
胖,I-Disease
因,O
素,O
对,O
骨,B-Test
密,I-Test
度,I-Test
存,O
在,O
积,O
极,O
影,O
响,O
",",O
但,O
在,O
"
",O
另,O
一,O
些,O
研,O
究,O
中,O
也,O
指,O
出,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
与,O
非,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
髋,B-Anatomy
部,I-Anatomy
骨,B-Test
"
",I-Test
密,I-Test
度,I-Test
的,O
差,O
异,O
独,O
立,O
于,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
因,O
素,O
[,O
9,O
],O
 ,O
。,O
 ,O
全,O
球,O
妇,O
女,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
纵,O
"
",O
向,O
研,O
究,O
 ,O
(,O
G,O
L,O
O,O
W,O
),O
 ,O
在,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
将,O
肥,B-Reason
胖,I-Reason
列,O
为,O
骨,B-Disease
折,I-Disease
的,O
一,O
项,O
危,O
险,O
因,O
"
",O
子,O
[,O
1,O
0,O
],O
 ,O
。,O
 ,O
M,O
e,O
l,O
t,O
o,O
n,O
 ,O
等,O
[,O
1,O
1,O
],O
通,O
过,O
定,O
量,O
计,O
算,O
体,B-Test
层,I-Test
摄,I-Test
影,I-Test
(,O
Q,B-Test
C,I-Test
T,I-Test
),O
对,O
 ,O
4,O
9,O
 ,O
例,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
进,O
行,O
分,O
析,O
后,O
发,O
现,O
",",O
尽,O
管,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
骨,B-Test
密,I-Test
度,I-Test
显,O
著,O
高,O
于,O
"
",O
对,O
照,O
组,O
",",O
但,O
这,O
种,O
增,B-Test_Value
高,I-Test_Value
主,O
要,O
集,O
中,O
在,O
小,B-Anatomy
梁,I-Anatomy
骨,I-Anatomy
部,O
位,O
",",O
皮,B-Anatomy
质,I-Anatomy
骨,I-Anatomy
无,O
改,O
变,O
。,O
"
",O
虽,O
然,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
组,O
检,O
测,O
的,O
骨,B-Test
强,I-Test
度,I-Test
高,O
于,O
对,O
照,O
组,O
",",O
由,O
于,O
体,B-Test
重,I-Test
增,B-Test_Value
加,I-Test_Value
",",O
"
",O
两,O
者,O
的,O
强,O
度,O
负,O
荷,O
比,O
无,O
差,O
异,O
",",O
因,O
此,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
并,O
不,O
能,O
从,O
增,B-Test_Value
高,I-Test_Value
的,O
骨,B-Test
"
",I-Test
密,I-Test
度,I-Test
中,O
获,O
益,O
更,O
多,O
。,O
 ,O
所,O
以,O
部,O
分,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
独,O
立,O
于,O
骨,B-Test
密,I-Test
度,I-Test
的,O
"
",O
骨,B-Disease
折,I-Disease
风,O
险,O
增,O
加,O
或,O
许,O
是,O
由,O
一,O
些,O
无,O
法,O
被,O
双,B-Test
能,I-Test
 ,I-Test
X,I-Test
 ,I-Test
线,I-Test
吸,I-Test
收,I-Test
测,I-Test
量,I-Test
法,I-Test
"
",O
(,O
D,B-Test
X,I-Test
A,I-Test
),O
捕,O
获,O
到,O
的,O
骨,B-Test_Value
结,I-Test_Value
构,I-Test_Value
变,I-Test_Value
化,I-Test_Value
导,O
致,O
。,O
 ,O
有,O
研,O
究,O
发,O
现,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
远,B-Anatomy
"
",I-Anatomy
端,I-Anatomy
胫,I-Anatomy
骨,I-Anatomy
、,O
桡,B-Anatomy
骨,I-Anatomy
的,O
小,B-Anatomy
梁,I-Anatomy
骨,I-Anatomy
骨,B-Test
密,I-Test
度,I-Test
含,B-Test_Value
量,I-Test_Value
增,I-Test_Value
高,I-Test_Value
的,O
同,O
时,O
伴,O
有,O
桡,B-Anatomy
骨,I-Anatomy
骨,B-Anatomy
皮,I-Anatomy
质,I-Anatomy
"
",O
多,O
孔,O
性,O
的,O
增,O
高,O
",",O
提,O
示,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Symptom
皮,I-Symptom
质,I-Symptom
质,I-Symptom
量,I-Symptom
(,I-Symptom
c,I-Symptom
o,I-Symptom
r,I-Symptom
t,I-Symptom
i,I-Symptom
c,I-Symptom
a,I-Symptom
l,I-Symptom
 ,I-Symptom
b,I-Symptom
o,I-Symptom
n,I-Symptom
e,I-Symptom
"
",I-Symptom
q,I-Symptom
u,I-Symptom
a,I-Symptom
l,I-Symptom
i,I-Symptom
t,I-Symptom
y,I-Symptom
),I-Symptom
受,I-Symptom
损,I-Symptom
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
骨,I-Disease
折,I-Disease
风,O
险,O
存,O
在,O
影,O
响,O
[,O
1,O
2,O
],O
 ,O
。,O
"
",O
二,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
骨,B-Anatomy
转,O
换,O
"
",O
骨,B-Anatomy
转,O
换,O
指,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
新,O
骨,B-Anatomy
形,O
成,O
与,O
破,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
骨,B-Anatomy
吸,O
收,O
的,O
骨,B-Anatomy
代,O
谢,O
"
",O
活,O
动,O
",",O
骨,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
多,O
种,O
骨,B-Anatomy
转,O
换,O
生,O
物,O
标,O
志,O
物,O
",",O
包,O
括,O
骨,B-Test
钙,I-Test
素,I-Test
、,O
骨,B-Test
特,I-Test
异,I-Test
"
",I-Test
性,I-Test
碱,I-Test
性,I-Test
磷,I-Test
酸,I-Test
酶,I-Test
(,O
B,B-Test
A,I-Test
P,I-Test
),O
、,O
骨,B-Test
保,I-Test
护,I-Test
素,I-Test
(,O
O,B-Test
P,I-Test
G,I-Test
),O
、,O
1,B-Test
 ,I-Test
型,I-Test
前,I-Test
胶,I-Test
原,I-Test
氨,I-Test
基,I-Test
末,I-Test
端,I-Test
肽,I-Test
"
",O
(,O
P,B-Test
1,I-Test
N,I-Test
P,I-Test
),O
、,O
I,B-Test
型,I-Test
胶,I-Test
原,I-Test
 ,I-Test
N,I-Test
 ,I-Test
末,I-Test
端,I-Test
肽,I-Test
(,O
N,B-Test
T,I-Test
X,I-Test
),O
、,O
I,B-Test
型,I-Test
胶,I-Test
原,I-Test
 ,I-Test
C,I-Test
 ,I-Test
末,I-Test
端,I-Test
肽,I-Test
(,O
C,B-Test
T,I-Test
X,I-Test
),O
"
",O
和,O
 ,O
N,B-Test
F,I-Test
-,I-Test
κ,I-Test
B,I-Test
 ,I-Test
受,I-Test
体,I-Test
活,I-Test
化,I-Test
因,I-Test
子,I-Test
配,I-Test
体,I-Test
(,O
R,B-Test
A,I-Test
N,I-Test
K,I-Test
L,I-Test
),O
等,O
。,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Test
"
",I-Test
钙,I-Test
素,I-Test
水,O
平,O
下,O
降,O
近,O
 ,O
4,O
 ,O
倍,O
",",O
且,O
与,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
呈,O
负,O
相,O
关,O
",",O
血,B-Test
糖,I-Test
控,B-Test_Value
制,I-Test_Value
较,I-Test_Value
差,I-Test_Value
的,O
 ,O
1,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
较,O
血,B-Test
糖,I-Test
控,B-Test_Value
制,I-Test_Value
理,I-Test_Value
想,I-Test_Value
者,O
骨,B-Anatomy
脆,O
性,O
更,O
明,O
显,O
",",O
提,O
示,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
对,O
"
",O
骨,B-Anatomy
形,O
成,O
存,O
在,O
损,O
伤,O
作,O
用,O
[,O
1,O
3,O
],O
 ,O
。,O
 ,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
同,O
样,O
观,O
察,O
到,O
骨,B-Test
"
",I-Test
钙,I-Test
素,I-Test
[,O
1,O
4,O
],O
与,O
硬,B-Test
化,I-Test
素,I-Test
[,O
1,O
5,O
],O
显,O
著,O
下,O
降,O
",",O
这,O
些,O
生,O
物,O
标,O
志,O
物,O
的,O
异,O
常,O
提,O
示,O
",",O
不,O
"
",O
论,O
 ,O
1,O
 ,O
型,O
还,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
均,O
处,O
于,O
低,O
骨,B-Anatomy
转,O
换,O
率,O
状,O
态,O
[,O
1,O
3,O
],O
 ,O
",",O
从,O
而,O
导,O
"
",O
致,O
骨,B-Test
矿,I-Test
物,I-Test
质,I-Test
丢,O
失,O
。,O
"
",O
三,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
性,I-Disease
骨,I-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
可,O
能,O
机,O
制,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
性,I-Disease
骨,I-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
发,O
生,O
由,O
多,O
因,O
素,O
综,O
合,O
影,O
响,O
造,O
成,O
",",O
除,O
了,O
性,O
"
",O
别,O
、,O
年,O
龄,O
、,O
体,B-Test
重,I-Test
、,O
种,O
族,O
、,O
营,O
养,O
状,O
况,O
等,O
外,O
",",O
还,O
与,O
骨,B-Anatomy
代,O
谢,O
调,O
节,O
因,O
素,O
及,O
骨,B-Anatomy
"
",O
矿,O
物,O
质,O
代,O
谢,O
有,O
关,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
可,O
通,O
过,O
多,O
种,O
机,O
制,O
途,O
径,O
影,O
响,O
骨,B-Anatomy
代,O
谢,O
(,O
图,O
"
",O
1,O
),O
。,O
"
",O
注,O
:,O
O,O
B,O
:,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
