char,label
 ,I-Test_Value
9,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
8,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
降,O
至,O
(,B-Test_Value
2,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
6,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
其,O
"
",O
中,O
",",O
内,B-Test
脏,I-Test
脂,I-Test
肪,I-Test
面,I-Test
积,I-Test
由,O
(,B-Test_Value
1,I-Test_Value
0,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
5,I-Test_Value
),I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
2,I-Test_Value
减,O
至,O
(,B-Test_Value
9,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
4,I-Test_Value
),I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
2,I-Test_Value
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
1,O
5,O
),O
",",O
体,B-Test
脂,I-Test
肪,I-Test
重,I-Test
量,I-Test
由,O
(,B-Test_Value
2,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
),I-Test_Value
"
",I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,O
减,O
至,O
(,B-Test_Value
2,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
(,O
2,O
),O
限,O
食,O
后,O
患,O
者,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
由,O
(,B-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
7,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
降,O
至,O
(,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
2,I-Test_Value
),I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
由,O
(,B-Test_Value
1,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
),I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
降,O
至,O
(,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
±,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
),I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
由,O
(,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
6,I-Test_Value
±,I-Test_Value
"
",I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
1,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
降,O
至,O
(,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
收,B-Test
缩,I-Test
压,I-Test
由,O
(,B-Test_Value
1,I-Test_Value
2,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
1,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
降,O
至,O
"
",O
(,B-Test_Value
1,I-Test_Value
1,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
舒,B-Test
张,I-Test
压,I-Test
由,O
(,B-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
7,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
 ,O
降,O
至,O
(,B-Test_Value
7,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
1,I-Test_Value
0,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
而,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
"
",I-Test
蛋,I-Test
白,I-Test
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
。,O
 ,O
(,O
3,O
),O
限,O
食,O
后,O
患,O
者,O
静,B-Anatomy
脉,I-Anatomy
葡,B-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
第,O
一,O
时,O
相,O
胰,B-Test
岛,I-Test
素,I-Test
分,I-Test
泌,I-Test
量,I-Test
由,O
(,O
6,O
2,O
.,O
 ,O
3,O
7,O
 ,O
±,O
 ,O
4,O
0,O
.,O
 ,O
2,O
8,O
),O
"
",O
m,O
I,O
U,O
 ,O
/,O
 ,O
L,O
 ,O
增,O
至,O
(,O
9,O
8,O
.,O
 ,O
1,O
8,O
 ,O
±,O
 ,O
7,O
7,O
.,O
 ,O
1,O
7,O
),O
 ,O
m,O
I,O
U,O
 ,O
/,O
 ,O
L,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
口,B-Test
服,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
胰,O
岛,O
素,O
分,O
泌,O
曲,O
线,O
下,O
面,O
积,O
变,O
化,O
无,O
统,O
计,O
学,O
"
",O
意,O
义,O
",",O
限,O
食,O
后,O
患,O
者,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
由,O
 ,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
7,I-Test_Value
 ,O
降,O
至,O
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
5,I-Test_Value
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
结,O
论,O
 ,O
短,O
期,O
极,O
低,O
"
",O
热,O
量,O
限,O
食,O
可,O
减,O
轻,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
体,B-Test
重,I-Test
",",O
改,O
善,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
",",O
增,O
加,O
胰,O
岛,O
素,O
一,O
相,O
分,O
泌,O
",",O
改,O
善,O
糖,O
脂,O
代,O
谢,O
",",O
降,O
低,O
血,O
压,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
限,O
食,O
;,O
 ,O
糖,O
尿,O
病,O
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
胰,O
岛,O
素,O
分,O
泌,O
;,O
 ,O
葡,O
萄,O
糖,O
;,O
 ,O
脂,O
质,O
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
s,O
h,O
o,O
r,O
t,O
-,O
t,O
e,O
r,O
m,O
 ,O
v,O
e,O
r,O
y,O
-,O
l,O
o,O
w,O
 ,O
c,O
a,O
l,O
o,O
r,O
i,O
e,O
 ,O
d,O
i,O
e,O
t,O
 ,O
o,O
n,O
 ,O
i,O
s,O
l,O
e,O
t,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
L,O
i,O
 ,O
C,O
h,O
u,O
n,O
r,O
u,O
i,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
G,O
u,O
o,O
f,O
a,O
n,O
g,O
",",O
 ,O
D,O
i,O
 ,O
H,O
o,O
n,O
g,O
j,O
i,O
e,O
",",O
 ,O
X,O
u,O
 ,O
S,O
h,O
u,O
h,O
a,O
n,O
g,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
J,O
i,O
e,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
D,O
e,O
n,O
g,O
y,O
u,O
e,O
",",O
 ,O
L,O
i,O
u,O
 ,O
Y,O
u,O
a,O
n,O
",",O
"
",O
C,O
h,O
e,O
n,O
g,O
 ,O
Q,O
i,O
n,O
g,O
",",O
 ,O
X,O
i,O
a,O
n,O
g,O
 ,O
X,O
i,O
a,O
o,O
d,O
u,O
o,O
",",O
 ,O
L,O
i,O
u,O
 ,O
C,O
h,O
a,O
o,O
.,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
s,O
u,O
 ,O
P,O
r,O
o,O
v,O
i,O
n,O
c,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
n,O
 ,O
I,O
n,O
t,O
e,O
g,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
"
",O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
T,O
r,O
a,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
2,O
1,O
0,O
0,O
2,O
8,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
C,O
o,O
r,O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
i,O
n,O
g,O
 ,O
a,O
u,O
t,O
h,O
o,O
r,O
:,O
 ,O
L,O
I,O
U,O
 ,O
C,O
h,O
a,O
o,O
",",O
 ,O
E,O
m,O
a,O
l,O
:,O
 ,O
l,O
i,O
u,O
c,O
h,O
a,O
o,O
@,O
 ,O
n,O
f,O
m,O
c,O
n,O
.,O
 ,O
c,O
o,O
m,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
s,O
h,O
o,O
r,O
t,O
-,O
t,O
e,O
r,O
m,O
 ,O
c,O
a,O
l,O
o,O
r,O
i,O
c,O
 ,O
r,O
e,O
s,O
t,O
r,O
i,O
c,O
t,O
i,O
o,O
n,O
(,O
C,O
R,O
),O
 ,O
o,O
n,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
O,O
r,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
t,O
e,O
s,O
t,O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
e,O
s,O
t,O
",",O
"
",O
a,O
n,O
d,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
t,O
e,O
s,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
i,O
n,O
 ,O
2,O
0,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
h,O
o,O
s,O
e,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
B,B-Test
M,I-Test
I,I-Test
),O
 ,O
w,O
a,O
s,O
 ,O
l,O
e,O
s,O
s,O
 ,O
t,O
h,O
a,O
n,O
"
",O
4,O
0,O
 ,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
b,O
e,O
f,O
o,O
r,O
e,O
 ,O
a,O
n,O
d,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
9,O
 ,O
d,O
a,O
y,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
C,O
R,O
(,O
3,O
0,O
0,O
-,O
6,O
0,O
0,O
 ,O
k,O
c,O
a,O
l,O
 ,O
/,O
 ,O
d,O
),O
 ,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
A,O
f,O
t,O
e,O
r,O
 ,O
s,O
h,O
o,O
r,O
t,O
-,O
t,O
e,O
r,O
m,O
 ,O
C,O
R,O
",",O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
忆,O
 ,O
m,O
e,O
a,O
n,O
"
",O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
w,O
a,O
s,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
(,O
7,O
0,O
.,O
 ,O
5,O
 ,O
±,O
 ,O
1,O
1,O
.,O
 ,O
0,O
),O
 ,O
k,O
g,O
 ,O
t,O
o,O
 ,O
(,O
6,O
5,O
.,O
 ,O
9,O
 ,O
±,O
1,O
0,O
.,O
 ,O
5,O
),O
 ,O
k,O
g,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
f,O
r,O
o,O
m,O
"
",O
(,O
8,O
6,O
.,O
 ,O
6,O
8,O
 ,O
±,O
 ,O
1,O
0,O
.,O
 ,O
2,O
6,O
),O
 ,O
c,O
m,O
 ,O
t,O
o,O
 ,O
(,O
8,O
1,O
.,O
 ,O
0,O
3,O
 ,O
±,O
9,O
.,O
 ,O
7,O
7,O
),O
 ,O
c,O
m,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
0,O
1,O
),O
.,O
 ,O
M,O
o,O
r,O
e,O
o,O
v,O
e,O
r,O
",",O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
w,O
a,O
s,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
(,O
2,O
5,O
.,O
 ,O
9,O
9,O
 ,O
±,O
2,O
.,O
 ,O
7,O
8,O
),O
 ,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
 ,O
t,O
o,O
"
",O
(,O
2,O
3,O
.,O
 ,O
8,O
9,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
6,O
6,O
),O
 ,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
t,O
h,O
e,O
 ,O
v,O
i,O
s,O
c,O
e,O
r,O
a,O
l,O
 ,O
f,O
a,O
t,O
 ,O
m,O
a,O
s,O
s,O
 ,O
a,O
r,O
e,O
a,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
(,O
1,O
0,O
4,O
.,O
 ,O
7,O
9,O
 ,O
±,O
 ,O
2,O
9,O
.,O
 ,O
6,O
5,O
),O
 ,O
c,O
m,O
2,O
 ,O
t,O
o,O
 ,O
(,O
9,O
7,O
.,O
 ,O
4,O
4,O
 ,O
±,O
"
",O
2,O
9,O
.,O
 ,O
1,O
4,O
),O
 ,O
c,O
m,O
2,O
(,O
P,O
=,O
0,O
.,O
 ,O
0,O
1,O
5,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
o,O
f,O
 ,O
b,O
o,O
d,O
y,O
 ,O
f,O
a,O
t,O
 ,O
m,O
a,O
s,O
s,O
 ,O
w,O
a,O
s,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
