char,label
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
"
",O
新,B-Anatomy
生,I-Anatomy
儿,I-Anatomy
脐,I-Anatomy
血,I-Anatomy
中,O
 ,O
A,B-Test
p,I-Test
o,I-Test
M,I-Test
 ,O
水,O
平,O
为,O
(,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
1,I-Test_Value
0,I-Test_Value
±,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
4,I-Test_Value
),I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
;,O
(,O
2,O
),O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
孕,O
妇,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
p,I-Test
o,I-Test
M,I-Test
 ,O
水,O
平,O
低,O
于,O
对,O
照,O
组,O
[,O
(,O
0,O
.,O
 ,O
0,O
2,O
9,O
±,O
0,O
.,O
 ,O
0,O
1,O
0,O
"
",O
对,O
 ,O
0,O
.,O
 ,O
0,O
3,O
6,O
 ,O
±,O
0,O
.,O
 ,O
0,O
1,O
3,O
),O
g,O
 ,O
/,O
 ,O
L,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
采,O
用,O
多,O
因,O
素,O
非,O
条,O
件,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
分,O
析,O
",",O
控,O
制,O
混,O
杂,O
因,O
素,O
后,O
",",O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
和,O
对,O
照,O
组,O
血,B-Test
"
",I-Test
清,I-Test
 ,I-Test
A,I-Test
p,I-Test
o,I-Test
M,I-Test
 ,O
水,O
平,O
的,O
差,O
异,O
仍,O
有,O
统,O
计,O
学,O
意,O
义,O
(,O
Z,O
=,O
 ,O
-,O
3,O
.,O
 ,O
6,O
2,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
妊,O
娠,O
期,O
孕,O
妇,O
存,O
在,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
p,I-Test
o,I-Test
M,I-Test
 ,O
水,O
平,O
先,O
增,B-Test_Value
"
",I-Test_Value
高,I-Test_Value
后,O
下,B-Test_Value
降,I-Test_Value
的,O
趋,O
势,O
",",O
新,B-Anatomy
生,I-Anatomy
儿,I-Anatomy
脐,I-Anatomy
血,I-Anatomy
中,O
 ,O
A,B-Test
p,I-Test
o,I-Test
M,I-Test
 ,O
水,O
平,O
明,O
显,O
低,O
于,O
妊,O
娠,O
期,O
孕,O
妇,O
;,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
孕,O
妇,O
血,B-Test
糖,I-Test
水,O
平,O
较,O
高,O
时,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
p,I-Test
o,I-Test
M,I-Test
 ,O
降,B-Test_Value
"
",I-Test_Value
低,I-Test_Value
",",O
提,O
示,O
 ,O
A,B-Test
p,I-Test
o,I-Test
M,I-Test
 ,O
可,O
能,O
在,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
的,O
病,O
理,O
生,O
理,O
过,O
程,O
中,O
发,O
挥,O
作,O
用,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
妊,O
娠,O
期,O
糖,O
尿,O
病,O
;,O
 ,O
妊,O
娠,O
期,O
;,O
 ,O
脐,O
血,O
;,O
 ,O
载,O
脂,O
蛋,O
白,O
 ,O
M,O
"
",O
C,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
p,O
o,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
M,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
J,O
i,O
a,O
n,O
g,O
"
",O
H,O
u,O
a,O
*,O
",",O
 ,O
L,O
u,O
o,O
 ,O
G,O
u,O
a,O
n,O
g,O
h,O
u,O
a,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
J,O
u,O
n,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Y,O
i,O
m,O
i,O
n,O
g,O
",",O
 ,O
X,O
u,O
 ,O
N,O
i,O
n,O
g,O
",",O
 ,O
X,O
u,O
 ,O
G,O
u,O
o,O
f,O
e,O
n,O
g,O
.,O
 ,O
*,O
C,O
h,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
M,O
a,O
t,O
e,O
r,O
n,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
C,O
h,O
i,O
l,O
d,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
"
",O
C,O
a,O
r,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
C,O
h,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
2,O
1,O
3,O
0,O
0,O
3,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
p,O
o,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
M,O
(,O
A,O
p,O
o,O
M,O
),O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
c,O
o,O
r,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
a,O
n,O
d,O
"
",O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
p,O
e,O
r,O
i,O
o,O
d,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
o,O
c,O
c,O
u,O
r,O
a,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
"
",O
o,O
f,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
(,O
G,B-Disease
D,I-Disease
M,I-Disease
),O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
r,O
e,O
e,O
 ,O
h,O
u,O
n,O
d,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
e,O
i,O
g,O
h,O
t,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
i,O
n,O
g,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
r,O
"
",O
p,O
r,O
e,O
n,O
a,O
t,O
a,O
l,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
g,O
i,O
s,O
t,O
e,O
r,O
e,O
d,O
 ,O
i,O
n,O
 ,O
C,O
h,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
W,O
o,O
m,O
e,O
n,O
 ,O
a,O
n,O
d,O
 ,O
C,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
f,O
r,O
o,O
m,O
 ,O
J,O
u,O
n,O
e,O
",",O
 ,O
2,O
0,O
1,O
1,O
 ,O
t,O
o,O
 ,O
A,O
p,O
r,O
i,O
l,O
",",O
"
",O
2,O
0,O
1,O
3,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
9,O
9,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
c,O
o,O
n,O
d,O
 ,O
t,O
r,O
i,O
m,O
e,O
s,O
t,O
e,O
r,O
",",O
 ,O
1,O
2,O
2,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
t,O
h,O
i,O
r,O
d,O
 ,O
t,O
r,O
i,O
m,O
e,O
s,O
t,O
e,O
r,O
",",O
 ,O
a,O
n,O
d,O
 ,O
8,O
7,O
"
",O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
G,O
D,O
M,O
.,O
 ,O
A,O
t,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
m,O
e,O
 ,O
t,O
i,O
m,O
e,O
",",O
 ,O
1,O
0,O
0,O
 ,O
s,O
a,O
m,O
p,O
l,O
e,O
s,O
 ,O
o,O
f,O
 ,O
c,O
o,O
r,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
o,O
f,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
n,O
e,O
o,O
n,O
a,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
"
",O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,O
p,O
o,O
M,O
 ,O
a,O
n,O
d,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
l,O
i,O
p,O
i,O
d,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
A,O
p,O
o,O
M,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
"
",O
s,O
e,O
c,O
o,O
n,O
d,O
 ,O
t,O
r,O
i,O
m,O
e,O
s,O
t,O
e,O
r,O
",",O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
t,O
h,O
i,O
r,O
d,O
 ,O
t,O
r,O
i,O
m,O
e,O
s,O
t,O
e,O
r,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
o,O
f,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
n,O
e,O
o,O
n,O
a,O
t,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
(,O
0,O
.,O
 ,O
0,O
3,O
6,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
1,O
3,O
),O
 ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
"
",O
(,O
0,O
.,O
 ,O
0,O
2,O
3,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
0,O
8,O
),O
 ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
a,O
n,O
d,O
(,O
0,O
.,O
 ,O
0,O
1,O
0,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
0,O
4,O
),O
g,O
 ,O
/,O
 ,O
L,O
",",O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
(,O
2,O
),O
T,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,O
p,O
o,O
M,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
l,O
o,O
w,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
o,O
f,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
[,O
(,O
0,O
.,O
 ,O
0,O
2,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
1,O
0,O
 ,O
v,O
s,O
 ,O
0,O
.,O
 ,O
0,O
3,O
6,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
1,O
3,O
),O
 ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
],O
 ,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
v,O
a,O
r,O
i,O
a,O
t,O
e,O
 ,O
n,O
o,O
n,O
-,O
c,O
o,O
n,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
"
",O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
l,O
y,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
A,O
p,O
o,O
M,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
"
",O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
i,O
n,O
g,O
 ,O
f,O
o,O
r,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
c,O
o,O
n,O
f,O
o,O
u,O
n,O
d,O
e,O
r,O
s,O
(,O
Z,O
 ,O
=,O
 ,O
-,O
3,O
.,O
 ,O
6,O
2,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,O
p,O
o,O
M,O
 ,O
i,O
n,O
"
",O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
a,O
t,O
 ,O
f,O
i,O
r,O
s,O
t,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
n,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,O
p,O
o,O
M,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
n,O
e,O
o,O
n,O
a,O
t,O
a,O
l,O
 ,O
c,O
o,O
r,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
w,O
a,O
s,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,O
p,O
o,O
M,O
 ,O
w,O
a,O
s,O
 ,O
l,O
o,O
w,O
e,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
r,O
a,O
i,O
s,O
e,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
"
",O
i,O
n,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
",",O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
a,O
t,O
 ,O
A,O
p,O
o,O
M,O
 ,O
m,O
i,O
g,O
h,O
t,O
 ,O
p,O
l,O
a,O
y,O
 ,O
a,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
p,O
r,O
o,O
c,O
e,O
s,O
s,O
e,O
s,O
 ,O
o,O
f,O
 ,O
G,O
D,O
M,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
G,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
 ,O
p,O
e,O
r,O
i,O
o,O
d,O
;,O
 ,O
C,O
o,O
r,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
;,O
 ,O
A,O
p,O
o,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
M,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
7,O
2,O
7,O
-,O
7,O
3,O
0,O
),O
"
",O
妊,O
娠,O
期,O
的,O
血,O
脂,O
代,O
谢,O
是,O
维,O
持,O
正,O
常,O
妊,O
娠,O
的,O
重,O
要,O
条,O
件,O
之,O
"
",O
一,O
",",O
血,B-Test
脂,I-Test
水,I-Test
平,I-Test
随,O
着,O
妊,O
娠,O
期,O
的,O
进,O
展,O
而,O
呈,O
动,O
态,O
变,O
化,O
",",O
同,O
时,O
血,O
"
",O
脂,O
代,O
 ,O
谢,O
 ,O
异,O
 ,O
常,O
 ,O
与,O
 ,O
妊,B-Disease
 ,I-Disease
娠,I-Disease
 ,I-Disease
期,I-Disease
 ,I-Disease
糖,I-Disease
 ,I-Disease
尿,I-Disease
 ,I-Disease
病,I-Disease
 ,O
(,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
G,B-Disease
D,I-Disease
M,I-Disease
),O
的,O
发,O
生,O
发,O
展,O
密,O
切,O
相,O
关,O
",",O
并,O
有,O
可,O
能,O
造,O
成,O
胎,O
"
",O
儿,O
的,O
脂,O
代,O
谢,O
异,O
常,O
",",O
导,O
致,O
不,B-Disease
良,I-Disease
妊,I-Disease
娠,I-Disease
结,I-Disease
局,I-Disease
[,O
1,O
-,O
3,O
],O
。,O
 ,O
然,O
而,O
既,O
往,O
对,O
"
",O
孕,O
妇,O
脂,O
代,O
谢,O
的,O
研,O
究,O
主,O
要,O
集,O
中,O
在,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
),O
、,O
甘,B-Test
油,I-Test
三,I-Test
"
",I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
"
",I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
