char,label
水,O
平,O
与,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
相,O
关,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
缺,O
乏,O
;,O
 ,O
糖,O
尿,O
病,O
",",O
2,O
 ,O
型,O
;,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
L,O
i,O
u,O
 ,O
J,O
i,O
a,O
",",O
 ,O
X,O
u,O
"
",O
Y,O
u,O
a,O
n,O
",",O
 ,O
N,O
i,O
n,O
g,O
 ,O
Z,O
h,O
i,O
w,O
e,O
i,O
",",O
 ,O
M,O
i,O
a,O
o,O
 ,O
L,O
i,O
",",O
 ,O
H,O
u,O
 ,O
Y,O
a,O
n,O
j,O
i,O
n,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
G,O
u,O
a,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
B,O
e,O
i,O
j,O
i,O
n,O
g,O
 ,O
C,O
h,O
a,O
o,O
y,O
a,O
n,O
g,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
"
",O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
C,O
a,O
p,O
i,O
t,O
a,O
l,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
B,O
e,O
i,O
j,O
i,O
n,O
g,O
 ,O
1,O
0,O
0,O
0,O
2,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
 ,O
],O
 ,O
 ,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
1,O
8,O
0,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
 ,O
a,O
n,O
t,O
i,O
-,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
a,O
u,O
t,O
o,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
i,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
r,O
e,O
c,O
r,O
u,O
i,O
t,O
e,O
d,O
.,O
 ,O
A,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
2,O
5,O
-,O
O,O
H,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
[,O
2,O
5,O
 ,O
(,O
O,O
H,O
),O
 ,O
D,O
],O
",",O
 ,O
t,O
h,O
e,O
s,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
f,O
o,O
u,O
r,O
"
",O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
 ,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
t,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
≥,O
3,O
0,O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
",",O
 ,O
i,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
t,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
2,O
0,O
-,O
<,O
3,O
0,O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
",",O
 ,O
d,O
e,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
1,O
0,O
-,O
<,O
2,O
0,O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
",",O
 ,O
a,O
n,O
d,O
"
",O
s,O
e,O
v,O
e,O
r,O
e,O
 ,O
d,O
e,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
<,O
1,O
0,O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
t,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
w,O
i,O
t,O
h,O
 ,O
s,O
e,O
v,O
e,O
r,O
e,O
 ,O
d,O
e,O
f,O
i,O
c,O
i,O
e,O
n,O
t,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
h,O
a,O
d,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
T,B-Test
T,I-Test
3,I-Test
",",O
 ,O
F,B-Test
T,I-Test
3,I-Test
",",O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
/,O
 ,O
F,B-Test
T,I-Test
4,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
T,B-Test
S,I-Test
H,I-Test
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
"
",O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
 ,O
(,O
 ,O
r,O
 ,O
=,O
 ,O
-,O
0,O
.,O
 ,O
2,O
0,O
7,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
",",O
 ,O
a,O
g,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
"
",O
i,O
n,O
d,O
e,O
x,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
v,O
a,O
r,O
i,O
a,O
t,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
i,O
n,O
d,O
i,O
c,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
a,O
n,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
f,O
o,O
r,O
"
",O
T,B-Test
S,I-Test
H,I-Test
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
(,O
β,O
=,O
-,O
0,O
.,O
 ,O
2,O
0,O
1,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
a,O
t,O
 ,O
s,O
e,O
r,O
u,O
m,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
s,O
e,O
e,O
m,O
s,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
"
",O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
V,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
d,O
e,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
T,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
4,O
5,O
-,O
2,O
4,O
8,O
),O
"
",O
维,B-Disease
生,I-Disease
素,I-Disease
 ,I-Disease
D,I-Disease
 ,I-Disease
缺,I-Disease
乏,I-Disease
的,O
患,O
病,O
率,O
在,O
各,O
个,O
国,O
家,O
和,O
地,O
区,O
普,O
遍,O
较,O
高,O
",",O
已,O
逐,O
"
",O
渐,O
成,O
为,O
全,O
球,O
公,O
共,O
卫,O
生,O
问,O
题,O
[,O
1,O
-,O
3,O
],O
 ,O
。,O
 ,O
而,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
易,O
伴,O
发,O
维,B-Disease
生,I-Disease
素,I-Disease
 ,I-Disease
D,I-Disease
"
",I-Disease
缺,I-Disease
乏,I-Disease
",",O
有,O
报,O
道,O
显,O
示,O
大,O
约,O
有,O
 ,O
9,O
0,O
%,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
存,O
在,O
维,B-Disease
生,I-Disease
素,I-Disease
 ,I-Disease
D,I-Disease
"
",I-Disease
缺,I-Disease
乏,I-Disease
[,O
4,O
],O
 ,O
。,O
 ,O
流,O
行,O
病,O
学,O
研,O
究,O
显,O
示,O
",",O
维,B-Disease
生,I-Disease
素,I-Disease
 ,I-Disease
D,I-Disease
 ,I-Disease
缺,I-Disease
乏,I-Disease
与,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
及,O
冠,B-Disease
心,I-Disease
病,I-Disease
等,O
发,O
病,O
风,O
险,O
相,O
关,O
[,O
5,O
-,O
8,O
],O
 ,O
。,O
 ,O
而,O
维,B-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
 ,O
水,O
平,O
与,O
甲,B-Disease
状,I-Disease
腺,I-Disease
"
",I-Disease
疾,I-Disease
病,I-Disease
的,O
关,O
系,O
也,O
逐,O
渐,O
成,O
为,O
学,O
术,O
界,O
的,O
研,O
究,O
热,O
点,O
。,O
 ,O
维,B-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
 ,O
可,O
调,B-Reason
节,I-Reason
"
",I-Reason
机,I-Reason
体,I-Reason
免,I-Reason
疫,I-Reason
",",O
通,B-Reason
过,I-Reason
影,I-Reason
响,I-Reason
免,I-Reason
疫,I-Reason
状,I-Reason
态,I-Reason
而,O
参,O
与,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
的,O
"
",O
发,O
生,O
[,O
9,O
],O
 ,O
。,O
 ,O
体,O
外,O
研,O
究,O
显,O
示,O
",",O
维,B-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
 ,O
可,O
调,O
节,O
垂,B-Anatomy
体,I-Anatomy
促,I-Anatomy
甲,I-Anatomy
状,I-Anatomy
腺,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
"
",O
T,B-Test
S,I-Test
H,I-Test
 ,O
分,O
泌,O
及,O
促,O
进,O
大,O
鼠,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
生,O
长,O
[,O
1,O
0,O
",",O
1,O
1,O
],O
 ,O
。,O
 ,O
但,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
整,O
体,O
水,O
平,O
下,O
",",O
维,B-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
 ,O
水,O
平,O
与,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
的,O
关,O
系,O
",",O
目,O
前,O
仍,O
缺,O
乏,O
"
",O
较,O
深,O
入,O
的,O
研,O
究,O
。,O
 ,O
本,O
研,O
究,O
旨,O
在,O
无,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
探,O
讨,O
维,B-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
 ,O
与,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
的,O
关,O
系,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
选,O
取,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
3,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
5,O
 ,O
月,O
在,O
北,O
京,O
朝,O
阳,O
医,O
院,O
"
",O
内,O
分,O
泌,O
科,O
就,O
诊,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
1,O
8,O
0,O
 ,O
例,O
",",O
均,O
符,O
合,O
 ,O
1,O
9,O
9,O
9,O
 ,O
年,O
世,O
界,O
卫,O
"
",O
生,O
组,O
织,O
(,O
W,O
H,O
O,O
),O
糖,B-Disease
尿,I-Disease
病,I-Disease
诊,O
断,O
标,O
准,O
",",O
且,O
甲,B-Test
状,I-Test
腺,I-Test
过,I-Test
氧,I-Test
化,I-Test
物,I-Test
酶,I-Test
抗,I-Test
体,I-Test
及,O
"
",O
甲,B-Test
状,I-Test
腺,I-Test
球,I-Test
蛋,I-Test
白,I-Test
抗,I-Test
体,I-Test
均,O
在,O
正,O
常,O
范,O
围,O
",",O
其,O
中,O
男,O
性,O
 ,O
1,O
0,O
2,O
 ,O
例,O
",",O
女,O
性,O
 ,O
7,O
8,O
"
",O
例,O
。,O
 ,O
根,O
据,O
血,B-Test
清,I-Test
 ,I-Test
2,I-Test
5,I-Test
 ,I-Test
羟,I-Test
维,I-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
[,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
],O
水,O
平,O
[,O
1,O
2,O
],O
 ,O
",",O
将,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
患,O
者,O
分,O
为,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
正,O
常,O
组,O
 ,O
(,O
≥,B-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
 ,O
1,O
8,O
 ,O
例,O
、,O
不,O
足,O
组,O
"
",O
(,O
2,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
<,I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
3,O
4,O
 ,O
例,O
、,O
缺,O
乏,O
组,O
(,O
1,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
<,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
4,O
6,O
 ,O
例,O
及,O
严,O
重,O
缺,O
"
",O
乏,O
组,O
(,O
<,B-Test_Value
1,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
8,O
2,O
 ,O
例,O
。,O
 ,O
所,O
有,O
患,O
者,O
治,O
疗,O
方,O
案,O
相,O
对,O
稳,O
定,O
",",O
且,O
无,O
维,B-Drug
"
",I-Drug
生,I-Drug
素,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
及,O
钙,B-Drug
剂,I-Drug
服,O
用,O
史,O
。,O
 ,O
所,O
有,O
参,O
与,O
者,O
均,O
排,O
除,O
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
酮,I-Disease
症,I-Disease
、,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
高,I-Disease
渗,I-Disease
性,I-Disease
昏,I-Disease
迷,I-Disease
、,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
妊,B-Disease
娠,I-Disease
或,I-Disease
哺,I-Disease
乳,I-Disease
状,I-Disease
态,I-Disease
、,O
骨,B-Disease
代,I-Disease
谢,I-Disease
疾,I-Disease
病,I-Disease
、,O
"
",O
心,B-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
、,O
肝,B-Disease
肾,I-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
、,O
感,B-Disease
染,I-Disease
、,O
肿,B-Disease
瘤,I-Disease
、,O
系,B-Disease
统,I-Disease
性,I-Disease
炎,I-Disease
症,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
及,O
"
",O
其,O
他,O
严,B-Disease
重,I-Disease
疾,I-Disease
病,I-Disease
患,O
者,O
。,O
 ,O
所,O
有,O
患,O
者,O
均,O
签,O
订,O
知,O
情,O
同,O
意,O
",",O
且,O
经,O
首,O
都,O
医,O
科,O
"
",O
大,O
学,O
附,O
属,O
北,O
京,O
朝,O
阳,O
医,O
院,O
医,O
学,O
伦,O
理,O
委,O
员,O
会,O
批,O
准,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
所,O
有,O
参,O
与,O
者,O
均,O
由,O
固,O
定,O
专,O
人,O
应,O
用,O
校,O
准,O
的,O
身,B-Test
高,I-Test
标,O
尺,O
和,O
"
",O
体,B-Test
重,I-Test
秤,O
测,O
量,O
身,B-Test
高,I-Test
 ,O
(,O
 ,O
c,O
m,O
),O
 ,O
和,O
体,B-Test
重,I-Test
 ,O
(,O
 ,O
k,O
g,O
),O
",",O
计,O
算,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
(,O
 ,O
B,B-Test
M,I-Test
I,I-Test
),O
",",O
"
",O
B,B-Test
M,I-Test
I,I-Test
=,O
体,B-Test
