char,label
水,O
平,O
在,O
糖,B-Disease
耐,I-Disease
量,I-Disease
受,I-Disease
损,I-Disease
和,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
人,O
群,O
中,O
的,O
变,O
化,O
趋,O
势,O
还,O
存,O
在,O
争,O
议,O
。,O
 ,O
本,O
文,O
对,O
抗,B-Test
炎,I-Test
细,I-Test
胞,I-Test
因,I-Test
子,I-Test
水,O
平,O
和,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
之,O
间,O
关,O
联,O
关,O
系,O
的,O
最,O
新,O
研,O
究,O
作,O
一,O
介,O
绍,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
抗,B-Test
炎,I-Test
细,I-Test
胞,I-Test
因,I-Test
子,I-Test
;,O
 ,O
炎,B-Disease
症,I-Disease
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",I-Disease
 ,I-Disease
2,I-Disease
 ,I-Disease
型,I-Disease
"
",O
A,O
n,O
t,O
i,O
-,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
L,O
i,O
u,O
 ,O
Y,O
u,O
e,O
m,O
i,O
n,O
g,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
Z,O
h,O
e,O
n,O
",",O
 ,O
S,O
u,O
 ,O
Q,O
i,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
X,O
i,O
n,O
h,O
u,O
a,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
9,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
r,O
o,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
p,O
r,O
o,O
c,O
e,O
s,O
s,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
o,O
u,O
r,O
 ,O
k,O
n,O
o,O
w,O
l,O
e,O
d,O
g,O
e,O
"
",O
o,O
n,O
 ,O
a,O
n,O
t,O
i,O
-,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
s,O
 ,O
i,O
s,O
 ,O
r,O
a,O
t,O
h,O
e,O
r,O
 ,O
l,O
i,O
m,O
i,O
t,O
e,O
d,O
.,O
 ,O
A,O
n,O
t,O
i,O
-,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
s,O
 ,O
s,O
u,O
c,O
h,O
 ,O
a,O
s,O
 ,O
a,O
d,O
i,O
p,O
o,O
n,O
e,O
c,O
t,O
i,O
n,O
",",O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
e,O
u,O
k,O
i,O
n,O
 ,O
1,O
"
",O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
a,O
n,O
t,O
a,O
g,O
o,O
n,O
i,O
s,O
t,O
(,O
I,O
L,O
-,O
1,O
R,O
A,O
),O
",",O
 ,O
t,O
r,O
a,O
n,O
s,O
f,O
o,O
r,O
m,O
i,O
n,O
g,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
-,O
β,O
1,O
(,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,O
),O
",",O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
-,O
1,O
5,O
(,O
G,O
D,O
F,O
-,O
1,O
5,O
),O
",",O
"
",O
o,O
m,O
e,O
n,O
t,O
i,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
f,O
r,O
i,O
z,O
z,O
l,O
e,O
d,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
5,O
 ,O
(,O
 ,O
S,O
F,O
R,O
P,O
5,O
),O
 ,O
a,O
r,O
e,O
 ,O
s,O
t,O
r,O
o,O
n,O
g,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
:,O
 ,O
A,O
d,O
i,O
p,O
o,O
n,O
e,O
c,O
t,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
o,O
m,O
e,O
n,O
t,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
b,O
e,O
f,O
o,O
r,O
e,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
a,O
s,O
t,O
",",O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
I,O
L,O
-,O
1,O
R,O
A,O
",",O
"
",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,O
",",O
 ,O
G,O
D,O
F,O
-,O
1,O
5,O
 ,O
a,O
r,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
.,O
 ,O
C,O
h,O
a,O
n,O
g,O
e,O
 ,O
o,O
f,O
 ,O
S,O
F,O
R,O
P,O
5,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
r,O
e,O
m,O
a,O
i,O
n,O
s,O
"
",O
c,O
o,O
n,O
t,O
r,O
o,O
v,O
e,O
r,O
s,O
i,O
a,O
l,O
.,O
 ,O
T,O
h,O
i,O
s,O
 ,O
p,O
a,O
p,O
e,O
r,O
 ,O
w,O
i,O
l,O
l,O
 ,O
s,O
u,O
m,O
m,O
a,O
r,O
i,O
z,O
e,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
c,O
o,O
m,O
m,O
e,O
n,O
d,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
d,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
c,O
i,O
r,O
c,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
"
",O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
a,O
n,O
t,O
i,O
-,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
A,O
n,O
t,O
i,O
-,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
s,O
;,O
 ,O
I,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
3,O
7,O
5,O
-,O
3,O
7,O
8,O
),O
"
",O
炎,B-Disease
症,I-Disease
过,O
程,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
密,O
切,O
相,O
关,O
",",O
糖,B-Reason
毒,I-Reason
性,I-Reason
、,O
脂,B-Reason
毒,I-Reason
性,I-Reason
、,O
氧,B-Reason
化,I-Reason
应,I-Reason
"
",I-Reason
激,I-Reason
、,O
内,B-Reason
质,I-Reason
网,I-Reason
应,I-Reason
激,I-Reason
均,O
能,O
诱,O
导,O
炎,B-Disease
症,I-Disease
的,O
发,O
生,O
。,O
 ,O
此,O
外,O
",",O
大,O
量,O
证,O
据,O
表,O
明,O
心,B-Reason
"
",I-Reason
理,I-Reason
社,I-Reason
会,I-Reason
应,I-Reason
激,I-Reason
因,I-Reason
素,I-Reason
、,O
环,B-Reason
境,I-Reason
污,I-Reason
染,I-Reason
因,I-Reason
素,I-Reason
、,O
感,B-Reason
染,I-Reason
及,O
遗,B-Reason
传,I-Reason
可,I-Reason
调,I-Reason
节,I-Reason
体,I-Reason
内,I-Reason
的,I-Reason
免,I-Reason
"
",I-Reason
疫,I-Reason
激,I-Reason
活,I-Reason
状,I-Reason
态,I-Reason
",",O
引,O
起,O
促,B-Reason
炎,I-Reason
细,I-Reason
胞,I-Reason
因,I-Reason
子,I-Reason
水,I-Reason
平,I-Reason
升,I-Reason
高,I-Reason
",",O
导,O
致,O
脂,B-Reason
肪,I-Reason
组,I-Reason
织,I-Reason
、,I-Reason
胰,I-Reason
岛,I-Reason
"
",I-Reason
等,I-Reason
部,I-Reason
位,I-Reason
的,I-Reason
免,I-Reason
疫,I-Reason
细,I-Reason
胞,I-Reason
浸,I-Reason
润,I-Reason
。,O
 ,O
上,O
述,O
因,O
素,O
持,O
续,O
存,O
在,O
可,O
使,O
机,O
体,O
处,O
于,O
慢,B-Reason
"
",I-Reason
性,I-Reason
炎,I-Reason
症,I-Reason
状,I-Reason
态,I-Reason
",",O
而,O
这,O
种,O
慢,B-Reason
性,I-Reason
系,I-Reason
统,I-Reason
性,I-Reason
炎,I-Reason
症,I-Reason
已,O
被,O
证,O
实,O
为,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
及,O
"
",O
β,B-Disease
 ,I-Disease
细,I-Disease
胞,I-Disease
功,I-Disease
能,I-Disease
障,I-Disease
碍,I-Disease
的,O
危,O
险,O
因,O
素,O
",",O
并,O
最,O
终,O
导,O
致,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
不,O
仅,O
是,O
一,O
个,O
以,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
为,O
主,O
要,O
表,O
现,O
的,O
疾,O
病,O
",",O
也,O
是,O
一,O
种,O
慢,B-Disease
性,I-Disease
自,I-Disease
"
",I-Disease
发,I-Disease
性,I-Disease
炎,I-Disease
症,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
[,O
1,O
],O
 ,O
。,O
"
",O
抗,B-Test
炎,I-Test
细,I-Test
胞,I-Test
因,I-Test
子,I-Test
是,O
指,O
具,O
有,O
旁,O
分,O
泌,O
或,O
内,O
分,O
泌,O
抗,B-Test
炎,I-Test
活,I-Test
性,I-Test
的,I-Test
细,I-Test
胞,I-Test
"
",I-Test
因,I-Test
子,I-Test
",",O
促,B-Test
炎,I-Test
细,I-Test
胞,I-Test
因,I-Test
子,I-Test
与,O
抗,B-Test
炎,I-Test
细,I-Test
胞,I-Test
因,I-Test
子,I-Test
之,O
间,O
存,O
在,O
某,O
种,O
动,O
态,O
平,O
衡,O
",",O
"
",O
这,O
种,O
平,O
衡,O
关,O
系,O
对,O
机,O
体,O
维,O
持,O
正,O
常,O
的,O
糖,B-Test
代,I-Test
谢,I-Test
至,O
关,O
重,O
要,O
",",O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
的,O
发,O
生,O
、,O
发,O
展,O
中,O
该,O
平,O
衡,O
发,O
生,O
紊,O
乱,O
。,O
 ,O
近,O
年,O
来,O
抗,B-Test
炎,I-Test
细,I-Test
胞,I-Test
因,I-Test
子,I-Test
在,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
、,O
发,O
展,O
中,O
的,O
作,O
用,O
受,O
到,O
广,O
泛,O
关,O
注,O
。,O
 ,O
越,O
来,O
越,O
多,O
的,O
抗,B-Test
炎,I-Test
"
",I-Test
细,I-Test
胞,I-Test
因,I-Test
子,I-Test
脂,B-Test
联,I-Test
素,I-Test
、,O
白,B-Test
细,I-Test
胞,I-Test
介,I-Test
素,I-Test
 ,I-Test
1,I-Test
 ,I-Test
受,I-Test
体,I-Test
拮,I-Test
抗,I-Test
剂,I-Test
 ,O
(,O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
e,O
u,O
k,O
i,O
n,O
 ,O
1,O
"
",O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
a,O
n,O
t,O
a,O
g,O
o,O
n,O
i,O
s,O
t,O
",",O
 ,O
I,B-Test
L,I-Test
-,I-Test
1,I-Test
R,I-Test
A,I-Test
),O
、,O
 ,O
转,B-Test
化,I-Test
生,I-Test
长,I-Test
因,I-Test
子,I-Test
-,I-Test
β,I-Test
1,I-Test
 ,O
(,O
 ,O
t,O
r,O
a,O
n,O
s,O
f,O
o,O
r,O
m,O
i,O
n,O
g,O
"
",O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
-,O
β,O
1,O
",",O
 ,O
T,B-Test
G,I-Test
F,I-Test
-,I-Test
β,I-Test
1,I-Test
),O
、,O
生,B-Test
长,I-Test
分,I-Test
化,I-Test
因,I-Test
子,I-Test
 ,I-Test
1,I-Test
5,I-Test
(,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
i,O
o,O
n,O
"
",O
f,O
a,O
c,O
t,O
o,O
r,O
-,O
1,O
5,O
",",O
 ,O
G,B-Test
D,I-Test
F,I-Test
-,I-Test
1,I-Test
5,I-Test
),O
、,O
网,B-Test
膜,I-Test
素,I-Test
(,O
 ,O
o,O
m,O
e,O
n,O
t,O
i,O
n,O
),O
、,O
分,B-Test
泌,I-Test
型,I-Test
卷,I-Test
曲,I-Test
相,I-Test
关,I-Test
蛋,I-Test
白,I-Test
 ,I-Test
5,I-Test
"
",O
(,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
f,O
r,O
i,O
z,O
z,O
l,O
e,O
d,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
5,O
",",O
 ,O
S,B-Test
F,I-Test
R,I-Test
P,I-Test
5,I-Test
),O
等,O
都,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
风,O
"
",O
险,O
相,O
关,O
联,O
。,O
"
",O
一,O
、,O
 ,O
脂,B-Test
联,I-Test
素,I-Test
"
",O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
的,O
内,B-Test
分,I-Test
泌,I-Test
功,I-Test
能,I-Test
的,O
发,O
现,O
是,O
近,O
几,O
年,O
内,O
分,O
泌,O
学,O
科,O
领,O
域,O
"
",O
的,O
突,O
破,O
性,O
进,O
展,O
之,O
一,O
。,O
 ,O
研,O
究,O
表,O
明,O
",",O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
不,O
仅,O
是,O
能,O
量,O
储,O
存,O
器,O
"
",O
官,O
",",O
而,O
且,O
是,O
控,O
制,O
能,O
量,O
平,O
衡,O
的,O
内,O
分,O
泌,O
器,O
官,O
",",O
能,O
够,O
释,O
放,O
具,O
有,O
免,B-Test
疫,I-Test
功,I-Test
"
",I-Test
能,I-Test
的,O
多,B-Test
肽,I-Test
及,I-Test
蛋,I-Test
白,I-Test
质,I-Test
。,O
 ,O
脂,B-Test
联,I-Test
素,I-Test
是,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
主,O
要,O
产,O
物,O
之,O
一,O
",",O
"
",O
在,O
血,O
循,O
环,O
中,O
大,O
量,O
存,O
在,O
",",O
浓,O
度,O
高,O
达,O
 ,O
5,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
其,O
分,O
泌,O
与,O
遗,B-Reason
传,I-Reason
因,I-Reason
"
",I-Reason
素,I-Reason
、,O
饮,B-Reason
食,I-Reason
、,O
饮,B-Reason
酒,I-Reason
、,O
体,B-Reason
脂,I-Reason
的,I-Reason
含,I-Reason
量,I-Reason
与,O
分,O
布,O
以,O
及,O
胰,B-Reason
岛,I-Reason
素,I-Reason
水,I-Reason
平,I-Reason
有,O
关,O
",",O
内,B-Anatomy
脏,I-Anatomy
"
",I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
的,O
含,O
量,O
是,O
血,O
脂,B-Test
联,I-Test
素,I-Test
水,O
平,O
的,O
主,O
要,O
决,O
定,O
因,O
素,O
。,O
 ,O
脂,B-Test
联,I-Test
素,I-Test
具,O
"
",O
有,O
改,O
善,O
糖,B-Test
脂,I-Test
代,I-Test
谢,I-Test
、,O
增,O
强,O
胰,B-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
及,O
调,O
节,O
炎,B-Reason
症,I-Reason
反,O
应,O
等,O
多,O
种,O
重,O
"
",O
要,O
的,O
生,O
理,O
功,O
能,O
。,O
 ,O
最,O
新,O
的,O
一,O
项,O
针,O
对,O
 ,O
1,O
3,O
 ,O
项,O
研,O
究,O
(,O
共,O
计,O
 ,O
1,O
4,O
 ,O
5,O
9,O
8,O
 ,O
名,O
参,O
"
",O
与,O
者,O
),O
的,O
 ,O
m,O
e,O
t,O
a,O
 ,O
分,O
析,O
发,O
现,O
脂,B-Test
联,I-Test
素,I-Test
水,O
平,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
风,O
险,O
负,O
相,O
"
",O
关,O
[,O
2,O
],O
 ,O
。,O
 ,O
K,O
i,O
z,O
e,O
r,O
 ,O
等,O
[,O
3,O
],O
的,O
研,O
究,O
显,O
示,O
脂,B-Test
联,I-Test
素,I-Test
水,O
平,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
风,O
险,O
呈,O
"
",O
负,O
相,O
关,O
",",O
此,O
外,O
该,O
研,O
究,O
还,O
显,O
示,O
脂,B-Test
联,I-Test
素,I-Test
水,O
平,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
风,O
险,O
的,O
相,O
"
",O
关,O
性,O
曲,O
线,O
在,O
总,O
脂,B-Test
联,I-Test
素,I-Test
水,O
平,O
达,O
到,O
 ,O
2,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
时,O
趋,O
于,O
平,O
坦,O
",",O
当,O
总,B-Test
脂,I-Test
联,I-Test
"
",I-Test
素,I-Test
水,O
平,O
达,O
到,O
 ,O
2,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,I-Test_Value
以,I-Test_Value
上,I-Test_Value
时,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
风,O
险,O
下,O
降,O
的,O
幅,O
度,O
明,O
显,O
"
",O
降,O
低,O
。,O
 ,O
脂,B-Test
联,I-Test
素,I-Test
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
风,O
险,O
之,O
间,O
的,O
关,O
联,O
可,O
能,O
通,O
过,O
胰,B-Reason
岛,I-Reason
素,I-Reason
"
",I-Reason
增,I-Reason
敏,I-Reason
和,O
抗,B-Reason
炎,I-Reason
机,I-Reason
制,I-Reason
介,O
导,O
。,O
"
",O
1,O
.,O
 ,O
脂,B-Test
联,I-Test
素,I-Test
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
风,O
险,O
:,O
已,O
有,O
大,O
量,O
人,O
群,O
及,O
动,O
物,O
研,O
究,O
显,O
"
",O
示,O
脂,B-Test
联,I-Test
素,I-Test
水,O
平,O
与,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
密,O
切,O
相,O
关,O
:,O
最,O
近,O
发,O
表,O
的,O
两,O
项,O
前,O
瞻,O
性,O
"
",O
研,O
究,O
[,O
 ,O
F,O
r,O
a,O
m,O
i,O
n,O
g,O
h,O
a,O
m,O
 ,O
后,O
裔,O
研,O
究,O
及,O
奥,O
格,O
斯,O
堡,O
地,O
区,O
合,O
作,O
医,O
疗,O
研,O
究,O
"
",O
