char,label
i,O
e,O
n,O
c,O
e,O
s,O
",",O
 ,O
J,O
i,O
n,O
a,O
n,O
 ,O
2,O
5,O
0,O
0,O
6,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
青,O
少,O
年,O
起,O
病,O
的,O
成,B-Disease
人,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,O
m,O
a,O
t,O
u,O
r,O
i,O
t,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
"
",O
y,O
o,O
u,O
n,O
g,O
",",O
 ,O
M,B-Disease
O,I-Disease
D,I-Disease
Y,I-Disease
),O
是,O
一,O
种,O
呈,O
常,O
染,O
色,O
体,O
显,O
性,O
遗,O
传,O
特,O
点,O
的,O
单,B-Reason
基,I-Reason
因,I-Reason
突,I-Reason
变,I-Reason
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
主,O
要,O
由,O
于,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
葡,B-Reason
萄,I-Reason
糖,I-Reason
刺,I-Reason
激,I-Reason
的,I-Reason
胰,I-Reason
岛,I-Reason
素,I-Reason
分,I-Reason
泌,I-Reason
缺,I-Reason
陷,I-Reason
"
",O
所,O
致,O
。,O
 ,O
迄,O
今,O
已,O
报,O
道,O
 ,O
1,O
3,O
 ,O
种,O
M,B-Disease
O,I-Disease
D,I-Disease
Y,I-Disease
 ,O
亚,O
型,O
",",O
其,O
中,O
M,B-Disease
O,I-Disease
D,I-Disease
Y,I-Disease
5,I-Disease
 ,O
由,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
核,O
"
",O
转,O
录,O
因,O
子,O
 ,O
1,B-Anatomy
β,I-Anatomy
(,I-Anatomy
H,I-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
β,I-Anatomy
),I-Anatomy
基,O
因,O
突,O
变,O
引,O
起,O
[,O
1,O
",",O
2,O
],O
 ,O
",",O
临,O
床,O
表,O
型,O
复,O
杂,O
多,O
样,O
",",O
"
",O
最,O
常,O
见,O
为,O
肾,B-Disease
囊,I-Disease
肿,I-Disease
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
又,O
称,O
 ,O
R,B-Disease
C,I-Disease
A,I-Disease
D,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
(,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
c,O
y,O
s,O
t,O
s,O
 ,O
a,O
n,O
d,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
",",O
 ,O
R,O
C,O
A,O
D,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
),O
 ,O
[,O
3,O
],O
 ,O
。,O
 ,O
本,O
研,O
究,O
针,O
对,O
一,O
个,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
合,O
并,O
肝,B-Disease
、,I-Disease
肾,I-Disease
囊,I-Disease
肿,I-Disease
家,O
系,O
",",O
对,O
其,O
部,O
分,O
成,O
员,O
进,O
行,O
临,O
床,O
分,O
析,O
及,O
基,O
因,O
检,O
"
",O
测,O
",",O
现,O
报,O
告,O
如,O
下,O
。,O
"
",O
1,O
.,O
 ,O
家,O
系,O
:,O
该,O
家,O
系,O
有,O
三,O
代,O
糖,B-Disease
尿,I-Disease
病,I-Disease
家,O
族,O
史,O
(,O
图,O
 ,O
1,O
),O
",",O
共,O
有,O
 ,O
9,O
 ,O
人,O
确,O
"
",O
诊,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
其,O
中,O
 ,O
8,O
 ,O
人,O
诊,O
断,O
年,O
龄,O
小,O
于,O
 ,O
4,O
5,O
 ,O
岁,O
",",O
最,O
小,O
诊,O
断,O
年,O
龄,O
 ,O
2,O
7,O
"
",O
岁,O
。,O
"
",O
2,O
.,O
 ,O
先,O
证,O
者,O
:,O
女,O
性,O
",",O
6,O
2,O
 ,O
岁,O
",",O
汉,O
族,O
。,O
 ,O
确,O
诊,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
 ,O
2,B-Duration
1,I-Duration
 ,I-Duration
年,I-Duration
",",O
使,O
用,O
"
",O
胰,B-Drug
岛,I-Drug
素,I-Drug
治,O
疗,O
 ,O
5,B-Duration
 ,I-Duration
年,I-Duration
。,O
 ,O
查,O
体,O
:,O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
6,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
体,B-Test
重,I-Test
 ,O
7,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
6,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
 ,O
H,O
g,O
=,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
",",O
心,B-Test_Value
肺,I-Test_Value
正,I-Test_Value
常,I-Test_Value
",",O
肝,B-Test_Value
脾,I-Test_Value
不,I-Test_Value
大,I-Test_Value
",",O
双,O
侧,O
足,B-Test_Value
背,I-Test_Value
"
",I-Test_Value
动,I-Test_Value
脉,I-Test_Value
搏,I-Test_Value
动,I-Test_Value
减,I-Test_Value
弱,I-Test_Value
。,O
 ,O
实,O
验,O
室,O
检,O
查,O
:,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
(,O
正,O
常,O
参,O
考,O
范,O
围,O
"
",O
4,O
%,O
 ,O
~,O
6,O
%,O
 ,O
",",O
下,O
同,O
),O
;,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
;,O
肝,B-Test
、,I-Test
肾,I-Test
功,I-Test
能,I-Test
正,O
常,O
;,O
甘,B-Test
油,I-Test
"
",I-Test
三,I-Test
酯,I-Test
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
"
",I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
;,O
尿,B-Test
微,I-Test
量,I-Test
白,I-Test
蛋,I-Test
白,I-Test
(,O
M,B-Test
A,I-Test
L,I-Test
B,I-Test
),O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
0,O
 ,O
~,O
"
",O
3,O
0,O
),O
;,O
腹,B-Test
部,I-Test
超,I-Test
声,I-Test
:,O
肝,B-Test_Value
左,I-Test_Value
叶,I-Test_Value
囊,I-Test_Value
肿,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
×,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
、,O
右,B-Test_Value
肾,I-Test_Value
囊,I-Test_Value
肿,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
9,I-Test_Value
"
",I-Test_Value
c,I-Test_Value
m,I-Test_Value
×,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
(,O
图,O
 ,O
2,O
),O
。,O
 ,O
眼,B-Test
科,I-Test
检,I-Test
查,I-Test
:,O
糖,B-Test_Value
尿,I-Test_Value
病,I-Test_Value
视,I-Test_Value
网,I-Test_Value
膜,I-Test_Value
病,I-Test_Value
变,I-Test_Value
(,O
I,O
期,O
),O
 ,O
",",O
白,B-Test_Value
"
",I-Test_Value
内,I-Test_Value
障,I-Test_Value
(,O
双,O
),O
。,O
"
",O
3,O
.,O
 ,O
先,O
证,O
者,O
妹,O
妹,O
(,O
域,O
7,O
),O
:,O
5,O
8,O
 ,O
岁,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
史,O
 ,O
8,B-Duration
 ,I-Duration
年,I-Duration
",",O
未,O
系,O
统,O
治,O
疗,O
。,O
"
",O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
6,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
体,B-Test
重,I-Test
 ,O
6,B-Test_Value
7,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
6,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
H,I-Test_Value
g,I-Test_Value
",",O
化,O
验,O
:,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
"
",O
7,O
.,O
 ,O
7,B-Test_Value
%,I-Test_Value
 ,O
;,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
8,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
肝,B-Test
、,I-Test
肾,I-Test
功,I-Test
正,O
常,O
;,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
2,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
;,O
尿,B-Test
 ,I-Test
M,I-Test
A,I-Test
L,I-Test
B,I-Test
"
",O
6,B-Test_Value
9,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
;,O
腹,B-Test
部,I-Test
超,I-Test
声,I-Test
:,O
脂,B-Test_Value
肪,I-Test_Value
肝,I-Test_Value
。,O
"
",O
4,O
.,O
 ,O
先,O
证,O
者,O
弟,O
弟,O
(,O
域,O
1,O
3,O
),O
:,O
5,O
0,O
 ,O
岁,O
",",O
8,B-Duration
 ,I-Duration
年,I-Duration
前,I-Duration
查,O
体,O
时,O
发,O
现,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
"
",O
现,O
发,O
展,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
、,O
尿,B-Disease
毒,I-Disease
症,I-Disease
",",O
间,O
断,O
血,B-Treatment
液,I-Treatment
透,I-Treatment
析,I-Treatment
治,O
疗,O
。,O
 ,O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
8,I-Test_Value
2,I-Test_Value
"
",I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
体,B-Test
重,I-Test
 ,O
9,B-Test_Value
3,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
H,I-Test_Value
g,I-Test_Value
;,O
血,O
尿,B-Test
素,I-Test
氮,I-Test
 ,O
2,B-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
肌,B-Test
"
",I-Test
酐,I-Test
 ,O
1,O
 ,O
4,O
1,O
1,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
。,O
 ,O
腹,B-Test
部,I-Test
超,I-Test
声,I-Test
未,B-Test_Value
见,I-Test_Value
脏,I-Test_Value
器,I-Test_Value
囊,I-Test_Value
"
",I-Test_Value
肿,I-Test_Value
表,I-Test_Value
现,I-Test_Value
。,O
"
",O
5,O
.,O
 ,O
先,O
证,O
者,O
侄,O
女,O
(,O
3,O
3,O
),O
:,O
患,O
有,O
先,B-Disease
天,I-Disease
性,I-Disease
智,I-Disease
力,I-Disease
发,I-Disease
育,I-Disease
不,I-Disease
全,I-Disease
",",O
未,O
能,O
配,O
"
",O
合,O
研,O
究,O
;,O
其,O
同,O
胞,O
妹,O
(,O
3,O
4,O
),O
发,O
育,O
未,O
见,O
异,O
常,O
。,O
"
",O
6,O
.,O
 ,O
先,O
证,O
者,O
之,O
子,O
(,O
3,O
5,O
),O
:,O
3,O
2,O
 ,O
岁,O
",",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
3,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
血,B-Test
压,I-Test
"
",O
1,B-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
H,I-Test_Value
g,I-Test_Value
。,O
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
 ,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
 ,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
6,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
肝,B-Test
、,I-Test
肾,I-Test
功,I-Test
能,I-Test
无,B-Test_Value
异,I-Test_Value
常,I-Test_Value
。,O
 ,O
腹,B-Test
部,I-Test
超,I-Test
声,I-Test
:,O
"
",O
轻,B-Test_Value
度,I-Test_Value
脂,I-Test_Value
肪,I-Test_Value
肝,I-Test_Value
。,O
"
",O
7,O
.,O
 ,O
先,O
证,O
者,O
外,O
甥,O
女,O
(,O
3,O
6,O
),O
:,O
3,O
3,O
 ,O
岁,O
",",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
1,B-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
血,B-Test
"
",I-Test
压,I-Test
 ,O
1,B-Test_Value
3,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
H,I-Test_Value
g,I-Test_Value
。,O
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
肝,B-Test
、,I-Test
肾,I-Test
功,I-Test
能,I-Test
及,O
血,B-Test
脂,I-Test
正,B-Test_Value
"
",I-Test_Value
常,I-Test_Value
。,O
"
",O
8,O
.,O
 ,O
先,O
证,O
者,O
外,O
甥,O
女,O
(,O
3,O
8,O
),O
:,O
2,O
7,O
 ,O
岁,O
",",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
2,B-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
妊,O
"
",O
图,O
 ,O
1,O
 ,O
 ,O
三,O
代,O
糖,O
尿,O
病,O
家,O
系,O
图,O
"
",O
注,O
:,O
(,O
A,O
),O
肝,O
左,O
叶,O
;,O
(,O
B,O
),O
右,O
肾,O
(,O
寅,O
囊,O
肿,O
),O
"
",O
图,O
 ,O
2,O
 ,O
 ,O
先,O
证,O
者,O
腹,O
部,O
超,O
声,O
"
",O
注,O
:,O
(,O
A,O
),O
正,O
常,O
序,O
列,O
;,O
(,O
B,O
),O
突,O
变,O
序,O
列,O
"
",O
图,O
 ,O
3,O
 ,O
 ,O
H,O
N,O
F,O
1,O
β,O
 ,O
基,O
因,O
错,O
义,O
点,O
突,O
变,O
 ,O
c,O
.,O
 ,O
1,O
8,O
6,O
1,O
C,O
>,O
T,O
(,O
C,O
T,O
T,O
寅,O
T,O
T,O
T,O
",",O
S,O
5,O
4,O
7,O
F,O
),O
"
",O
娠,O
 ,O
6,O
 ,O
个,O
月,O
时,O
确,O
诊,O
为,O
妊,B-Disease
娠,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
",",O
饮,B-Treatment
食,I-Treatment
控,I-Treatment
制,I-Treatment
及,O
胰,B-Drug
岛,I-Drug
素,I-Drug
治,O
疗,O
",",O
胎,O
儿,O
"
",O
出,O
生,O
体,B-Test
重,I-Test
为,O
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
。,O
"
",O
采,O
集,O
部,O
分,O
家,O
系,O
成,O
员,O
静,O
脉,O
血,O
各,O
 ,O
5,O
 ,O
m,O
l,O
",",O
提,O
取,O
基,O
因,O
组,O
 ,O
D,O
N,O
A,O
",",O
应,O
用,O
"
",O
P,B-Test
C,I-Test
R,I-Test
 ,O
技,O
术,O
对,O
 ,O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
序,O
列,O
扩,O
增,O
并,O
测,O
序,O
分,O
析,O
。,O
 ,O
发,O
现,O
 ,O
2,O
 ,O
例,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
患,O
者,O
(,O
域,O
5,O
、,O
域,O
1,O
3,O
),O
携,O
带,O
 ,O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
 ,O
8,O
 ,O
号,O
外,O
显,O
子,O
杂,O
合,O
错,O
义,O
突,O
变,O
"
",O
c,O
.,O
 ,O
1,O
8,O
6,O
1,O
C,O
>,O
T,O
(,O
图,O
 ,O
3,O
),O
;,O
其,O
余,O
患,O
者,O
未,O
发,O
现,O
此,O
变,O
异,O
。,O
"
",O
讨,O
论,O
 ,O
 ,O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
位,O
于,O
第,B-Anatomy
 ,I-Anatomy
1,I-Anatomy
7,I-Anatomy
 ,I-Anatomy
号,I-Anatomy
染,I-Anatomy
色,I-Anatomy
体,I-Anatomy
长,I-Anatomy
臂,I-Anatomy
(,O
1,O
7,O
q,O
1,O
2,O
),O
",",O
含,O
 ,O
9,O
"
",O
个,O
外,O
显,O
子,O
",",O
所,O
编,O
码,O
蛋,O
白,O
由,O
 ,O
5,O
5,O
7,O
 ,O
个,O
氨,O
基,O
酸,O
构,O
成,O
",",O
包,O
含,O
 ,O
3,O
 ,O
个,O
功,O
能,O
区,O
:,O
"
",O
二,O
聚,O
体,O
区,O
、,O
D,O
N,O
A,O
 ,O
结,O
合,O
区,O
、,O
转,O
录,O
活,O
化,O
区,O
[,O
4,O
],O
 ,O
。,O
 ,O
H,B-Anatomy
N,I-Anatomy
F,I-Anatomy
1,I-Anatomy
β,I-Anatomy
 ,O
是,O
许,O
多,O
肝,B-Anatomy
脏,I-Anatomy
基,O
"
",O
因,O
表,O
达,O
的,O
转,O
录,O
因,O
子,O
",",O
也,O
广,O
泛,O
表,O
达,O
于,O
肾,B-Anatomy
脏,I-Anatomy
、,O
胰,B-Anatomy
腺,I-Anatomy
