char,label
 ,I-Anatomy
轴,I-Anatomy
功,O
能,O
变,O
化,O
及,O
其,O
临,O
床,O
意,O
义,O
",",O
并,O
讨,O
论,O
老,O
年,O
"
",O
人,O
垂,B-Disease
体,I-Disease
前,I-Disease
叶,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
临,O
床,O
诊,O
治,O
中,O
需,O
注,O
意,O
的,O
问,O
题,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
老,O
龄,O
;,O
 ,O
生,O
长,O
激,O
素,O
-,O
胰,O
岛,O
素,O
样,O
生,O
长,O
因,O
子,O
I,O
轴,O
功,O
能,O
;,O
 ,O
C,O
R,O
H,O
-,O
A,O
C,O
T,O
H,O
 ,O
轴,O
功,O
能,O
;,O
 ,O
老,O
年,O
垂,O
体,O
前,O
叶,O
功,O
能,O
低,O
"
",O
下,O
"
",O
A,O
g,O
i,O
n,O
g,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
a,O
l,O
a,O
m,O
i,O
c,O
-,O
a,O
n,O
t,O
e,O
r,O
i,O
o,O
r,O
 ,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
Y,O
u,O
 ,O
Y,O
e,O
r,O
o,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
"
",O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
W,O
e,O
s,O
t,O
 ,O
C,O
h,O
i,O
n,O
a,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
S,O
i,O
c,O
h,O
u,O
a,O
n,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
C,O
h,O
e,O
n,O
d,O
o,O
u,O
 ,O
6,O
1,O
0,O
0,O
4,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
i,O
n,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
a,O
l,O
a,O
m,O
i,O
c,O
-,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
o,O
l,O
d,O
e,O
r,O
 ,O
p,O
e,O
o,O
p,O
l,O
e,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
a,O
g,O
i,O
n,O
g,O
 ,O
p,O
e,O
r,O
 ,O
s,O
e,O
"
",O
o,O
n,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
a,O
l,O
a,O
m,O
i,O
c,O
-,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
 ,O
p,O
h,O
y,O
s,O
i,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
s,O
u,O
c,O
h,O
 ,O
a,O
s,O
 ,O
a,O
g,O
e,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
d,O
e,O
c,O
l,O
i,O
n,O
e,O
s,O
 ,O
i,O
n,O
 ,O
G,O
H,O
-,O
I,O
F,O
G,O
-,O
1,O
 ,O
s,O
y,O
s,O
t,O
e,O
m,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
a,O
c,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
i,O
n,O
 ,O
C,O
R,O
H,O
-,O
"
",O
A,O
C,O
T,O
H,O
 ,O
a,O
x,O
i,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
h,O
y,O
p,O
o,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
d,O
u,O
e,O
 ,O
t,O
o,O
 ,O
a,O
n,O
t,O
e,O
r,O
i,O
o,O
r,O
 ,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
 ,O
i,O
n,O
 ,O
e,O
l,O
d,O
e,O
r,O
l,O
y,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
f,O
i,O
b,O
r,O
o,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
"
",O
a,O
l,O
t,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
.,O
 ,O
I,O
n,O
 ,O
c,O
o,O
n,O
s,O
i,O
d,O
e,O
r,O
i,O
n,O
g,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
i,O
n,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
a,O
l,O
a,O
m,O
i,O
c,O
-,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
o,O
l,O
d,O
e,O
r,O
 ,O
p,O
e,O
o,O
p,O
l,O
e,O
",",O
 ,O
i,O
t,O
 ,O
i,O
s,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
t,O
o,O
 ,O
d,O
i,O
s,O
t,O
i,O
n,O
g,O
u,O
i,O
s,O
h,O
"
",O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
w,O
h,O
a,O
t,O
 ,O
i,O
s,O
 ,O
a,O
g,O
e,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
w,O
h,O
a,O
t,O
 ,O
i,O
s,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
.,O
 ,O
S,O
y,O
m,O
p,O
t,O
o,O
m,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
o,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
i,O
s,O
m,O
 ,O
a,O
r,O
e,O
 ,O
n,O
o,O
n,O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
 ,O
a,O
n,O
d,O
"
",O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
o,O
f,O
t,O
e,O
n,O
 ,O
a,O
t,O
t,O
r,O
i,O
b,O
u,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
a,O
g,O
i,O
n,O
g,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
n,O
 ,O
b,O
e,O
 ,O
c,O
h,O
a,O
l,O
l,O
e,O
n,O
g,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
p,O
r,O
a,O
c,O
t,O
i,O
c,O
e,O
.,O
 ,O
F,O
u,O
r,O
t,O
h,O
e,O
r,O
m,O
o,O
r,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
b,O
e,O
n,O
e,O
f,O
i,O
t,O
s,O
 ,O
a,O
n,O
d,O
"
",O
s,O
a,O
f,O
e,O
t,O
y,O
 ,O
o,O
f,O
 ,O
s,O
e,O
l,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
a,O
l,O
 ,O
r,O
e,O
p,O
l,O
a,O
c,O
e,O
m,O
e,O
n,O
t,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
r,O
e,O
p,O
l,O
a,O
c,O
e,O
m,O
e,O
n,O
t,O
",",O
 ,O
r,O
e,O
m,O
a,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
v,O
e,O
r,O
s,O
i,O
a,O
l,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
"
",O
e,O
l,O
d,O
e,O
r,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
e,O
v,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
f,O
o,O
r,O
 ,O
a,O
g,O
e,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
i,O
n,O
 ,O
G,O
H,O
-,O
I,O
G,O
F,O
-,O
1,O
 ,O
s,O
y,O
s,O
t,O
e,O
m,O
 ,O
a,O
n,O
d,O
 ,O
C,O
R,O
H,O
-,O
A,O
C,O
T,O
H,O
 ,O
a,O
x,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
"
",O
c,O
o,O
n,O
s,O
e,O
q,O
u,O
e,O
n,O
c,O
e,O
s,O
 ,O
a,O
r,O
e,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
a,O
p,O
p,O
r,O
o,O
a,O
c,O
h,O
 ,O
t,O
o,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
h,O
y,O
p,O
o,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
o,O
l,O
d,O
e,O
r,O
"
",O
p,O
e,O
r,O
s,O
o,O
n,O
 ,O
a,O
r,O
e,O
 ,O
a,O
l,O
s,O
o,O
 ,O
b,O
r,O
i,O
e,O
f,O
l,O
y,O
 ,O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
e,O
d,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
A,O
g,O
i,O
n,O
g,O
;,O
 ,O
G,O
H,O
-,O
I,B-Test
G,I-Test
F,I-Test
-,I-Test
I,I-Test
 ,O
s,O
y,O
s,O
t,O
e,O
m,O
;,O
 ,O
C,O
R,O
H,O
-,O
A,O
C,O
T,O
H,O
 ,O
a,O
x,O
i,O
s,O
;,O
 ,O
H,O
y,O
p,O
o,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
i,O
s,O
m,O
",",O
 ,O
t,O
h,O
e,O
 ,O
e,O
l,O
d,O
e,O
r,O
l,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
8,O
1,O
2,O
-,O
8,O
1,O
4,O
),O
"
",O
一,O
、,O
 ,O
正,O
常,O
老,O
龄,O
过,O
程,O
所,O
伴,O
随,O
的,O
下,B-Anatomy
丘,I-Anatomy
脑,I-Anatomy
-,I-Anatomy
垂,I-Anatomy
体,I-Anatomy
前,I-Anatomy
叶,I-Anatomy
功,O
能,O
变,O
化,O
及,O
"
",O
临,O
床,O
意,O
义,O
"
",O
老,O
年,O
人,O
随,O
年,O
龄,O
增,O
加,O
垂,B-Anatomy
体,I-Anatomy
前,I-Anatomy
叶,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
合,O
成,O
的,O
生,B-Test
长,I-Test
激,I-Test
素,I-Test
(,O
G,B-Test
H,I-Test
),O
、,O
"
",O
促,B-Test
肾,I-Test
上,I-Test
腺,I-Test
皮,I-Test
质,I-Test
激,I-Test
素,I-Test
(,O
A,B-Test
C,I-Test
T,I-Test
H,I-Test
),O
、,O
促,B-Test
甲,I-Test
状,I-Test
腺,I-Test
素,I-Test
(,O
T,B-Test
S,I-Test
H,I-Test
),O
等,O
昼,O
夜,O
分,O
泌,O
的,O
"
",O
节,O
律,O
及,O
峰,O
值,O
出,O
现,O
变,O
化,O
",",O
尤,O
以,O
 ,O
G,B-Test
H,I-Test
 ,O
及,O
 ,O
A,B-Test
C,I-Test
T,I-Test
H,I-Test
 ,O
的,O
变,O
化,O
较,O
为,O
突,O
出,O
且,O
会,O
"
",O
带,O
来,O
一,O
些,O
相,O
应,O
的,O
临,O
床,O
表,O
现,O
。,O
"
",O
1,O
.,O
 ,O
G,B-Test
H,I-Test
-,I-Test
胰,I-Test
岛,I-Test
素,I-Test
样,I-Test
生,I-Test
长,I-Test
因,I-Test
子,I-Test
I,I-Test
(,O
I,B-Test
G,I-Test
F,I-Test
-,I-Test
I,I-Test
),O
轴,O
功,O
能,O
变,O
化,O
:,O
G,B-Anatomy
H,I-Anatomy
 ,O
主,O
"
",O
要,O
由,O
垂,B-Anatomy
体,I-Anatomy
的,O
 ,O
G,B-Anatomy
H,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
合,O
成,O
",",O
其,O
分,O
泌,O
有,O
明,O
显,O
的,O
昼,O
夜,O
节,O
律,O
(,O
分,O
泌,O
高,O
"
",O
峰,O
在,O
夜,O
间,O
特,O
别,O
是,O
慢,O
波,O
睡,O
眠,O
期,O
),O
 ,O
及,O
脉,O
冲,O
频,O
率,O
 ,O
(,O
约,O
 ,O
1,O
 ,O
次,O
脉,O
冲,O
 ,O
/,O
"
",O
3,O
 ,O
h,O
),O
 ,O
[,O
1,O
],O
 ,O
。,O
下,B-Anatomy
丘,I-Anatomy
脑,I-Anatomy
与,O
胃,B-Anatomy
肠,I-Anatomy
道,I-Anatomy
等,O
内,O
分,O
泌,O
细,O
胞,O
所,O
释,O
放,O
的,O
生,B-Test
长,I-Test
激,I-Test
素,I-Test
释,I-Test
放,I-Test
"
",I-Test
激,I-Test
素,I-Test
(,O
G,B-Anatomy
H,I-Anatomy
R,I-Anatomy
H,I-Anatomy
),O
及,O
生,B-Anatomy
长,I-Anatomy
抑,I-Anatomy
素,I-Anatomy
(,O
S,B-Anatomy
S,I-Anatomy
),O
共,O
同,O
调,O
节,O
垂,B-Anatomy
体,I-Anatomy
 ,I-Anatomy
G,I-Anatomy
H,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
脉,O
冲,O
式,O
"
",O
分,O
泌,O
 ,O
G,B-Anatomy
H,I-Anatomy
。,O
 ,O
此,O
外,O
",",O
胃,B-Anatomy
肠,I-Anatomy
道,I-Anatomy
分,O
泌,O
的,O
胃,B-Anatomy
促,I-Anatomy
生,I-Anatomy
长,I-Anatomy
激,I-Anatomy
素,I-Anatomy
(,O
G,B-Test
h,I-Test
r,I-Test
e,I-Test
l,I-Test
i,I-Test
n,I-Test
),O
也,O
可,O
刺,O
"
",O
激,O
 ,O
G,B-Anatomy
H,I-Anatomy
 ,O
的,O
分,O
泌,O
。,O
 ,O
G,B-Anatomy
H,I-Anatomy
 ,O
分,O
泌,O
入,O
血,O
后,O
主,O
要,O
通,O
过,O
刺,O
激,O
肝,B-Anatomy
脏,I-Anatomy
合,O
成,O
 ,O
/,O
释,O
放,O
"
",O
I,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
I,I-Anatomy
而,O
发,O
挥,O
其,O
生,O
理,O
作,O
用,O
",",O
血,O
 ,O
I,B-Test
G,I-Test
F,I-Test
-,I-Test
I,I-Test
水,O
平,O
升,B-Test_Value
高,I-Test_Value
又,O
可,O
反,O
馈,O
抑,O
制,O
垂,B-Anatomy
"
",I-Anatomy
体,I-Anatomy
 ,O
G,B-Test
H,I-Test
 ,O
的,O
分,O
泌,O
。,O
"
",O
老,O
年,O
人,O
随,O
着,O
年,O
龄,O
的,O
增,O
加,O
垂,B-Anatomy
体,I-Anatomy
 ,O
G,B-Test
H,I-Test
 ,O
脉,O
冲,O
分,O
泌,O
的,O
峰,O
值,O
降,O
低,O
、,O
半,O
"
",O
衰,O
期,O
缩,O
短,O
",",O
故,O
血,O
中,O
 ,O
G,B-Test
H,I-Test
 ,O
及,O
 ,O
I,B-Test
G,I-Test
F,I-Test
-,I-Test
I,I-Test
水,O
平,O
逐,O
渐,O
降,B-Test_Value
低,I-Test_Value
[,O
2,O
",",O
3,O
],O
 ,O
。,O
 ,O
以,O
老,O
年,O
男,O
"
",O
性,O
为,O
例,O
",",O
其,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
的,O
 ,O
G,B-Test
H,I-Test
 ,O
分,O
泌,O
总,O
量,O
每,O
 ,O
1,O
0,O
 ,O
年,O
约,O
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
4,I-Test_Value
%,I-Test_Value
 ,O
。,O
 ,O
目,O
前,O
研,O
"
",O
究,O
结,O
果,O
发,O
现,O
",",O
下,B-Anatomy
丘,I-Anatomy
脑,I-Anatomy
分,O
泌,O
的,O
 ,O
G,B-Test
H,I-Test
R,I-Test
H,I-Test
 ,O
减,B-Test_Value
少,I-Test_Value
以,O
及,O
垂,B-Anatomy
体,I-Anatomy
 ,I-Anatomy
G,I-Anatomy
H,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
对,O
"
",O
G,B-Anatomy
H,I-Anatomy
R,I-Anatomy
H,I-Anatomy
 ,O
的,O
敏,O
感,O
性,O
降,O
低,O
可,O
能,O
是,O
老,O
年,O
人,O
 ,O
G,B-Test
H,I-Test
 ,O
水,O
平,O
降,O
低,O
的,O
主,O
要,O
原,O
因,O
。,O
"
",O
此,O
外,O
",",O
老,O
年,O
人,O
性,B-Test
激,I-Test
素,I-Test
水,O
平,O
下,B-Test_Value
降,I-Test_Value
、,O
摄,O
入,O
量,O
减,O
少,O
所,O
致,O
的,O
营,B-Disease
养,I-Disease
不,I-Disease
良,I-Disease
、,O
腹,B-Symptom
"
",I-Symptom
腔,I-Symptom
脂,I-Symptom
肪,I-Symptom
增,I-Symptom
多,I-Symptom
、,O
夜,B-Symptom
间,I-Symptom
睡,I-Symptom
眠,I-Symptom
时,I-Symptom
间,I-Symptom
缩,I-Symptom
短,I-Symptom
、,O
日,B-Symptom
间,I-Symptom
活,I-Symptom
动,I-Symptom
量,I-Symptom
减,I-Symptom
少,I-Symptom
等,O
可,O
能,O
也,O
与,O
"
",O
老,O
年,O
人,O
 ,O
G,B-Test
H,I-Test
 ,I-Test
水,I-Test
平,I-Test
降,O
低,O
有,O
一,O
定,O
关,O
系,O
[,O
4,O
",",O
5,O
],O
 ,O
。,O
 ,O
老,O
年,O
人,O
 ,O
G,B-Anatomy
H,I-Anatomy
-,I-Anatomy
I,I-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
I,I-Anatomy
轴,I-Anatomy
功,O
"
",O
能,O
降,O
低,O
可,O
能,O
导,O
致,O
与,O
老,O
龄,O
相,O
关,O
的,O
代,O
谢,O
率,O
下,O
降,O
、,O
体,O
脂,O
量,O
增,O
加,O
、,O
非,O
脂,O
"
",O
肪,O
体,O
质,O
量,O
减,O
少,O
、,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
力,O
量,O
减,O
弱,O
、,O
运,O
动,O
耐,O
力,O
下,O
降,O
、,O
以,O
及,O
骨,O
量,O
丢,O
失,O
"
",O
加,O
速,O
等,O
。,O
 ,O
此,O
外,O
",",O
一,O
些,O
研,O
究,O
发,O
现,O
",",O
G,B-Reason
H,I-Reason
 ,I-Reason
不,I-Reason
足,I-Reason
还,O
可,O
能,O
与,O
老,O
年,O
人,O
的,O
睡,B-Disease
眠,I-Disease
"
",I-Disease
障,I-Disease
碍,I-Disease
以,O
及,O
认,B-Disease
知,I-Disease
功,I-Disease
能,I-Disease
下,I-Disease
降,I-Disease
有,O
关,O
。,O
"
",O
G,B-Test
H,I-Test
 ,O
水,O
平,O
降,B-Test_Value
低,I-Test_Value
以,O
及,O
由,O
此,O
对,O
老,O
年,O
人,O
健,O
康,O
的,O
影,O
响,O
使,O
 ,O
G,B-Test
H,I-Test
 ,O
的,O
替,O
代,O
"
",O
治,O
疗,O
受,O
到,O
关,O
注,O
。,O
 ,O
自,O
上,O
世,O
纪,O
 ,O
8,O
0,O
 ,O
年,O
代,O
重,B-Drug
组,I-Drug
人,I-Drug
 ,I-Drug
G,I-Drug
H,I-Drug
 ,O
问,O
世,O
后,O
进,O
行,O
了,O
一,O
"
",O
系,O
列,O
临,O
床,O
研,O
究,O
",",O
其,O
中,O
有,O
代,O
表,O
性,O
的,O
一,O
项,O
研,O
究,O
于,O
 ,O
2,O
0,O
0,O
2,O
 ,O
年,O
发,O
表,O
于,O
"
",O
J,O
A,O
M,O
A,O
 ,O
杂,O
志,O
[,O
6,O
],O
 ,O
",",O
在,O
这,O
项,O
为,O
期,O
 ,O
2,O
2,O
 ,O
周,O
的,O
随,O
机,O
双,O
盲,O
对,O
照,O
研,O
究,O
中,O
",",O
 ,O
年,O
龄,O
"
",O
在,O
 ,O
6,O
5,O
 ,O
~,O
 ,O
8,O
8,O
 ,O
岁,O
的,O
 ,O
1,O
3,O
1,O
 ,O
名,O
健,O
康,O
老,O
年,O
受,O
试,O
者,O
接,O
受,O
了,O
重,B-Drug
组,I-Drug
人,I-Drug
生,I-Drug
长,I-Drug
激,I-Drug
素,I-Drug
"
",O
(,O
r,B-Drug
h,I-Drug
G,I-Drug
H,I-Drug
),O
替,O
代,O
治,O
疗,O
并,O
加,O
用,O
或,O
不,O
加,O
用,O
性,B-Drug
激,I-Drug
素,I-Drug
替,O
代,O
治,O
疗,O
。,O
 ,O
研,O
究,O
结,O
果,O
"
",O
发,O
现,O
",",O
r,B-Drug
h,I-Drug
G,I-Drug
H,I-Drug
 ,O
治,O
疗,O
可,O
减,B-Test_Value
少,I-Test_Value
正,O
常,O
老,O
年,O
人,O
的,O
体,B-Test
脂,I-Test
量,I-Test
并,O
增,B-Test_Value
加,I-Test_Value
非,B-Test
脂,I-Test
肪,I-Test
体,I-Test
"
",I-Test
质,I-Test
量,I-Test
",",O
r,B-Drug
h,I-Drug
G,I-Drug
H,I-Drug
 ,O
与,O
性,B-Drug
激,I-Drug
素,I-Drug
合,O
并,O
使,O
用,O
可,O
轻,O
度,O
增,O
加,O
老,O
年,O
男,O
