char,label
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
"
",O
2,O
0,O
0,O
0,O
2,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
n,O
c,O
e,O
p,O
t,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
i,O
s,O
 ,O
n,O
o,O
w,O
 ,O
c,O
h,O
a,O
n,O
g,O
i,O
n,O
g,O
 ,O
f,O
r,O
o,O
m,O
 ,O
p,O
r,O
e,O
v,O
i,O
o,O
u,O
s,O
 ,O
"""",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
o,O
c,O
e,O
n,O
t,O
r,O
i,O
c,O
"
",O
m,O
o,O
d,O
e,O
l,O
"""",O
 ,O
a,O
n,O
d,O
 ,O
"""",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
/,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
b,O
i,O
h,O
o,O
r,O
m,O
o,O
n,O
a,O
l,O
 ,O
m,O
o,O
d,O
e,O
l,O
"""",O
 ,O
t,O
o,O
 ,O
a,O
 ,O
r,O
e,O
c,O
e,O
n,O
t,O
 ,O
"""",O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
o,O
c,O
e,O
n,O
t,O
r,O
i,O
c,O
 ,O
m,O
o,O
d,O
e,O
l,O
"""",O
 ,O
.,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
e,O
x,O
c,O
e,O
s,O
s,O
 ,O
r,O
a,O
t,O
h,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
d,O
e,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
 ,O
m,O
a,O
y,O
 ,O
p,O
l,O
a,O
y,O
 ,O
a,O
 ,O
m,O
o,O
r,O
e,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
m,O
e,O
d,O
i,O
a,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
d,O
e,O
r,O
a,O
n,O
g,O
e,O
m,O
e,O
n,O
t,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
i,O
n,O
s,O
u,O
f,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
.,O
 ,O
A,O
n,O
t,O
a,O
g,O
o,O
n,O
i,O
z,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
c,O
o,O
m,O
e,O
 ,O
a,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
e,O
u,O
t,O
i,O
c,O
 ,O
m,O
o,O
d,O
a,O
l,O
i,O
t,O
y,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
P,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
;,O
 ,O
M,O
a,O
n,O
a,O
g,O
e,O
m,O
e,O
n,O
t,O
;,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
4,O
4,O
6,O
-,O
4,O
4,O
7,O
),O
"
",O
一,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
机,O
制,O
的,O
模,O
式,O
演,O
变,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
是,O
胰,B-Reason
岛,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
功,I-Reason
能,I-Reason
受,O
损,O
不,O
能,O
分,O
泌,O
足,O
够,O
的,O
"
",O
胰,O
岛,O
素,O
和,O
(,O
或,O
),O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
的,O
结,O
果,O
。,O
 ,O
自,O
从,O
上,O
世,O
纪,O
 ,O
2,O
0,O
 ,O
年,O
"
",O
代,O
加,O
拿,O
大,O
科,O
学,O
家,O
 ,O
B,O
a,O
n,O
t,O
i,O
n,O
g,O
、,O
B,O
e,O
s,O
t,O
、,O
M,O
a,O
c,O
l,O
e,O
o,O
d,O
 ,O
和,O
 ,O
C,O
o,O
l,O
l,O
i,O
p,O
 ,O
从,O
动,O
"
",O
物,O
胰,B-Anatomy
腺,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
提,O
取,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
并,O
成,O
功,O
用,O
于,O
治,O
疗,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
后,O
[,O
1,O
],O
",",O
在,O
近,O
 ,O
9,O
0,O
 ,O
年,O
的,O
历,O
史,O
中,O
",",O
“,O
胰,B-Reason
岛,I-Reason
素,I-Reason
中,I-Reason
心,I-Reason
论,I-Reason
冶,I-Reason
无,O
论,O
是,O
在,O
"
",O
理,O
论,O
和,O
实,O
践,O
中,O
都,O
被,O
公,O
认,O
为,O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
最,O
核,O
心,O
的,O
发,O
病,O
机,O
"
",O
制,O
。,O
 ,O
然,O
而,O
",",O
人,O
们,O
对,O
疾,O
病,O
的,O
探,O
索,O
从,O
来,O
不,O
会,O
因,O
为,O
一,O
个,O
成,O
功,O
"
",O
理,O
论,O
的,O
出,O
现,O
而,O
停,O
滞,O
。,O
"
",O
相,O
对,O
胰,B-Drug
岛,I-Drug
素,I-Drug
而,O
言,O
",",O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
是,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
α,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
"
",O
对,O
抗,O
性,O
激,O
素,O
",",O
通,O
过,O
促,O
进,O
糖,O
原,O
分,O
解,O
和,O
糖,O
异,O
生,O
刺,O
激,O
肝,O
糖,O
产,O
"
",O
生,O
(,O
H,O
G,O
P,O
),O
",",O
同,O
时,O
也,O
能,O
在,O
空,O
腹,O
或,O
低,B-Symptom
血,I-Symptom
糖,I-Symptom
状,O
态,O
下,O
抑,O
制,O
糖,O
原,O
"
",O
合,O
成,O
。,O
 ,O
基,O
础,O
胰,O
升,O
糖,O
素,O
浓,O
度,O
决,O
定,O
着,O
全,O
身,O
 ,O
5,O
0,O
%,O
 ,O
~,O
 ,O
7,O
0,O
%,O
 ,O
的,O
"
",O
葡,O
萄,O
糖,O
产,O
生,O
量,O
[,O
2,O
],O
。,O
 ,O
事,O
实,O
上,O
从,O
上,O
世,O
纪,O
 ,O
7,O
0,O
 ,O
年,O
代,O
以,O
后,O
",",O
人,O
们,O
"
",O
就,O
已,O
经,O
认,O
识,O
到,O
无,O
论,O
是,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
还,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
",",O
都,O
存,O
在,O
着,O
"
",O
胰,B-Symptom
升,I-Symptom
糖,I-Symptom
素,I-Symptom
的,I-Symptom
分,I-Symptom
泌,I-Symptom
和,O
反,B-Symptom
应,I-Symptom
异,I-Symptom
常,I-Symptom
[,O
3,O
-,O
6,O
],O
",",O
高,B-Test_Value
水,I-Test_Value
平,I-Test_Value
的,O
胰,B-Test
升,I-Test
糖,I-Test
素,I-Test
至,O
"
",O
少,O
和,O
胰,B-Test
岛,I-Test
素,I-Test
一,O
样,O
",",O
同,O
样,O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
生,O
起,O
着,O
关,O
键,O
性,O
的,O
"
",O
作,O
用,O
",",O
即,O
双,O
激,O
素,O
模,O
式,O
的,O
血,B-Test
糖,I-Test
调,O
节,O
。,O
"
",O
但,O
是,O
对,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
α,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
研,O
究,O
反,O
复,O
表,O
明,O
并,O
强,O
烈,O
提,O
示,O
"
",O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
及,O
其,O
信,O
号,O
途,O
径,O
对,O
糖,O
尿,O
病,O
的,O
发,O
生,O
可,O
能,O
起,O
着,O
比,O
胰,B-Drug
"
",I-Drug
岛,I-Drug
素,I-Drug
更,O
为,O
至,O
关,O
重,O
要,O
的,O
作,O
用,O
",",O
即,O
胰,O
升,O
糖,O
素,O
过,O
高,O
、,O
而,O
非,O
胰,O
岛,O
"
",O
素,O
不,O
足,O
是,O
导,O
致,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
的,O
主,O
要,O
病,O
因,O
",",O
胰,B-Reason
升,I-Reason
糖,I-Reason
素,I-Reason
中,I-Reason
心,I-Reason
论,I-Reason
的,O
"
",O
观,O
点,O
由,O
此,O
应,O
运,O
而,O
生,O
[,O
7,O
",",O
8,O
],O
。,O
"
",O
二,O
、,O
 ,O
胰,O
升,O
糖,O
素,O
中,O
心,O
论,O
的,O
主,O
要,O
依,O
据,O
"
",O
早,O
先,O
就,O
有,O
研,O
究,O
显,O
示,O
给,O
糖,O
尿,O
病,O
狗,O
或,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
"
",O
输,O
注,O
生,B-Drug
长,I-Drug
抑,I-Drug
素,I-Drug
抑,O
制,O
胰,O
升,O
糖,O
素,O
分,O
泌,O
后,O
",",O
即,O
使,O
在,O
少,O
用,O
甚,O
至,O
"
",O
停,O
用,O
胰,B-Drug
岛,I-Drug
素,I-Drug
的,O
情,O
况,O
下,O
",",O
也,O
能,O
降,O
低,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
",",O
而,O
外,O
源,O
性,O
输,B-Method
注,I-Method
"
",O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
则,O
恢,O
复,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
[,O
9,O
",",O
1,O
0,O
],O
。,O
 ,O
这,O
些,O
结,O
果,O
第,O
一,O
次,O
对,O
“,O
胰,B-Reason
"
",I-Reason
岛,I-Reason
素,I-Reason
中,I-Reason
心,I-Reason
论,I-Reason
冶,I-Reason
提,O
出,O
了,O
质,O
疑,O
。,O
 ,O
最,O
近,O
几,O
年,O
",",O
随,O
着,O
各,O
种,O
基,O
因,O
"
",O
敲,O
除,O
动,O
物,O
模,O
型,O
的,O
应,O
用,O
",",O
人,O
们,O
对,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
在,O
胰,B-Symptom
岛,I-Symptom
素,I-Symptom
不,I-Symptom
足,I-Symptom
"
",O
时,O
的,O
作,O
用,O
有,O
了,O
更,O
清,O
晰,O
直,O
接,O
的,O
认,O
识,O
。,O
"
",O
动,O
物,O
研,O
究,O
表,O
明,O
缺,O
乏,O
胰,O
升,O
糖,O
素,O
受,O
体,O
(,O
G,O
c,O
g,O
r,O
-,O
 ,O
/,O
 ,O
-,O
),O
的,O
小,O
鼠,O
"
",O
空,O
腹,O
和,O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
低,O
于,O
 ,O
G,O
c,O
g,O
r,O
+,O
 ,O
/,O
 ,O
+,O
或,O
野,O
生,O
型,O
小,O
鼠,O
",",O
其,O
糖,B-Test
耐,I-Test
量,I-Test
"
",O
更,O
好,O
",",O
胰,O
岛,O
素,O
敏,O
感,O
性,O
更,O
高,O
[,O
1,O
1,O
-,O
1,O
3,O
],O
。,O
 ,O
给,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
 ,O
小,O
鼠,O
、,O
o,O
b,O
 ,O
/,O
 ,O
o,O
b,O
"
",O
小,O
鼠,O
、,O
Z,O
u,O
k,O
e,O
r,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肥,O
胖,O
大,O
鼠,O
腹,O
腔,O
内,O
注,O
射,O
 ,O
G,O
c,O
g,O
r,O
 ,O
反,O
义,O
寡,O
"
",O
核,O
苷,O
酸,O
;,O
给,O
非,O
糖,O
尿,O
病,O
或,O
四,B-Drug
氧,I-Drug
嘧,I-Drug
啶,I-Drug
诱,O
导,O
的,O
“,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
冶,O
"
",O
或,O
“,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
冶,O
兔,O
注,B-Method
射,I-Method
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
单,I-Drug
克,I-Drug
隆,I-Drug
抗,I-Drug
体,I-Drug
均,O
能,O
改,O
善,O
"
",O
糖,B-Test
耐,I-Test
量,I-Test
、,O
提,O
高,O
胰,B-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
",",O
降,O
低,O
血,B-Test
糖,I-Test
[,O
1,O
4,O
-,O
1,O
6,O
],O
。,O
 ,O
在,O
胰,O
腺,O
"
",O
上,O
敲,O
除,O
调,O
控,O
内,O
分,O
泌,O
祖,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
向,I-Anatomy
 ,I-Anatomy
α,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
的,O
转,O
录,O
因,O
子,O
"
",O
A,O
r,O
x,O
 ,O
后,O
",",O
小,O
鼠,O
的,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
下,B-Test_Value
降,I-Test_Value
、,O
糖,B-Test
耐,I-Test
量,I-Test
改,I-Test
善,I-Test
",",O
不,O
容,O
易,O
出,O
"
",O
现,O
链,B-Drug
脲,I-Drug
佐,I-Drug
菌,I-Drug
素,I-Drug
(,O
S,O
T,O
Z,O
),O
诱,O
导,O
的,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
[,O
1,O
7,O
],O
。,O
 ,O
最,O
意,O
外,O
的,O
是,O
",",O
"
",O
G,O
c,O
g,O
r,O
-,O
 ,O
/,O
 ,O
-,O
小,O
鼠,O
即,O
使,O
在,O
注,O
射,O
双,O
倍,O
剂,O
量,O
 ,O
S,O
T,O
Z,O
 ,O
几,O
乎,O
丧,O
失,O
全,O
部,O
 ,O
β,B-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
情,O
况,O
下,O
",",O
并,O
不,O
会,O
出,O
现,O
糖,B-Disease
尿,I-Disease
病,I-Disease
或,O
任,O
何,O
与,O
胰,O
岛,O
素,O
缺,O
"
",O
乏,O
有,O
关,O
的,O
临,O
床,O
和,O
生,O
化,O
改,O
变,O
",",O
其,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
、,O
口,O
服,O
和,O
腹,O
腔,O
糖,B-Test
"
",I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
结,O
果,O
都,O
正,B-Test_Value
常,I-Test_Value
",",O
也,O
没,O
有,O
出,O
现,O
像,O
 ,O
S,O
T,O
Z,O
 ,O
处,O
理,O
后,O
"
",O
G,O
c,O
g,O
r,O
+,O
 ,O
/,O
 ,O
+,O
小,O
鼠,O
那,O
样,O
的,O
高,B-Test_Value
水,I-Test_Value
平,I-Test_Value
血,B-Test
浆,I-Test
 ,I-Test
β,I-Test
-,I-Test
羟,I-Test
丁,I-Test
酸,I-Test
",",O
而,O
野,O
生,O
型,O
小,O
"
",O
鼠,O
在,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
破,O
坏,O
后,O
就,O
死,O
于,O
酮,B-Disease
症,I-Disease
酸,I-Disease
中,I-Disease
毒,I-Disease
[,O
1,O
8,O
],O
。,O
"
",O
这,O
些,O
重,O
要,O
的,O
新,O
发,O
现,O
使,O
人,O
们,O
意,O
识,O
到,O
至,O
少,O
在,O
小,O
鼠,O
中,O
",",O
"
",O
过,O
去,O
通,O
常,O
认,O
为,O
的,O
因,O
胰,B-Drug
岛,I-Drug
素,I-Drug
缺,O
乏,O
而,O
造,O
成,O
的,O
各,O
种,O
代,O
谢,O
表,O
型,O
"
",O
实,O
际,O
上,O
很,O
可,O
能,O
是,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
(,O
信,O
号,O
),O
过,O
高,O
的,O
后,O
果,O
",",O
就,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
发,O
病,O
机,O
制,O
而,O
言,O
",",O
有,O
理,O
由,O
将,O
“,O
胰,B-Reason
岛,I-Reason
素,I-Reason
中,I-Reason
心,I-Reason
论,I-Reason
冶,I-Reason
转,O
为,O
“,O
胰,B-Reason
"
",I-Reason
升,I-Reason
糖,I-Reason
素,I-Reason
中,I-Reason
心,I-Reason
论,I-Reason
冶,I-Reason
。,O
 ,O
虽,O
然,O
有,O
人,O
会,O
提,O
出,O
全,O
胰,B-Anatomy
腺,I-Anatomy
切,O
除,O
也,O
会,O
造,O
"
",O
成,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
但,O
这,O
并,O
不,O
能,O
成,O
为,O
高,B-Disease
胰,I-Disease
升,I-Disease
糖,I-Disease
素,I-Disease
血,I-Disease
症,I-Disease
不,O
具,O
备,O
致,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
性,O
的,O
理,O
由,O
",",O
因,O
为,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
也,O
还,O
可,O
以,O
在,O
胃,B-Anatomy
肠,I-Anatomy
道,I-Anatomy
",",O
如,O
"
",O
胃,B-Anatomy
和,O
十,B-Anatomy
二,I-Anatomy
指,I-Anatomy
肠,I-Anatomy
等,O
非,O
胰,O
腺,O
组,O
织,O
产,O
生,O
[,O
1,O
9,O
],O
。,O
 ,O
最,O
新,O
研,O
究,O
发,O
现,O
"
",O
几,O
乎,O
完,O
全,O
敲,O
除,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
α,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
小,O
鼠,O
仍,O
然,O
保,O
留,O
有,O
正,O
常,O
的,O
"
",O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
功,O
能,O
",",O
这,O
更,O
支,O
持,O
了,O
这,O
一,O
观,O
点,O
[,O
2,O
0,O
],O
。,O
"
",O
三,O
、,O
 ,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
拮,I-Drug
抗,I-Drug
剂,I-Drug
的,O
研,O
发,O
与,O
存,O
在,O
的,O
问,O
题,O
"
",O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
对,O
糖,O
代,O
谢,O
关,O
键,O
性,O
的,O
调,O
控,O
作,O
用,O
不,O
仅,O
提,O
高,O
了,O
"
",O
人,O
们,O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
机,O
制,O
的,O
认,O
识,O
",",O
同,O
时,O
也,O
促,O
使,O
人,O
们,O
研,O
发,O
"
",O
各,O
类,O
新,O
型,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
拮,I-Drug
抗,I-Drug
剂,I-Drug
以,O
治,O
疗,O
糖,B-Disease
尿,I-Disease
病,I-Disease
[,O
2,O
1,O
],O
。,O
 ,O
当,O
然,O
目,O
"
",O
前,O
已,O
经,O
在,O
广,O
泛,O
应,O
用,O
的,O
降,O
糖,O
药,O
物,O
",",O
如,O
外,B-Drug
源,I-Drug
性,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
、,O
磺,B-Drug
脲,I-Drug
"
",I-Drug
类,I-Drug
、,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
 ,I-Drug
1,I-Drug
(,I-Drug
G,I-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
),I-Drug
受,I-Drug
体,I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
和,O
二,B-Drug
肽,I-Drug
基,I-Drug
肽,I-Drug
酶,I-Drug
"
",I-Drug
4,I-Drug
(,I-Drug
D,I-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
都,O
有,O
部,O
分,O
抑,O
制,O
胰,O
升,O
糖,O
素,O
的,O
作,O
用,O
。,O
"
",O
诚,O
然,O
",",O
临,O
床,O
前,O
期,O
和,O
2,O
期,O
临,O
床,O
试,O
验,O
显,O
示,O
胰,B-Drug
升,I-Drug
糖,I-Drug
素,I-Drug
拮,I-Drug
"
",I-Drug
抗,I-Drug
剂,I-Drug
确,O
能,O
降,O
低,O
血,B-Test
糖,I-Test
",",O
但,O
不,O
良,O
反,O
应,O
较,O
多,O
",",O
例,O
如,O
高,B-SideEff
血,I-SideEff
压,I-SideEff
和,O
肝,B-SideEff
"
",I-SideEff
酶,I-SideEff
升,I-SideEff
高,I-SideEff
等,O
。,O
 ,O
因,O
此,O
针,O
对,O
(,O
胰,O
升,O
糖,O
素,O
),O
信,O
号,O
途,O
径,O
中,O
更,O
下,O
游,O
"
",O
的,O
靶,O
点,O
而,O
不,O
仅,O
仅,O
是,O
(,O
胰,O
升,O
糖,O
素,O
),O
受,O
体,O
