char,label
病,O
例,O
组,O
与,O
对,O
照,O
组,O
各,O
基,O
因,O
型,O
间,O
年,O
龄,O
、,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
、,O
血,B-Test
压,I-Test
、,O
血,B-Test
糖,I-Test
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
"
",O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
尿,B-Test
素,I-Test
氮,I-Test
和,O
肌,B-Test
酐,I-Test
指,O
标,O
的,O
差,O
异,O
均,O
无,O
统,O
计,O
学,O
意,O
义,O
。,O
 ,O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
 ,O
基,O
因,O
的,O
"
",O
r,O
s,O
9,O
4,O
6,O
7,O
5,O
9,O
6,O
 ,O
多,O
态,O
性,O
可,O
能,O
是,O
评,O
估,O
新,O
疆,O
维,O
吾,O
尔,O
族,O
人,O
群,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
危,O
险,O
性,O
的,O
一,O
个,O
遗,O
传,O
学,O
标,O
志,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
维,O
吾,O
尔,O
族,O
;,O
 ,O
高,O
尿,B-Test
酸,I-Test
血,O
症,O
;,O
 ,O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
;,O
 ,O
多,O
态,O
性,O
",",O
 ,O
单,O
核,O
苷,O
酸,O
"
",O
M,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
a,O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
n,O
u,O
c,O
l,O
e,O
o,O
t,O
i,O
d,O
e,O
 ,O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
S,O
C,O
L,O
1,O
7,O
A,O
1,O
 ,O
a,O
n,O
d,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
U,O
y,O
g,O
h,O
u,O
r,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
 ,O
X,O
i,O
n,O
j,O
i,O
a,O
n,O
g,O
 ,O
r,O
e,O
g,O
i,O
o,O
n,O
 ,O
M,O
a,O
 ,O
Y,O
a,O
n,O
 ,O
*,O
",",O
 ,O
S,O
u,O
 ,O
Y,O
i,O
n,O
x,O
i,O
a,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
T,O
i,O
n,O
g,O
t,O
i,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
Z,O
h,O
i,O
q,O
i,O
a,O
n,O
g,O
",",O
 ,O
M,O
a,O
 ,O
Q,O
i,O
",",O
 ,O
W,O
a,O
n,O
g,O
"
",O
S,O
h,O
u,O
x,O
i,O
a,O
",",O
 ,O
Y,O
a,O
o,O
 ,O
H,O
u,O
a,O
.,O
 ,O
*,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
C,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
a,O
n,O
d,O
 ,O
P,O
r,O
e,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
o,O
f,O
 ,O
S,O
h,O
a,O
y,O
i,O
b,O
a,O
k,O
e,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
c,O
t,O
",",O
 ,O
U,O
r,O
u,O
m,O
q,O
i,O
 ,O
8,O
3,O
0,O
0,O
1,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
T,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
 ,O
g,O
e,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
 ,O
U,O
y,O
g,O
h,O
u,O
r,O
"
",O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
X,O
i,O
n,O
j,O
i,O
a,O
n,O
g,O
 ,O
r,O
e,O
g,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
C,O
h,O
i,O
-,O
s,O
q,O
u,O
a,O
r,O
e,O
 ,O
t,O
e,O
s,O
t,O
.,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
1,O
 ,O
0,O
2,O
4,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
a,O
n,O
d,O
 ,O
1,O
 ,O
0,O
3,O
3,O
"
",O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
v,O
o,O
l,O
u,O
n,O
t,O
e,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
 ,O
f,O
r,O
e,O
q,O
u,O
e,O
n,O
c,O
i,O
e,O
s,O
 ,O
o,O
f,O
 ,O
C,O
C,O
",",O
 ,O
C,O
T,O
",",O
 ,O
a,O
n,O
d,O
 ,O
T,O
T,O
 ,O
i,O
n,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
a,O
n,O
d,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
2,O
4,O
.,O
 ,O
9,O
%,O
 ,O
",",O
 ,O
5,O
3,O
.,O
 ,O
1,O
4,O
%,O
 ,O
",",O
 ,O
2,O
1,O
.,O
 ,O
9,O
6,O
%,O
 ,O
a,O
n,O
d,O
 ,O
2,O
9,O
.,O
 ,O
7,O
%,O
 ,O
",",O
 ,O
4,O
7,O
.,O
 ,O
5,O
2,O
%,O
 ,O
",",O
 ,O
2,O
2,O
.,O
 ,O
7,O
7,O
%,O
 ,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
i,O
n,O
"
",O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
 ,O
r,O
s,O
9,O
4,O
6,O
7,O
5,O
9,O
6,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
 ,O
f,O
r,O
e,O
q,O
u,O
e,O
n,O
c,O
i,O
e,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
s,O
(,O
 ,O
字,O
2,O
 ,O
=,O
 ,O
7,O
.,O
 ,O
4,O
9,O
2,O
",",O
 ,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
2,O
4,O
),O
.,O
 ,O
C,O
T,O
"
",O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
 ,O
c,O
o,O
u,O
l,O
d,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
C,O
C,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
 ,O
(,O
 ,O
O,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
3,O
3,O
4,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
0,O
8,O
2,O
-,O
"
",O
1,O
.,O
 ,O
6,O
4,O
4,O
),O
 ,O
.,O
 ,O
N,O
o,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
c,O
e,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
s,O
 ,O
w,O
a,O
s,O
 ,O
f,O
o,O
u,O
n,O
d,O
 ,O
i,O
n,O
 ,O
a,O
g,O
e,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
H,O
i,O
g,O
h,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
l,O
o,O
w,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
C,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
d,O
",",O
"
",O
b,O
l,O
o,O
o,O
d,O
 ,O
u,O
r,O
e,O
a,O
 ,O
n,O
i,O
t,O
r,O
o,O
g,O
e,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
r,O
e,O
a,O
t,O
i,O
n,O
i,O
n,O
e,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
r,O
s,O
9,O
4,O
6,O
7,O
5,O
9,O
6,O
 ,O
i,O
n,O
 ,O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
a,O
 ,O
g,O
e,O
n,O
e,O
t,O
i,O
c,O
 ,O
m,O
a,O
r,O
k,O
e,O
r,O
 ,O
t,O
o,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
"
",O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
X,O
i,O
n,O
j,O
i,O
a,O
n,O
g,O
 ,O
U,O
y,O
g,O
h,O
u,O
r,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
U,O
y,O
g,O
h,O
u,O
r,O
;,O
 ,O
H,O
y,O
p,O
e,O
r,O
u,O
r,O
i,O
c,O
e,O
m,O
i,O
a,O
;,O
 ,O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
;,O
 ,O
P,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
",",O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
n,O
u,O
c,O
l,O
e,O
o,O
t,O
i,O
d,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
5,O
4,O
-,O
2,O
5,O
6,O
),O
"
",O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
是,O
人,B-Reason
体,I-Reason
内,I-Reason
嘌,I-Reason
呤,I-Reason
物,I-Reason
质,I-Reason
新,I-Reason
陈,I-Reason
代,I-Reason
谢,I-Reason
发,I-Reason
生,I-Reason
紊,I-Reason
乱,I-Reason
和,O
(,O
或,O
),O
"
",O
尿,B-Reason
酸,I-Reason
排,I-Reason
出,I-Reason
减,I-Reason
少,I-Reason
",",O
导,O
致,O
血,O
中,O
尿,B-Test
酸,I-Test
超,O
过,O
正,O
常,O
范,O
围,O
的,O
一,O
种,O
状,O
态,O
。,O
 ,O
对,O
于,O
"
",O
高,B-Disease
尿,I-Disease
酸,I-Disease
的,O
发,O
病,O
机,O
制,O
",",O
概,O
括,O
为,O
遗,B-Reason
传,I-Reason
和,I-Reason
环,I-Reason
境,I-Reason
因,I-Reason
素,I-Reason
共,I-Reason
同,I-Reason
引,I-Reason
起,I-Reason
。,O
 ,O
基,O
础,O
学,O
"
",O
研,O
究,O
证,O
实,O
",",O
约,O
 ,O
1,O
0,O
%,O
的,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
是,O
因,O
尿,B-Reason
酸,I-Reason
生,I-Reason
成,I-Reason
过,I-Reason
多,I-Reason
所,O
致,O
",",O
9,O
0,O
%,O
"
",O
的,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
是,O
因,O
尿,B-Reason
酸,I-Reason
排,I-Reason
泄,I-Reason
减,I-Reason
少,I-Reason
所,O
致,O
。,O
 ,O
由,O
此,O
可,O
以,O
看,O
出,O
肾,B-Anatomy
脏,I-Anatomy
尿,B-Test
"
",I-Test
酸,I-Test
排,O
泄,O
减,O
少,O
是,O
引,O
起,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
的,O
重,O
要,O
因,O
素,O
。,O
 ,O
而,O
尿,B-Test
酸,I-Test
排,O
泄,O
是,O
一,O
"
",O
个,O
受,O
多,O
种,O
基,O
因,O
和,O
表,O
达,O
产,O
物,O
共,O
同,O
调,O
控,O
的,O
复,O
杂,O
生,O
理,O
过,O
程,O
。,O
 ,O
最,O
近,O
",",O
2,O
"
",O
个,O
独,O
立,O
的,O
全,O
基,O
因,O
组,O
关,O
联,O
分,O
析,O
 ,O
(,O
 ,O
g,O
e,O
n,O
o,O
m,O
e,O
-,O
w,O
i,O
d,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
s,O
t,O
u,O
d,O
y,O
",",O
"
",O
G,O
W,O
A,O
S,O
),O
研,O
究,O
都,O
显,O
示,O
 ,O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
 ,O
的,O
基,O
因,O
多,O
态,O
性,O
与,O
血,O
清,O
尿,B-Test
酸,I-Test
水,O
平,O
的,O
"
",O
升,O
高,O
相,O
关,O
[,O
1,O
",",O
2,O
],O
 ,O
。,O
 ,O
人,O
类,O
该,O
基,O
因,O
位,O
于,O
染,O
色,O
体,O
 ,O
6,O
p,O
2,O
2,O
.,O
 ,O
2,O
",",O
是,O
一,O
种,O
有,O
机,O
阴,O
"
",O
离,O
子,O
的,O
转,B-Anatomy
运,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
",",O
也,O
称,O
为,O
 ,O
N,B-Anatomy
a,I-Anatomy
+,I-Anatomy
依,I-Anatomy
赖,I-Anatomy
磷,I-Anatomy
酸,I-Anatomy
盐,I-Anatomy
转,I-Anatomy
运,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
体,I-Anatomy
(,O
N,O
P,O
T,O
1,O
),O
",",O
"
",O
表,O
达,O
于,O
肾,B-Anatomy
小,I-Anatomy
管,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
顶,O
膜,O
",",O
是,O
钠,O
和,O
无,O
机,O
磷,O
酸,O
盐,O
的,O
共,O
同,O
转,O
运,O
蛋,O
"
",O
白,O
[,O
3,O
],O
 ,O
。,O
 ,O
同,O
时,O
参,O
与,O
和,O
调,O
节,O
肾,B-Anatomy
近,I-Anatomy
端,I-Anatomy
小,I-Anatomy
管,I-Anatomy
对,O
尿,B-Test
酸,I-Test
的,O
重,O
吸,O
收,O
",",O
在,O
肾,B-Anatomy
脏,I-Anatomy
尿,B-Test
"
",I-Test
酸,I-Test
排,O
泄,O
过,O
程,O
中,O
发,O
挥,O
重,O
要,O
作,O
 ,O
用,O
[,O
4,O
",",O
5,O
],O
 ,O
。,O
 ,O
众,O
 ,O
多,O
 ,O
研,O
 ,O
究,O
 ,O
资,O
 ,O
料,O
 ,O
显,O
 ,O
示,O
",",O
"
",O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
 ,O
基,O
因,O
多,O
态,O
性,O
与,O
血,O
尿,B-Test
酸,I-Test
浓,O
度,O
密,O
切,O
相,O
关,O
[,O
6,O
-,O
8,O
],O
 ,O
。,O
 ,O
为,O
此,O
本,O
研,O
究,O
"
",O
选,O
择,O
 ,O
1,O
 ,O
0,O
2,O
4,O
 ,O
例,O
新,O
疆,O
维,O
吾,O
尔,O
族,O
原,B-Disease
发,I-Disease
性,I-Disease
高,I-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
患,O
者,O
及,O
 ,O
1,O
 ,O
0,O
3,O
3,O
 ,O
名,O
"
",O
正,O
常,O
对,O
照,O
者,O
作,O
为,O
研,O
究,O
对,O
象,O
",",O
检,O
测,O
 ,O
S,B-Anatomy
L,I-Anatomy
C,I-Anatomy
1,I-Anatomy
7,I-Anatomy
A,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
 ,O
r,O
s,O
9,O
4,O
6,O
7,O
5,O
9,O
6,O
 ,O
位,O
点,O
"
",O
的,O
等,O
位,O
基,O
因,O
和,O
基,O
因,O
型,O
",",O
以,O
确,O
认,O
该,O
位,O
点,O
多,O
态,O
性,O
与,O
原,B-Disease
发,I-Disease
性,I-Disease
高,I-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
"
",I-Disease
症,I-Disease
发,O
病,O
是,O
否,O
在,O
维,O
吾,O
尔,O
族,O
人,O
群,O
中,O
也,O
存,O
在,O
关,O
联,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
选,O
取,O
新,O
疆,O
地,O
区,O
维,O
吾,O
尔,O
族,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
患,O
者,O
 ,O
1,O
 ,O
0,O
2,O
4,O
 ,O
例,O
"
",O
(,O
男,O
性,O
 ,O
6,O
3,O
1,O
 ,O
例,O
",",O
女,O
性,O
 ,O
3,O
9,O
3,O
 ,O
例,O
),O
及,O
正,O
常,O
对,O
照,O
者,O
 ,O
1,O
 ,O
0,O
3,O
3,O
 ,O
名,O
(,O
男,O
性,O
 ,O
6,O
4,O
1,O
"
",O
名,O
",",O
女,O
性,O
 ,O
3,O
9,O
2,O
 ,O
名,O
),O
",",O
作,O
为,O
研,O
究,O
对,O
象,O
。,O
 ,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
诊,O
断,O
依,O
据,O
 ,O
2,O
0,O
0,O
4,O
"
",O
年,O
《,O
原,O
发,O
性,O
痛,O
风,O
诊,O
治,O
指,O
南,O
》,O
 ,O
[,O
9,O
],O
公,O
