char,label
与,O
脂,B-Test
联,I-Test
素,I-Test
在,O
高,O
值,O
组,O
的,O
对,O
应,O
度,O
在,O
 ,O
M,B-Disease
S,I-Disease
 ,O
组,O
(,O
O,O
R,O
=,O
 ,O
3,O
.,O
 ,O
4,O
4,O
3,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
显,O
著,O
高,O
于,O
非,O
 ,O
M,B-Disease
S,I-Disease
 ,O
组,O
"
",O
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
4,O
8,O
8,O
",",O
P,O
=,O
0,O
.,O
 ,O
0,O
2,O
4,O
),O
;,O
 ,O
M,O
a,O
n,O
t,O
e,O
l,O
-,O
H,O
a,O
e,O
n,O
s,O
z,O
e,O
l,O
 ,O
检,O
验,O
中,O
",",O
控,O
制,O
混,O
杂,O
因,O
素,O
 ,O
M,B-Disease
S,I-Disease
 ,O
时,O
",",O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
与,O
脂,B-Test
联,I-Test
素,I-Test
高,O
值,O
与,O
低,O
值,O
的,O
对,O
应,O
"
",O
度,O
亦,O
明,O
显,O
高,O
于,O
两,O
者,O
中,O
高,O
值,O
与,O
高,O
值,O
或,O
低,O
值,O
与,O
低,O
值,O
的,O
对,O
应,O
度,O
(,O
O,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
7,O
9,O
1,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
结,O
论,O
 ,O
A,B-Reason
H,I-Reason
S,I-Reason
G,I-Reason
 ,O
可,O
能,O
是,O
 ,O
M,B-Disease
S,I-Disease
"
",O
的,O
危,O
险,O
因,O
子,O
",",O
脂,B-Reason
联,I-Reason
素,I-Reason
是,O
保,O
护,O
因,O
子,O
",",O
两,O
者,O
在,O
调,O
节,O
机,O
体,O
代,O
谢,O
活,O
动,O
中,O
具,O
有,O
协,O
同,O
性,O
",",O
M,B-Disease
S,I-Disease
 ,O
可,O
能,O
增,O
强,O
两,O
者,O
间,O
的,O
交,O
互,O
作,O
"
",O
用,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
胎,O
球,O
蛋,O
白,O
 ,O
A,O
;,O
 ,O
脂,B-Test
联,I-Test
素,I-Test
;,O
 ,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
"
",O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
a,O
l,O
p,O
h,O
a,O
2,O
-,O
H,O
e,O
r,O
e,O
m,O
a,O
n,O
s,O
-,O
S,O
c,O
h,O
m,O
i,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
i,O
p,O
o,O
n,O
e,O
c,O
t,O
i,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
"
",O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
Z,O
h,O
o,O
u,O
 ,O
Z,O
h,O
o,O
n,O
g,O
w,O
e,O
i,O
 ,O
*,O
",",O
 ,O
J,O
u,O
 ,O
H,O
u,O
i,O
x,O
i,O
a,O
n,O
g,O
",",O
 ,O
S,O
u,O
n,O
 ,O
M,O
i,O
n,O
g,O
z,O
h,O
o,O
n,O
g,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
H,O
o,O
n,O
g,O
m,O
e,O
i,O
",",O
 ,O
H,O
a,O
n,O
 ,O
Y,O
u,O
q,O
i,O
n,O
g,O
",",O
 ,O
F,O
u,O
 ,O
Q,O
i,O
n,O
g,O
p,O
i,O
n,O
g,O
",",O
 ,O
J,O
i,O
"
",O
H,O
o,O
n,O
g,O
b,O
i,O
n,O
g,O
",",O
 ,O
D,O
i,O
n,O
g,O
 ,O
F,O
u,O
w,O
a,O
n,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
 ,O
D,O
o,O
n,O
g,O
m,O
e,O
i,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
&,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
"
",O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
Y,O
a,O
n,O
c,O
h,O
e,O
n,O
g,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
S,O
o,O
u,O
t,O
h,O
e,O
a,O
s,O
t,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
",",O
 ,O
Y,O
a,O
n,O
c,O
h,O
e,O
n,O
g,O
 ,O
2,O
2,O
4,O
0,O
0,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
 ,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
a,O
l,O
p,O
h,O
a,O
2,O
-,O
H,O
e,O
r,O
e,O
m,O
a,O
n,O
s,O
-,O
S,O
c,O
h,O
m,O
i,O
d,O
"
",O
g,O
l,O
y,O
c,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
),O
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
i,O
p,O
o,O
n,O
e,O
c,O
t,O
i,O
n,O
 ,O
(,O
A,O
P,O
N,O
),O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
(,O
M,B-Disease
S,I-Disease
),O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
7,O
2,O
6,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
r,O
a,O
n,O
d,O
o,O
m,O
l,O
y,O
 ,O
s,O
e,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
p,O
h,O
y,O
s,O
i,O
c,O
a,O
l,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
r,O
a,O
n,O
d,O
o,O
m,O
 ,O
n,O
u,O
m,O
b,O
e,O
r,O
 ,O
t,O
a,O
b,O
l,O
e,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
d,O
a,O
t,O
a,O
 ,O
w,O
e,O
r,O
e,O
"
",O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
A,O
P,O
N,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
E,O
L,O
I,O
S,O
A,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
a,O
n,O
d,O
"
",O
A,O
P,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
i,O
n,O
 ,O
M,B-Disease
S,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
n,O
o,O
n,O
-,O
M,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
"
",O
a,O
n,O
d,O
 ,O
A,O
P,O
N,O
 ,O
i,O
n,O
 ,O
b,O
o,O
t,O
h,O
 ,O
M,B-Disease
S,I-Disease
 ,O
a,O
n,O
d,O
 ,O
n,O
o,O
n,O
-,O
M,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
",",O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
m,O
o,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
i,O
n,O
 ,O
M,B-Disease
S,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
v,O
a,O
r,O
i,O
a,O
t,O
e,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
"
",O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
w,O
h,O
e,O
n,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
w,O
a,O
s,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
v,O
a,O
r,O
i,O
a,O
b,O
l,O
e,O
",",O
 ,O
A,O
P,O
N,O
 ,O
w,O
a,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
l,O
y,O
 ,O
a,O
n,O
d,O
"
",O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
w,O
i,O
t,O
h,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
(,O
β,O
=,O
 ,O
-,O
0,O
.,O
 ,O
2,O
3,O
9,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
i,O
n,O
 ,O
M,B-Disease
S,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
v,O
i,O
c,O
e,O
 ,O
v,O
e,O
r,O
s,O
a,O
"
",O
(,O
β,O
=,O
-,O
0,O
.,O
 ,O
2,O
5,O
7,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
b,O
u,O
t,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
m,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
t,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
d,O
 ,O
i,O
n,O
 ,O
n,O
o,O
n,O
-,O
M,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
"
",O
o,O
f,O
 ,O
M,B-Disease
S,I-Disease
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
o,O
f,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
a,O
t,O
 ,O
o,O
f,O
 ,O
A,O
P,O
N,O
 ,O
i,O
n,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
f,O
t,O
e,O
r,O
"
",O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
c,O
o,O
n,O
f,O
o,O
u,O
n,O
d,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
(,O
b,O
o,O
t,O
h,O
 ,O
P,O
f,O
o,O
r,O
 ,O
t,O
r,O
e,O
n,O
d,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
L,O
a,O
y,O
e,O
r,O
e,O
d,O
 ,O
c,O
h,O
i,O
-,O
s,O
q,O
u,O
a,O
r,O
e,O
 ,O
t,O
e,O
s,O
t,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
i,O
n,O
g,O
"
",O
d,O
e,O
g,O
r,O
e,O
e,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
A,O
P,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
r,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
A,O
P,O
N,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
M,B-Disease
S,I-Disease
"
",O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
O,O
R,O
=,O
3,O
.,O
 ,O
4,O
4,O
3,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
n,O
o,O
n,O
-,O
M,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
O,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
4,O
8,O
8,O
",",O
 ,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
2,O
4,O
),O
.,O
 ,O
M,O
a,O
n,O
t,O
e,O
l,O
-,O
H,O
a,O
e,O
n,O
s,O
z,O
e,O
l,O
 ,O
t,O
e,O
s,O
t,O
"
",O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
i,O
n,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
/,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
r,O
a,O
n,O
g,O
e,O
 ,O
a,O
n,O
d,O
 ,O
A,O
P,O
N,O
 ,O
i,O
n,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
/,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
r,O
a,O
n,O
g,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
l,O
s,O
o,O
 ,O
c,O
l,O
o,O
s,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
"
",O
o,O
f,O
 ,O
b,O
o,O
t,O
h,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
A,O
P,O
N,O
 ,O
i,O
n,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
/,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
r,O
a,O
n,O
g,O
e,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
p,O
a,O
c,O
t,O
 ,O
o,O
f,O
 ,O
M,B-Disease
S,I-Disease
 ,O
(,O
 ,O
O,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
7,O
9,O
1,O
",",O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
 ,O
),O
 ,O
.,O
"
",O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
a,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
f,O
o,O
r,O
 ,O
M,B-Disease
S,I-Disease
 ,O
a,O
n,O
d,O
 ,O
A,O
P,O
N,O
 ,O
a,O
s,O
 ,O
a,O
 ,O
p,O
r,O
o,O
t,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
.,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
A,O
P,O
N,O
 ,O
h,O
a,O
v,O
e,O
 ,O
a,O
 ,O
s,O
y,O
n,O
e,O
r,O
g,O
i,O
s,O
t,O
i,O
c,O
"
",O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
n,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
M,B-Disease
S,I-Disease
 ,O
m,O
a,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
A,O
l,O
p,O
h,O
a,O
2,O
-,O
H,O
e,O
r,O
e,O
m,O
a,O
n,O
s,O
-,O
S,O
c,O
h,O
m,O
i,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
;,O
 ,O
A,O
d,O
i,O
p,O
o,O
n,O
e,O
c,O
t,O
i,O
n,O
;,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
