char,label
高,B-Reason
血,I-Reason
压,I-Reason
、,O
血,B-Reason
脂,I-Reason
异,I-Reason
常,I-Reason
、,O
肥,B-Reason
胖,I-Reason
、,O
中,B-Reason
心,I-Reason
性,I-Reason
肥,I-Reason
胖,I-Reason
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
危,O
"
",O
险,O
因,O
素,O
。,O
 ,O
结,O
论,O
 ,O
汉,O
族,O
、,O
哈,O
萨,O
克,O
族,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
患,O
病,O
率,O
高,O
于,O
全,O
国,O
其,O
他,O
地,O
区,O
少,O
数,O
民,O
族,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
",",O
"
",O
应,O
及,O
时,O
开,O
展,O
一,O
级,O
、,O
二,O
级,O
预,O
防,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
;,O
 ,O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
;,O
 ,O
患,O
病,O
率,O
;,O
 ,O
危,O
险,O
因,O
素,O
"
",O
P,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
n,O
d,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
H,O
a,O
n,O
s,O
"
",O
a,O
n,O
d,O
 ,O
K,O
a,O
z,O
a,O
k,O
s,O
 ,O
i,O
n,O
 ,O
X,O
i,O
n,O
j,O
i,O
a,O
n,O
g,O
 ,O
H,O
e,O
 ,O
F,O
e,O
i,O
",",O
 ,O
G,O
u,O
o,O
 ,O
S,O
h,O
u,O
x,O
i,O
a,O
",",O
 ,O
M,O
a,O
 ,O
R,O
u,O
l,O
i,O
n,O
",",O
 ,O
D,O
i,O
n,O
g,O
 ,O
Y,O
u,O
s,O
o,O
n,O
g,O
",",O
 ,O
G,O
u,O
o,O
 ,O
H,O
e,O
n,O
g,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
J,O
i,O
n,O
g,O
y,O
u,O
",",O
 ,O
M,O
u,O
r,O
a,O
t,O
b,O
e,O
k,O
",",O
"
",O
Z,O
h,O
a,O
n,O
g,O
 ,O
M,O
e,O
i,O
",",O
 ,O
X,O
u,O
 ,O
S,O
h,O
a,O
n,O
g,O
z,O
h,O
i,O
",",O
 ,O
S,O
u,O
n,O
 ,O
F,O
e,O
n,O
g,O
",",O
 ,O
R,O
u,O
i,O
 ,O
D,O
o,O
n,O
g,O
s,O
h,O
e,O
n,O
g,O
",",O
 ,O
H,O
e,O
 ,O
J,O
i,O
a,O
",",O
 ,O
Y,O
a,O
n,O
 ,O
Y,O
i,O
z,O
h,O
o,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
 ,O
P,O
r,O
e,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
",",O
"
",O
S,O
h,O
i,O
h,O
e,O
z,O
i,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
i,O
h,O
e,O
z,O
i,O
 ,O
8,O
3,O
2,O
0,O
0,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
i,O
n,O
"
",O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
H,O
a,O
n,O
s,O
 ,O
a,O
n,O
d,O
 ,O
K,O
a,O
z,O
a,O
k,O
s,O
 ,O
i,O
n,O
 ,O
X,O
i,O
n,O
j,O
i,O
a,O
n,O
g,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
7,O
 ,O
2,O
9,O
9,O
 ,O
H,O
a,O
n,O
s,O
 ,O
a,O
n,O
d,O
 ,O
K,O
a,O
z,O
a,O
k,O
s,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
 ,O
f,O
r,O
o,O
m,O
 ,O
S,O
h,O
i,O
h,O
e,O
z,O
i,O
",",O
"
",O
X,O
i,O
n,O
y,O
u,O
a,O
n,O
 ,O
C,O
o,O
u,O
n,O
t,O
y,O
 ,O
o,O
f,O
 ,O
Y,O
i,O
n,O
i,O
n,O
g,O
 ,O
c,O
i,O
t,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
S,O
h,O
a,O
w,O
a,O
n,O
 ,O
t,O
o,O
w,O
n,O
 ,O
o,O
f,O
 ,O
T,O
a,O
c,O
h,O
e,O
n,O
g,O
 ,O
C,O
i,O
t,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
u,O
r,O
v,O
e,O
y,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
d,O
a,O
t,O
a,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
"
",O
q,O
u,O
e,O
s,O
t,O
i,O
o,O
n,O
n,O
a,O
i,O
r,O
e,O
 ,O
a,O
n,O
d,O
 ,O
p,O
h,O
y,O
s,O
i,O
c,O
a,O
l,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
l,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
t,O
e,O
s,O
t,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
f,O
o,O
r,O
"
",O
m,O
a,O
l,O
e,O
",",O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
 ,O
a,O
n,O
d,O
 ,O
a,O
l,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
8,O
.,O
 ,O
1,O
4,O
%,O
 ,O
",",O
 ,O
7,O
.,O
 ,O
7,O
7,O
%,O
 ,O
",",O
 ,O
7,O
.,O
 ,O
9,O
3,O
%,O
 ,O
(,O
H,O
a,O
n,O
s,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
7,O
.,O
 ,O
4,O
1,O
%,O
 ,O
",",O
 ,O
4,O
.,O
 ,O
9,O
0,O
%,O
 ,O
",",O
 ,O
5,O
.,O
 ,O
8,O
9,O
%,O
 ,O
(,O
K,O
a,O
z,O
a,O
k,O
s,O
),O
",",O
"
",O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
i,O
n,O
 ,O
H,O
a,O
n,O
s,O
 ,O
a,O
n,O
d,O
 ,O
K,O
a,O
z,O
a,O
k,O
s,O
",",O
 ,O
S,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
i,O
z,O
e,O
d,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
6,O
.,O
 ,O
4,O
0,O
%,O
 ,O
",",O
 ,O
7,O
.,O
 ,O
0,O
6,O
%,O
 ,O
",",O
 ,O
6,O
.,O
 ,O
6,O
6,O
%,O
 ,O
(,O
H,O
a,O
n,O
s,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
5,O
.,O
 ,O
8,O
7,O
%,O
 ,O
",",O
 ,O
4,O
.,O
 ,O
6,O
0,O
%,O
 ,O
",",O
"
",O
5,O
.,O
 ,O
2,O
8,O
%,O
 ,O
(,O
K,O
a,O
z,O
a,O
k,O
s,O
),O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
9,O
.,O
 ,O
5,O
4,O
%,O
 ,O
",",O
 ,O
8,O
.,O
 ,O
0,O
8,O
%,O
 ,O
",",O
"
",O
8,O
.,O
 ,O
7,O
0,O
%,O
 ,O
(,O
H,O
a,O
n,O
s,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
2,O
.,O
 ,O
1,O
8,O
%,O
 ,O
",",O
 ,O
8,O
.,O
 ,O
6,O
2,O
%,O
 ,O
",",O
 ,O
1,O
0,O
.,O
 ,O
0,O
3,O
%,O
 ,O
(,O
 ,O
K,O
a,O
z,O
a,O
k,O
s,O
),O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
S,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
i,O
z,O
e,O
d,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
7,O
.,O
 ,O
0,O
4,O
%,O
 ,O
",",O
"
",O
7,O
.,O
 ,O
2,O
3,O
%,O
 ,O
",",O
 ,O
8,O
.,O
 ,O
5,O
4,O
%,O
 ,O
(,O
 ,O
H,O
a,O
n,O
s,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
0,O
.,O
 ,O
1,O
2,O
%,O
 ,O
",",O
 ,O
8,O
.,O
 ,O
0,O
9,O
%,O
 ,O
",",O
 ,O
9,O
.,O
 ,O
3,O
1,O
%,O
 ,O
(,O
 ,O
K,O
a,O
z,O
a,O
k,O
s,O
),O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
O,O
l,O
d,O
 ,O
a,O
g,O
e,O
",",O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
",",O
"
",O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
",",O
 ,O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
c,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
f,O
o,O
r,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
"
",O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
n,O
d,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
i,O
n,O
 ,O
H,O
a,O
n,O
s,O
 ,O
a,O
n,O
d,O
 ,O
K,O
a,O
z,O
a,O
k,O
s,O
 ,O
a,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
e,O
t,O
h,O
n,O
i,O
c,O
 ,O
m,O
i,O
n,O
o,O
r,O
i,O
t,O
i,O
e,O
s,O
 ,O
i,O
n,O
 ,O
o,O
t,O
h,O
e,O
r,O
"
",O
r,O
e,O
g,O
i,O
o,O
n,O
.,O
 ,O
P,O
r,O
i,O
m,O
a,O
r,O
y,O
 ,O
o,O
r,O
 ,O
s,O
e,O
c,O
o,O
n,O
d,O
a,O
r,O
y,O
 ,O
p,O
r,O
e,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
 ,O
s,O
h,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
 ,O
i,O
m,O
p,O
l,O
e,O
m,O
e,O
n,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
i,O
m,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
I,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
;,O
 ,O
P,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
;,O
 ,O
R,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
1,O
0,O
3,O
-,O
1,O
0,O
6,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
可,O
导,O
致,O
人,O
体,O
多,O
器,O
官,O
、,O
系,O
统,O
损,O
害,O
和,O
功,O
能,O
紊,O
乱,O
;,O
"
",O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
是,O
一,O
种,O
介,O
于,O
正,O
常,O
血,B-Test
糖,I-Test
稳,O
态,O
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
之,O
间,O
"
",O
的,O
中,O
间,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
代,O
谢,O
状,O
态,O
",",O
也,O
属,O
于,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
状,O
态,O
[,O
1,O
],O
。,O
"
",O
在,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
",",O
世,O
界,O
成,O
人,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
人,O
数,O
达,O
 ,O
3,O
.,O
 ,O
8,O
2,O
 ,O
亿,O
人,O
",",O
预,O
"
",O
计,O
到,O
 ,O
2,O
0,O
3,O
0,O
 ,O
年,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
人,O
数,O
将,O
达,O
 ,O
5,O
.,O
 ,O
9,O
2,O
 ,O
亿,O
人,O
",",O
人,O
口,O
增,O
"
",O
长,O
、,O
人,O
口,O
老,O
龄,O
化,O
和,O
城,O
市,O
化,O
及,O
相,O
关,O
的,O
生,O
活,O
方,O
式,O
的,O
改,O
变,O
可,O
"
",O
能,O
导,O
致,O
到,O
 ,O
2,O
0,O
3,O
5,O
 ,O
年,O
全,O
球,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
增,O
加,O
 ,O
5,O
5,O
%,O
 ,O
[,O
2,O
],O
。,O
 ,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
成,O
为,O
继,O
心,B-Disease
脑,I-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
、,O
肿,B-Disease
瘤,I-Disease
之,O
后,O
的,O
又,O
一,O
严,O
重,O
危,O
害,O
人,O
"
",O
群,O
健,O
康,O
的,O
慢,O
性,O
病,O
。,O
 ,O
不,O
同,O
地,O
区,O
不,O
同,O
民,O
族,O
之,O
间,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
空,B-Disease
"
",I-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
患,O
病,O
率,O
不,O
同,O
。,O
 ,O
目,O
前,O
关,O
于,O
新,O
疆,O
汉,O
族,O
和,O
哈,O
萨,O
克,O
"
",O
族,O
人,O
群,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
流,O
行,O
情,O
况,O
的,O
报,O
道,O
尚,O
少,O
"
",O
见,O
",",O
因,O
此,O
本,O
研,O
究,O
通,O
过,O
对,O
该,O
两,O
个,O
民,O
族,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
"
",I-Disease
受,I-Disease
损,I-Disease
患,O
病,O
情,O
况,O
及,O
影,O
响,O
因,O
素,O
的,O
分,O
析,O
",",O
为,O
新,O
疆,O
汉,O
族,O
和,O
哈,O
萨,O
"
",O
克,O
族,O
人,O
群,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
防,O
治,O
与,O
控,O
制,O
提,O
供,O
理,O
论,O
依,O
据,O
。,O
"
",O
对,O
象,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
对,O
象,O
"
",O
采,O
用,O
分,O
层,O
整,O
群,O
随,O
机,O
抽,O
样,O
方,O
法,O
",",O
抽,O
取,O
×,O
宁,O
市,O
新,O
源,O
县,O
"
",O
那,O
拉,O
提,O
镇,O
、,O
塔,O
城,O
市,O
沙,O
湾,O
县,O
牛,O
圈,O
和,O
牧,O
场,O
以,O
及,O
塔,O
城,O
市,O
沙,O
湾,O
"
",O
县,O
西,O
戈,O
壁,O
镇,O
 ,O
3,O
 ,O
个,O
大,O
队,O
的,O
选,O
定,O
村,O
哈,O
萨,O
克,O
族,O
及,O
新,O
疆,O
农,O
八,O
师,O
"
",O
石,O
河,O
子,O
市,O
周,O
边,O
地,O
区,O
的,O
汉,O
族,O
居,O
民,O
为,O
调,O
查,O
对,O
象,O
",",O
两,O
民,O
族,O
均,O
"
",O
为,O
 ,O
1,O
8,O
 ,O
岁,O
及,O
以,O
上,O
居,O
住,O
时,O
间,O
超,O
过,O
半,O
年,O
。,O
 ,O
以,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
"
",O
9,O
.,O
 ,O
7,O
%,O
计,O
算,O
",",O
按,O
 ,O
1,O
0,O
%,O
抽,O
样,O
误,O
差,O
标,O
准,O
",",O
计,O
算,O
所,O
需,O
样,O
本,O
量,O
为,O
"
",O
7,O
 ,O
4,O
4,O
7,O
 ,O
名,O
",",O
考,O
虑,O
到,O
可,O
能,O
出,O
现,O
数,O
据,O
缺,O
失,O
、,O
无,O
应,O
答,O
及,O
采,O
血,O
困,O
"
",O
难,O
的,O
状,O
况,O
",",O
预,O
计,O
调,O
查,O
 ,O
8,O
 ,O
1,O
0,O
0,O
 ,O
名,O
。,O
 ,O
实,O
际,O
调,O
查,O
资,O
料,O
完,O
整,O
"
",O
7,O
 ,O
2,O
9,O
9,O
 ,O
人,O
",",O
其,O
中,O
汉,O
族,O
 ,O
3,O
 ,O
3,O
8,O
0,O
 ,O
人,O
",",O
哈,O
萨,O
克,O
族,O
 ,O
3,O
 ,O
9,O
1,O
9,O
 ,O
人,O
。,O
 ,O
所,O
有,O
"
",O
对,O
象,O
均,O
为,O
自,O
愿,O
参,O
加,O
并,O
签,O
署,O
知,O
情,O
同,O
意,O
书,O
。,O
"
",O
二,O
、,O
 ,O
方,O
法,O
"
",O
1,O
.,O
 ,O
调,O
查,O
内,O
容,O
及,O
方,O
法,O
