char,label
h,O
e,O
r,O
e,O
 ,O
a,O
r,O
e,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
e,O
q,O
u,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
w,O
i,O
d,O
e,O
l,O
y,O
 ,O
u,O
s,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
n,O
v,O
e,O
n,O
i,O
e,O
n,O
t,O
",",O
t,O
h,O
e,O
 ,O
a,O
c,O
c,O
u,O
r,O
a,O
c,O
y,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
m,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
"
",O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
l,O
d,O
e,O
r,O
l,O
y,O
s,O
",",O
 ,O
s,O
t,O
i,O
l,O
l,O
 ,O
n,O
e,O
e,O
d,O
s,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
 ,O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
i,O
o,O
n,O
.,O
 ,O
W,O
e,O
 ,O
r,O
e,O
c,O
o,O
m,O
m,O
e,O
n,O
d,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
"
",O
C,O
h,O
r,O
o,O
n,O
i,O
c,O
 ,O
K,O
i,O
d,O
n,O
e,O
y,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
E,O
p,O
i,O
d,O
e,O
m,O
i,O
o,O
l,O
o,O
g,O
y,O
 ,O
C,O
o,O
l,O
l,O
a,O
b,O
o,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
(,O
C,O
K,O
D,O
-,O
E,O
P,O
I,O
),O
 ,O
f,O
r,O
o,O
m,O
 ,O
c,O
r,O
e,O
a,O
t,O
i,O
n,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
e,O
l,O
d,O
e,O
r,O
l,O
y,O
s,O
.,O
 ,O
F,O
o,O
r,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
",",O
 ,O
h,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
t,O
h,O
i,O
s,O
 ,O
e,O
q,O
u,O
a,O
t,O
i,O
o,O
n,O
 ,O
s,O
h,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
 ,O
r,O
e,O
c,O
o,O
m,O
m,O
e,O
n,O
d,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
a,O
u,O
t,O
i,O
o,O
n,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
;,O
 ,O
E,O
s,O
t,O
i,O
m,O
a,O
t,O
i,O
n,O
g,O
 ,O
e,O
q,O
u,O
a,O
t,O
i,O
o,O
n,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
E,O
l,O
d,O
e,O
r,O
l,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
1,O
0,O
3,O
6,O
-,O
1,O
0,O
4,O
0,O
),O
"
",O
准,O
确,O
评,O
估,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
(,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
),O
对,O
原,B-Disease
发,I-Disease
或,I-Disease
"
",I-Disease
继,I-Disease
发,I-Disease
肾,I-Disease
脏,I-Disease
病,I-Disease
患,O
者,O
的,O
诊,O
断,O
、,O
治,O
疗,O
及,O
预,O
后,O
判,O
断,O
有,O
非,O
常,O
重,O
要,O
的,O
意,O
义,O
。,O
"
",O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
评,O
估,O
方,O
法,O
主,O
要,O
分,O
为,O
外,O
源,O
性,O
标,O
志,O
物,O
测,O
量,O
和,O
内,O
源,O
性,O
"
",O
标,O
志,O
物,O
估,O
算,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
。,O
 ,O
应,O
用,O
菊,B-Test
 ,I-Test
粉,I-Test
、,O
 ,O
同,B-Test
 ,I-Test
位,I-Test
 ,I-Test
素,I-Test
、,O
 ,O
碘,B-Test
 ,I-Test
海,I-Test
 ,I-Test
醇,I-Test
"
",O
(,O
i,O
o,O
h,O
e,O
x,O
o,O
l,O
),O
等,O
外,O
源,O
性,O
标,O
志,O
物,O
测,O
量,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
的,O
方,O
法,O
固,O
然,O
准,O
确,O
",",O
"
",O
但,O
存,O
在,O
着,O
成,O
本,O
高,O
、,O
过,O
程,O
繁,O
琐,O
、,O
耗,O
时,O
较,O
长,O
的,O
缺,O
点,O
",",O
尤,O
其,O
在,O
基,O
层,O
医,O
"
",O
院,O
",",O
难,O
以,O
作,O
为,O
常,O
规,O
方,O
法,O
推,O
广,O
及,O
使,O
用,O
[,O
1,O
],O
 ,O
。,O
 ,O
内,O
源,O
性,O
标,O
志,O
物,O
有,O
血,B-Test
清,I-Test
肌,I-Test
"
",I-Test
酐,I-Test
(,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
r,O
e,O
a,O
t,O
i,O
n,O
i,O
n,O
e,O
),O
、,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
(,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
),O
、,O
尿,B-Test
素,I-Test
(,O
u,O
r,O
e,O
a,O
),O
、,O
β,B-Test
2,I-Test
 ,I-Test
微,I-Test
"
",I-Test
球,I-Test
蛋,I-Test
白,I-Test
(,O
β,O
2,O
 ,O
m,O
i,O
c,O
r,O
o,O
g,O
l,O
o,O
b,O
u,O
l,O
i,O
n,O
),O
、,O
β,B-Test
 ,I-Test
痕,I-Test
迹,I-Test
蛋,I-Test
白,I-Test
(,O
β,O
 ,O
t,O
r,O
a,O
c,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
),O
等,O
",",O
它,O
们,O
"
",O
的,O
值,O
在,O
一,O
定,O
程,O
度,O
上,O
反,O
映,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
。,O
 ,O
肌,B-Test
酐,I-Test
是,O
临,O
床,O
上,O
应,O
用,O
最,O
"
",O
为,O
广,O
泛,O
的,O
内,O
源,O
性,O
标,O
志,O
物,O
",",O
其,O
影,O
响,O
因,O
素,O
如,O
下,O
:,O
(,O
1,O
),O
肌,B-Test
酐,I-Test
的,O
生,O
成,O
依,O
赖,O
"
",O
于,O
饮,O
食,O
和,O
肌,B-Anatomy
肉,I-Anatomy
生,O
成,O
",",O
而,O
肌,B-Anatomy
肉,I-Anatomy
生,O
成,O
与,O
年,O
龄,O
、,O
性,O
别,O
、,O
体,B-Test
重,I-Test
及,O
有,O
无,O
其,O
他,O
"
",O
并,O
存,O
病,O
有,O
关,O
[,O
2,O
],O
 ,O
;,O
(,O
2,O
),O
测,O
定,O
血,O
清,O
肌,B-Test
酐,I-Test
的,O
方,O
法,O
主,O
要,O
有,O
苦,O
味,O
酸,O
法,O
和,O
酶,O
"
",O
法,O
",",O
苦,O
味,O
酸,O
法,O
测,O
量,O
肌,B-Test
酐,I-Test
值,O
的,O
原,O
理,O
为,O
利,O
用,O
苦,O
味,O
酸,O
和,O
肌,B-Test
酐,I-Test
在,O
碱,O
性,O
环,O
"
",O
境,O
中,O
生,O
成,O
红,O
-,O
橘,O
黄,O
色,O
物,O
质,O
",",O
间,O
接,O
测,O
定,O
肌,B-Test
酐,I-Test
浓,O
度,O
",",O
然,O
而,O
除,O
了,O
肌,B-Test
酐,I-Test
",",O
"
",O
超,O
过,O
 ,O
3,O
0,O
 ,O
种,O
物,O
质,O
也,O
可,O
以,O
与,O
苦,O
味,O
酸,O
反,O
应,O
",",O
包,O
括,O
酮,B-Test
体,I-Test
、,O
葡,B-Test
萄,I-Test
糖,I-Test
等,O
",",O
因,O
"
",O
此,O
",",O
利,O
用,O
苦,O
味,O
酸,O
检,O
测,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
患,O
者,O
的,O
肌,B-Test
酐,I-Test
会,O
使,O
结,O
果,O
偏,O
高,O
",",O
与,O
苦,O
味,O
"
",O
酸,O
法,O
相,O
比,O
",",O
酶,O
法,O
测,O
定,O
肌,B-Test
酐,I-Test
受,O
干,O
扰,O
更,O
小,O
",",O
但,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
依,O
然,O
"
",O
会,O
低,O
估,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
[,O
3,O
-,O
5,O
],O
 ,O
。,O
 ,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
是,O
一,O
种,O
低,O
相,O
对,O
分,O
子,O
量,O
的,O
非,O
"
",O
糖,O
基,O
碱,O
性,O
分,O
泌,O
蛋,O
白,O
",",O
其,O
敏,O
感,O
性,O
高,O
于,O
肌,B-Test
酐,I-Test
",",O
且,O
在,O
血,O
液,O
中,O
浓,O
度,O
不,O
受,O
"
",O
性,O
别,O
、,O
年,O
龄,O
、,O
饮,O
食,O
、,O
肌,B-Anatomy
肉,I-Anatomy
等,O
影,O
响,O
",",O
但,O
研,O
究,O
表,O
明,O
",",O
肥,B-Disease
胖,I-Disease
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
炎,O
症,O
"
",O
状,O
态,O
、,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
、,O
肾,B-Operation
移,I-Operation
植,I-Operation
均,O
会,O
影,O
响,O
血,O
中,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
的,O
浓,O
"
",O
度,O
[,O
6,O
-,O
8,O
],O
 ,O
。,O
 ,O
尤,O
其,O
值,O
得,O
注,O
意,O
的,O
是,O
",",O
不,O
少,O
研,O
究,O
表,O
明,O
体,B-Test
重,I-Test
更,O
重,O
或,O
肥,B-Disease
胖,I-Disease
使,O
"
",O
血,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
水,O
平,O
更,O
高,O
[,O
9,O
-,O
1,O
0,O
],O
 ,O
;,O
因,O
此,O
使,O
用,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
会,O
影,O
响,O
在,O
肥,B-Disease
胖,I-Disease
患,O
"
",O
者,O
中,O
肾,B-Test
功,I-Test
能,I-Test
的,O
评,O
估,O
。,O
 ,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
可,O
以,O
使,O
用,O
酶,O
联,O
免,O
疫,O
吸,O
附,O
测,O
定,O
"
",O
(,O
E,O
L,O
I,O
S,O
A,O
),O
方,O
法,O
测,O
量,O
",",O
但,O
其,O
准,O
确,O
性,O
尚,O
欠,O
缺,O
",",O
因,O
此,O
目,O
前,O
多,O
用,O
比,O
浊,O
法,O
"
",O
进,O
行,O
测,O
量,O
[,O
1,O
1,O
],O
 ,O
",",O
且,O
 ,O
2,O
0,O
1,O
0,O
 ,O
年,O
该,O
方,O
法,O
已,O
经,O
实,O
现,O
了,O
标,O
准,O
化,O
[,O
1,O
2,O
],O
 ,O
。,O
 ,O
肌,B-Test
酐,I-Test
及,O
"
",O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
的,O
标,O
准,O
化,O
大,O
大,O
提,O
高,O
了,O
检,O
测,O
的,O
准,O
确,O
性,O
。,O
"
",O
以,O
上,O
血,O
清,O
标,O
志,O
物,O
应,O
用,O
广,O
泛,O
",",O
但,O
受,O
影,O
响,O
因,O
素,O
多,O
",",O
仅,O
靠,O
其,O
绝,O
对,O
"
",O
值,O
来,O
判,O
 ,O
断,O
 ,O
肾,B-Test
 ,I-Test
功,I-Test
 ,I-Test
能,I-Test
 ,O
欠,O
 ,O
妥,O
。,O
 ,O
估,B-Test
 ,I-Test
算,I-Test
 ,I-Test
的,I-Test
 ,I-Test
肾,I-Test
 ,I-Test
小,I-Test
 ,I-Test
球,I-Test
 ,I-Test
滤,I-Test
 ,I-Test
过,I-Test
 ,I-Test
率,I-Test
 ,O
(,O
 ,O
e,O
s,O
t,O
i,O
m,O
a,O
t,O
e,O
d,O
"
",O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
",",O
 ,O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
),O
评,O
估,O
公,O
式,O
",",O
更,O
易,O
作,O
为,O
一,O
种,O
临,O
床,O
推,O
"
",O
广,O
的,O
手,O
段,O
。,O
 ,O
目,O
前,O
基,O
于,O
肌,B-Test
酐,I-Test
及,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
的,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
评,O
估,O
公,O
"
",O
式,O
较,O
多,O
",",O
应,O
用,O
广,O
泛,O
的,O
为,O
 ,O
C,O
G,O
 ,O
公,O
式,O
(,O
C,O
o,O
c,O
k,O
c,O
r,O
o,O
f,O
t,O
-,O
G,O
a,O
u,O
l,O
t,O
 ,O
e,O
q,O
u,O
a,O
t,O
i,O
o,O
n,O
),O
、,O
肾,O
脏,O
"
",O
病,O
饮,O
食,O
改,O
良,O
研,O
究,O
公,O
式,O
(,O
 ,O
t,O
h,O
e,O
 ,O
M,O
o,O
d,O
i,O
f,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
D,O
i,O
e,O
t,O
 ,O
i,O
n,O
 ,O
R,O
e,O
n,O
a,O
l,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
"
",O
e,O
q,O
u,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
M,O
D,O
R,O
D,O
 ,O
公,O
式,O
),O
及,O
慢,B-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
病,I-Disease
流,O
行,O
病,O
学,O
协,O
作,O
公,O
式,O
 ,O
(,O
 ,O
t,O
h,O
e,O
"
",O
C,O
h,O
r,O
o,O
n,O
i,O
c,O
 ,O
K,O
i,O
d,O
n,O
e,O
y,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
E,O
p,O
i,O
d,O
e,O
m,O
i,O
o,O
l,O
o,O
g,O
y,O
 ,O
C,O
o,O
l,O
l,O
a,O
b,O
o,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
e,O
q,O
u,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
-,O
"
",O
E,O
P,O
I,O
 ,O
公,O
式,O
),O
",",O
建,O
立,O
人,O
群,O
见,O
表,O
 ,O
1,O
。,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
改,O
善,O
全,O
球,O
肾,B-Disease
脏,I-Disease
病,I-Disease
预,O
后,O
组,O
织,O
"
",O
(,O
K,O
i,O
d,O
n,O
e,O
y,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
:,O
 ,O
I,O
m,O
p,O
r,O
o,O
v,O
i,O
n,O
g,O
 ,O
G,O
l,O
o,O
b,O
a,O
l,O
 ,O
O,O
u,O
t,O
c,O
o,O
m,O
e,O
s,O
",",O
K,O
D,O
I,O
G,O
O,O
),O
颁,O
布,O
的,O
“,O
慢,B-Disease
"
",I-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
病,I-Disease
评,O
估,O
与,O
管,O
理,O
临,O
床,O
实,O
践,O
指,O
南,O
冶,O
 ,O
(,O
K,O
D,O
I,O
G,O
O,O
 ,O
指,O
南,O
),O
推,O
荐,O
应,O
用,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
-,O
E,O
P,O
I,O
 ,O
公,O
式,O
估,O
算,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
",",O
目,O
前,O
该,O
公,O
式,O
已,O
为,O
国,O
际,O
公,O
认,O
",",O
"
",O
在,O
中,O
国,O
的,O
临,O
床,O
实,O
践,O
中,O
也,O
广,O
为,O
应,O
用,O
",",O
基,O
于,O
血,O
清,O
肌,B-Test
酐,I-Test
及,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
的,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
-,O
E,O
P,O
I,O
 ,O
公,O
式,O
(,O
C,O
K,O
D,O
-,O
E,O
P,O
I,O
-,O
S,O
c,O
r,O
-,O
C,O
y,O
s,O
C,O
 ,O
公,O
式,O
),O
比,O
单,O
独,O
使,O
用,O
两,O
者,O
更,O
能,O
"
",O
准,O
确,O
地,O
评,O
估,O
患,O
者,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
。,O
 ,O
值,O
得,O
注,O
意,O
的,O
是,O
",",O
上,O
述,O
公,O
式,O
建,O
立,O
"
",O
的,O
数,O
据,O
源,O
多,O
为,O
白,O
种,O
人,O
",",O
部,O
分,O
为,O
黑,O
种,O
人,O
(,O
表,O
 ,O
1,O
),O
",",O
人,O
种,O
是,O
影,O
响,O
公,O
式,O
"
",O
准,O
确,O
性,O
的,O
重,O
要,O
因,O
素,O
",",O
如,O
未,O
经,O
校,O
正,O
",",O
直,O
接,O
将,O
评,O
估,O
公,O
式,O
用,O
于,O
中,O
国,O
人,O
"
",O
群,O
中,O
",",O
可,O
能,O
会,O
偏,O
差,O
较,O
大,O
。,O
 ,O
2,O
0,O
0,O
6,O
 ,O
年,O
本,O
科,O
纳,O
入,O
 ,O
7,O
6,O
0,O
 ,O
例,O
慢,B-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
病,I-Disease
患,O
"
",O
者,O
",",O
以,O
同,O
位,O
素,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
为,O
金,O
标,O
准,O
通,O
过,O
回,O
归,O
分,O
析,O
建,O
立,O
了,O
中,O
国,O
"
",O
人,O
群,O
的,O
校,O
正,O
 ,O
M,O
D,O
R,O
D,O
 ,O
方,O
程,O
(,O
瑞,O
金,O
公,O
式,O
),O
",",O
且,O
在,O
 ,O
9,O
0,O
 ,O
例,O
患,O
者,O
中,O
进,O
行,O
验,O
"
",O
证,O
",",O
 ,O
显,O
示,O
校,O
正,O
公,O
式,O
提,O
高,O
了,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
预,O
测,O
值,O
的,O
准,O
确,O
率,O
",",O
特,O
别,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
建,O
立,O
各,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
评,O
估,O
公,O
式,O
的,O
人,O
群,O
"
",O
公,O
式,O
 ,O
发,O
表,O
年,O
份,O
 ,O
例,O
数,O
"
",O
男,O
性,O
"
",O
比,O
例,O
 ,O
种,O
族,O
或,O
国,O
籍,O
 ,O
原,O
发,O
病,O
 ,O
老,O
年,O
人,O
群,O
比,O
例,O
"
",O
体,B-Test
重,I-Test
"
",O
(,O
k,O
g,O
),O
"
",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
"
",O
(,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
),O
"
",O
合,O
并,O
糖,O
尿,O
"
",O
病,O
比,O
例,O
"
",O
C,O
G,O
 ,O
1,O
9,O
7,O
6,O
 ,O
 ,O
 ,O
2,O
4,O
9,O
 ,O
1,O
0,O
0,O
%,O
 ,O
加,O
拿,O
大,O
人,O
 ,O
非,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
人,O
群,O
 ,O
>,O
6,O
0,O
