char,label
拉,I-Drug
鲁,I-Drug
肽,I-Drug
或,O
恩,B-Drug
格,I-Drug
"
",I-Drug
列,I-Drug
净,I-Drug
),O
治,O
疗,O
。,O
"
",O
【,O
关,O
键,O
词,O
】,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",I-Disease
2,I-Disease
型,I-Disease
;,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,I-Disease
心,I-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
;,O
降,O
糖,O
药,O
物,O
"
",O
犆,O
犺,O
犻,O
狀,O
犲,O
狊,O
犲,O
犲,O
狓,O
狆,O
犲,O
狉,O
狋,O
犮,O
狅,O
狀,O
狊,O
犲,O
狀,O
狊,O
狌,O
狊,O
狅,O
狀,O
犪,O
狀,O
狋,O
犻,O
-,O
犱,O
犻,O
犪,O
犫,O
犲,O
狋,O
犻,O
犮,O
犪,O
犵,O
犲,O
狀,O
狋,O
狊,O
犻,O
狀,O
狋,O
狉,O
犲,O
犪,O
狋,O
犻,O
狀,O
犵,O
狆,O
犪,O
狋,O
犻,O
犲,O
狀,O
狋,O
狊,O
狑,O
犻,O
狋,O
犺,O
狋,O
狔,O
狆,O
犲,O
2,O
犱,O
犻,O
犪,O
犫,O
犲,O
狋,O
犲,O
狊,O
犪,O
狀,O
犱,O
犪,O
狋,O
犺,O
犲,O
狉,O
狅,O
狊,O
犮,O
犾,O
犲,O
狉,O
狅,O
狋,O
犻,O
犮,O
"
",O
犮,O
犪,O
狉,O
犱,O
犻,O
狅,O
狏,O
犪,O
狊,O
犮,O
狌,O
犾,O
犪,O
狉,O
犱,O
犻,O
狊,O
犲,O
犪,O
狊,O
犲,O
 ,O
犎,O
犗,O
犖,O
犌,O
犜,O
犻,O
犪,O
狀,O
-,O
狆,O
犲,O
犻,O
",",O
犕,O
犝,O
犢,O
犻,O
-,O
犿,O
犻,O
狀,O
犵,O
",",O
犑,O
犐,O
犔,O
犻,O
-,O
狀,O
狅,O
狀,O
犵,O
",",O
犲,O
狋,O
犪,O
犾,O
.,O
犇,O
犲,O
狆,O
犪,O
狉,O
狋,O
犿,O
犲,O
狀,O
狋,O
狅,O
犳,O
犈,O
狀,O
犱,O
狅,O
犮,O
狉,O
犻,O
狀,O
狅,O
犾,O
狅,O
犵,O
狔,O
",",O
"
",O
犘,O
犲,O
犽,O
犻,O
狀,O
犵,O
犝,O
狀,O
犻,O
狏,O
犲,O
狉,O
狊,O
犻,O
狋,O
狔,O
犜,O
犺,O
犻,O
狉,O
犱,O
犎,O
狅,O
狊,O
狆,O
犻,O
狋,O
犪,O
犾,O
",",O
犅,O
犲,O
犻,O
犼,O
犻,O
狀,O
犵,O
1,O
0,O
0,O
1,O
9,O
1,O
",",O
犆,O
犺,O
犻,O
狀,O
犪,O
"
",O
犆,O
狅,O
狉,O
狉,O
犲,O
狊,O
狆,O
狅,O
狀,O
犱,O
犻,O
狀,O
犵,O
犪,O
狌,O
狋,O
犺,O
狅,O
狉,O
:,O
犎,O
犗,O
犖,O
犌,O
犜,O
犻,O
犪,O
狀,O
-,O
狆,O
犲,O
犻,O
",",O
犈,O
-,O
犿,O
犪,O
犻,O
犾,O
:,O
狋,O
狆,O
犺,O
狅,O
6,O
6,O
@,O
犫,O
犼,O
犿,O
狌,O
.,O
犲,O
犱,O
狌,O
.,O
犮,O
狀,O
"
",O
【,O
犛,O
狌,O
犿,O
犿,O
犪,O
狉,O
狔,O
】,O
 ,O
A,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
t,O
i,O
c,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
(,O
A,O
S,O
C,O
V,O
D,O
),O
",",O
d,O
e,O
f,O
i,O
n,O
e,O
d,O
a,O
s,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
h,O
e,O
a,O
r,O
t,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
"
",O
c,O
e,O
r,O
e,O
b,O
r,O
a,O
l,O
i,O
s,O
c,O
h,O
e,O
m,O
i,O
c,O
s,O
t,O
r,O
o,O
k,O
e,O
a,O
n,O
d,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
p,O
r,O
e,O
s,O
u,O
m,O
e,O
d,O
t,O
o,O
b,O
e,O
o,O
f,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
t,O
i,O
c,O
o,O
r,O
i,O
g,O
i,O
n,O
",",O
i,O
s,O
t,O
h,O
e,O
"
",O
l,O
e,O
a,O
d,O
i,O
n,O
g,O
c,O
a,O
u,O
s,O
e,O
o,O
f,O
m,O
o,O
r,O
b,O
i,O
d,O
i,O
t,O
y,O
a,O
n,O
d,O
m,O
o,O
r,O
t,O
a,O
l,O
i,O
t,O
y,O
i,O
n,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
w,O
i,O
t,O
h,O
t,O
y,O
p,O
e,O
2,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
m,O
e,O
l,O
i,O
t,O
u,O
s,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
.,O
I,O
n,O
t,O
h,O
e,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
"
",O
a,O
n,O
d,O
i,O
n,O
t,O
e,O
r,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
g,O
u,O
i,O
d,O
e,O
l,O
i,O
n,O
e,O
s,O
f,O
o,O
r,O
T,O
2,O
D,O
M,O
",",O
i,O
t,O
h,O
a,O
s,O
b,O
e,O
e,O
n,O
r,O
e,O
c,O
o,O
m,O
m,O
e,O
n,O
d,O
e,O
d,O
t,O
h,O
a,O
t,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
r,O
i,O
s,O
k,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
",",O
"
",O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
",",O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
",",O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
a,O
n,O
d,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
",",O
s,O
h,O
o,O
u,O
l,O
d,O
b,O
e,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
e,O
d,O
s,O
i,O
m,O
u,O
l,O
t,O
a,O
n,O
e,O
o,O
u,O
s,O
l,O
y,O
t,O
o,O
"
",O
r,O
e,O
d,O
u,O
c,O
e,O
t,O
h,O
e,O
r,O
i,O
s,O
k,O
o,O
f,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
e,O
v,O
e,O
n,O
t,O
s,O
a,O
n,O
d,O
m,O
o,O
r,O
t,O
a,O
l,O
i,O
t,O
y,O
.,O
I,O
n,O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
i,O
n,O
g,O
t,O
o,O
t,O
h,O
e,O
F,O
D,O
A,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
",",O
m,O
a,O
n,O
y,O
"
",O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
o,O
u,O
t,O
c,O
o,O
m,O
e,O
t,O
r,O
i,O
a,O
l,O
s,O
(,O
C,O
V,O
O,O
T,O
),O
o,O
f,O
n,O
o,O
v,O
e,O
l,O
a,O
n,O
t,O
i,O
-,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
a,O
g,O
e,O
n,O
t,O
s,O
h,O
a,O
v,O
e,O
b,O
e,O
e,O
n,O
c,O
o,O
m,O
p,O
l,O
e,O
t,O
e,O
d,O
o,O
r,O
a,O
r,O
e,O
o,O
n,O
g,O
o,O
i,O
n,O
g,O
.,O
"
",O
T,O
w,O
o,O
r,O
e,O
c,O
e,O
n,O
t,O
l,O
y,O
p,O
u,O
b,O
l,O
i,O
s,O
h,O
e,O
d,O
C,O
V,O
O,O
T,O
s,O
s,O
h,O
o,O
w,O
t,O
h,O
a,O
t,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
a,O
n,O
d,O
e,O
m,O
p,O
a,O
g,O
l,O
i,O
f,O
l,O
o,O
z,O
i,O
n,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
r,O
e,O
d,O
u,O
c,O
e,O
t,O
h,O
e,O
r,O
i,O
s,O
k,O
o,O
f,O
"
",O
m,O
a,O
j,O
o,O
r,O
a,O
d,O
v,O
e,O
r,O
s,O
e,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
e,O
v,O
e,O
n,O
t,O
s,O
(,O
M,O
A,O
C,O
E,O
),O
i,O
n,O
T,O
2,O
D,O
M,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
w,O
i,O
t,O
h,O
a,O
h,O
i,O
s,O
t,O
o,O
r,O
y,O
o,O
f,O
o,O
r,O
a,O
t,O
h,O
i,O
g,O
h,O
r,O
i,O
s,O
k,O
f,O
o,O
r,O
"
",O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
.,O
T,O
h,O
e,O
r,O
e,O
f,O
o,O
r,O
e,O
",",O
i,O
t,O
i,O
s,O
r,O
e,O
c,O
o,O
m,O
m,O
e,O
n,O
d,O
e,O
d,O
t,O
h,O
a,O
t,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
s,O
h,O
o,O
u,O
l,O
d,O
b,O
e,O
c,O
o,O
n,O
s,O
i,O
d,O
e,O
r,O
e,O
d,O
"
",O
w,O
h,O
e,O
n,O
c,O
h,O
o,O
o,O
s,O
i,O
n,O
g,O
a,O
n,O
t,O
i,O
-,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
a,O
g,O
e,O
n,O
t,O
s,O
i,O
n,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
w,O
i,O
t,O
h,O
T,O
2,O
D,O
M,O
a,O
n,O
d,O
A,O
S,O
C,O
V,O
D,O
.,O
T,O
h,O
e,O
a,O
n,O
t,O
i,O
-,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
a,O
g,O
e,O
n,O
t,O
s,O
w,O
h,O
o,O
s,O
e,O
"
",O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
b,O
e,O
n,O
e,O
f,O
i,O
t,O
s,O
h,O
a,O
v,O
e,O
b,O
e,O
e,O
n,O
s,O
h,O
o,O
w,O
n,O
(,O
e,O
g,O
.,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
a,O
n,O
d,O
e,O
m,O
p,O
a,O
g,O
l,O
i,O
f,O
l,O
o,O
z,O
i,O
n,O
),O
s,O
h,O
o,O
u,O
l,O
d,O
b,O
e,O
p,O
r,O
i,O
o,O
r,O
i,O
t,O
i,O
z,O
e,O
d,O
a,O
s,O
a,O
n,O
a,O
d,O
d,O
-,O
"
",O
o,O
n,O
t,O
h,O
e,O
r,O
a,O
p,O
y,O
i,O
n,O
t,O
h,O
e,O
s,O
e,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
w,O
i,O
t,O
h,O
i,O
n,O
a,O
d,O
e,O
q,O
u,O
a,O
t,O
e,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
o,O
n,O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
-,O
l,O
o,O
w,O
e,O
r,O
i,O
n,O
g,O
m,O
e,O
d,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
u,O
c,O
h,O
"
",O
a,O
s,O
m,O
e,O
t,O
f,O
o,O
r,O
m,O
i,O
n,O
.,O
"
",O
【,O
犓,O
犲,O
狔,O
狑,O
狅,O
狉,O
犱,O
狊,O
】,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
m,O
e,O
l,O
i,O
t,O
u,O
s,O
",",O
t,O
y,O
p,O
e,O
2,O
;,O
A,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
t,O
i,O
c,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
;,O
A,O
n,O
t,O
i,O
-,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
a,O
g,O
e,O
n,O
t,O
"
",O
随,O
着,O
经,O
济,O
高,O
速,O
发,O
展,O
、,O
生,O
活,O
方,O
式,O
改,O
变,O
及,O
人,O
口,O
老,O
龄,O
"
",O
化,O
",",O
我,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
呈,O
快,O
速,O
上,O
升,O
趋,O
势,O
。,O
2,O
0,O
0,O
7,O
~,O
"
",O
2,O
0,O
0,O
8,O
年,O
流,O
行,O
病,O
学,O
调,O
查,O
"
",O
[,O
1,O
],O
显,O
示,O
",",O
我,O
国,O
2,O
0,O
岁,O
以,O
上,O
成,O
人,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
为,O
9,O
.,O
7,O
%,O
。,O
2,O
0,O
1,O
0,O
年,O
流,O
行,O
病,O
学,O
调,O
查,O
"
",O
[,O
2,O
],O
显,O
示,O
",",O
"
",O
我,O
国,O
1,O
8,O
岁,O
以,O
上,O
成,O
人,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
为,O
1,O
1,O
.,O
6,O
%,O
。,O
在,O
我,O
国,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
",",O
9,O
0,O
%,O
以,O
上,O
为,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
"
",O
[,O
3,O
],O
。,O
"
",O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,I-Disease
心,I-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
(,I-Disease
A,I-Disease
S,I-Disease
C,I-Disease
V,I-Disease
D,I-Disease
),I-Disease
包,O
括,O
冠,B-Disease
心,I-Disease
病,I-Disease
、,O
缺,B-Disease
"
",I-Disease
血,I-Disease
性,I-Disease
卒,I-Disease
中,I-Disease
及,O
外,B-Disease
周,I-Disease
动,I-Disease
脉,I-Disease
疾,I-Disease
病,I-Disease
。,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
与,O
A,B-Disease
S,I-Disease
C,I-Disease
V,I-Disease
D,I-Disease
关,O
系,O
密,O
"
",O
切,O
",",O
两,O
者,O
共,O
存,O
可,O
进,O
一,O
步,O
增,O
加,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
和,O
死,B-Disease
亡,I-Disease
风,O
险,O
",",O
"
",O
半,O
数,O
以,O
上,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
死,B-Disease
亡,I-Disease
与,O
A,B-Disease
S,I-Disease
C,I-Disease
V,I-Disease
D,I-Disease
相,O
关,O
"
",O
[,O
4,O
],O
。,O
近,O
"
",O
年,O
来,O
",",O
随,O
着,O
临,O
床,O
研,O
究,O
证,O
据,O
的,O
不,O
断,O
积,O
累,O
和,O
更,O
新,O
",",O
关,O
于,O
降,O
"
",O
糖,O
药,O
物,O
与,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
患,O
者,O
心,O
血,O
管,O
结,O
局,O
之,O
间,O
的,O
关,O
系,O
也,O
日,O
"
",O
益,O
明,O
确,O
。,O
因,O
此,O
",",O
合,O
理,O
规,O
范,O
应,O
用,O
降,O
糖,O
药,O
物,O
对,O
于,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
"
",O
合,O
并,O
A,B-Disease
S,I-Disease
C,I-Disease
V,I-Disease
D,I-Disease
患,O
者,O
显,O
得,O
尤,O
为,O
重,O
要,O
。,O
"
",O
为,O
了,O
指,O
导,O
我,O
国,O
临,O
床,O
医,O
师,O
对,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
A,B-Disease
S,I-Disease
C,I-Disease
V,I-Disease
D,I-Disease
"
",O
患,O
者,O
进,O
行,O
规,O
范,O
化,O
管,O
理,O
",",O
并,O
且,O
充,O
分,O
了,O
解,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
合,O
并,O
"
",O
A,B-Disease
S,I-Disease
C,I-Disease
V,I-Disease
D,I-Disease
患,O
者,O
的,O
综,O
合,O
管,O
理,O
策,O
略,O
、,O
降,O
糖,O
治,O
疗,O
原,O
则,O
、,O
血,B-Test
糖,I-Test
"
",O
控,O
制,O
目,O
标,O
及,O
常,O
用,O
降,O
糖,O
药,O
物,O
合,O
理,O
应,O
用,O
",",O
由,O
我,O
国,O
内,O
分,O
泌,O
"
",O
科,O
、,O
心,O
内,O
科,O
、,O
肾,O
内,O
科,O
及,O
临,O
床,O
流,O
行,O
病,O
学,O
专,O
家,O
联,O
合,O
制,O
定,O
了,O
"
",O
本,O
共,O
识,O
。,O
"
",O
一,O
、,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
合,O
并,O
A,B-Disease
S,I-Disease
C,I-Disease
V,I-Disease
D,I-Disease
的,O
流,O
行,O
病,O
学,O
"
",O
2,O
0,O
0,O
6,O
年,O
中,O
国,O
心,O
脏,O
调,O
查,O
"
",O
[,O
5,O
],O
发,O
现,O
",",O
5,O
2,O
.,O
9,O
%,O
的,O
冠,B-Disease
心,I-Disease
病,I-Disease
"
",O
住,O
院,O
患,O
者,O
合,O
并,O
糖,B-Disease
尿,I-Disease
病,I-Disease
。,O
另,O
一,O
方,O
面,O
",",O
在,O
全,O
国,O
三,O
甲,O
医,O
院,O
"
",O
住,O
院,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
中,O
",",O
1,O
7,O
.,O
1,O
%,O
合,O
并,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
",",O
"
",O
1,O
3,O
.,O
2,O
%,O
合,O
并,O
脑,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
