char,label
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
1,I-Drug
(,I-Drug
G,I-Drug
L,I-Drug
P,I-Drug
一,I-Drug
1,I-Drug
),I-Drug
受,I-Drug
体,I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
和,O
钠,B-Drug
一,I-Drug
葡,I-Drug
萄,I-Drug
糖,I-Drug
共,I-Drug
转,I-Drug
运,I-Drug
"
",I-Drug
蛋,I-Drug
白,I-Drug
2,I-Drug
(,I-Drug
S,I-Drug
G,I-Drug
L,I-Drug
T,I-Drug
一,I-Drug
2,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
是,O
最,O
近,O
几,O
年,O
刚,O
刚,O
进,O
入,O
我,O
国,O
。,O
"
",O
但,O
由,O
于,O
作,O
用,O
机,O
制,O
不,O
同,O
于,O
传,O
统,O
的,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
",",O
迅,O
速,O
成,O
为,O
热,O
"
",O
门,O
药,O
物,O
。,O
"
",O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
:,O
 ,O
(,O
《,O
基,O
于,O
胰,B-Drug
高,I-Drug
血,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
1,I-Drug
"
",I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
的,O
临,O
床,O
应,O
用,O
共,O
识,O
》,O
/,O
《,O
基,O
于,O
肠,B-Drug
促,I-Drug
胰,I-Drug
"
",I-Drug
素,I-Drug
的,I-Drug
药,I-Drug
物,I-Drug
治,O
疗,O
临,O
床,O
应,O
用,O
的,O
快,O
速,O
建,O
议,O
指,O
南,O
》,O
),O
"
",O
胃,B-Anatomy
肠,I-Anatomy
道,I-Anatomy
是,O
机,O
体,O
重,O
要,O
的,O
内,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
器,I-Anatomy
官,I-Anatomy
",",O
其,O
分,O
泌,O
的,O
肠,B-Test
"
",I-Test
促,I-Test
胰,I-Test
素,I-Test
所,O
引,O
起,O
的,O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
约,O
占,O
全,O
部,O
胰,B-Test
岛,I-Test
素,I-Test
分,I-Test
泌,I-Test
量,I-Test
的,O
"
",O
5,O
0,O
%,O
~,O
7,O
0,O
%,O
",",O
而,O
且,O
肠,B-Test
促,I-Test
胰,I-Test
素,I-Test
刺,O
激,O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
的,O
作,O
用,O
具,O
"
",O
有,O
葡,B-Test
萄,I-Test
糖,I-Test
浓,I-Test
度,I-Test
依,O
赖,O
的,O
特,O
点,O
",",O
故,O
在,O
调,O
节,O
血,B-Test
糖,I-Test
的,O
同,O
时,O
",",O
引,O
"
",O
起,O
低,O
血,B-Test
糖,I-Test
的,O
风,O
险,O
很,O
低,O
。,O
正,O
因,O
为,O
如,O
此,O
",",O
人,O
们,O
研,O
发,O
出,O
了,O
模,O
"
",O
拟,O
肠,B-Drug
促,I-Drug
胰,I-Drug
素,I-Drug
的,I-Drug
G,I-Drug
L,I-Drug
P,I-Drug
一,I-Drug
1,I-Drug
受,I-Drug
体,I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
和,O
延,O
缓,O
肠,B-Test
促,I-Test
胰,I-Test
素,I-Test
降,O
解,O
"
",O
热,O
点,O
话,O
题,O
I,O
H,O
o,O
t,O
 ,O
T,O
叩,O
i,O
c,O
"
",O
的,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
。,O
目,O
前,O
国,O
内,O
已,O
经,O
上,O
市,O
了,O
两,O
种,O
G,B-Drug
L,I-Drug
P,I-Drug
一,I-Drug
1,I-Drug
受,I-Drug
"
",I-Drug
体,I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
(,O
艾,B-Drug
塞,I-Drug
那,I-Drug
肽,I-Drug
和,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
),O
和,O
5,O
种,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
"
",I-Drug
剂,I-Drug
(,O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
、,O
维,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
、,O
沙,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
、,O
利,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
和,O
阿,B-Drug
"
",I-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
),O
(,O
见,O
表,O
1,O
),O
。,O
"
",O
中,O
华,O
医,O
学,O
会,O
糖,B-Disease
尿,I-Disease
病,I-Disease
学,O
分,O
会,O
(,O
C,O
D,O
S,O
),O
在,O
2,O
0,O
1,O
 ,O
4,O
年,O
发,O
"
",O
布,O
了,O
《,O
基,O
于,O
胰,B-Drug
高,I-Drug
血,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
1,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
的,O
临,O
床,O
应,O
用,O
共,O
"
",O
识,O
》,O
(,O
简,O
称,O
“,O
临,O
床,O
应,O
用,O
共,O
识,O
”,O
),O
;,O
中,O
华,O
医,O
学,O
会,O
内,O
分,O
泌,O
"
",O
学,O
分,O
会,O
与,O
中,O
国,O
药,O
学,O
会,O
医,O
院,O
药,O
学,O
专,O
业,O
委,O
员,O
会,O
在,O
2,O
0,O
1,O
5,O
年,O
年,O
"
",O
底,O
联,O
合,O
发,O
布,O
了,O
《,O
基,O
于,O
肠,B-Drug
促,I-Drug
胰,I-Drug
素,I-Drug
的,I-Drug
药,I-Drug
物,I-Drug
治,O
疗,O
临,O
床,O
应,O
用,O
的,O
"
",O
快,O
速,O
建,O
议,O
指,O
南,O
》,O
(,O
简,O
称,O
“,O
快,O
速,O
建,O
议,O
指,O
南,O
”,O
),O
",",O
该,O
指,O
南,O
"
",O
计,O
划,O
于,O
2,O
0,O
侣,O
年,O
进,O
行,O
更,O
新,O
",",O
届,O
时,O
可,O
能,O
会,O
根,O
据,O
新,O
的,O
中,O
国,O
证,O
"
",O
据,O
做,O
出,O
一,O
些,O
调,O
整,O
。,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
在,O
2,O
0,O
1,O
 ,O
7,O
年,O
才,O
被,O
纳,O
入,O
"
",O
医,O
保,O
乙,B-Drug
类,I-Drug
药,I-Drug
物,I-Drug
(,O
即,O
需,O
要,O
部,O
分,O
自,O
费,O
),O
",",O
所,O
以,O
临,O
床,O
上,O
更,O
多,O
"
",O
地,O
是,O
在,O
大,O
城,O
市,O
的,O
大,O
医,O
院,O
使,O
用,O
",",O
或,O
是,O
在,O
其,O
他,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
效,O
"
",O
果,O
不,O
佳,O
时,O
才,O
被,O
使,O
用,O
",",O
所,O
以,O
在,O
我,O
国,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
指,O
南,O
中,O
的,O
治,O
"
",O
疗,O
地,O
位,O
要,O
比,O
快,O
速,O
建,O
议,O
指,O
南,O
中,O
的,O
地,O
位,O
略,O
低,O
一,O
些,O
。,O
以,O
下,O
内,O
"
",O
容,O
我,O
们,O
将,O
仅,O
仅,O
客,O
观,O
分,O
析,O
现,O
有,O
证,O
据,O
",",O
具,O
体,O
到,O
临,O
床,O
应,O
用,O
。,O
"
",O
大,O
家,O
还,O
是,O
需,O
要,O
和,O
医,O
生,O
共,O
同,O
商,O
定,O
。,O
"
",O
适,O
用,O
人,O
群,O
"
",O
临,O
床,O
应,O
用,O
共,O
识,O
指,O
出,O
",",O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
适,O
用,O
于,O
成,O
人,O
"
",O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
血,B-Test
糖,I-Test
控,O
制,O
。,O
目,O
前,O
国,O
内,O
批,O
准,O
该,O
类,O
药,O
物,O
"
",O
表,O
1,O
基,O
于,O
肠,B-Test
促,I-Test
胰,I-Test
素,I-Test
的,O
治,O
疗,O
药,O
物,O
"
",O
-,O
l,O
目,O
:,O
;,O
 ,O
强,O
蜀,O
哥,O
磁,O
1,O
"
",O
一,O
强,O
啊,O
孙,O
翻,O
 ,O
懿,O
睫,O
疆,O
量,O
团,O
 ,O
c,O
i,O
!,O
|,O
 ,O
圳,O
"
",O
l,O
三,O
j,O
蓿,O
 ,O
啊,O
"
",O
嚣,O
簖,O
骊,O
n,O
采,O
 ,O
堰,O
 ,O
雷,O
 ,O
鞲,O
 ,O
蕊,O
商,O
 ,O
舒,O
『,O
f,O
i,O
l,O
 ,O
三,O
l,O
三,O
 ,O
甬,O
霸,O
却,O
征,O
闷,O
 ,O
弘,O
蜀,O
 ,O
彰,O
 ,O
u,O
!,O
葡,O
5,O
:,O
 ,O
},O
■,O
-,O
"
",O
■,O
普,O
秀,O
司,O
艺,O
簋,O
E,O
j,O
冕,O
词,O
j,O
c,O
难,O
i,O
 ,O
I,O
譬,O
哇,O
司,O
匕,O
匹,O
E,O
j,O
 ,O
.,O
i,O
『,O
i,O
1,O
:,O
擦,O
罄,O
词,O
1,O
2,O
‘,O
"
",O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
 ,O
沙,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
 ,O
口,B-Method
服,I-Method
 ,O
、,O
/,O
 ,O
V,O
 ,O
5,B-Amount
m,I-Amount
g,I-Amount
.,O
每,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
"
",O
抑,O
制,O
剂,O
 ,O
维,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
 ,O
口,B-Method
服,I-Method
 ,O
y,O
 ,O
5,B-Amount
0,I-Amount
m,I-Amount
g,I-Amount
。,O
每,B-Frequency
日,I-Frequency
2,I-Frequency
次,I-Frequency
"
",O
利,B-Drug
格,I-Drug
歹,I-Drug
0,I-Drug
汀,I-Drug
 ,O
口,B-Method
服,I-Method
 ,O
V,O
 ,O
5,B-Amount
m,I-Amount
g,I-Amount
",",O
每,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
"
",O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
 ,O
口,B-Method
服,I-Method
 ,O
V,O
 ,O
V,O
 ,O
1,B-Amount
0,I-Amount
0,I-Amount
m,I-Amount
g,I-Amount
",",O
每,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
"
",O
阿,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
 ,O
口,B-Method
服,I-Method
 ,O
、,O
/,O
?,O
 ,O
V,O
 ,O
2,B-Amount
5,I-Amount
m,I-Amount
g,I-Amount
",",O
每,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
"
",O
、,O
/,O
G,O
L,O
P,O
一,O
1,O
受,O
 ,O
艾,B-Drug
塞,I-Drug
那,I-Drug
肽,I-Drug
 ,O
皮,B-Method
下,I-Method
注,I-Method
射,I-Method
 ,O
V,O
 ,O
V,O
 ,O
5,B-Amount
~,I-Amount
1,I-Amount
0,I-Amount
 ,I-Amount
u,I-Amount
 ,I-Amount
g,I-Amount
",",O
每,B-Frequency
日,I-Frequency
2,I-Frequency
次,I-Frequency
"
",O
V,O
体,O
激,O
动,O
剂,O
 ,O
利,B-Drug
拉,I-Drug
鲁,I-Drug
肽,I-Drug
 ,O
皮,B-Method
下,I-Method
注,I-Method
射,I-Method
 ,O
、,O
/,O
 ,O
0,B-Amount
.,I-Amount
6,I-Amount
~,I-Amount
1,I-Amount
.,I-Amount
8,I-Amount
m,I-Amount
g,I-Amount
",",O
每,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
"
",O
复,O
方,O
制,O
剂,O
 ,O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
(,O
I,O
),O
(,O
|,O
|,O
:,O
 ,O
口,B-Method
服,I-Method
 ,O
p,O
 ,O
~,B-Amount
7,I-Amount
 ,I-Amount
5,I-Amount
0,I-Amount
m,I-Amount
g,I-Amount
(,O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
),O
",",O
每,B-Frequency
日,I-Frequency
2,I-Frequency
次,I-Frequency
"
",O
V,O
沙,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
缓,O
释,O
片,O
 ,O
口,B-Method
服,I-Method
 ,O
々,O
 ,O
々,O
 ,O
5,B-Amount
m,I-Amount
g,I-Amount
(,O
沙,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
),O
",",O
每,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
"
",O
、,O
/,O
代,O
表,O
有,O
适,O
应,O
证,O
。,O
一,O
代,O
表,O
未,O
提,O
及,O
.,O
?,O
代,O
表,O
有,O
待,O
验,O
证,O
。,O
"
",O
来,O
源,O
:,O
《,O
基,O
于,O
肠,B-Drug
促,I-Drug
胰,I-Drug
素,I-Drug
的,I-Drug
药,I-Drug
物,I-Drug
治,O
疗,O
临,O
床,O
应,O
用,O
的,O
快,O
速,O
建,O
议,O
指,O
南,O
》,O
"
",O
的,O
适,O
应,O
证,O
为,O
:,O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
可,O
配,O
合,O
饮,O
食,O
控,O
制,O
与,O
运,O
动,O
",",O
进,O
行,O
"
",O
单,O
药,O
或,O
与,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
联,O
合,O
使,O
用,O
治,O
疗,O
改,O
善,O
血,B-Test
糖,I-Test
控,O
制,O
;,O
沙,B-Drug
格,I-Drug
"
",I-Drug
列,I-Drug
汀,I-Drug
和,O
阿,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
可,O
在,O
饮,O
食,O
和,O
运,O
动,O
基,O
础,O
上,O
单,O
药,O
治,O
疗,O
",",O
亦,O
"
",O
可,O
在,O
单,O
独,O
使,O
用,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
血,B-Test
糖,I-Test
控,O
制,O
不,O
佳,O
时,O
与,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
联,O
"
",O
合,O
使,O
用,O
;,O
维,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
在,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
作,O
为,O
单,O
药,O
治,O
疗,O
用,O
至,O
最,O
大,O
"
",O
耐,O
受,O
剂,O
量,O
仍,O
不,O
能,O
有,O
效,O
控,O
制,O
血,B-Test
糖,I-Test
时,O
",",O
与,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
联,O
合,O
使,O
"
",O
用,O
;,O
利,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
可,O
配,O
合,O
饮,O
食,O
控,O
制,O
和,O
运,O
动,O
",",O
与,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
和,O
"
",O
磺,B-Drug
脲,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
联,O
合,O
使,O
用,O
改,O
善,O
血,B-Test
糖,I-Test
控,O
制,O
。,O
临,O
床,O
应,O
用,O
共,O
识,O
还,O
"
",O
强,O
调,O
",",O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
不,O
能,O
用,O
于,O
1,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
或,O
糖,B-Disease
尿,I-Disease
病,I-Disease
酮,I-Disease
"
",I-Disease
症,I-Disease
酸,I-Disease
中,I-Disease
毒,I-Disease
的,O
患,O
者,O
;,O
不,O
推,O
荐,O
用,O
于,O
妊,O
娠,O
期,O
、,O
哺,O
乳,O
期,O
妇,O
女,O
以,O
"
",O
及,O
儿,O
童,O
。,O
"
",O
临,O
床,O
用,O
法,O
"
",O
(,O
1,O
),O
起,O
始,O
用,O
药,O
"
",O
快,O
速,O
建,O
议,O
指,O
南,O
推,O
荐,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
作,O
为,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
的,O
一,O
线,O
治,O
疗,O
选,O
择,O
之,O
一,O
",",O
认,O
为,O
在,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
不,O
耐,O
受,O
或,O
"
",O
存,O
在,O
使,O
用,O
禁,O
忌,O
等,O
情,O
况,O
下,O
",",O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
可,O
以,O
作,O
为,O
一,O
"
",O
线,O
的,O
替,O
代,O
治,O
疗,O
药,O
物,O
。,O
在,O
刚,O
刚,O
结,O
束,O
的,O
2,O
0,O
1,O
7,O
年,O
C,O
D,O
S,O
年,O
会,O
"
",O
上,O
",",O
贾,O
伟,O
平,O
教,O
授,O
简,O
单,O
介,O
绍,O
了,O
即,O
将,O
发,O
布,O
的,O
《,O
中,O
国,O
2,B-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
防,O
治,O
指,O
南,O
(,O
2,O
0,O
1,O
7,O
年,O
版,O
),O
》,O
(,O
简,O
称,O
2,O
0,O
1,O
7,O
版,O
指,O
南,O
),O
"
",O
的,O
一,O
些,O
内,O
容,O
",",O
在,O
高,O
血,O
糖,O
治,O
疗,O
流,O
程,O
上,O
一,O
个,O
主,O
要,O
变,O
化,O
是,O
把,O
"
",O
原,O
来,O
的,O
一,O
线,O
、,O
二,O
线,O
、,O
三,O
线,O
药,O
物,O
改,O
为,O
单,O
药,O
、,O
二,O
联,O
和,O
三,O
联,O
"
",O
治,O
疗,O
",",O
这,O
相,O
当,O
于,O
进,O
一,O
步,O
强,O
调,O
了,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
的,O
重,O
要,O
地,O
位,O
",",O
"
",O
因,O
为,O
二,O
联,O
和,O
三,O
联,O
治,O
疗,O
均,O
推,O
荐,O
在,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
基,O
础,O
上,O
加,O
用,O
其,O
"
",O
他,O
药,O
物,O
",",O
而,O
且,O
在,O
单,O
药,O
治,O
疗,O
中,O
。,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
不,O
耐,O
受,O
或,O
存,O
在,O
"
",O
禁,O
忌,O
时,O
的,O
备,O
选,O
药,O
物,O
给,O
出,O
的,O
是,O
a,B-Drug
一,I-Drug
糖,I-Drug
苷,I-Drug
酶,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
和,O
胰,O
岛,O
"
",O
素,O
促,O
泌,O
剂,O
。,O
个,O
人,O
认,O
为,O
",",O
推,O
荐,O
a,O
一,O
糖,O
苷,O
酶,O
抑,O
制,O
剂,O
是,O
考,O
虑,O
"
",O
到,O
餐,O
后,O
高,O
血,B-Test
糖,I-Test
(,O
尤,O
其,O
是,O
单,O
纯,O
餐,O
后,O
高,O
血,B-Test
糖,I-Test
),O
在,O
国,O
内,O
很,O
常,O
"
",O
见,O
",",O
推,O
荐,O
胰,B-Drug
岛,I-Drug
素,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
则,O
是,O
因,O
为,O
其,O
降,O
糖,O
效,O
力,O
和,O
二,B-Drug
甲,I-Drug
双,I-Drug
"
",I-Drug
胍,I-Drug
相,O
当,O
",",O
而,O
未,O
推,O
荐,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
一,O
方,O
面,O
可,O
能,O
是,O
从,O
经,O
济,O
"
",O
和,O
可,O
获,O
得,O
性,O
角,O
度,O
考,O
虑,O
",",O
另,O
一,O
方,O
面,O
可,O
能,O
是,O
其,O
降,O
糖,O
效,O
力,O
略,O
"
",O
弱,O
。,O
碰,O
巧,O
在,O
2,O
0,O
1,O
7,O
年,O
C,O
D,O
S,O
年,O
会,O
上,O
",",O
纪,O
立,O
农,O
教,O
授,O
题,O
为,O
《,O
血,B-Test
"
",I-Test
糖,I-Test
达,O
标,O
的,O
策,O
略,O
:,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
起,O
始,O
治,O
疗,O
》,O
的,O
报,O
告,O
中,O
",",O
恰,O
"
",O
巧,O
也,O
分,O
析,O
了,O
起,O
始,O
单,O
药,O
治,O
疗,O
时,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
与,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
"
",I-Drug
制,I-Drug
剂,I-Drug
的,O
对,O
比,O
情,O
况,O
。,O
2,O
0,O
1,O
6,O
—,O
2,O
0,O
1,O
7,O
年,O
发,O
表,O
的,O
比,O
较,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
"
",O
和,O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
、,O
阿,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
、,O
利,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
的,O
三,O
项,O
中,O
国,O
研,O
究,O
均,O
"
",O
发,O
现,O
",",O
无,O
论,O
是,O
低,O
剂,O
量,O
还,O
是,O
高,O
剂,O
量,O
(,O
1,B-Amount
7,I-Amount
0,I-Amount
0,I-Amount
或,I-Amount
2,I-Amount
0,I-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,O
"
",O
天,O
),O
的,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
治,O
疗,O
",",O
其,O
降,O
糖,O
疗,O
效,O
都,O
要,O
优,O
于,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
"
",I-Drug
制,I-Drug
剂,I-Drug
。,O
因,O
此,O
",",O
纪,O
教,O
授,O
的,O
观,O
点,O
是,O
",",O
对,O
于,O
单,O
药,O
治,O
疗,O
患,O
者,O
",",O
"
",O
高,O
剂,O
量,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
应,O
作,O
为,O
常,O
规,O
起,O
始,O
治,O
疗,O
。,O
"
",O
(,O
2,O
),O
联,O
合,O
用,O
药,O
"
",O
快,O
速,O
建,O
议,O
指,O
南,O
推,O
荐,O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
作,O
为,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
的,O
二,O
线,O
和,O
三,O
线,O
治,O
疗,O
选,O
择,O
之,O
一,O
",",O
指,O
出,O
在,O
当,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
"
",O
或,O
者,O
其,O
他,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
单,O
药,O
治,O
疗,O
后,O
",",O
如,O
糖,B-Test
化,I-Test
血,I-Test
红,I-Test
蛋,I-Test
白,I-Test
水,O
平,O
"
",O
仍,O
未,O
达,O
标,O
",",O
可,O
