char,label
D,O
M,O
.,O
 ,O
R,O
e,O
c,O
e,O
n,O
t,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
"
",O
d,O
e,O
m,O
o,O
n,O
s,O
t,O
r,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
M,O
i,O
c,O
r,O
o,O
R,O
N,O
A,O
s,O
(,O
m,O
i,O
R,O
N,O
A,O
s,O
),O
",",O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
-,O
s,O
t,O
r,O
a,O
n,O
d,O
e,O
d,O
 ,O
n,O
o,O
n,O
c,O
o,O
d,O
i,O
n,O
g,O
 ,O
R,O
N,O
A,O
s,O
",",O
 ,O
m,O
a,O
y,O
 ,O
p,O
l,O
a,O
y,O
 ,O
a,O
 ,O
k,O
e,O
y,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
e,O
n,O
e,O
"
",O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
m,O
u,O
n,O
e,O
 ,O
s,O
y,O
s,O
t,O
e,O
m,O
.,O
 ,O
D,O
i,O
c,O
e,O
r,O
 ,O
e,O
n,O
z,O
y,O
m,O
e,O
s,O
 ,O
o,O
r,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
m,O
a,O
y,O
 ,O
l,O
e,O
a,O
d,O
 ,O
t,O
o,O
 ,O
a,O
u,O
t,O
o,O
i,O
m,O
m,O
u,O
n,O
e,O
 ,O
r,O
e,O
a,O
c,O
t,O
i,O
o,O
n,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
u,O
s,O
 ,O
i,O
s,O
"
",O
e,O
x,O
p,O
e,O
c,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
b,O
e,O
c,O
o,O
m,O
e,O
 ,O
a,O
 ,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
f,O
o,O
r,O
 ,O
e,O
a,O
r,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
T,B-Disease
1,I-Disease
D,I-Disease
M,I-Disease
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
f,O
u,O
t,O
u,O
r,O
e,O
.,O
 ,O
T,O
h,O
i,O
s,O
 ,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
s,O
 ,O
t,O
h,O
e,O
"
",O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
k,O
n,O
o,O
w,O
n,O
 ,O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
m,O
u,O
n,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
T,B-Disease
1,I-Disease
D,I-Disease
M,I-Disease
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
s,O
e,O
a,O
r,O
c,O
h,O
 ,O
p,O
r,O
o,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
m,O
i,O
c,O
r,O
o,O
R,O
N,O
A,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
;,O
 ,O
A,O
u,O
t,O
o,O
i,O
m,O
m,O
u,O
n,O
e,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
4,O
4,O
1,O
-,O
4,O
4,O
3,O
),O
"
",O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
是,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
其,O
发,O
病,O
是,O
由,O
于,O
遗,O
传,O
易,O
感,O
的,O
"
",O
个,O
体,O
",",O
在,O
环,O
境,O
因,O
素,O
作,O
用,O
下,O
触,O
发,O
自,O
身,O
免,O
疫,O
反,O
应,O
",",O
T,B-Anatomy
 ,I-Anatomy
淋,I-Anatomy
巴,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
选,O
择,O
"
",O
性,O
破,O
坏,O
和,O
杀,O
伤,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
以,O
致,O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
不,O
足,O
",",O
最,O
终,O
发,O
展,O
为,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
[,O
1,O
],O
 ,O
。,O
 ,O
发,O
病,O
机,O
制,O
尚,O
未,O
完,O
全,O
阐,O
明,O
",",O
可,O
能,O
是,O
免,O
疫,O
调,O
节,O
缺,O
陷,O
导,O
致,O
"
",O
T,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
失,O
去,O
了,O
对,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
抗,I-Anatomy
原,I-Anatomy
的,O
免,O
疫,O
耐,O
受,O
",",O
错,O
误,O
地,O
攻,O
击,O
自,O
身,O
"
",O
组,O
织,O
。,O
 ,O
近,O
来,O
",",O
越,O
来,O
越,O
多,O
的,O
证,O
据,O
显,O
示,O
微,O
小,O
 ,O
R,O
N,O
A,O
s,O
(,O
m,O
i,O
R,O
N,O
A,O
s,O
),O
可,O
能,O
在,O
"
",O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
中,O
发,O
挥,O
重,O
要,O
作,O
用,O
。,O
 ,O
本,O
文,O
就,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
中,O
"
",O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
与,O
免,O
疫,O
调,O
节,O
的,O
相,O
关,O
性,O
及,O
其,O
研,O
究,O
进,O
展,O
作,O
一,O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
m,O
i,O
R,O
N,O
A,O
 ,O
概,O
述,O
"
",O
m,O
i,O
R,O
N,O
A,O
 ,O
是,O
由,O
 ,O
1,O
9,O
 ,O
~,O
 ,O
2,O
5,O
 ,O
个,O
核,O
苷,O
酸,O
组,O
成,O
的,O
单,O
链,O
 ,O
R,O
N,O
A,O
 ,O
分,O
子,O
",",O
广,O
泛,O
"
",O
存,O
在,O
于,O
生,O
物,O
体,O
内,O
的,O
 ,O
1,O
 ,O
组,O
内,O
源,O
性,O
不,O
编,O
码,O
蛋,O
白,O
质,O
的,O
 ,O
R,O
N,O
A,O
 ,O
家,O
族,O
。,O
 ,O
一,O
"
",O
般,O
通,O
过,O
与,O
靶,O
 ,O
m,O
R,O
N,O
A,O
 ,O
的,O
 ,O
3,O
忆,O
U,O
T,O
R,O
 ,O
区,O
互,O
补,O
配,O
对,O
",",O
对,O
靶,O
 ,O
m,O
R,O
N,O
A,O
 ,O
进,O
行,O
切,O
"
",O
割,O
或,O
抑,O
制,O
翻,O
译,O
",",O
从,O
而,O
在,O
转,O
录,O
后,O
水,O
平,O
对,O
基,O
因,O
的,O
表,O
达,O
进,O
行,O
负,O
调,O
控,O
",",O
"
",O
影,O
响,O
蛋,O
白,O
质,O
的,O
翻,O
译,O
",",O
参,O
与,O
机,O
体,O
各,O
种,O
重,O
要,O
的,O
生,O
理,O
和,O
病,O
理,O
过,O
程,O
。,O
"
",O
二,O
、,O
 ,O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
在,O
免,O
疫,O
系,O
统,O
中,O
的,O
作,O
用,O
"
",O
T,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
具,O
有,O
多,O
种,O
免,O
疫,O
功,O
能,O
",",O
包,O
括,O
辅,B-Anatomy
助,I-Anatomy
淋,I-Anatomy
巴,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
活,O
化,O
、,O
细,O
胞,O
"
",O
毒,O
作,O
用,O
、,O
诱,O
导,O
和,O
激,O
活,O
其,O
他,O
天,B-Anatomy
然,I-Anatomy
免,I-Anatomy
疫,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
、,O
介,O
导,O
迟,O
发,O
性,O
超,O
敏,O
反,O
应,O
、,O
"
",O
调,O
节,O
免,O
疫,O
应,O
答,O
的,O
强,O
弱,O
等,O
",",O
是,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
机,O
制,O
中,O
重,O
要,O
的,O
免,B-Anatomy
疫,I-Anatomy
"
",I-Anatomy
效,I-Anatomy
应,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
其,O
分,O
化,O
将,O
影,O
响,O
特,O
异,O
性,O
免,O
疫,O
应,O
答,O
的,O
方,O
向,O
和,O
强,O
度,O
。,O
 ,O
深,O
入,O
"
",O
研,O
究,O
和,O
阐,O
明,O
 ,O
T,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
过,O
程,O
中,O
的,O
调,O
控,O
机,O
制,O
",",O
对,O
于,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
病,I-Disease
的,O
"
",O
防,O
治,O
具,O
有,O
重,O
要,O
价,O
值,O
。,O
 ,O
随,O
着,O
研,O
究,O
技,O
术,O
的,O
进,O
步,O
",",O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
对,O
免,O
疫,O
系,O
"
",O
统,O
基,O
因,O
表,O
达,O
的,O
调,O
控,O
作,O
用,O
逐,O
渐,O
受,O
到,O
重,O
视,O
",",O
一,O
系,O
列,O
 ,O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
已,O
被,O
证,O
"
",O
实,O
参,O
与,O
了,O
机,O
体,O
免,O
疫,O
反,O
应,O
调,O
控,O
",",O
在,O
淋,B-Anatomy
巴,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
生,O
成,O
、,O
发,O
育,O
与,O
免,O
疫,O
"
",O
功,O
能,O
中,O
发,O
挥,O
重,O
要,O
作,O
用,O
。,O
 ,O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
动,O
态,O
调,O
控,O
着,O
 ,O
T,B-Anatomy
、,I-Anatomy
B,I-Anatomy
 ,I-Anatomy
淋,I-Anatomy
巴,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
发,O
"
",O
育,O
过,O
程,O
",",O
参,O
与,O
了,O
细,O
胞,O
分,O
化,O
、,O
天,O
然,O
免,O
疫,O
反,O
应,O
、,O
调,O
节,O
免,B-Anatomy
疫,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
信,O
号,O
转,O
"
",O
导,O
等,O
",",O
D,B-Reason
i,I-Reason
c,I-Reason
e,I-Reason
r,I-Reason
 ,I-Reason
酶,I-Reason
或,I-Reason
者,I-Reason
 ,I-Reason
m,I-Reason
i,I-Reason
R,I-Reason
N,I-Reason
A,I-Reason
 ,I-Reason
异,I-Reason
常,I-Reason
均,O
可,O
引,O
起,O
自,O
身,O
免,O
疫,O
反,O
应,O
",",O
从,O
而,O
"
",O
发,O
生,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
等,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
[,O
2,O
],O
 ,O
。,O
 ,O
另,O
外,O
",",O
利,O
用,O
 ,O
m,O
i,O
R,O
N,O
A,O
 ,O
作,O
"
",O
用,O
的,O
靶,O
点,O
来,O
调,O
控,O
免,O
疫,O
反,O
应,O
",",O
为,O
治,O
疗,O
疾,O
病,O
提,O
供,O
了,O
新,O
的,O
途,O
径,O
和,O
方,O
"
",O
向,O
。,O
"
",O
三,O
、,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
中,O
 ,O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
与,O
免,O
疫,O
调,O
控,O
的,O
相,O
关,O
性,O
及,O
其,O
研,O
究,O
"
",O
进,O
展,O
"
",O
1,O
.,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
:,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
在,O
初,B-Anatomy
始,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
n,B-Anatomy
a,I-Anatomy
觙,I-Anatomy
v,I-Anatomy
e,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
c,I-Anatomy
e,I-Anatomy
l,I-Anatomy
l,I-Anatomy
",",O
T,B-Anatomy
n,I-Anatomy
a,I-Anatomy
i,I-Anatomy
v,I-Anatomy
e,I-Anatomy
),O
"
",O
中,O
低,B-Test_Value
表,I-Test_Value
达,I-Test_Value
",",O
在,O
记,B-Anatomy
忆,I-Anatomy
性,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
m,B-Anatomy
e,I-Anatomy
m,I-Anatomy
o,I-Anatomy
r,I-Anatomy
y,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
c,I-Anatomy
e,I-Anatomy
l,I-Anatomy
l,I-Anatomy
s,I-Anatomy
",",O
T,B-Anatomy
m,I-Anatomy
),O
中,O
高,B-Test_Value
表,I-Test_Value
达,I-Test_Value
;,O
在,O
 ,O
T,B-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
向,O
 ,O
1,B-Anatomy
 ,I-Anatomy
型,I-Anatomy
辅,I-Anatomy
助,I-Anatomy
性,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
T,B-Anatomy
 ,I-Anatomy
h,I-Anatomy
e,I-Anatomy
l,I-Anatomy
p,I-Anatomy
e,I-Anatomy
r,I-Anatomy
 ,I-Anatomy
t,I-Anatomy
y,I-Anatomy
p,I-Anatomy
e,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
c,I-Anatomy
e,I-Anatomy
l,I-Anatomy
l,I-Anatomy
s,I-Anatomy
",",O
 ,O
T,B-Anatomy
h,I-Anatomy
1,I-Anatomy
),O
分,O
化,O
时,O
升,B-Test_Value
"
",I-Test_Value
高,I-Test_Value
",",O
向,O
 ,O
2,B-Anatomy
 ,I-Anatomy
型,I-Anatomy
辅,I-Anatomy
助,I-Anatomy
性,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
T,B-Anatomy
 ,I-Anatomy
h,I-Anatomy
e,I-Anatomy
l,I-Anatomy
p,I-Anatomy
e,I-Anatomy
r,I-Anatomy
 ,I-Anatomy
t,I-Anatomy
y,I-Anatomy
p,I-Anatomy
e,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
c,I-Anatomy
e,I-Anatomy
l,I-Anatomy
l,I-Anatomy
s,I-Anatomy
",",O
T,B-Anatomy
h,I-Anatomy
2,I-Anatomy
),O
分,O
化,O
时,O
降,B-Test_Value
"
",I-Test_Value
低,I-Test_Value
。,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
通,O
过,O
 ,O
T,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
受,I-Anatomy
体,I-Anatomy
(,O
T,B-Anatomy
 ,I-Anatomy
c,I-Anatomy
e,I-Anatomy
l,I-Anatomy
l,I-Anatomy
 ,I-Anatomy
r,I-Anatomy
e,I-Anatomy
c,I-Anatomy
e,I-Anatomy
p,I-Anatomy
t,I-Anatomy
o,I-Anatomy
r,I-Anatomy
",",O
T,B-Anatomy
C,I-Anatomy
R,I-Anatomy
),O
的,O
参,O
与,O
抑,O
"
",O
制,O
活,B-Anatomy
化,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
 ,O
a,B-Anatomy
c,I-Anatomy
t,I-Anatomy
i,I-Anatomy
v,I-Anatomy
a,I-Anatomy
t,I-Anatomy
o,I-Anatomy
r,I-Anatomy
 ,I-Anatomy
p,I-Anatomy
r,I-Anatomy
o,I-Anatomy
t,I-Anatomy
e,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
",",O
A,B-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
的,O
激,O
活,O
和,O
白,B-Test
细,I-Test
胞,I-Test
介,I-Test
素,I-Test
"
",I-Test
(,I-Test
I,I-Test
L,I-Test
),I-Test
-,I-Test
2,I-Test
 ,O
产,O
生,O
。,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
在,O
 ,O
T,B-Anatomy
h,I-Anatomy
1,I-Anatomy
 ,O
中,O
的,O
高,B-Test_Value
表,I-Test_Value
达,I-Test_Value
很,O
可,O
能,O
是,O
对,O
 ,O
T,B-Anatomy
h,I-Anatomy
1,I-Anatomy
 ,O
应,O
"
",O
答,O
的,O
一,O
种,O
负,O
反,O
馈,O
。,O
 ,O
一,O
旦,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
表,O
达,O
下,B-Test_Value
调,I-Test_Value
",",O
将,O
导,O
致,O
 ,O
T,B-Anatomy
h,I-Anatomy
1,I-Anatomy
 ,O
细,O
胞,O
"
",O
增,O
多,O
",",O
诱,O
发,O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
病,I-Disease
。,O
 ,O
上,O
海,O
瑞,O
金,O
医,O
院,O
研,O
究,O
显,O
示,O
初,O
发,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
患,O
者,O
外,B-Anatomy
周,I-Anatomy
血,I-Anatomy
单,I-Anatomy
个,I-Anatomy
核,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
",",O
9,O
5,O
%,O
 ,O
为,O
淋,B-Anatomy
巴,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
),O
较,O
正,O
常,O
对,O
"
",O
照,O
有,O
 ,O
2,O
6,O
 ,O
个,O
的,O
表,O
达,O
显,O
著,O
改,O
变,O
 ,O
m,O
i,O
R,O
N,O
A,O
s,O
[,O
3,O
],O
 ,O
。,O
 ,O
其,O
中,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
和,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
"
",I-Test
1,I-Test
4,I-Test
6,I-Test
b,I-Test
-,I-Test
5,I-Test
P,I-Test
 ,O
改,O
变,O
最,O
为,O
明,O
显,O
(,O
表,O
达,O
量,O
较,O
正,O
常,O
对,O
照,O
分,O
别,O
下,O
降,O
 ,O
4,O
8,O
%,O
 ,O
和,O
"
",O
2,O
6,O
%,O
 ,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
在,O
高,B-Test_Value
滴,I-Test_Value
度,I-Test_Value
谷,B-Test
氨,I-Test
酸,I-Test
脱,I-Test
羧,I-Test
酶,I-Test
抗,I-Test
体,I-Test
(,O
G,B-Test
A,I-Test
D,I-Test
A,I-Test
),O
"
",O
的,O
初,O
发,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
