char,label
U,B-Test
A,I-Test
G,I-Test
T,I-Test
 ,O
水,O
平,O
[,O
(,O
1,O
.,O
 ,O
4,O
3,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
1,O
6,O
 ,O
对,O
 ,O
1,O
.,O
 ,O
6,O
2,O
 ,O
±,O
"
",O
0,O
.,O
 ,O
1,O
5,O
),O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
。,O
 ,O
结,O
论,O
 ,O
肾,B-Anatomy
脏,I-Anatomy
局,O
部,O
 ,O
U,B-Test
A,I-Test
G,I-Test
T,I-Test
 ,O
在,O
“,O
亚,B-Level
临,I-Level
床,I-Level
冶,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
及,O
早,B-Level
期,I-Level
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
阶,O
段,O
存,O
在,O
先,O
下,O
"
",O
降,O
而,O
后,O
升,O
高,O
的,O
动,O
态,O
变,O
化,O
过,O
程,O
",",O
可,O
能,O
参,O
与,O
了,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
肾,B-Disease
小,I-Disease
球,I-Disease
及,I-Disease
肾,I-Disease
小,I-Disease
管,I-Disease
损,I-Disease
伤,I-Disease
的,O
发,O
生,O
发,O
展,O
",",O
肾,B-Drug
素,I-Drug
-,I-Drug
血,I-Drug
管,I-Drug
紧,I-Drug
张,I-Drug
素,I-Drug
系,I-Drug
"
",I-Drug
统,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
可,O
以,O
降,O
低,O
微,B-Disease
量,I-Disease
白,I-Disease
蛋,I-Disease
白,I-Disease
尿,I-Disease
患,O
者,O
的,O
 ,O
U,B-Test
A,I-Test
G,I-Test
T,I-Test
",",O
延,O
缓,O
肾,B-Disease
脏,I-Disease
病,I-Disease
变,I-Disease
进,O
展,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
亚,O
临,O
床,O
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
;,O
 ,O
尿,O
血,O
管,O
紧,O
张,O
素,O
原,O
;,O
 ,O
肾,O
小,O
管,O
"
",O
U,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
"""",O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
"""",O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
Y,O
a,O
n,O
g,O
"
",O
X,O
i,O
a,O
o,O
y,O
u,O
n,O
",",O
 ,O
C,O
h,O
a,O
n,O
g,O
 ,O
B,O
a,O
o,O
c,O
h,O
e,O
n,O
g,O
",",O
 ,O
S,O
h,O
a,O
n,O
 ,O
C,O
h,O
u,O
n,O
y,O
a,O
n,O
",",O
 ,O
X,O
u,O
 ,O
Y,O
a,O
n,O
g,O
u,O
a,O
n,O
g,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Y,O
i,O
",",O
 ,O
H,O
a,O
n,O
 ,O
F,O
e,O
i,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
J,O
i,O
n,O
g,O
y,O
u,O
",",O
 ,O
X,O
u,O
 ,O
J,O
i,O
e,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
"
",O
M,O
i,O
a,O
o,O
y,O
a,O
n,O
",",O
 ,O
R,O
e,O
n,O
 ,O
H,O
u,O
i,O
z,O
h,O
u,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
J,O
u,O
h,O
o,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
N,O
e,O
p,O
h,O
r,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
T,O
i,O
a,O
n,O
j,O
i,O
n,O
"
",O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
K,O
e,O
y,O
 ,O
L,O
a,O
b,O
 ,O
o,O
f,O
 ,O
H,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
D,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
",",O
 ,O
M,O
i,O
n,O
i,O
s,O
t,O
r,O
y,O
 ,O
o,O
f,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
",",O
 ,O
T,O
i,O
a,O
n,O
j,O
i,O
n,O
 ,O
3,O
0,O
0,O
0,O
7,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
"""",O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
"""",O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
(,O
1,O
),O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
8,O
0,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
-,O
c,O
o,O
n,O
v,O
e,O
r,O
t,O
i,O
n,O
g,O
"
",O
e,O
n,O
z,O
y,O
m,O
e,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
 ,O
(,O
A,B-Drug
C,I-Drug
E,I-Drug
I,I-Drug
),O
 ,O
o,O
r,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
 ,O
2,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
b,O
l,O
o,O
c,O
k,O
e,O
r,O
(,O
A,B-Drug
R,I-Drug
B,I-Drug
),O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
a,O
n,O
d,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
3,O
"
",O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
2,O
4,O
-,O
h,O
o,O
u,O
r,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
u,O
r,O
i,O
a,O
 ,O
a,O
n,O
d,O
 ,O
e,O
s,O
t,O
i,O
m,O
a,O
t,O
e,O
d,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
(,O
 ,O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
),O
:,O
n,O
o,O
r,O
m,O
o,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
u,O
r,O
i,O
a,O
"
",O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
m,O
i,O
c,O
r,O
o,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
u,O
r,O
i,O
a,O
(,O
U,B-Test
M,I-Test
A,I-Test
),O
 ,O
<,O
3,O
0,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
2,O
4,O
 ,O
h,O
",",O
9,O
0,O
≤,O
e,B-Test
G,I-Test
F,I-Test
R,I-Test
 ,O
<,O
1,O
2,O
0,O
 ,O
m,O
l,O
·,O
"
",O
m,O
i,O
n,O
-,O
1,O
·,O
(,O
1,O
.,O
 ,O
7,O
3,O
 ,O
m,O
2,O
),O
 ,O
-,O
1,O
",",O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
n,O
=,O
2,O
8,O
],O
",",O
 ,O
n,O
o,O
r,O
m,O
o,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
u,O
r,O
i,O
a,O
 ,O
w,O
i,O
t,O
h,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
h,O
y,O
p,O
e,O
r,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
U,B-Test
M,I-Test
A,I-Test
<,O
3,O
0,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
2,O
4,O
"
",O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
.,O
 ,O
(,O
2,O
),O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
u,O
r,O
i,O
n,O
e,O
 ,O
r,O
e,O
t,O
i,O
n,O
o,O
l,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
(,O
R,O
B,O
P,O
),O
",",O
 ,O
N,O
-,O
a,O
c,O
e,O
t,O
y,O
l,O
-,O
β,O
-,O
D,O
-,O
g,O
l,O
u,O
c,O
o,O
s,O
a,O
m,O
i,O
n,O
a,O
d,O
a,O
s,O
e,O
",",O
"
",O
α,O
-,O
g,O
a,O
l,O
a,O
c,O
t,O
o,O
s,O
i,O
d,O
a,O
s,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
β,O
2,O
 ,O
-,O
m,O
i,O
c,O
r,O
o,O
g,O
l,O
o,O
b,O
u,O
b,O
i,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
b,O
u,O
l,O
a,O
r,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
T,O
h,O
e,O
n,O
 ,O
a,O
l,O
l,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
4,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
d,O
e,O
g,O
r,O
e,O
e,O
 ,O
o,O
f,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
b,O
u,O
l,O
a,O
r,O
 ,O
i,O
n,O
j,O
u,O
r,O
y,O
;,O
 ,O
t,O
h,O
e,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
w,O
a,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
"
",O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
.,O
 ,O
(,O
3,O
),O
2,O
0,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
i,O
c,O
r,O
o,O
a,O
l,O
b,O
u,O
m,O
i,O
n,O
u,O
r,O
i,O
a,O
 ,O
a,O
n,O
d,O
 ,O
A,B-Drug
C,I-Drug
E,I-Drug
I,I-Drug
 ,O
o,O
r,O
 ,O
A,B-Drug
R,I-Drug
B,I-Drug
"
",O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
l,O
s,O
o,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
s,O
t,O
u,O
d,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
w,O
a,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
a,O
n,O
d,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
A,B-Drug
C,I-Drug
E,I-Drug
I,I-Drug
 ,O
o,O
r,O
 ,O
A,B-Drug
R,I-Drug
B,I-Drug
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
"
",O
S,O
D,O
N,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
l,O
o,O
w,O
e,O
r,O
e,O
d,O
[,O
(,O
1,O
.,O
 ,O
4,O
7,O
 ,O
±,O
0,O
.,O
 ,O
1,O
1,O
 ,O
v,O
s,O
 ,O
1,O
.,O
 ,O
5,O
9,O
 ,O
±,O
0,O
.,O
 ,O
1,O
1,O
),O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
 ,O
b,O
u,O
t,O
 ,O
w,O
a,O
s,O
 ,O
r,O
a,O
i,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
E,O
D,O
N,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
(,O
1,O
.,O
 ,O
6,O
2,O
 ,O
±,O
"
",O
0,O
.,O
 ,O
1,O
5,O
),O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
],O
 ,O
.,O
 ,O
W,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
a,O
g,O
g,O
r,O
a,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
b,O
u,O
l,O
a,O
r,O
 ,O
i,O
n,O
j,O
u,O
r,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
w,O
a,O
s,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
