char,label
5,I-Anatomy
+,I-Anatomy
 ,I-Anatomy
I,I-Anatomy
C,I-Anatomy
O,I-Anatomy
S,I-Anatomy
+,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
f,I-Anatomy
h,I-Anatomy
 ,O
及,O
"
",O
C,B-Anatomy
D,I-Anatomy
1,I-Anatomy
9,I-Anatomy
+,I-Anatomy
 ,I-Anatomy
B,I-Anatomy
 ,I-Anatomy
淋,I-Anatomy
巴,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
比,O
例,O
",",O
观,O
察,O
二,O
者,O
在,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
的,O
变,O
化,O
趋,O
势,O
;,O
实,O
时,O
荧,O
光,O
定,O
量,O
 ,O
P,B-Test
C,I-Test
R,I-Test
 ,O
检,O
测,O
 ,O
T,B-Anatomy
f,I-Anatomy
h,I-Anatomy
 ,O
细,O
胞,O
因,O
子,O
"
",O
白,B-Test
细,I-Test
胞,I-Test
介,I-Test
素,I-Test
 ,I-Test
2,I-Test
1,I-Test
(,O
I,B-Test
L,I-Test
-,I-Test
2,I-Test
1,I-Test
),O
及,O
人,O
 ,O
B,B-Test
 ,I-Test
细,I-Test
胞,I-Test
淋,I-Test
巴,I-Test
瘤,I-Test
因,I-Test
子,I-Test
 ,I-Test
6,I-Test
(,O
B,B-Test
c,I-Test
l,I-Test
-,I-Test
6,I-Test
),O
的,O
 ,O
m,O
R,O
N,O
A,O
 ,O
水,O
平,O
;,O
分,O
析,O
 ,O
T,B-Anatomy
f,I-Anatomy
h,I-Anatomy
 ,O
细,O
胞,O
与,O
抗,B-Test
谷,I-Test
氨,I-Test
酸,I-Test
脱,I-Test
羧,I-Test
酶,I-Test
抗,I-Test
"
",I-Test
体,I-Test
(,O
G,B-Test
A,I-Test
D,I-Test
A,I-Test
),O
滴,O
度,O
的,O
相,O
关,O
性,O
。,O
 ,O
结,O
果,O
 ,O
(,O
1,O
),O
与,O
正,O
常,O
对,O
照,O
组,O
相,O
比,O
",",O
新,O
诊,O
断,O
的,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
外,B-Anatomy
周,I-Anatomy
血,I-Anatomy
中,O
的,O
 ,O
T,B-Test
f,I-Test
h,I-Test
 ,I-Test
细,I-Test
胞,I-Test
"
",I-Test
比,I-Test
例,I-Test
显,B-Test_Value
著,I-Test_Value
上,I-Test_Value
升,I-Test_Value
[,O
(,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
1,I-Test_Value
),I-Test_Value
%,I-Test_Value
 ,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
",",O
同,O
时,O
伴,O
有,O
 ,O
B,B-Test
 ,I-Test
淋,I-Test
巴,I-Test
细,I-Test
胞,I-Test
比,I-Test
例,I-Test
增,B-Test_Value
多,I-Test_Value
[,O
(,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
6,I-Test_Value
 ,O
对,O
"
",O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
5,I-Test_Value
),O
%,O
 ,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
;,O
(,O
2,O
),O
在,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
 ,O
中,O
 ,O
B,B-Test
c,I-Test
l,I-Test
-,I-Test
6,I-Test
 ,O
的,O
 ,O
m,O
R,O
N,O
A,O
 ,O
表,B-Test_Value
达,I-Test_Value
下,I-Test_Value
调,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
I,B-Test
L,I-Test
-,I-Test
2,I-Test
1,I-Test
"
",O
的,O
 ,O
m,O
R,O
N,O
A,O
 ,O
水,O
平,O
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
(,O
3,O
),O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
 ,O
中,O
 ,O
T,B-Test
f,I-Test
h,I-Test
 ,O
水,O
平,O
与,O
 ,O
G,B-Test
A,I-Test
D,I-Test
A,I-Test
 ,O
水,O
平,O
呈,O
显,O
著,O
正,O
相,O
关,O
(,O
 ,O
r,O
=,O
"
",O
0,O
.,O
 ,O
7,O
9,O
2,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
结,O
论,O
 ,O
初,O
发,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
外,B-Anatomy
周,I-Anatomy
血,I-Anatomy
 ,O
T,B-Test
f,I-Test
h,I-Test
 ,O
比,O
例,O
显,B-Test_Value
著,I-Test_Value
增,I-Test_Value
加,I-Test_Value
",",O
伴,O
随,O
 ,O
B,B-Test
 ,I-Test
淋,I-Test
巴,I-Test
细,I-Test
胞,I-Test
及,O
 ,O
G,B-Test
A,I-Test
D,I-Test
A,I-Test
 ,I-Test
滴,I-Test
度,I-Test
的,O
"
",O
上,B-Test_Value
升,I-Test_Value
",",O
表,O
明,O
 ,O
T,B-Anatomy
f,I-Anatomy
h,I-Anatomy
 ,O
可,O
能,O
参,O
与,O
了,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
 ,O
1,O
 ,O
型,O
;,O
 ,O
外,B-Anatomy
周,I-Anatomy
血,I-Anatomy
单,I-Anatomy
个,I-Anatomy
核,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
;,O
 ,O
滤,B-Anatomy
泡,I-Anatomy
辅,I-Anatomy
助,I-Anatomy
性,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
"
",O
C,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
f,O
o,O
l,O
l,O
i,O
c,O
u,O
l,O
a,O
r,O
 ,O
h,O
e,O
l,O
p,O
e,O
r,O
 ,O
T,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
n,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
o,O
f,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
e,O
w,O
l,O
y,O
-,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
L,O
i,O
 ,O
L,O
i,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
M,O
i,O
n,O
g,O
l,O
a,O
n,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
J,O
u,O
a,O
n,O
j,O
u,O
a,O
n,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
B,O
o,O
k,O
a,O
i,O
",",O
 ,O
G,O
a,O
o,O
 ,O
J,O
i,O
e,O
",",O
 ,O
Y,O
e,O
 ,O
L,O
e,O
i,O
",",O
 ,O
H,O
o,O
n,O
g,O
 ,O
J,O
i,O
e,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
W,O
e,O
i,O
q,O
i,O
n,O
g,O
",",O
 ,O
N,O
i,O
n,O
g,O
"
",O
G,O
u,O
a,O
n,O
g,O
",",O
 ,O
G,O
u,O
 ,O
W,O
e,O
i,O
q,O
i,O
o,O
n,O
g,O
.,O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
o,O
r,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
"
",O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
R,O
u,O
i,O
j,O
i,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
"
",O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
2,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
i,O
n,O
 ,O
f,O
o,O
l,O
l,O
i,O
c,O
u,O
l,O
a,O
r,O
 ,O
h,O
e,O
l,O
p,O
e,O
r,O
 ,O
T,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
(,O
 ,O
T,O
f,O
h,O
),O
 ,O
i,O
n,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
b,O
l,O
o,O
o,O
d,O
"
",O
m,O
o,O
n,O
o,O
n,O
u,O
c,O
l,O
e,O
a,O
r,O
 ,O
c,O
e,O
l,O
l,O
 ,O
(,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
),O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
-,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
(,O
 ,O
T,B-Disease
1,I-Disease
D,I-Disease
M,I-Disease
),O
",",O
 ,O
t,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
i,O
t,O
s,O
"
",O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
B,O
 ,O
l,O
y,O
m,O
p,O
h,O
o,O
c,O
y,O
t,O
e,O
 ,O
a,O
n,O
d,O
 ,O
a,O
u,O
t,O
o,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
i,O
e,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
o,O
l,O
e,O
 ,O
p,O
l,O
a,O
y,O
e,O
d,O
 ,O
b,O
y,O
 ,O
T,O
f,O
h,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
 ,O
o,O
f,O
"
",O
T,O
1,O
D,O
M,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
E,O
i,O
g,O
h,O
t,O
e,O
e,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
e,O
w,O
l,O
y,O
-,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
T,B-Disease
1,I-Disease
D,I-Disease
M,I-Disease
 ,O
a,O
n,O
d,O
 ,O
1,O
5,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
"
",O
p,O
e,O
r,O
c,O
e,O
n,O
t,O
a,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
T,O
f,O
h,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
a,O
n,O
d,O
 ,O
B,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
n,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
 ,O
w,O
i,O
t,O
h,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
C,O
D,O
4,O
+,O
C,O
X,O
C,O
R,O
5,O
+,O
 ,O
I,O
C,O
O,O
S,O
+,O
a,O
n,O
d,O
 ,O
C,O
D,O
1,O
9,O
+,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
e,O
d,O
 ,O
b,O
y,O
"
",O
f,O
l,O
o,O
w,O
c,O
y,O
t,O
o,O
m,O
e,O
t,O
r,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
m,O
R,O
N,O
A,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
u,O
e,O
k,O
i,O
n,O
 ,O
2,O
1,O
 ,O
(,O
 ,O
I,O
L,O
-,O
2,O
1,O
),O
 ,O
a,O
n,O
d,O
 ,O
B,O
c,O
l,O
-,O
6,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
w,O
o,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
b,O
y,O
 ,O
r,O
e,O
a,O
l,O
t,O
i,O
m,O
e,O
"
",O
P,B-Test
C,I-Test
R,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
T,O
f,O
h,O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
u,O
t,O
a,O
m,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
d,O
e,O
c,O
a,O
r,O
b,O
o,O
x,O
y,O
l,O
a,O
s,O
e,O
 ,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
y,O
 ,O
(,O
 ,O
G,O
A,O
D,O
A,O
),O
 ,O
w,O
a,O
s,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
"
",O
(,O
1,O
),O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
o,O
p,O
o,O
r,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
T,O
f,O
h,O
 ,O
[,O
(,O
0,O
.,O
 ,O
0,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
1,O
 ,O
v,O
s,O
 ,O
0,O
.,O
 ,O
2,O
0,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
%,O
 ,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
a,O
n,O
d,O
 ,O
B,O
 ,O
l,O
y,O
m,O
p,O
h,O
o,O
c,O
y,O
t,O
e,O
 ,O
[,O
(,O
1,O
.,O
 ,O
6,O
8,O
 ,O
±,O
0,O
.,O
 ,O
1,O
6,O
 ,O
v,O
s,O
 ,O
3,O
.,O
 ,O
4,O
 ,O
±,O
"
",O
0,O
.,O
 ,O
2,O
5,O
),O
%,O
 ,O
",",O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
i,O
n,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
 ,O
f,O
r,O
o,O
m,O
 ,O
T,B-Disease
1,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
(,O
2,O
),O
 ,O
I,O
n,O
"
",O
c,O
o,O
m,O
p,O
a,O
r,O
i,O
s,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
m,O
R,O
N,O
A,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
B,O
c,O
l,O
-,O
6,O
 ,O
a,O
n,O
d,O
 ,O
I,O
L,O
-,O
2,O
1,O
 ,O
i,O
n,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
 ,O
o,O
f,O
 ,O
T,B-Disease
1,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
b,O
y,O
 ,O
3,O
0,O
%,O
 ,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
a,O
n,O
d,O
 ,O
3,O
5,O
%,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
(,O
3,O
),O
 ,O
A,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
a,O
m,O
o,O
u,O
n,O
t,O
 ,O
o,O
f,O
 ,O
T,O
f,O
h,O
 ,O
c,O
e,O
l,O
l,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
t,O
i,O
t,O
e,O
r,O
 ,O
o,O
f,O
 ,O
G,O
A,O
D,O
A,O
 ,O
w,O
a,O
s,O
"
",O
f,O
o,O
u,O
n,O
d,O
 ,O
(,O
 ,O
r,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
7,O
9,O
2,O
",",O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
 ,O
c,O
l,O
o,O
s,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
o,O
f,O
 ,O
T,O
f,O
h,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
"
",O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
i,O
n,O
 ,O
n,O
e,O
w,O
l,O
y,O
-,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Disease
1,I-Disease
D,I-Disease
M,I-Disease
 ,O
d,O
e,O
m,O
o,O
n,O
s,O
t,O
r,O
a,O
t,O
e,O
s,O
 ,O
a,O
n,O
 ,O
