char,label
中,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
存,O
在,O
较,O
强,O
相,O
关,O
性,O
(,O
 ,O
r,O
=,O
0,O
.,O
 ,O
0,O
4,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
进,O
一,O
步,O
校,O
正,O
血,B-Test
脂,I-Test
、,O
血,B-Test
压,I-Test
"
",O
后,O
",",O
这,O
种,O
相,O
关,O
性,O
依,O
然,O
存,O
在,O
(,O
 ,O
r,O
=,O
0,O
.,O
 ,O
0,O
3,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
对,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
与,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
的,O
相,O
关,O
性,O
产,O
生,O
影,O
响,O
。,O
 ,O
数,O
据,O
结,O
果,O
显,O
示,O
"
",O
血,O
清,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
水,O
平,O
与,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
风,O
险,O
相,O
关,O
",",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
水,O
平,O
对,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
与,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
风,O
险,O
的,O
相,O
关,O
性,O
产,O
生,O
影,O
响,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",I-Disease
 ,I-Disease
2,I-Disease
 ,I-Disease
型,I-Disease
;,O
 ,O
谷,B-Test
丙,I-Test
转,I-Test
氨,I-Test
酶,I-Test
;,O
 ,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
;,O
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
受,O
损,O
"
",O
A,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
l,O
a,O
n,O
i,O
n,O
e,O
 ,O
a,O
m,O
i,O
n,O
o,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
S,O
h,O
i,O
 ,O
L,O
i,O
",",O
"
",O
G,O
o,O
n,O
g,O
 ,O
Y,O
i,O
n,O
y,O
",",O
 ,O
L,O
i,O
u,O
 ,O
X,O
u,O
e,O
k,O
u,O
i,O
",",O
 ,O
L,O
i,O
 ,O
D,O
e,O
f,O
e,O
n,O
g,O
",",O
 ,O
L,O
i,O
 ,O
J,O
i,O
e,O
",",O
 ,O
L,O
i,O
a,O
n,O
g,O
 ,O
J,O
u,O
n,O
.,O
 ,O
X,O
u,O
z,O
h,O
o,O
u,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
S,O
c,O
i,O
e,O
n,O
c,O
e,O
s,O
",",O
 ,O
T,O
h,O
e,O
 ,O
C,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
"
",O
X,O
u,O
z,O
h,O
o,O
u,O
 ,O
C,O
i,O
t,O
y,O
",",O
 ,O
X,O
u,O
z,O
h,O
o,O
u,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
M,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
X,O
u,O
z,O
h,O
o,O
u,O
 ,O
2,O
2,O
1,O
0,O
0,O
6,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
l,O
a,O
n,O
i,O
n,O
e,O
 ,O
a,O
m,O
i,O
n,O
o,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
 ,O
(,O
 ,O
A,B-Test
L,I-Test
T,I-Test
),O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
I,B-Disease
F,I-Disease
G,I-Disease
),O
 ,O
a,O
n,O
d,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
m,O
o,O
d,O
i,O
f,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
i,O
n,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
s,O
a,O
m,O
p,O
l,O
e,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
f,O
r,O
o,O
m,O
 ,O
a,O
 ,O
c,O
o,O
m,O
m,O
u,O
n,O
i,O
t,O
y,O
-,O
b,O
a,O
s,O
e,O
d,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
s,O
u,O
r,O
v,O
e,O
y,O
 ,O
i,O
n,O
 ,O
X,O
u,O
z,O
h,O
o,O
u,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
s,O
u,O
 ,O
p,O
r,O
o,O
v,O
i,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
C,O
h,O
i,O
n,O
a,O
.,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
3,O
2,O
 ,O
4,O
3,O
3,O
"
",O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
b,O
i,O
o,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
 ,O
a,O
v,O
a,O
i,O
l,O
a,O
b,O
l,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
s,O
e,O
n,O
t,O
 ,O
s,O
t,O
u,O
d,O
y,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
L,I-Test
T,I-Test
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
"
",O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
w,O
a,O
s,O
"
",O
d,O
e,O
f,O
i,O
n,O
e,O
d,O
 ,O
a,O
s,O
 ,O
f,O
r,O
o,O
m,O
 ,O
6,O
.,O
 ,O
1,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
t,O
o,O
 ,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
a,O
r,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
e,O
d,O
 ,O
a,O
s,O
 ,O
x,O
-,O
±,O
 ,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
a,O
n,O
d,O
"
",O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
w,O
a,O
s,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
e,O
d,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
a,O
n,O
d,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
o,O
f,O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
w,O
a,O
s,O
 ,O
s,O
e,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
(,O
 ,O
r,O
=,O
0,O
.,O
 ,O
0,O
7,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
s,O
 ,O
w,O
e,O
a,O
k,O
 ,O
(,O
 ,O
r,O
=,O
0,O
.,O
 ,O
0,O
0,O
1,O
",",O
 ,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
a,O
g,O
e,O
",",O
 ,O
s,O
e,O
x,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
a,O
"
",O
s,O
t,O
r,O
o,O
n,O
g,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
 ,O
r,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
4,O
",",O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
i,O
n,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
a,O
n,O
d,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
"
",O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
i,O
p,O
i,O
d,O
s,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
t,O
h,O
i,O
s,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
s,O
t,O
i,O
l,O
l,O
 ,O
e,O
x,O
i,O
s,O
t,O
s,O
 ,O
(,O
 ,O
r,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
3,O
",",O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
B,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
"
",O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
e,O
s,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
a,O
n,O
d,O
 ,O
I,O
F,O
G,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
s,O
e,O
n,O
t,O
 ,O
d,O
a,O
t,O
a,O
 ,O
i,O
n,O
d,O
i,O
c,O
a,O
t,O
e,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
i,O
s,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
i,O
n,O
"
",O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
m,O
a,O
y,O
 ,O
a,O
f,O
f,O
e,O
c,O
t,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
A,O
l,O
a,O
n,O
i,O
n,O
e,O
 ,O
a,O
m,O
i,O
n,O
o,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
;,O
 ,O
B,O
a,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
;,O
 ,O
I,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
1,O
0,O
3,O
4,O
-,O
1,O
0,O
3,O
7,O
),O
"
",O
谷,B-Test
丙,I-Test
转,I-Test
氨,I-Test
酶,I-Test
(,O
a,O
l,O
a,O
n,O
i,O
n,O
e,O
 ,O
a,O
m,O
i,O
n,O
o,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
r,O
a,O
s,O
e,O
",",O
 ,O
A,B-Test
L,I-Test
T,I-Test
),O
主,O
要,O
存,O
在,O
于,O
肝,B-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
浆,I-Anatomy
内,O
",",O
一,O
般,O
只,O
要,O
有,O
 ,O
1,O
%,O
的,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
坏,O
死,O
",",O
就,O
可,O
以,O
使,O
血,B-Test
清,I-Test
酶,I-Test
增,B-Test_Value
高,I-Test_Value
"
",I-Test_Value
1,I-Test_Value
 ,I-Test_Value
倍,I-Test_Value
。,O
 ,O
因,O
此,O
",",O
A,B-Test
L,I-Test
T,I-Test
 ,O
被,O
世,O
界,O
卫,O
生,O
组,O
织,O
推,O
荐,O
为,O
肝,B-Disease
功,I-Disease
能,I-Disease
损,I-Disease
害,I-Disease
最,O
敏,O
感,O
的,O
"
",O
检,O
测,O
指,O
标,O
。,O
 ,O
近,O
年,O
来,O
研,O
究,O
表,O
明,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
可,O
以,O
反,O
映,O
肝,B-Disease
脏,I-Disease
内,I-Disease
脂,I-Disease
肪,I-Disease
沉,I-Disease
积,I-Disease
的,O
"
",O
严,O
重,O
程,O
度,O
",",O
是,O
诊,O
断,O
非,B-Disease
酒,I-Disease
精,I-Disease
性,I-Disease
脂,I-Disease
肪,I-Disease
肝,I-Disease
病,I-Disease
的,O
重,O
要,O
指,O
标,O
[,O
1,O
],O
 ,O
。,O
 ,O
另,O
有,O
研,O
究,O
"
",O
表,O
明,O
肝,B-Reason
脏,I-Reason
脂,I-Reason
肪,I-Reason
沉,I-Reason
积,I-Reason
参,O
与,O
了,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
机,O
制,O
[,O
2,O
],O
 ,O
。,O
 ,O
而,O
空,B-Disease
腹,I-Disease
"
",I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
(,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
),O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
前,O
期,O
阶,O
"
",O
段,O
",",O
若,O
不,O
能,O
在,O
此,O
阶,O
段,O
进,O
行,O
干,O
预,O
",",O
将,O
进,O
展,O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
[,O
3,O
-,O
4,O
],O
 ,O
。,O
 ,O
因,O
"
",O
此,O
",",O
尽,O
早,O
检,O
出,O
并,O
及,O
时,O
控,O
制,O
其,O
进,O
展,O
",",O
可,O
有,O
效,O
降,O
低,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
"
",O
病,O
率,O
[,O
5,O
],O
 ,O
。,O
 ,O
目,O
前,O
国,O
内,O
外,O
对,O
新,O
发,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
与,O
血,B-Test
清,I-Test
转,I-Test
氨,I-Test
酶,I-Test
活,O
"
",O
性,O
关,O
系,O
的,O
研,O
究,O
较,O
少,O
",",O
更,O
少,O
有,O
关,O
于,O
单,O
独,O
观,O
察,O
血,O
清,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
水,O
平,O
与,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
"
",O
相,O
关,O
性,O
的,O
报,O
道,O
。,O
 ,O
本,O
研,O
究,O
对,O
大,O
样,O
本,O
中,O
国,O
成,O
年,O
人,O
群,O
进,O
行,O
分,O
析,O
",",O
重,O
点,O
"
",O
探,O
讨,O
人,O
群,O
中,O
血,O
清,O
 ,O
A,B-Test
L,I-Test
T,I-Test
 ,O
水,O
平,O
与,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
的,O
相,O
关,O
性,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
选,O
择,O
江,O
苏,O
徐,O
州,O
地,O
区,O
 ,O
2,O
0,O
1,O
0,O
 ,O
至,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
健,O
康,O
体,O
检,O
人,O
群,O
"
",O
为,O
研,O
究,O
对,O
象,O
",",O
年,O
龄,O
 ,O
1,O
9,O
 ,O
~,O
 ,O
8,O
0,O
 ,O
岁,O
。,O
 ,O
共,O
包,O
括,O
 ,O
3,O
2,O
 ,O
4,O
3,O
3,O
 ,O
名,O
受,O
试,O
者,O
",",O
排,O
除,O
既,O
"
",O
往,O
糖,B-Disease
尿,I-Disease
病,I-Disease
史,O
者,O
和,O
