char,label
"
",I-Disease
A,I-Disease
C,I-Disease
T,I-Disease
H,I-Disease
 ,I-Disease
血,I-Disease
症,I-Disease
在,O
 ,O
A,B-Disease
M,I-Disease
L,I-Disease
 ,O
的,O
形,O
成,O
中,O
起,O
了,O
重,O
要,O
作,O
用,O
",",O
因,O
此,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
患,O
者,O
需,O
要,O
长,O
期,O
正,O
规,O
治,O
疗,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
先,O
天,O
性,O
肾,O
上,O
腺,O
皮,O
质,O
增,O
生,O
症,O
;,O
 ,O
1,O
7,O
α,O
-,O
羟,O
化,O
酶,O
缺,O
乏,O
;,O
 ,O
肾,O
上,O
腺,O
髓,O
质,O
脂,O
肪,O
瘤,O
"
",O
A,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
m,O
y,O
e,O
l,O
o,O
l,O
i,O
p,O
o,O
m,O
a,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
n,O
g,O
e,O
n,O
i,O
t,O
a,O
l,O
 ,O
1,O
7,O
α,O
-,O
h,O
y,O
d,O
r,O
o,O
x,O
y,O
l,O
a,O
s,O
e,O
 ,O
d,O
e,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
:,O
 ,O
a,O
 ,O
p,O
e,O
d,O
i,O
g,O
r,O
e,O
e,O
 ,O
r,O
e,O
p,O
o,O
r,O
t,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
"
",O
l,O
i,O
t,O
e,O
r,O
a,O
t,O
u,O
r,O
e,O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
M,O
i,O
n,O
*,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
T,O
i,O
a,O
n,O
y,O
a,O
n,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
X,O
i,O
n,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
C,O
h,O
a,O
n,O
g,O
l,O
e,O
",",O
 ,O
H,O
u,O
a,O
n,O
g,O
 ,O
H,O
o,O
n,O
g,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
W,O
e,O
i,O
",",O
 ,O
H,O
u,O
 ,O
Y,O
u,O
n,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
"
",O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
D,O
r,O
u,O
m,O
 ,O
T,O
o,O
w,O
e,O
r,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
2,O
1,O
0,O
0,O
0,O
8,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
o,O
f,O
 ,O
c,O
o,O
n,O
g,O
e,O
n,O
i,O
t,O
a,O
l,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
"
",O
h,O
y,O
p,O
e,O
r,O
p,O
l,O
a,O
s,O
i,O
a,O
 ,O
(,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
),O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
m,O
y,O
e,O
l,O
o,O
l,O
i,O
p,O
o,O
m,O
a,O
 ,O
(,O
 ,O
A,B-Disease
M,I-Disease
L,I-Disease
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
i,O
m,O
p,O
r,O
o,O
v,O
e,O
 ,O
t,O
h,O
e,O
 ,O
a,O
w,O
a,O
r,O
e,O
n,O
e,O
s,O
s,O
 ,O
o,O
f,O
 ,O
C,O
A,O
H,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
e,O
"
",O
P,O
4,O
5,O
0,O
c,O
1,O
7,O
a,O
 ,O
g,O
e,O
n,O
e,O
 ,O
i,O
n,O
 ,O
a,O
 ,O
p,O
e,O
d,O
i,O
g,O
r,O
e,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
s,O
i,O
s,O
t,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
p,O
e,O
d,O
i,O
g,O
r,O
e,O
e,O
"
",O
w,O
i,O
t,O
h,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
m,O
y,O
e,O
l,O
o,O
l,O
i,O
p,O
o,O
m,O
a,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
d,O
;,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
p,O
e,O
r,O
t,O
i,O
n,O
e,O
n,O
t,O
 ,O
l,O
i,O
t,O
e,O
r,O
a,O
t,O
u,O
r,O
e,O
s,O
 ,O
r,O
e,O
p,O
o,O
r,O
t,O
e,O
d,O
 ,O
a,O
b,O
r,O
o,O
a,O
d,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
 ,O
a,O
n,O
d,O
"
",O
s,O
u,O
m,O
m,O
a,O
r,O
i,O
z,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
 ,O
A,O
 ,O
h,O
e,O
t,O
e,O
r,O
o,O
z,O
y,O
g,O
o,O
u,O
s,O
 ,O
p,O
o,O
i,O
n,O
t,O
 ,O
m,O
u,O
t,O
a,O
t,O
i,O
o,O
n,O
 ,O
1,O
1,O
7,O
8,O
 ,O
b,O
a,O
s,O
e,O
 ,O
A,O
 ,O
t,O
o,O
 ,O
T,O
 ,O
i,O
n,O
 ,O
e,O
x,O
o,O
n,O
 ,O
6,O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
 ,O
h,O
e,O
t,O
e,O
r,O
o,O
z,O
y,O
g,O
o,O
u,O
s,O
 ,O
d,O
e,O
l,O
e,O
t,O
i,O
o,O
n,O
"
",O
m,O
u,O
t,O
a,O
t,O
i,O
o,O
n,O
 ,O
1,O
 ,O
4,O
5,O
7,O
-,O
1,O
 ,O
4,O
6,O
5,O
 ,O
b,O
a,O
s,O
e,O
s,O
 ,O
T,O
C,O
G,O
A,O
C,O
T,O
C,O
T,O
T,O
 ,O
o,O
f,O
 ,O
e,O
x,O
o,O
n,O
 ,O
8,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
P,O
4,O
5,O
0,O
c,O
1,O
7,O
(,O
C,O
Y,O
P,O
1,O
7,O
),O
 ,O
g,O
e,O
n,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
s,O
i,O
s,O
t,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
"
",O
p,O
e,O
d,O
i,O
g,O
r,O
e,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
C,O
A,O
H,O
.,O
 ,O
(,O
 ,O
2,O
 ,O
),O
 ,O
T,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
s,O
i,O
s,O
t,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
",",O
 ,O
h,O
y,O
p,O
o,O
k,O
a,O
l,O
e,O
m,O
i,O
a,O
",",O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
"
",O
a,O
m,O
e,O
n,O
o,O
r,O
r,O
h,O
e,O
a,O
",",O
 ,O
a,O
n,O
d,O
 ,O
g,O
o,O
n,O
a,O
d,O
a,O
l,O
 ,O
d,O
y,O
s,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
.,O
 ,O
W,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
r,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
t,O
h,O
e,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
",",O
 ,O
t,O
h,O
e,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
s,O
i,O
s,O
t,O
e,O
r,O
s,O
"
",O
e,O
x,O
p,O
e,O
r,O
i,O
e,O
n,O
c,O
e,O
d,O
 ,O
m,O
a,O
n,O
y,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
o,O
f,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
e,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,O
C,O
T,O
H,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
e,O
d,O
 ,O
A,O
M,O
L,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
 ,O
l,O
o,O
n,O
g,O
-,O
t,O
e,O
r,O
m,O
 ,O
h,O
i,O
g,O
h,O
"
",O
A,O
C,O
T,O
H,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
p,O
l,O
a,O
y,O
s,O
 ,O
a,O
n,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
A,B-Disease
M,I-Disease
L,I-Disease
",",O
 ,O
a,O
l,O
t,O
h,O
o,O
u,O
g,O
h,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
a,O
c,O
t,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
"
",O
m,O
y,O
e,O
l,O
o,O
l,O
i,O
p,O
o,O
m,O
a,O
 ,O
r,O
e,O
m,O
a,O
i,O
n,O
s,O
 ,O
s,O
t,O
i,O
l,O
l,O
 ,O
u,O
n,O
c,O
l,O
e,O
a,O
r,O
.,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
r,O
e,O
q,O
u,O
i,O
r,O
e,O
 ,O
l,O
o,O
n,O
g,O
-,O
t,O
e,O
r,O
m,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
r,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
C,O
o,O
n,O
g,O
e,O
n,O
i,O
t,O
a,O
l,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
h,O
y,O
p,O
e,O
r,O
p,O
l,O
a,O
s,O
i,O
a,O
;,O
 ,O
1,O
7,O
α,O
-,O
h,O
y,O
d,O
r,O
o,O
x,O
y,O
l,O
a,O
s,O
e,O
 ,O
d,O
e,O
f,O
i,O
c,O
i,O
e,O
n,O
c,O
y,O
;,O
 ,O
A,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
m,O
y,O
e,O
l,O
o,O
l,O
i,O
p,O
o,O
m,O
a,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
3,O
8,O
-,O
2,O
4,O
2,O
),O
"
",O
先,B-Disease
天,I-Disease
性,I-Disease
肾,I-Disease
上,I-Disease
腺,I-Disease
皮,I-Disease
质,I-Disease
增,I-Disease
生,I-Disease
症,I-Disease
 ,O
(,O
 ,O
c,O
o,O
n,O
g,O
e,O
n,O
i,O
t,O
a,O
l,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
"
",O
h,O
y,O
p,O
e,O
r,O
p,O
l,O
a,O
s,O
i,O
a,O
",",O
C,B-Disease
A,I-Disease
H,I-Disease
),O
是,O
一,O
种,O
较,O
少,O
见,O
的,O
常,B-Disease
染,I-Disease
色,I-Disease
体,I-Disease
隐,I-Disease
性,I-Disease
遗,I-Disease
传,I-Disease
"
",I-Disease
病,I-Disease
",",O
因,O
肾,B-Test
上,I-Test
腺,I-Test
皮,I-Test
质,I-Test
激,I-Test
素,I-Test
合,O
成,O
途,O
径,O
中,O
所,O
必,O
需,O
的,O
一,O
些,O
酶,O
遗,O
"
",O
传,O
性,O
缺,O
陷,O
所,O
致,O
。,O
 ,O
1,B-Disease
7,I-Disease
α,I-Disease
-,I-Disease
羟,I-Disease
化,I-Disease
酶,I-Disease
缺,I-Disease
乏,I-Disease
是,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
中,O
最,O
少,O
见,O
的,O
"
",O
一,O
种,O
",",O
是,O
由,O
定,O
位,O
于,O
染,B-Anatomy
色,I-Anatomy
体,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
0,I-Anatomy
q,I-Anatomy
2,I-Anatomy
4,I-Anatomy
-,I-Anatomy
q,I-Anatomy
2,I-Anatomy
5,I-Anatomy
 ,O
上,O
的,O
细,B-Anatomy
胞,I-Anatomy
色,I-Anatomy
素,I-Anatomy
"
",I-Anatomy
P,I-Anatomy
4,I-Anatomy
5,I-Anatomy
0,I-Anatomy
c,I-Anatomy
1,I-Anatomy
7,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
(,O
C,O
Y,O
P,O
1,O
7,O
),O
突,O
变,O
所,O
致,O
",",O
可,O
同,O
时,O
影,O
响,O
肾,B-Anatomy
上,I-Anatomy
腺,I-Anatomy
"
",I-Anatomy
皮,I-Anatomy
质,I-Anatomy
和,O
性,B-Anatomy
腺,I-Anatomy
功,O
能,O
[,O
1,O
],O
",",O
引,O
起,O
低,O
血,B-Test
浆,I-Test
皮,I-Test
质,I-Test
醇,I-Test
",",O
高,O
血,O
浆,O
促,B-Test
肾,I-Test
"
",I-Test
上,I-Test
腺,I-Test
皮,I-Test
质,I-Test
激,I-Test
素,I-Test
(,O
A,O
C,O
T,O
H,O
),O
、,O
皮,B-Test
质,I-Test
酮,I-Test
、,O
1,B-Test
1,I-Test
-,I-Test
脱,I-Test
氧,I-Test
皮,I-Test
质,I-Test
酮,I-Test
和,O
低,B-Disease
性,I-Disease
"
",I-Disease
激,I-Disease
素,I-Disease
",",O
临,O
床,O
表,O
现,O
为,O
高,B-Symptom
血,I-Symptom
压,I-Symptom
、,O
低,B-Symptom
血,I-Symptom
钾,I-Symptom
、,O
男,B-Symptom
性,I-Symptom
假,I-Symptom
两,I-Symptom
性,I-Symptom
畸,I-Symptom
形,I-Symptom
或,O
"
",O
女,B-Symptom
性,I-Symptom
性,I-Symptom
腺,I-Symptom
发,I-Symptom
育,I-Symptom
不,I-Symptom
良,I-Symptom
",",O
需,O
要,O
长,O
期,O
糖,B-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
治,O
疗,O
。,O
"
",O
肾,B-Disease
上,I-Disease
腺,I-Disease
髓,I-Disease
质,I-Disease
脂,I-Disease
肪,I-Disease
瘤,I-Disease
(,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
m,O
y,O
e,O
l,O
o,O
l,O
i,O
p,O
o,O
m,O
a,O
",",O
A,B-Disease
M,I-Disease
L,I-Disease
),O
是,O
"
",O
一,O
种,O
来,O
源,O
于,O
肾,B-Anatomy
上,I-Anatomy
腺,I-Anatomy
皮,I-Anatomy
质,I-Anatomy
或,I-Anatomy
髓,I-Anatomy
质,I-Anatomy
的,O
良,B-Disease
性,I-Disease
肿,I-Disease
瘤,I-Disease
",",O
主,O
要,O
由,O
骨,B-Anatomy
"
",I-Anatomy
髓,I-Anatomy
造,I-Anatomy
血,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
和,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
构,O
成,O
[,O
2,O
],O
。,O
"
",O
目,O
前,O
国,O
内,O
对,O
先,B-Disease
天,I-Disease
性,I-Disease
肾,I-Disease
上,I-Disease
腺,I-Disease
皮,I-Disease
质,I-Disease
增,I-Disease
生,I-Disease
症,I-Disease
以,O
及,O
肾,B-Disease
上,I-Disease
腺,I-Disease
"
",I-Disease
髓,I-Disease
质,I-Disease
脂,I-Disease
肪,I-Disease
瘤,I-Disease
的,O
病,O
例,O
均,O
有,O
报,O
道,O
[,O
3,O
-,O
5,O
],O
",",O
但,O
未,O
见,O
有,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
伴,O
有,O
"
",O
肾,B-Disease
上,I-Disease
腺,I-Disease
髓,I-Disease
质,I-Disease
脂,I-Disease
肪,I-Disease
瘤,I-Disease
的,O
病,O
例,O
报,O
道,O
。,O
 ,O
本,O
研,O
究,O
报,O
道,O
 ,O
1,O
 ,O
个,O
"
",O
C,B-Disease
A,I-Disease
H,I-Disease
(,B-Disease
1,I-Disease
7,I-Disease
α,I-Disease
-,I-Disease
羟,I-Disease
化,I-Disease
酶,I-Disease
缺,I-Disease
乏,I-Disease
),O
家,O
系,O
中,O
 ,O
3,O
 ,O
姐,O
妹,O
合,O
并,O
肾,B-Disease
上,I-Disease
腺,I-Disease
髓,I-Disease
"
",I-Disease
质,I-Disease
脂,I-Disease
肪,I-Disease
瘤,I-Disease
",",O
并,O
对,O
国,O
外,O
 ,O
C,B-Disease
A,I-Disease
H,I-Disease
 ,O
伴,O
有,O
肾,B-Disease
上,I-Disease
腺,I-Disease
髓,I-Disease
质,I-Disease
脂,I-Disease
肪,I-Disease
瘤,I-Disease
文,O
献,O
"
",O
进,O
行,O
复,O
习,O
。,O
"
",O
临,O
床,O
资,O
料,O
"
",O
先,O
证,O
者,O
及,O
其,O
两,O
位,O
胞,O
妹,O
",",O
分,O
别,O
为,O
 ,O
3,O
8,O
、,O
3,O
6,O
、,O
3,O
4,O
 ,O
岁,O
",",O
自,O
幼,O
"
",O
有,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
低,B-Disease
血,I-Disease
钾,I-Disease
",",O
至,O
青,O
春,O
期,O
出,O
现,O
原,B-Disease
发,I-Disease
性,I-Disease
闭,I-Disease
经,I-Disease
和,O
性,B-Disease
腺,I-Disease
发,I-Disease
"
",I-Disease
育,I-Disease
不,I-Disease
良,I-Disease
。,O
 ,O
先,O
证,O
者,O
在,O
 ,O
2,O
3,O
 ,O
岁,O
时,O
被,O
确,O
诊,O
为,O
先,B-Disease
天,I-Disease
性,I-Disease
肾,I-Disease
上,I-Disease
腺,I-Disease
皮,I-Disease
"
",I-Disease
质,I-Disease
增,I-Disease
生,I-Disease
症,I-Disease
(,O
1,B-Anatomy
7,I-Anatomy
α,I-Anatomy
-,I-Anatomy
羟,I-Anatomy
化,I-Anatomy
酶,I-Anatomy
缺,O
乏,O
),O
",",O
其,O
两,O
位,O
胞,O
妹,O
也,O
同,O
时,O
被,O
诊,O
"
",O
断,O
。,O
 ,O
该,O
患,O
者,O
家,O
系,O
中,O
父,O
母,O
亲,O
为,O
非,O
近,O
亲,O
结,O
婚,O
",",O
患,O
者,O
有,O
一,O
同,O
"
",O
胞,O
弟,O
弟,O
表,O
型,O
正,O
常,O
且,O
已,O
结,O
婚,O
生,O
子,O
",",O
家,O
族,O
中,O
除,O
姐,O
