char,label
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
"
",O
H,O
u,O
 ,O
Y,O
i,O
n,O
g,O
",",O
 ,O
S,O
h,O
i,O
 ,O
L,O
i,O
x,O
i,O
n,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
Q,O
i,O
a,O
o,O
",",O
 ,O
P,O
e,O
n,O
g,O
 ,O
N,O
i,O
a,O
n,O
c,O
h,O
u,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
"
",O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
G,O
u,O
i,O
y,O
a,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
",",O
 ,O
G,O
u,O
i,O
y,O
a,O
n,O
g,O
 ,O
5,O
5,O
0,O
0,O
0,O
4,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
(,O
T,B-Test
S,I-Test
H,I-Test
),O
 ,O
a,O
n,O
d,O
"
",O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
1,O
 ,O
5,O
1,O
2,O
 ,O
i,O
n,O
h,O
a,O
b,O
i,O
t,O
a,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
Z,O
h,O
a,O
i,O
j,O
i,O
 ,O
c,O
o,O
m,O
m,O
u,O
n,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
G,O
u,O
i,O
y,O
a,O
n,O
g,O
 ,O
u,O
r,O
b,O
a,O
n,O
 ,O
a,O
r,O
e,O
a,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
d,O
"
",O
f,O
r,O
o,O
m,O
 ,O
N,O
o,O
v,O
e,O
m,O
b,O
e,O
r,O
 ,O
2,O
0,O
0,O
9,O
 ,O
t,O
o,O
 ,O
F,O
e,O
b,O
r,O
u,O
a,O
r,O
y,O
 ,O
2,O
0,O
1,O
0,O
 ,O
b,O
y,O
 ,O
a,O
d,O
o,O
p,O
t,O
i,O
n,O
g,O
 ,O
s,O
t,O
r,O
a,O
t,O
i,O
f,O
i,O
e,O
d,O
 ,O
c,O
l,O
u,O
s,O
t,O
e,O
r,O
 ,O
s,O
a,O
m,O
p,O
l,O
i,O
n,O
g,O
 ,O
m,O
e,O
t,O
h,O
o,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
 ,O
4,O
2,O
8,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
s,O
e,O
n,O
t,O
 ,O
s,O
t,O
u,O
d,O
y,O
.,O
 ,O
A,O
l,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
k,O
e,O
d,O
 ,O
t,O
o,O
 ,O
f,O
u,O
l,O
f,O
i,O
l,O
l,O
 ,O
t,O
h,O
e,O
 ,O
q,O
u,O
e,O
s,O
t,O
i,O
o,O
n,O
n,O
a,O
i,O
r,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
p,O
a,O
s,O
s,O
 ,O
a,O
 ,O
p,O
h,O
y,O
s,O
i,O
c,O
a,O
l,O
"
",O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
T,O
h,O
e,O
 ,O
v,O
e,O
i,O
n,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
s,O
a,O
m,O
p,O
l,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
t,O
a,O
k,O
e,O
n,O
 ,O
f,O
o,O
r,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
S,I-Test
H,I-Test
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
 ,O
F,B-Test
P,I-Test
G,I-Test
),O
",",O
"
",O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
 ,O
(,O
 ,O
T,B-Test
G,I-Test
),O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
"
",O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
w,O
o,O
m,O
a,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
"
",O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
(,O
S,B-Disease
C,I-Disease
H,I-Disease
),O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
"
",O
i,O
n,O
 ,O
m,O
a,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
w,O
o,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
f,O
r,O
o,O
m,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
1,O
"
",O
t,O
o,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
4,O
 ,O
o,O
f,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
3,O
3,O
.,O
 ,O
3,O
%,O
 ,O
",",O
 ,O
3,O
5,O
.,O
 ,O
5,O
%,O
 ,O
",",O
 ,O
3,O
9,O
.,O
 ,O
7,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
4,O
4,O
.,O
 ,O
0,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
G,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
i,O
n,O
 ,O
w,O
o,O
m,O
a,O
n,O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
a,O
g,O
e,O
",",O
 ,O
s,O
e,O
x,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
B,B-Test
M,I-Test
I,I-Test
),O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
"
",O
(,O
W,O
H,O
R,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
"
",O
t,O
h,O
e,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
s,O
a,O
m,O
p,O
l,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
G,I-Test
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
a,O
g,O
e,O
",",O
 ,O
s,O
e,O
x,O
",",O
 ,O
B,B-Test
M,I-Test
I,I-Test
",",O
 ,O
W,O
H,O
R,O
",",O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
(,O
β,O
 ,O
=,O
"
",O
0,O
.,O
 ,O
0,O
8,O
8,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
H,O
i,O
g,O
h,O
e,O
r,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
e,O
v,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
r,O
a,O
n,O
g,O
e,O
 ,O
s,O
e,O
e,O
m,O
s,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
a,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
"
",O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
T,B-Test
S,I-Test
H,I-Test
;,O
 ,O
D,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
1,O
5,O
-,O
1,O
8,O
),O
"
",O
促,B-Test
甲,I-Test
状,I-Test
腺,I-Test
素,I-Test
(,O
T,B-Test
S,I-Test
H,I-Test
),O
由,O
位,O
于,O
垂,B-Anatomy
体,I-Anatomy
前,I-Anatomy
叶,I-Anatomy
的,O
促,B-Anatomy
甲,I-Anatomy
状,I-Anatomy
腺,I-Anatomy
素,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
合,O
成,O
并,O
分,O
泌,O
",",O
进,O
入,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
与,O
细,O
胞,O
膜,O
上,O
的,O
促,B-Anatomy
甲,I-Anatomy
状,I-Anatomy
腺,I-Anatomy
"
",I-Anatomy
素,I-Anatomy
受,I-Anatomy
体,I-Anatomy
(,O
T,B-Anatomy
S,I-Anatomy
H,I-Anatomy
R,I-Anatomy
),O
结,O
合,O
",",O
刺,O
激,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
的,O
合,O
成,O
与,O
释,O
放,O
。,O
"
",O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
紊,I-Disease
乱,I-Disease
与,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
发,O
生,O
密,O
切,O
相,O
关,O
[,O
1,O
],O
",",O
研,O
"
",O
究,O
指,O
出,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
正,O
常,O
者,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
水,O
平,O
的,O
轻,O
微,O
变,O
化,O
也,O
会,O
"
",O
增,O
加,O
患,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
风,O
险,O
[,O
2,O
],O
",",O
临,O
床,O
上,O
发,O
现,O
亚,B-Disease
临,I-Disease
床,I-Disease
甲,I-Disease
状,I-Disease
"
",I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
患,O
者,O
",",O
表,O
现,O
为,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
水,O
平,O
升,B-Test_Value
高,I-Test_Value
而,O
血,O
清,O
甲,B-Test
状,I-Test
腺,I-Test
"
",I-Test
激,I-Test
素,I-Test
水,I-Test
平,I-Test
正,O
常,O
",",O
血,B-Test
脂,I-Test
谱,I-Test
可,O
与,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
症,I-Disease
有,O
相,O
似,O
"
",O
的,O
改,O
变,O
",",O
提,O
示,O
脂,O
代,O
谢,O
的,O
改,O
变,O
可,O
能,O
与,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
的,O
关,O
系,O
更,O
加,O
密,O
"
",O
切,O
[,O
3,O
],O
。,O
 ,O
因,O
此,O
",",O
正,O
常,O
范,O
围,O
内,O
的,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
是,O
否,O
会,O
影,O
响,O
血,B-Test
脂,I-Test
成,O
为,O
"
",O
热,O
点,O
话,O
题,O
",",O
目,O
前,O
正,O
常,O
范,O
围,O
内,O
不,O
同,O
水,O
平,O
的,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
与,O
血,B-Test
脂,I-Test
的,O
"
",O
关,O
系,O
仍,O
存,O
在,O
争,O
议,O
。,O
 ,O
有,O
研,O
究,O
认,O
为,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
在,O
参,O
考,O
范,O
围,O
内,O
可,O
"
",O
能,O
与,O
三,B-Test
酰,I-Test
甘,I-Test
油,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
),O
及,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
"
",I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
呈,O
正,O
相,O
关,O
",",O
与,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
呈,O
负,O
相,O
关,O
[,O
4,O
],O
;,O
另,O
一,O
些,O
研,O
究,O
认,O
为,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
与,O
 ,O
T,B-Test
G,I-Test
 ,O
呈,O
"
",O
明,O
显,O
正,O
相,O
关,O
",",O
与,O
 ,O
T,B-Test
C,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
及,O
 ,O
H,B-Test
