char,label
),O
μ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
重,B-Level
度,I-Level
下,B-Disease
肢,I-Disease
动,I-Disease
"
",I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
组,O
明,O
显,O
高,O
于,O
轻,B-Level
中,I-Level
度,I-Level
病,O
变,O
组,O
[,O
1,O
.,O
 ,O
7,O
0,O
(,O
1,O
.,O
 ,O
4,O
5,O
",",O
1,O
.,O
 ,O
9,O
1,O
),O
对,O
 ,O
1,O
.,O
 ,O
2,O
7,O
(,O
1,O
.,O
 ,O
0,O
9,O
",",O
1,O
.,O
 ,O
5,O
1,O
),O
μ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
。,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
相,O
关,O
分,O
"
",O
析,O
显,O
示,O
 ,O
h,B-Test
s,I-Test
C,I-Test
R,I-Test
P,I-Test
、,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
、,O
腰,B-Test
臀,I-Test
比,I-Test
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
与,O
血,O
清,O
"
",O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
 ,O
呈,O
正,O
相,O
关,O
。,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
分,O
析,O
显,O
示,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
、,O
h,B-Test
s,I-Test
C,I-Test
R,I-Test
P,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
下,B-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
显,O
著,O
相,O
关,O
"
",O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
A,B-Reason
N,I-Reason
G,I-Reason
P,I-Reason
T,I-Reason
L,I-Reason
2,I-Reason
 ,O
可,O
能,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
下,B-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
的,O
危,O
险,O
因,O
素,O
之,O
一,O
",",O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
 ,O
的,O
检,O
测,O
可,O
能,O
对,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
下,I-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
的,O
早,O
期,O
预,O
测,O
、,O
病,O
情,O
判,O
断,O
和,O
预,O
后,O
评,O
估,O
均,O
有,O
重,O
要,O
意,O
义,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
血,B-Test
管,I-Test
生,I-Test
成,I-Test
素,I-Test
样,I-Test
蛋,I-Test
白,I-Test
 ,O
2,O
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",I-Disease
 ,I-Disease
2,I-Disease
 ,I-Disease
型,I-Disease
;,O
 ,O
下,B-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
"
",O
A,O
s,O
s,O
o,O
s,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
a,O
n,O
g,O
i,O
o,O
p,O
o,O
i,O
e,O
t,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
2,O
 ,O
t,O
o,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
S,O
o,O
n,O
g,O
"
",O
W,O
e,O
i,O
*,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
K,O
u,O
n,O
",",O
 ,O
L,O
u,O
 ,O
W,O
e,O
i,O
",",O
 ,O
D,O
o,O
n,O
g,O
 ,O
L,O
i,O
p,O
i,O
n,O
g,O
",",O
 ,O
L,O
u,O
a,O
n,O
 ,O
J,O
i,O
a,O
n,O
",",O
 ,O
L,O
i,O
 ,O
C,O
h,O
a,O
n,O
g,O
g,O
u,O
i,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
Q,O
i,O
n,O
g,O
d,O
a,O
o,O
"
",O
M,O
u,O
n,O
i,O
c,O
i,O
p,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
Q,O
i,O
n,O
g,O
d,O
a,O
o,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
.,O
 ,O
Q,O
i,O
n,O
g,O
d,O
a,O
o,O
 ,O
2,O
6,O
6,O
0,O
1,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
t,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
s,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
a,O
n,O
g,O
i,O
o,O
p,O
o,O
i,O
e,O
t,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
2,O
(,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
),O
 ,O
t,O
o,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
"
",O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
3,O
6,O
0,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
t,O
h,O
r,O
e,O
e,O
"
",O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
(,O
g,O
r,O
o,O
u,O
p,O
 ,O
A,O
),O
",",O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
i,O
l,O
d,O
 ,O
t,O
o,O
 ,O
m,O
o,O
d,O
e,O
r,O
a,O
t,O
e,O
(,O
g,O
r,O
o,O
u,O
p,O
 ,O
B,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
v,O
e,O
r,O
e,O
(,O
g,O
r,O
o,O
u,O
p,O
 ,O
C,O
),O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
"
",O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
a,O
n,O
k,O
l,O
e,O
 ,O
b,O
r,O
a,O
c,O
h,O
i,O
a,O
l,O
 ,O
i,O
n,O
d,O
e,O
x,O
.,O
 ,O
A,O
n,O
d,O
",",O
 ,O
1,O
2,O
0,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
s,O
e,O
r,O
v,O
e,O
e,O
d,O
 ,O
a,O
s,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
",",O
"
",O
h,O
i,O
g,O
h,O
 ,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
i,O
t,O
y,O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
 ,O
h,B-Test
s,I-Test
C,I-Test
R,I-Test
P,I-Test
 ,O
),O
",",O
 ,O
f,O
r,O
e,O
e,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
a,O
c,O
i,O
d,O
",",O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
w,O
e,O
r,O
e,O
"
",O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
.,O
 ,O
A,O
n,O
d,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
(,O
 ,O
W,O
H,O
R,O
),O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
(,O
 ,O
B,B-Test
M,I-Test
I,I-Test
),O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
a,O
l,O
c,O
u,O
l,O
a,O
t,O
e,O
d,O
.,O
"
",O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
 ,O
w,O
a,O
s,O
 ,O
g,O
e,O
t,O
t,O
i,O
n,O
g,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
a,O
s,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
p,O
r,O
o,O
g,O
r,O
e,O
s,O
s,O
i,O
n,O
g,O
.,O
 ,O
T,O
h,O
e,O
"
",O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
B,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
A,O
[,O
1,O
.,O
 ,O
2,O
7,O
(,O
1,O
.,O
 ,O
0,O
9,O
",",O
1,O
.,O
 ,O
5,O
1,O
),O
 ,O
v,O
s,O
 ,O
0,O
.,O
 ,O
8,O
8,O
(,O
0,O
.,O
 ,O
6,O
6,O
",",O
1,O
.,O
 ,O
0,O
7,O
),O
μ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
C,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
B,O
[,O
1,O
.,O
 ,O
7,O
0,O
(,O
1,O
.,O
 ,O
4,O
5,O
",",O
1,O
.,O
 ,O
9,O
1,O
),O
 ,O
v,O
s,O
 ,O
1,O
.,O
 ,O
2,O
7,O
(,O
1,O
.,O
 ,O
0,O
9,O
",",O
"
",O
1,O
.,O
 ,O
5,O
1,O
),O
μ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
 ,O
.,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
 ,O
h,B-Test
s,I-Test
C,I-Test
R,I-Test
P,I-Test
",",O
 ,O
B,B-Test
M,I-Test
I,I-Test
",",O
 ,O
W,O
H,O
R,O
",",O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
l,O
o,O
w,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
"
",O
i,O
n,O
d,O
e,O
x,O
.,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
",",O
 ,O
h,B-Test
s,I-Test
C,I-Test
R,I-Test
P,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
s,O
y,O
l,O
a,O
t,O
e,O
d,O
 ,O
h,O
e,O
m,O
o,O
g,O
l,O
o,O
b,O
i,O
n,O
 ,O
w,O
e,O
r,O
e,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
I,O
t,O
 ,O
i,O
s,O
 ,O
p,O
o,O
s,O
s,O
i,O
b,O
l,O
e,O
"
",O
t,O
h,O
a,O
t,O
 ,O
A,B-Test
N,I-Test
G,I-Test
P,I-Test
T,I-Test
L,I-Test
2,I-Test
 ,O
i,O
s,O
 ,O
o,O
n,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
i,O
s,O
"
",O
l,O
i,O
k,O
e,O
l,O
y,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
o,O
f,O
 ,O
g,O
r,O
e,O
a,O
t,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
e,O
a,O
r,O
l,O
y,O
 ,O
p,O
r,O
e,O
d,O
i,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
i,O
o,O
n,O
 ,O
f,O
o,O
r,O
 ,O
l,O
o,O
w,O
e,O
r,O
"
",O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
A,O
n,O
g,O
i,O
o,O
p,O
o,O
i,O
e,O
t,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
2,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
L,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
