char,label
星,O
奖,O
冶,O
于,O
 ,O
2,O
0,O
0,O
9,O
"
",O
年,O
首,O
次,O
设,O
立,O
",",O
宗,O
旨,O
是,O
奖,O
励,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
研,O
究,O
领,O
域,O
卓,O
有,O
成,O
"
",O
就,O
 ,O
4,O
0,O
 ,O
岁,O
以,O
下,O
",",O
主,O
治,O
医,O
师,O
以,O
上,O
的,O
中,O
青,O
年,O
学,O
者,O
",",O
旨,O
在,O
激,O
励,O
"
",O
和,O
推,O
动,O
该,O
领,O
域,O
的,O
学,O
术,O
进,O
步,O
",",O
促,O
进,O
中,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
研,O
究,O
事,O
业,O
"
",O
的,O
健,O
康,O
发,O
展,O
以,O
造,O
福,O
于,O
广,O
大,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
。,O
 ,O
历,O
届,O
新,O
星,O
奖,O
角,O
"
",O
逐,O
已,O
产,O
生,O
 ,O
2,O
3,O
 ,O
位,O
获,O
奖,O
者,O
[,O
1,O
],O
",",O
本,O
届,O
新,O
星,O
奖,O
共,O
有,O
 ,O
4,O
 ,O
位,O
青,O
年,O
学,O
"
",O
者,O
获,O
奖,O
。,O
"
",O
二,O
、,O
专,O
题,O
报,O
告,O
"
",O
1,O
.,O
 ,O
2,O
0,O
1,O
5,O
 ,O
年,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
国,O
际,O
研,O
究,O
进,O
展,O
(,O
陈,O
璐,O
璐,O
),O
"
",O
2,O
0,O
1,O
5,O
 ,O
年,O
国,O
外,O
发,O
表,O
与,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
研,O
究,O
相,O
关,O
的,O
英,O
文,O
论,O
文,O
"
",O
6,O
0,O
0,O
 ,O
余,O
篇,O
",",O
其,O
中,O
影,O
响,O
因,O
子,O
 ,O
3,O
0,O
 ,O
分,O
以,O
上,O
 ,O
2,O
 ,O
篇,O
",",O
2,O
0,O
 ,O
~,O
 ,O
3,O
0,O
 ,O
分,O
 ,O
3,O
"
",O
篇,O
",",O
1,O
0,O
 ,O
~,O
 ,O
2,O
0,O
 ,O
分,O
 ,O
1,O
8,O
 ,O
篇,O
",",O
5,O
 ,O
~,O
 ,O
1,O
0,O
 ,O
分,O
 ,O
1,O
3,O
2,O
 ,O
篇,O
。,O
 ,O
其,O
内,O
容,O
主,O
要,O
涉,O
"
",O
及,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
、,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
、,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
去,O
分,O
化,O
、,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
"
",O
能,O
损,O
伤,O
、,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
保,O
护,O
五,O
个,O
方,O
面,O
。,O
"
",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
:,O
来,O
自,O
美,O
国,O
 ,O
1,O
 ,O
篇,O
文,O
章,O
指,O
出,O
[,O
2,O
],O
",",O
抗,B-Anatomy
衰,I-Anatomy
老,I-Anatomy
基,I-Anatomy
"
",I-Anatomy
因,I-Anatomy
 ,I-Anatomy
K,I-Anatomy
l,I-Anatomy
o,I-Anatomy
t,I-Anatomy
h,I-Anatomy
o,I-Anatomy
 ,O
在,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
表,O
达,O
",",O
K,B-Anatomy
l,I-Anatomy
o,I-Anatomy
t,I-Anatomy
h,I-Anatomy
o,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
发,O
生,O
单,O
染,O
"
",O
色,O
体,O
缺,O
失,O
会,O
加,O
重,O
链,B-Drug
脲,I-Drug
佐,I-Drug
菌,I-Drug
素,I-Drug
(,O
S,B-Drug
T,I-Drug
Z,I-Drug
),O
诱,O
导,O
的,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
模,O
型,O
",",O
抗,B-Anatomy
衰,I-Anatomy
老,I-Anatomy
基,I-Anatomy
因,I-Anatomy
 ,I-Anatomy
K,I-Anatomy
l,I-Anatomy
o,I-Anatomy
t,I-Anatomy
h,I-Anatomy
o,I-Anatomy
 ,O
过,O
表,O
达,O
的,O
小,O
鼠,O
",",O
能,O
够,O
降,B-Test_Value
低,I-Test_Value
 ,O
β,B-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
",",O
阻,O
止,O
 ,O
S,B-Drug
T,I-Drug
Z,I-Drug
 ,O
诱,O
导,O
的,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
出,O
现,O
",",O
此,O
研,O
究,O
"
",O
首,O
次,O
证,O
实,O
抗,B-Anatomy
衰,I-Anatomy
老,I-Anatomy
基,I-Anatomy
因,I-Anatomy
 ,I-Anatomy
K,I-Anatomy
l,I-Anatomy
o,I-Anatomy
t,I-Anatomy
h,I-Anatomy
o,I-Anatomy
 ,O
可,O
降,B-Test_Value
低,I-Test_Value
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
",",O
对,O
于,O
"
",O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
具,O
有,O
重,O
要,O
提,O
示,O
意,O
义,O
。,O
"
",O
在,O
肥,B-Disease
胖,I-Disease
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
小,O
鼠,O
模,O
型,O
中,O
发,O
现,O
",",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
胰,B-Test
"
",I-Test
岛,I-Test
素,I-Test
原,I-Test
合,O
成,O
增,B-Test_Value
加,I-Test_Value
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
中,O
胰,B-Test
岛,I-Test
素,I-Test
缺,B-Test_Value
乏,I-Test_Value
并,O
不,O
是,O
胰,B-Test
"
",I-Test
岛,I-Test
素,I-Test
原,I-Test
合,O
成,O
的,O
减,B-Test_Value
少,I-Test_Value
",",O
而,O
是,O
胰,B-Test
岛,I-Test
素,I-Test
原,I-Test
加,O
工,O
和,O
转,O
运,O
失,O
调,O
所,O
"
",O
致,O
[,O
3,O
],O
",",O
此,O
项,O
发,O
现,O
对,O
逆,O
转,O
肥,B-Disease
胖,I-Disease
及,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
β,B-Test
 ,I-Test
细,I-Test
胞,I-Test
"
",I-Test
功,I-Test
能,I-Test
障,O
碍,O
有,O
深,O
远,O
的,O
意,O
义,O
。,O
 ,O
此,O
外,O
糖,B-Disease
尿,I-Disease
病,I-Disease
状,O
态,O
下,O
",",O
小,O
鼠,O
胰,B-Anatomy
"
",I-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
特,O
异,O
性,O
过,B-Test_Value
表,I-Test_Value
达,I-Test_Value
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
2,I-Test
0,I-Test
0,I-Test
",",O
诱,O
导,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
",",O
相,O
"
",O
反,O
",",O
突,O
变,O
 ,O
m,O
i,O
R,O
-,O
2,O
0,O
0,O
 ,O
序,O
列,O
可,O
减,B-Test_Value
少,I-Test_Value
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
",",O
改,O
善,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
[,O
4,O
],O
。,O
"
",O
一,O
项,O
研,O
究,O
发,O
现,O
[,O
5,O
],O
 ,O
特,O
异,O
性,O
敲,O
除,O
葡,B-Anatomy
萄,I-Anatomy
糖,I-Anatomy
依,I-Anatomy
赖,I-Anatomy
性,I-Anatomy
促,I-Anatomy
胰,I-Anatomy
"
",I-Anatomy
岛,I-Anatomy
素,I-Anatomy
多,I-Anatomy
肽,I-Anatomy
(,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
),O
受,O
体,O
的,O
小,O
鼠,O
",",O
其,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
葡,O
萄,O
糖,O
刺,O
激,O
"
",O
下,O
分,O
泌,O
胰,B-Test
岛,I-Test
素,I-Test
的,O
水,O
平,O
降,B-Test_Value
低,I-Test_Value
",",O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
(,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
),O
促,O
进,O
 ,O
T,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
"
",I-Anatomy
胞,I-Anatomy
特,I-Anatomy
异,I-Anatomy
性,I-Anatomy
转,I-Anatomy
录,I-Anatomy
因,I-Anatomy
子,I-Anatomy
(,O
T,B-Anatomy
C,I-Anatomy
F,I-Anatomy
1,I-Anatomy
",",O
被,O
 ,O
T,B-Anatomy
c,I-Anatomy
f,I-Anatomy
7,I-Anatomy
 ,O
编,O
码,O
),O
表,O
达,O
",",O
T,B-Anatomy
C,I-Anatomy
F,I-Anatomy
1,I-Anatomy
"
",O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
小,O
鼠,O
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
表,O
达,O
减,B-Test_Value
少,I-Test_Value
",",O
而,O
恢,O
"
",O
复,O
成,O
熟,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
 ,O
及,O
 ,O
T,B-Anatomy
C,I-Anatomy
F,I-Anatomy
1,I-Anatomy
 ,O
水,O
平,O
可,O
减,B-Test_Value
少,I-Test_Value
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
"
",O
亡,O
",",O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
-,O
T,B-Anatomy
C,I-Anatomy
F,I-Anatomy
1,I-Anatomy
 ,O
轴,O
的,O
修,O
复,O
是,O
治,O
疗,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
一,O
个,O
潜,O
"
",O
在,O
靶,O
点,O
。,O
"
",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
:,O
1,O
 ,O
篇,O
综,O
述,O
文,O
章,O
提,O
出,O
成,O
人,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
"
",O
的,O
潜,O
在,O
障,O
碍,O
与,O
受,O
体,O
或,O
转,O
运,O
子,O
失,O
活,O
、,O
信,O
号,O
通,O
路,O
缺,O
陷,O
、,O
抑,O
制,O
"
",O
细,O
胞,O
周,O
期,O
的,O
因,O
子,O
水,O
平,O
过,O
高,O
、,O
失,O
活,O
的,O
生,O
长,O
因,O
子,O
或,O
营,O
养,O
物,O
"
",O
质,O
、,O
血,B-Anatomy
管,I-Anatomy
形,O
成,O
不,O
足,O
、,O
细,O
胞,O
周,O
期,O
分,O
子,O
核,O
转,O
运,O
受,O
损,O
等,O
机,O
制,O
有,O
"
",O
关,O
[,O
6,O
],O
。,O
"
",O
一,O
些,O
新,O
的,O
研,O
究,O
发,O
现,O
",",O
β,B-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
在,O
衰,O
老,O
时,O
可,O
通,O
过,O
"
",O
降,B-Test_Value
低,I-Test_Value
功,B-Test
能,I-Test
相,I-Test
关,I-Test
基,I-Test
因,I-Test
甲,I-Test
基,I-Test
化,I-Test
水,I-Test
平,I-Test
而,O
得,O
到,O
改,O
善,O
[,O
7,O
],O
",",O
这,O
一,O
点,O
"
",O
和,O
传,O
统,O
观,O
点,O
不,O
同,O
;,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
 ,O
S,B-Anatomy
e,I-Anatomy
r,I-Anatomy
p,I-Anatomy
i,I-Anatomy
n,I-Anatomy
B,I-Anatomy
1,I-Anatomy
(,O
一,O
种,O
蛋,O
白,O
酶,O
"
",O
抑,O
制,O
剂,O
),O
可,O
调,O
节,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
[,O
8,O
],O
",",O
S,B-Anatomy
e,I-Anatomy
r,I-Anatomy
p,I-Anatomy
i,I-Anatomy
n,I-Anatomy
B,I-Anatomy
1,I-Anatomy
 ,O
有,O
望,O
增,B-Test_Value
加,I-Test_Value
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
胰,O
岛,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
量,O
",",O
成,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
靶,O
点,O
;,O
高,B-Symptom
血,I-Symptom
"
",I-Symptom
糖,I-Symptom
状,O
态,O
下,O
",",O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
减,B-Test_Value
少,I-Test_Value
",",O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
",",O
通,O
过,O
敲,O
"
",O
除,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
基,I-Anatomy
因,I-Anatomy
减,B-Test_Value
少,I-Test_Value
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
",",O
可,O
减,O
轻,O
内,O
质,O
网,O
应,O
激,O
",",O
减,B-Test_Value
"
",I-Test_Value
少,I-Test_Value
 ,O
T,B-Anatomy
r,I-Anatomy
i,I-Anatomy
b,I-Anatomy
3,I-Anatomy
 ,O
的,O
表,O
达,O
",",O
增,B-Test_Value
加,I-Test_Value
蛋,O
白,O
激,O
酶,O
 ,O
B,O
(,O
A,B-Anatomy
k,I-Anatomy
t,I-Anatomy
),O
的,O
磷,O
酸,O
化,O
及,O
细,B-Anatomy
"
",I-Anatomy
胞,I-Anatomy
周,I-Anatomy
期,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
D,I-Anatomy
1,I-Anatomy
(,O
C,B-Anatomy
y,I-Anatomy
c,I-Anatomy
l,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,I-Anatomy
D,I-Anatomy
1,I-Anatomy
),O
的,O
表,O
达,O
",",O
促,O
进,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
增,O
"
",O
殖,O
",",O
这,O
可,O
能,O
是,O
细,O
胞,O
一,O
种,O
自,O
我,O
调,O
节,O
方,O
式,O
[,O
9,O
],O
。,O
"
",O
右,B-Drug
美,I-Drug
沙,I-Drug
芬,I-Drug
作,O
为,O
 ,O
N,B-Anatomy
-,I-Anatomy
甲,I-Anatomy
基,I-Anatomy
-,I-Anatomy
D,I-Anatomy
-,I-Anatomy
天,I-Anatomy
冬,I-Anatomy
氨,I-Anatomy
酸,I-Anatomy
受,I-Anatomy
体,I-Anatomy
(,O
N,B-Anatomy
M,I-Anatomy
D,I-Anatomy
A,I-Anatomy
R,I-Anatomy
s,I-Anatomy
),O
"
",O
的,O
抑,O
制,O
剂,O
",",O
能,O
够,O
增,O
强,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
素,I-Anatomy
的,O
降,O
糖,O
效,O
果,O
",",O
并,O
且,O
可,O
增,B-Test_Value
加,I-Test_Value
"
",O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
、,O
增,B-Test_Value
加,I-Test_Value
胰,O
岛,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
量,O
、,O
提,B-Test_Value
高,I-Test_Value
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
存,O
活,O
"
",O
率,O
等,O
[,O
1,O
0,O
],O
",",O
有,O
可,O
能,O
延,O
缓,O
甚,O
至,O
逆,O
转,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
展,O
