char,label
W,O
a,O
n,O
g,O
 ,O
K,O
u,O
n,O
l,O
i,O
n,O
",",O
 ,O
M,O
a,O
o,O
 ,O
G,O
u,O
o,O
f,O
a,O
n,O
g,O
",",O
 ,O
F,O
u,O
 ,O
J,O
i,O
n,O
x,O
i,O
a,O
n,O
g,O
",",O
 ,O
F,O
u,O
 ,O
Z,O
h,O
e,O
n,O
z,O
h,O
e,O
n,O
",",O
 ,O
G,O
o,O
n,O
g,O
 ,O
Y,O
i,O
n,O
g,O
y,O
u,O
n,O
",",O
 ,O
G,O
u,O
o,O
 ,O
W,O
e,O
n,O
",",O
"
",O
G,O
a,O
o,O
 ,O
B,O
e,O
i,O
b,O
e,O
i,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
X,O
i,O
a,O
o,O
h,O
u,O
i,O
",",O
 ,O
H,O
u,O
a,O
n,O
g,O
 ,O
A,O
i,O
j,O
i,O
e,O
",",O
 ,O
Z,O
h,O
o,O
u,O
 ,O
H,O
o,O
n,O
g,O
w,O
e,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
t,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
"
",O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
2,O
1,O
0,O
0,O
2,O
9,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
h,O
i,O
s,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
s,O
i,O
g,O
n,O
e,O
d,O
 ,O
t,O
o,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
"
",O
p,O
r,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
c,O
o,O
n,O
v,O
e,O
r,O
t,O
a,O
s,O
e,O
 ,O
s,O
u,O
b,O
t,O
i,O
l,O
i,O
s,O
i,O
n,O
 ,O
/,O
 ,O
k,O
e,O
x,O
i,O
n,O
 ,O
9,O
 ,O
(,O
P,B-Test
C,I-Test
S,I-Test
K,I-Test
9,I-Test
),O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
"
",O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
F,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
s,O
a,O
m,O
p,O
l,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
o,O
b,O
t,O
a,O
i,O
n,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
5,O
1,O
4,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
h,O
o,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
i,O
n,O
"
",O
t,O
h,O
e,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
J,O
i,O
a,O
n,O
g,O
s,O
u,O
 ,O
P,O
r,O
o,O
v,O
i,O
n,O
c,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
J,O
a,O
n,O
u,O
a,O
r,O
y,O
 ,O
2,O
0,O
1,O
1,O
 ,O
t,O
o,O
 ,O
N,O
o,O
v,O
e,O
m,O
b,O
e,O
r,O
"
",O
2,O
0,O
1,O
1,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
h,O
i,O
s,O
t,O
o,O
r,O
y,O
-,O
t,O
a,O
k,O
i,O
n,O
g,O
",",O
 ,O
p,O
h,O
y,O
s,O
i,O
c,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
s,O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
P,B-Test
C,I-Test
S,I-Test
K,I-Test
9,I-Test
 ,O
w,O
a,O
s,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
a,O
 ,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
a,O
n,O
d,O
"
",O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
 ,O
s,O
a,O
n,O
d,O
w,O
i,O
c,O
h,O
 ,O
E,O
L,O
I,O
S,O
A,O
 ,O
m,O
e,O
t,O
h,O
o,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
P,B-Test
C,I-Test
S,I-Test
K,I-Test
9,I-Test
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
w,O
a,O
s,O
 ,O
s,O
k,O
e,O
w,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
n,O
"
",O
a,O
v,O
e,O
r,O
a,O
g,O
e,O
 ,O
o,O
f,O
 ,O
(,O
8,O
3,O
.,O
 ,O
5,O
0,O
1,O
±,O
4,O
2,O
.,O
 ,O
6,O
0,O
4,O
),O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
(,O
1,O
5,O
.,O
 ,O
8,O
5,O
1,O
-,O
2,O
5,O
0,O
.,O
 ,O
8,O
6,O
2,O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
m,O
e,O
d,O
i,O
a,O
n,O
 ,O
o,O
f,O
 ,O
7,O
8,O
.,O
 ,O
2,O
3,O
7,O
 ,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
P,O
C,O
S,O
K,O
9,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
P,B-Test
C,I-Test
S,I-Test
K,I-Test
9,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
c,O
o,O
m,O
m,O
o,O
n,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
a,O
g,O
e,O
",",O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
l,O
o,O
w,O
"
",O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
",",O
 ,O
a,O
t,O
h,O
e,O
r,O
o,O
g,O
e,O
n,O
i,O
c,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
o,O
f,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
(,O
A,B-Test
I,I-Test
P,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
 ,O
o,O
f,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
P,B-Test
C,I-Test
S,I-Test
K,I-Test
9,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
a,O
s,O
"
",O
m,O
o,O
r,O
e,O
 ,O
c,O
l,O
o,O
s,O
e,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
g,O
e,O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
A,B-Test
I,I-Test
P,I-Test
",",O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
"
",O
P,B-Test
C,I-Test
S,I-Test
K,I-Test
9,I-Test
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
w,O
a,O
s,O
 ,O
s,O
k,O
e,O
w,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
P,B-Test
