char,label
4,O
.,O
 ,O
5,O
6,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
;,O
β,O
=,O
 ,O
-,O
0,O
.,O
 ,O
1,O
2,O
9,O
",",O
"
",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
-,O
6,O
.,O
 ,O
4,O
2,O
 ,O
~,O
 ,O
-,O
0,O
.,O
 ,O
9,O
9,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
与,O
 ,O
l,B-Test
n,I-Test
A,I-Test
U,I-Test
C,I-Test
G,I-Test
 ,O
呈,O
正,O
相,O
关,O
(,O
β,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
3,O
9,O
8,O
",",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
2,O
9,O
.,O
 ,O
6,O
9,O
 ,O
~,O
 ,O
4,O
8,O
.,O
 ,O
3,O
1,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
结,O
论,O
"
",O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
正,O
常,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
血,O
清,O
 ,O
F,B-Test
T,I-Test
3,I-Test
水,O
平,O
与,O
胰,B-Test
升,I-Test
糖,I-Test
素,I-Test
水,I-Test
平,I-Test
呈,O
负,O
相,O
关,O
",",O
正,O
常,O
范,O
围,O
 ,O
F,B-Test
T,I-Test
3,I-Test
水,O
平,O
可,O
能,O
降,B-Test_Value
低,I-Test_Value
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
体,O
内,O
的,O
胰,B-Test
升,I-Test
糖,I-Test
素,I-Test
水,I-Test
平,I-Test
",",O
抑,O
制,O
血,B-Test
糖,I-Test
的,O
过,O
度,O
升,B-Test_Value
高,I-Test_Value
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
胰,B-Test
升,I-Test
糖,I-Test
素,I-Test
;,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",I-Disease
 ,I-Disease
2,I-Disease
 ,I-Disease
型,I-Disease
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
o,O
n,O
 ,O
α,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
S,O
u,O
 ,O
D,O
o,O
n,O
g,O
f,O
e,O
n,O
g,O
",",O
 ,O
L,O
i,O
u,O
 ,O
X,O
i,O
a,O
o,O
y,O
a,O
n,O
",",O
 ,O
S,O
o,O
n,O
g,O
 ,O
N,O
a,O
",",O
"
",O
H,O
e,O
 ,O
J,O
i,O
a,O
n,O
q,O
i,O
u,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
J,O
i,O
a,O
o,O
y,O
u,O
e,O
",",O
 ,O
J,O
i,O
n,O
 ,O
F,O
e,O
n,O
g,O
b,O
i,O
a,O
o,O
",",O
 ,O
G,O
a,O
o,O
 ,O
Y,O
u,O
",",O
 ,O
H,O
a,O
n,O
 ,O
G,O
u,O
i,O
y,O
a,O
n,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
"
",O
C,O
h,O
e,O
n,O
g,O
d,O
e,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
C,O
h,O
e,O
n,O
g,O
d,O
e,O
 ,O
0,O
6,O
7,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
o,O
n,O
 ,O
α,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
r,O
e,O
e,O
 ,O
h,O
u,O
n,O
d,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
v,O
e,O
n,O
t,O
y,O
-,O
e,O
i,O
g,O
h,O
t,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
c,O
r,O
u,O
i,O
t,O
e,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
f,O
r,O
e,O
e,O
"
",O
t,O
h,O
r,O
e,O
e,O
 ,O
i,O
o,O
d,O
i,O
n,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
n,O
i,O
n,O
e,O
 ,O
(,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
),O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
",",O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
a,O
n,O
d,O
"
",O
p,O
o,O
s,O
t,O
p,O
r,O
a,O
n,O
d,O
i,O
a,O
l,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
(,O
9,O
.,O
 ,O
2,O
3,O
%,O
 ,O
±,O
2,O
.,O
 ,O
4,O
8,O
%,O
 ,O
",",O
 ,O
8,O
.,O
 ,O
4,O
8,O
%,O
 ,O
±,O
1,O
.,O
 ,O
8,O
4,O
%,O
 ,O
",",O
"
",O
7,O
.,O
 ,O
9,O
1,O
%,O
 ,O
±,O
1,O
.,O
 ,O
5,O
1,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
),O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
t,O
e,O
r,O
t,O
i,O
l,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
o,O
f,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
.,O
 ,O
W,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
o,O
f,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
",",O
"
",O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
a,O
t,O
 ,O
e,O
a,O
c,O
h,O
 ,O
t,O
i,O
m,O
e,O
 ,O
p,O
o,O
i,O
n,O
t,O
",",O
 ,O
a,O
r,O
e,O
a,O
s,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
r,O
v,O
e,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
(,O
A,O
U,O
C,O
G,O
),O
a,O
n,O
d,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
",",O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
o,O
v,O
e,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
r,O
a,O
t,O
i,O
o,O
(,O
R,O
 ,O
/,O
 ,O
I,O
),O
a,O
l,O
l,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
(,O
 ,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
v,O
a,O
r,O
i,O
a,O
t,O
e,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
d,O
e,O
m,O
o,O
n,O
s,O
t,O
r,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
a,O
n,O
d,O
 ,O
F,B-Test
T,I-Test
3,I-Test
(,O
β,O
=,O
-,O
0,O
.,O
 ,O
1,O
6,O
2,O
",",O
 ,O
9,O
5,O
%,O
"
",O
C,O
I,O
 ,O
-,O
1,O
7,O
.,O
 ,O
4,O
2,O
-,O
-,O
4,O
.,O
 ,O
5,O
6,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
;,O
 ,O
a,O
n,O
d,O
 ,O
β,O
 ,O
=,O
 ,O
-,O
0,O
.,O
 ,O
1,O
2,O
9,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
-,O
6,O
.,O
 ,O
4,O
2,O
-,O
-,O
0,O
.,O
 ,O
9,O
9,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
n,O
A,O
U,O
C,O
G,O
(,O
β,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
3,O
9,O
8,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
2,O
9,O
.,O
 ,O
6,O
9,O
-,O
4,O
8,O
.,O
 ,O
3,O
1,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
T,O
h,O
e,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
p,O
h,O
y,O
s,O
i,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
"
",O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
m,O
a,O
y,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
a,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
"
",O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
;,O
 ,O
T,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
9,O
5,O
1,O
-,O
9,O
5,O
5,O
),O
"
",O
随,O
着,O
经,O
济,O
的,O
发,O
展,O
和,O
人,O
民,O
生,O
活,O
水,O
平,O
的,O
普,O
遍,O
提,O
高,O
",",O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
的,O
患,O
病,O
率,O
呈,O
逐,O
年,O
上,O
升,O
的,O
趋,O
势,O
。,O
 ,O
最,O
新,O
的,O
研,O
究,O
显,O
示,O
中,O
"
",O
国,O
成,O
人,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
已,O
经,O
达,O
 ,O
1,O
1,O
.,O
 ,O
6,O
%,O
 ,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
患,O
病,O
"
",O
率,O
已,O
上,O
升,O
至,O
 ,O
5,O
0,O
.,O
 ,O
1,O
%,O
 ,O
[,O
1,O
],O
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
最,O
常,O
见,O
的,O
"
",O
类,O
型,O
",",O
既,O
往,O
研,O
究,O
显,O
示,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
及,O
胰,B-Reason
岛,I-Reason
素,I-Reason
分,I-Reason
泌,I-Reason
缺,I-Reason
陷,I-Reason
是,O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
的,O
主,O
要,O
原,O
因,O
。,O
 ,O
随,O
着,O
对,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
素,I-Anatomy
研,O
究,O
的,O
"
",O
逐,O
渐,O
深,O
入,O
",",O
胰,B-Test
岛,I-Test
 ,I-Test
α,I-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
与,O
 ,O
2,B-Disease
 ,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
关,O
系,O
越,O
来,O
越,O
"
",O
受,O
到,O
人,O
们,O
的,O
关,O
注,O
。,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
也,O
有,O
着,O
千,O
丝,O
万,O
"
",O
缕,O
的,O
关,O
系,O
",",O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
异,I-Disease
常,I-Disease
的,O
发,O
"
",O
生,O
率,O
明,O
显,O
增,O
加,O
[,O
2,O
],O
。,O
 ,O
既,O
往,O
研,O
究,O
提,O
示,O
正,O
常,O
范,O
围,O
的,O
甲,B-Test
状,I-Test
腺,I-Test
"
",I-Test
激,I-Test
素,I-Test
可,O
能,O
是,O
胰,B-Test
岛,I-Test
 ,I-Test
β,I-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
的,O
的,O
保,O
护,O
因,O
素,O
[,O
3,O
],O
",",O
然,O
而,O
对,O
"
",O
于,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
与,O
 ,O
α,B-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
的,O
研,O
究,O
尚,O
不,O
多,O
见,O
。,O
 ,O
本,O
研,O
"
",O
究,O
通,O
过,O
观,O
察,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
正,O
常,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
血,O
清,O
"
",O
游,B-Test
离,I-Test
三,I-Test
碘,I-Test
甲,I-Test
状,I-Test
腺,I-Test
原,I-Test
氨,I-Test
酸,I-Test
(,O
F,B-Test
T,I-Test
3,I-Test
),O
、,O
游,B-Test
离,I-Test
甲,I-Test
状,I-Test
腺,I-Test
素,I-Test
(,O
F,B-Test
T,I-Test
4,I-Test
),O
、,O
"
",O
促,B-Test
甲,I-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
(,O
T,B-Test
S,I-Test
H,I-Test
),O
水,O
平,O
与,O
 ,O
α,B-Test
 ,I-Test
