char,label
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
4,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
"
",O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
s,O
a,O
l,O
m,O
o,O
n,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
o,O
n,O
i,O
n,O
(,O
s,O
C,O
T,O
),O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
C,O
T,O
 ,O
a,O
n,O
t,O
a,O
g,O
o,O
n,O
i,O
s,O
t,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
s,O
C,O
T,O
8,O
-,O
3,O
2,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
 ,O
C,O
(,O
P,O
K,O
C,O
),O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
"
",O
c,O
h,O
e,O
l,O
e,O
r,O
y,O
t,O
h,O
r,O
i,O
n,O
e,O
(,O
C,O
h,O
e,O
),O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
E,O
a,O
c,O
h,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
s,O
u,O
b,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
r,O
e,O
p,O
r,O
e,O
s,O
e,O
n,O
t,O
i,O
n,O
g,O
 ,O
l,O
o,O
w,O
",",O
 ,O
m,O
i,O
d,O
d,O
l,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
"
",O
o,O
f,O
 ,O
d,O
r,O
u,O
g,O
s,O
.,O
 ,O
G,O
l,O
u,O
t,O
a,O
m,O
a,O
t,O
e,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
e,O
 ,O
f,O
r,O
o,O
m,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
P,O
A,O
G,O
 ,O
n,O
e,O
u,O
r,O
o,O
n,O
s,O
 ,O
e,O
v,O
o,O
k,O
e,O
d,O
 ,O
b,O
y,O
 ,O
s,O
C,O
T,O
 ,O
a,O
n,O
d,O
 ,O
/,O
 ,O
o,O
r,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
i,O
n,O
t,O
e,O
r,O
f,O
e,O
r,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
"
",O
b,O
y,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
h,O
i,O
g,O
h,O
-,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
a,O
n,O
c,O
e,O
 ,O
l,O
i,O
q,O
u,O
i,O
d,O
 ,O
c,O
h,O
r,O
o,O
m,O
a,O
t,O
o,O
g,O
r,O
a,O
p,O
h,O
y,O
(,O
H,O
P,O
L,O
C,O
),O
 ,O
a,O
s,O
s,O
a,O
y,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
"
",O
s,O
C,O
T,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
y,O
i,O
e,O
l,O
d,O
e,O
d,O
 ,O
a,O
 ,O
t,O
i,O
m,O
e,O
-,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
-,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
g,O
l,O
u,O
t,O
a,O
m,O
a,O
t,O
e,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
e,O
 ,O
f,O
r,O
o,O
m,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
P,O
A,O
G,O
 ,O
n,O
e,O
u,O
r,O
o,O
n,O
s,O
",",O
"
",O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
m,O
o,O
s,O
t,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
C,O
T,O
 ,O
w,O
a,O
s,O
 ,O
2,O
0,O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
(,O
2,O
),O
 ,O
s,O
C,O
T,O
8,O
-,O
3,O
2,O
",",O
 ,O
a,O
 ,O
s,O
e,O
l,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
a,O
n,O
t,O
a,O
g,O
o,O
n,O
i,O
s,O
t,O
 ,O
o,O
f,O
 ,O
C,O
T,O
"
",O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
",",O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
r,O
e,O
v,O
e,O
r,O
s,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
2,O
0,O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
s,O
C,O
T,O
 ,O
o,O
n,O
 ,O
g,O
l,O
u,O
t,O
a,O
m,O
a,O
t,O
e,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
e,O
 ,O
f,O
r,O
o,O
m,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
P,O
A,O
G,O
 ,O
n,O
e,O
u,O
r,O
o,O
n,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
"
",O
m,O
o,O
s,O
t,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
1,O
0,O
0,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
s,O
C,O
T,O
8,O
-,O
3,O
2,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
(,O
3,O
),O
 ,O
I,O
n,O
c,O
u,O
b,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
n,O
e,O
u,O
r,O
o,O
n,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
C,O
h,O
e,O
"
",O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
t,O
a,O
m,O
a,O
t,O
e,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
e,O
 ,O
f,O
r,O
o,O
m,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
P,O
A,O
G,O
 ,O
n,O
e,O
u,O
r,O
o,O
n,O
s,O
 ,O
e,O
v,O
o,O
k,O
e,O
d,O
 ,O
b,O
y,O
 ,O
2,O
0,O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
s,O
C,O
T,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
0,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
C,O
h,O
e,O
 ,O
w,O
a,O
s,O
 ,O
m,O
o,O
s,O
t,O
"
",O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
C,O
T,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
s,O
 ,O
p,O
a,O
r,O
t,O
i,O
c,O
i,O
p,O
a,O
t,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
t,O
a,O
m,O
a,O
t,O
e,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
e,O
 ,O
f,O
r,O
o,O
m,O
 ,O
P,O
A,O
G,O
 ,O
n,O
e,O
u,O
r,O
o,O
n,O
s,O
 ,O
i,O
n,O
 ,O
w,O
h,O
i,O
c,O
h,O
"
",O
i,O
n,O
t,O
r,O
a,O
c,O
e,O
l,O
l,O
u,O
l,O
a,O
r,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
 ,O
C,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
 ,O
i,O
s,O
 ,O
i,O
n,O
v,O
o,O
l,O
v,O
e,O
d,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
C,O
a,O
l,O
c,O
i,O
t,O
o,O
n,O
i,O
n,O
;,O
 ,O
P,O
e,O
r,O
i,O
a,O
q,O
u,O
e,O
d,O
u,O
c,O
t,O
a,O
l,O
 ,O
g,O
r,O
e,O
y,O
;,O
 ,O
N,O
e,O
u,O
r,O
o,O
n,O
;,O
 ,O
G,O
l,O
u,O
t,O
a,O
m,O
a,O
t,O
e,O
;,O
 ,O
H,O
i,O
g,O
h,O
-,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
a,O
n,O
c,O
e,O
 ,O
l,O
i,O
q,O
u,O
i,O
d,O
 ,O
c,O
h,O
r,O
o,O
m,O
a,O
t,O
o,O
g,O
r,O
a,O
p,O
h,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
5,O
1,O
1,O
-,O
5,O
1,O
5,O
),O
"
",O
谷,B-Anatomy
氨,I-Anatomy
酸,I-Anatomy
是,O
中,O
枢,O
兴,O
奋,O
性,O
神,O
经,O
递,O
质,O
中,O
最,O
重,O
要,O
的,O
一,O
种,O
",",O
"
",O
在,O
中,O
枢,O
疼,O
痛,O
调,O
制,O
中,O
起,O
重,O
要,O
作,O
用,O
。,O
 ,O
研,O
究,O
显,O
示,O
",",O
谷,B-Anatomy
氨,I-Anatomy
酸,I-Anatomy
及,O
"
",O
其,O
受,O
体,O
在,O
中,O
枢,O
多,O
个,O
层,O
面,O
参,O
与,O
对,O
慢,B-Disease
性,I-Disease
疼,I-Disease
痛,I-Disease
的,O
调,O
制,O
[,O
1,O
",",O
2,O
],O
。,O
"
",O
中,B-Anatomy
脑,I-Anatomy
导,I-Anatomy
水,I-Anatomy
管,I-Anatomy
周,I-Anatomy
围,I-Anatomy
灰,I-Anatomy
质,I-Anatomy
(,O
 ,O
p,O
e,O
r,O
i,O
a,O
q,O
u,O
e,O
d,O
u,O
c,O
t,O
a,O
l,O
 ,O
g,O
r,O
a,O
y,O
",",O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
),O
是,O
下,O
"
",O
行,O
性,O
疼,O
痛,O
调,O
制,O
系,O
统,O
重,O
要,O
的,O
组,O
成,O
部,O
分,O
之,O
一,O
。,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
有,O
大,O
"
",O
量,O
谷,B-Anatomy
氨,I-Anatomy
酸,I-Anatomy
及,O
其,O
受,O
体,O
分,O
布,O
",",O
通,O
过,O
在,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
微,B-Amount
量,I-Amount
注,O
射,O
谷,B-Drug
氨,I-Drug
酸,I-Drug
"
",O
可,O
产,O
生,O
镇,O
痛,O
作,O
用,O
[,O
3,O
-,O
6,O
],O
。,O
"
",O
哺,O
乳,O
动,O
物,O
降,B-Anatomy
钙,I-Anatomy
素,I-Anatomy
(,O
c,O
a,O
l,O
c,O
i,O
t,O
o,O
n,O
i,O
n,O
",",O
C,B-Anatomy
T,I-Anatomy
),O
由,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
滤,I-Anatomy
泡,I-Anatomy
旁,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
C,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
),O
分,O
泌,O
",",O
在,O
不,O
同,O
部,O
位,O
产,O
生,O
不,O
同,O
的,O
生,O
理,O
作,O
"
",O
用,O
",",O
可,O
扩,O
张,O
血,O
管,O
、,O
参,O
与,O
疼,O
痛,O
调,O
制,O
以,O
及,O
糖,O
原,O
摄,O
取,O
、,O
糖,O
酵,O
解,O
"
",O
等,O
[,O
7,O
],O
。,O
 ,O
在,O
中,O
枢,O
",",O
降,B-Anatomy
钙,I-Anatomy
素,I-Anatomy
受,I-Anatomy
体,I-Anatomy
(,O
c,O
a,O
l,O
c,O
i,O
t,O
o,O
n,O
i,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
",",O
 ,O
C,B-Anatomy
T,I-Anatomy
-,I-Anatomy
R,I-Anatomy
),O
"
",O
分,O
布,O
广,O
泛,O
",",O
其,O
中,O
在,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
腹,B-Anatomy
侧,I-Anatomy
、,O
腹,B-Anatomy
外,I-Anatomy
侧,I-Anatomy
均,O
有,O
 ,O
C,B-Anatomy
T,I-Anatomy
-,I-Anatomy
R,I-Anatomy
 ,O
分,O
布,O
。,O
"
",O
在,O
大,O
鼠,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
和,O
侧,B-Anatomy
脑,I-Anatomy
室,I-Anatomy
微,B-Amount
量,I-Amount
注,B-Method
射,I-Method
 ,O
C,B-Drug
T,I-Drug
 ,O
后,O
均,O
可,O
引,O
起,O
大,O
鼠,O
痛,B-SideEff
"
",I-SideEff
阈,I-SideEff
上,I-SideEff
升,I-SideEff
且,O
在,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
注,B-Method
射,I-Method
后,O
痛,B-SideEff
阈,I-SideEff
上,I-SideEff
升,I-SideEff
更,O
明,B-Level
显,I-Level
",",O
说,O
明,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
"
",O
在,O
 ,O
C,B-Drug
T,I-Drug
 ,O
的,O
中,O
枢,O
镇,O
痛,O
效,O
应,O
中,O
有,O
重,O
要,O
的,O
作,O
用,O
[,O
8,O
],O
。,O
 ,O
本,O
研,O
究,O
组,O
"
",O
前,O
期,O
研,O
究,O
显,O
示,O
:,O
在,O
神,O
经,O
性,O
疼,O
痛,O
大,O
鼠,O
(,O
C,O
C,O
I,O
),O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
中,O
微,O
量,O
"
",O
注,O
射,O
鲑,B-Drug
鱼,I-Drug
降,I-Drug
钙,I-Drug
素,I-Drug
(,O
s,O
a,O
l,O
m,O
o,O
n,O
 ,O
c,O
a,O
l,O
c,O
i,O
t,O
o,O
n,O
i,O
n,O
",",O
s,B-Drug
C,I-Drug
T,I-Drug
),O
可,O
使,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
中,O
"
",O
C,B-Anatomy
T,I-Anatomy
-,I-Anatomy
R,I-Anatomy
 ,O
的,O
表,O
达,O
上,O
调,O
并,O
缓,O
解,O
神,O
经,O
痛,O
大,O
鼠,O
的,O
疼,O
痛,O
相,O
关,O
行,O
"
",O
为,O
[,O
9,O
],O
",",O
但,O
对,O
其,O
产,O
生,O
镇,O
痛,O
作,O
用,O
的,O
具,O
体,O
机,O
制,O
不,O
明,O
。,O
 ,O
本,O
实,O
验,O
"
",O
在,O
上,O
述,O
研,O
究,O
的,O
基,O
础,O
上,O
",",O
进,O
一,O
步,O
在,O
细,O
胞,O
水,O
平,O
验,O
证,O
 ,O
P,B-Anatomy
A,I-Anatomy
G,I-Anatomy
 ,O
中,O
"
",O
C,B-Anatomy
T,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
活,O
化,O
与,O
 ,O
