char,label
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
L,O
i,O
a,O
n,O
y,O
u,O
n,O
g,O
a,O
n,O
g,O
",",O
 ,O
L,O
i,O
a,O
n,O
y,O
u,O
n,O
g,O
a,O
n,O
g,O
 ,O
2,O
2,O
2,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
m,O
o,O
n,O
o,O
n,O
u,O
c,O
l,O
e,O
a,O
r,O
"
",O
c,O
e,O
l,O
l,O
s,O
 ,O
(,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
s,I-Anatomy
),O
 ,O
o,O
f,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
(,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
),O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
"
",O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
s,I-Anatomy
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
r,O
e,O
a,O
l,O
 ,O
t,O
i,O
m,O
e,O
 ,O
P,B-Test
C,I-Test
R,I-Test
 ,O
i,O
n,O
 ,O
6,O
2,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
(,O
3,O
2,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
",",O
 ,O
3,O
0,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
),O
a,O
n,O
d,O
 ,O
3,O
3,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
i,O
n,O
d,O
i,O
v,O
i,O
d,O
u,O
a,O
l,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
"
",O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
w,O
a,O
s,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
i,O
n,O
d,O
i,O
v,O
i,O
d,O
u,O
a,O
l,O
s,O
(,O
(,O
1,O
.,O
 ,O
9,O
2,O
 ,O
±,O
1,O
.,O
 ,O
9,O
9,O
 ,O
v,O
s,O
 ,O
4,O
.,O
 ,O
1,O
5,O
 ,O
±,O
1,O
.,O
 ,O
5,O
6,O
",",O
"
",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
F,O
u,O
r,O
t,O
h,O
e,O
r,O
m,O
o,O
r,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
e,O
d,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
a,O
s,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
"
",O
t,O
h,O
o,O
s,O
e,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
(,O
1,O
.,O
 ,O
2,O
2,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
6,O
1,O
 ,O
v,O
s,O
 ,O
2,O
.,O
 ,O
5,O
1,O
 ,O
±,O
2,O
.,O
 ,O
0,O
0,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
"
",O
w,O
e,O
r,O
e,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
u,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
T,O
o,O
r,O
o,O
n,O
t,O
o,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
s,O
c,O
o,O
r,O
i,O
n,O
g,O
 ,O
s,O
y,O
s,O
t,O
e,O
m,O
 ,O
s,O
c,O
o,O
r,O
e,O
s,O
.,O
"
",O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
i,O
s,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
D,O
P,O
N,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
7,O
4,O
8,O
-,O
7,O
5,O
1,O
),O
"
",O
随,O
着,O
人,O
民,O
生,O
活,O
水,O
平,O
的,O
迅,O
速,O
提,O
高,O
",",O
我,O
国,O
的,O
疾,O
病,O
谱,O
也,O
"
",O
发,O
生,O
了,O
重,O
大,O
变,O
化,O
",",O
包,O
括,O
糖,O
尿,O
病,O
在,O
内,O
的,O
慢,O
性,O
非,O
传,O
染,O
性,O
疾,O
"
",O
病,O
已,O
逐,O
渐,O
成,O
为,O
重,O
要,O
的,O
公,O
共,O
卫,O
生,O
问,O
题,O
[,O
1,O
],O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
围,I-Disease
"
",I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
),O
是,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
最,O
常,O
见,O
的,O
慢,O
性,O
并,O
发,O
症,O
之,O
一,O
",",O
临,O
床,O
上,O
以,O
肢,B-Symptom
体,I-Symptom
疼,I-Symptom
痛,I-Symptom
、,O
麻,B-Symptom
木,I-Symptom
"
",O
等,O
为,O
特,O
征,O
",",O
累,O
及,O
超,O
过,O
 ,O
5,O
0,O
%,O
 ,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
",",O
疾,O
病,O
晚,O
期,O
可,O
"
",O
以,O
致,O
残,O
",",O
严,O
重,O
影,O
响,O
患,O
者,O
的,O
生,O
活,O
质,O
量,O
",",O
给,O
患,O
者,O
带,O
来,O
沉,O
重,O
的,O
"
",O
经,O
济,O
负,O
担,O
。,O
 ,O
目,O
前,O
",",O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
的,O
发,O
病,O
机,O
制,O
尚,O
不,O
明,O
确,O
",",O
多,O
数,O
认,O
"
",O
为,O
可,O
能,O
是,O
长,B-Reason
期,I-Reason
高,I-Reason
血,I-Reason
糖,I-Reason
导,O
致,O
代,B-Reason
谢,I-Reason
紊,I-Reason
乱,I-Reason
、,O
微,B-Reason
循,I-Reason
环,I-Reason
异,I-Reason
常,I-Reason
和,O
自,B-Reason
"
",I-Reason
身,I-Reason
免,I-Reason
疫,I-Reason
紊,I-Reason
乱,I-Reason
。,O
 ,O
其,O
起,O
病,O
隐,O
匿,O
",",O
在,O
临,O
床,O
工,O
作,O
中,O
",",O
相,O
当,O
多,O
的,O
患,O
"
",O
者,O
在,O
已,O
有,O
病,O
理,O
改,O
变,O
(,O
周,B-Anatomy
围,I-Anatomy
神,I-Anatomy
经,I-Anatomy
出,O
现,O
节,B-Reason
段,I-Reason
性,I-Reason
脱,I-Reason
髓,I-Reason
鞘,I-Reason
改,I-Reason
"
",I-Reason
变,I-Reason
",",O
并,O
常,O
伴,O
有,O
轴,B-Reason
突,I-Reason
变,I-Reason
性,I-Reason
),O
时,O
",",O
仍,O
尚,O
未,O
表,O
现,O
出,O
任,O
何,O
不,O
适,O
和,O
"
",O
体,O
征,O
异,O
常,O
",",O
易,O
漏,O
诊,O
",",O
从,O
而,O
延,O
误,O
了,O
早,O
期,O
治,O
疗,O
的,O
机,O
会,O
",",O
直,O
接,O
"
",O
影,O
响,O
预,O
后,O
。,O
 ,O
因,O
此,O
",",O
早,O
期,O
诊,O
断,O
就,O
显,O
得,O
尤,O
为,O
重,O
要,O
。,O
 ,O
尽,O
管,O
这,O
"
",O
类,O
检,O
查,O
方,O
法,O
有,O
很,O
多,O
",",O
但,O
是,O
尚,O
缺,O
少,O
早,O
期,O
、,O
迅,O
速,O
、,O
准,O
确,O
的,O
生,O
"
",O
物,O
诊,O
断,O
指,O
标,O
。,O
 ,O
因,O
此,O
",",O
发,O
掘,O
建,O
立,O
良,O
好,O
的,O
早,O
期,O
生,O
物,O
监,O
测,O
标,O
"
",O
志,O
物,O
",",O
具,O
有,O
重,O
要,O
的,O
临,O
床,O
应,O
用,O
价,O
值,O
。,O
"
",O
微,O
小,O
 ,O
m,O
i,O
R,O
N,O
A,O
(,O
m,O
i,O
R,O
),O
是,O
一,O
类,O
长,O
约,O
 ,O
2,O
2,O
 ,O
个,O
核,O
苷,O
酸,O
的,O
非,O
"
",O
编,O
码,O
 ,O
R,O
N,O
A,O
",",O
通,O
过,O
作,O
用,O
于,O
相,O
应,O
 ,O
m,O
R,O
N,O
A,O
 ,O
在,O
转,O
录,O
后,O
水,O
平,O
调,O
节,O
"
",O
基,O
因,O
的,O
表,O
达,O
",",O
涉,O
及,O
细,O
胞,O
发,O
育,O
、,O
代,O
谢,O
、,O
细,O
胞,O
周,O
期,O
调,O
控,O
、,O
细,O
胞,O
"
",O
增,O
殖,O
与,O
分,O
化,O
、,O
细,O
胞,O
凋,O
亡,O
等,O
生,O
理,O
过,O
程,O
",",O
参,O
与,O
肿,O
瘤,O
、,O
心,B-Disease
血,I-Disease
管,I-Disease
"
",I-Disease
疾,I-Disease
病,I-Disease
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
炎,O
症,O
等,O
多,O
种,O
疾,O
病,O
的,O
病,O
理,O
过,O
程,O
。,O
 ,O
由,O
于,O
"
",O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
的,O
异,O
常,O
改,O
变,O
早,O
于,O
其,O
他,O
蛋,O
白,O
质,O
表,O
达,O
",",O
在,O
疾,O
病,O
尚,O
"
",O
未,O
出,O
现,O
明,O
显,O
症,O
状,O
前,O
",",O
m,O
i,O
R,O
N,O
A,O
s,O
 ,O
的,O
表,O
达,O
异,O
常,O
可,O
能,O
就,O
已,O
出,O
"
",O
现,O
",",O
因,O
此,O
有,O
望,O
作,O
为,O
早,O
期,O
诊,O
断,O
的,O
新,O
型,O
生,O
物,O
学,O
标,O
志,O
物,O
。,O
 ,O
本,O
"
",O
研,O
究,O
对,O
健,O
康,O
对,O
照,O
组,O
、,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
伴,O
或,O
不,O
伴,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
患,O
者,O
外,B-Anatomy
"
",I-Anatomy
周,I-Anatomy
血,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
P,B-Anatomy
B,I-Anatomy
M,I-Anatomy
C,I-Anatomy
s,I-Anatomy
),O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
的,O
表,O
达,O
进,O
行,O
检,O
测,O
",",O
结,O
合,O
临,O
"
",O
床,O
相,O
关,O
指,O
标,O
进,O
行,O
分,O
析,O
",",O
初,O
步,O
探,O
讨,O
 ,O
m,B-Test
i,I-Test
R,I-Test
-,I-Test
1,I-Test
4,I-Test
6,I-Test
a,I-Test
 ,O
在,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
发,O
"
",O
生,O
发,O
展,O
中,O
的,O
作,O
用,O
及,O
其,O
与,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
严,O
重,O
程,O
度,O
之,O
间,O
的,O
关,O
系,O
。,O
"
",O
对,O
象,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
对,O
象,O
"
",O
选,O
取,O
在,O
本,O
科,O
住,O
院,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
伴,O
或,O
不,O
伴,O
有,O
周,B-Disease
围,I-Disease
神,I-Disease
"
",I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
的,O
患,O
者,O
为,O
研,O
究,O
对,O
象,O
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
均,O
符,O
合,O
 ,O
1,O
9,O
9,O
9,O
"
",O
年,O
世,O
界,O
卫,O
生,O
组,O
织,O
糖,B-Disease
