char,label
波,I-Test
动,I-Test
幅,I-Test
度,I-Test
(,O
M,B-Test
A,I-Test
G,I-Test
E,I-Test
),O
、,O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
波,I-Test
动,I-Test
幅,I-Test
度,I-Test
(,O
M,B-Test
P,I-Test
P,I-Test
G,I-Test
E,I-Test
),O
、,O
日,B-Test
间,I-Test
血,I-Test
糖,I-Test
波,I-Test
动,I-Test
平,I-Test
均,I-Test
绝,I-Test
对,I-Test
差,I-Test
 ,O
(,O
M,B-Test
O,I-Test
D,I-Test
D,I-Test
),O
[,O
(,O
8,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
),O
、,O
(,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
"
",I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
),O
、,O
(,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
),O
、,O
(,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
),O
、,O
(,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
),O
],O
相,O
比,O
",",O
冠,B-Disease
心,I-Disease
病,I-Disease
组,O
分,O
别,O
为,O
[,O
(,O
1,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
),O
、,O
(,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
),O
、,O
(,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
"
",I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
),O
、,O
(,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
),O
、,O
(,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
),O
],O
",",O
均,O
显,O
著,O
增,O
加,O
",",O
差,O
异,O
均,O
有,O
统,O
计,O
学,O
意,O
义,O
(,O
 ,O
t,O
 ,O
分,O
别,O
为,O
 ,O
5,O
.,O
 ,O
1,O
3,O
2,O
、,O
6,O
.,O
 ,O
6,O
4,O
4,O
、,O
4,O
.,O
 ,O
8,O
8,O
7,O
、,O
5,O
.,O
 ,O
3,O
2,O
1,O
 ,O
和,O
"
",O
2,O
.,O
 ,O
8,O
5,O
6,O
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
M,B-Test
P,I-Test
P,I-Test
G,I-Test
E,I-Test
、,O
M,B-Test
O,I-Test
D,I-Test
D,I-Test
、,O
L,B-Test
A,I-Test
G,I-Test
E,I-Test
、,O
C,B-Test
 ,I-Test
反,I-Test
应,I-Test
蛋,I-Test
白,I-Test
与,O
 ,O
G,B-Test
e,I-Test
n,I-Test
s,I-Test
i,I-Test
n,I-Test
i,I-Test
 ,I-Test
积,I-Test
分,I-Test
呈,O
明,O
显,O
正,O
相,O
关,O
(,O
 ,O
r,O
 ,O
分,O
别,O
为,O
 ,O
0,O
.,O
 ,O
4,O
9,O
8,O
、,O
"
",O
0,O
.,O
 ,O
2,O
4,O
6,O
 ,O
和,O
 ,O
0,O
.,O
 ,O
2,O
2,O
7,O
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
左,B-Test
室,I-Test
射,I-Test
血,I-Test
分,I-Test
数,I-Test
(,O
L,B-Test
V,I-Test
E,I-Test
F,I-Test
),O
与,O
 ,O
G,B-Test
e,I-Test
n,I-Test
s,I-Test
i,I-Test
n,I-Test
i,I-Test
 ,I-Test
积,I-Test
分,I-Test
呈,O
负,O
相,O
关,O
(,O
 ,O
r,O
=,O
 ,O
-,O
0,O
.,O
 ,O
2,O
6,O
1,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
多,O
因,O
"
",O
素,O
逐,O
步,O
回,O
归,O
分,O
析,O
显,O
示,O
:,O
M,B-Test
P,I-Test
P,I-Test
G,I-Test
E,I-Test
、,O
L,B-Test
V,I-Test
E,I-Test
F,I-Test
 ,O
与,O
 ,O
G,B-Test
e,I-Test
n,I-Test
s,I-Test
i,I-Test
n,I-Test
i,I-Test
 ,I-Test
积,I-Test
分,I-Test
独,O
立,O
相,O
关,O
(,O
Y,O
 ,O
=,O
 ,O
5,O
9,O
.,O
 ,O
7,O
2,O
7,O
 ,O
+,O
 ,O
1,O
1,O
.,O
 ,O
7,O
7,O
9,O
 ,O
×,O
M,O
P,O
P,O
G,O
E,O
-,O
 ,O
1,O
.,O
 ,O
4,O
3,O
7,O
 ,O
×,O
"
",O
L,O
V,O
E,O
F,O
),O
。,O
 ,O
结,O
论,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
冠,B-Disease
心,I-Disease
病,I-Disease
患,O
者,O
血,B-Test
糖,I-Test
变,I-Test
异,I-Test
性,I-Test
明,O
显,O
增,O
大,O
",",O
血,B-Test
糖,I-Test
波,I-Test
动,I-Test
幅,I-Test
度,I-Test
与,O
冠,B-Test
状,I-Test
动,I-Test
脉,I-Test
狭,I-Test
窄,I-Test
程,I-Test
度,I-Test
呈,O
正,O
"
",O
相,O
关,O
",",O
其,O
中,O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
变,I-Test
异,I-Test
性,I-Test
为,O
冠,B-Test
脉,I-Test
狭,I-Test
窄,I-Test
程,I-Test
度,I-Test
的,O
独,O
立,O
预,O
测,O
因,O
素,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
血,B-Test
糖,I-Test
变,I-Test
异,I-Test
性,I-Test
;,O
 ,O
冠,B-Disease
状,I-Disease
动,I-Disease
脉,I-Disease
狭,I-Disease
窄,I-Disease
"
",O
C,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
v,O
a,O
r,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
y,O
 ,O
s,O
t,O
e,O
n,O
o,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
"
",O
F,O
a,O
n,O
g,O
 ,O
Y,O
u,O
a,O
n,O
y,O
u,O
a,O
n,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
 ,O
L,O
i,O
l,O
i,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
T,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
Z,O
h,O
e,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
"
",O
Z,O
h,O
e,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
4,O
5,O
0,O
0,O
5,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
v,O
a,O
r,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
"
",O
a,O
r,O
t,O
e,O
r,O
y,O
 ,O
s,O
t,O
e,O
n,O
o,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
O,O
n,O
e,O
 ,O
h,O
u,O
n,O
d,O
r,O
e,O
d,O
 ,O
h,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
i,O
z,O
e,O
d,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
(,O
5,O
5,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
4,O
5,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
",",O
 ,O
3,O
9,O
-,O
8,O
1,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
o,O
l,O
d,O
),O
 ,O
w,O
h,O
o,O
 ,O
h,O
a,O
d,O
 ,O
u,O
n,O
d,O
e,O
r,O
g,O
o,O
n,O
e,O
 ,O
a,O
n,O
g,O
i,O
o,O
g,O
r,O
a,O
p,O
h,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
f,O
r,O
o,O
m,O
"
",O
F,O
e,O
b,O
r,O
u,O
a,O
r,O
y,O
 ,O
2,O
0,O
1,O
2,O
 ,O
t,O
o,O
 ,O
O,O
c,O
t,O
o,O
b,O
e,O
r,O
 ,O
2,O
0,O
1,O
2,O
.,O
 ,O
T,O
h,O
e,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
 ,O
(,O
1,O
),O
6,O
0,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
h,O
e,O
a,O
r,O
t,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
(,O
C,O
H,O
D,O
),O
"
",O
a,O
s,O
 ,O
e,O
x,O
p,O
e,O
r,O
i,O
m,O
e,O
n,O
t,O
a,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
(,O
2,O
),O
 ,O
4,O
0,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
h,O
e,O
a,O
r,O
t,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
a,O
s,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
A,O
l,O
l,O
 ,O
p,O
a,O
r,O
t,O
i,O
c,O
i,O
p,O
a,O
n,O
t,O
s,O
 ,O
u,O
n,O
d,O
e,O
r,O
w,O
e,O
n,O
t,O
"
",O
s,O
e,O
l,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
a,O
n,O
g,O
i,O
o,O
g,O
r,O
a,O
p,O
h,O
y,O
 ,O
t,O
o,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
y,O
 ,O
s,O
t,O
e,O
n,O
o,O
s,O
i,O
s,O
 ,O
(,O
 ,O
G,O
e,O
n,O
s,O
i,O
n,O
i,O
 ,O
s,O
c,O
o,O
r,O
e,O
),O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
(,O
C,O
G,O
M,O
),O
 ,O
f,O
o,O
r,O
 ,O
7,O
2,O
 ,O
h,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
f,O
i,O
n,O
d,O
i,O
n,O
g,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
G,O
e,O
n,O
s,O
i,O
n,O
i,O
 ,O
s,O
c,O
o,O
r,O
e,O
s,O
"
",O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
i,O
s,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
a,O
s,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
L,O
S,O
D,O
 ,O
t,O
e,O
s,O
t,O
",",O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
l,O
a,O
r,O
g,O
e,O
s,O
t,O
 ,O
a,O
m,O
p,O
l,O
i,O
t,O
u,O
d,O
e,O
"
",O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
e,O
x,O
c,O
u,O
r,O
s,O
i,O
o,O
n,O
 ,O
(,O
 ,O
L,O
A,O
G,O
E,O
),O
",",O
 ,O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
 ,O
d,O
e,O
v,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
 ,O
S,O
D,O
B,O
G,O
),O
",",O
 ,O
m,O
e,O
a,O
n,O
 ,O
a,O
m,O
p,O
l,O
i,O
t,O
u,O
d,O
e,O
 ,O
o,O
f,O
 ,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
"
",O
e,O
x,O
c,O
u,O
r,O
s,O
i,O
o,O
n,O
(,O
M,O
A,O
G,O
E,O
),O
",",O
 ,O
p,O
o,O
s,O
t,O
p,O
r,O
a,O
n,O
d,O
i,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
e,O
x,O
c,O
u,O
r,O
s,O
i,O
o,O
n,O
(,O
M,O
P,O
P,O
G,O
E,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
b,O
s,O
o,O
l,O
u,O
t,O
e,O
 ,O
m,O
e,O
a,O
n,O
s,O
 ,O
o,O
f,O
 ,O
d,O
a,O
i,O
l,O
y,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
(,O
M,O
O,O
D,O
D,O
),O
 ,O
i,O
n,O
"
",O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
(,O
8,O
.,O
 ,O
1,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
1,O
),O
",",O
(,O
1,O
.,O
 ,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
5,O
),O
",",O
(,O
4,O
.,O
 ,O
8,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
3,O
),O
",",O
(,O
4,O
.,O
 ,O
5,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
4,O
),O
",",O
 ,O
a,O
n,O
d,O
(,O
2,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
8,O
),O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
],O
",",O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
"
",O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
e,O
r,O
i,O
m,O
e,O
n,O
t,O
a,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
(,O
1,O
1,O
.,O
 ,O
3,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
5,O
),O
",",O
(,O
3,O
.,O
 ,O
2,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
2,O
),O
",",O
 ,O
(,O
7,O
.,O
 ,O
0,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
6,O
),O
",",O
 ,O
(,O
6,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
9,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
(,O
3,O
.,O
 ,O
1,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
3,O
),O
],O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
"
",O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
M,O
P,O
P,O
G,O
E,O
",",O
 ,O
M,O
O,O
D,O
D,O
",",O
 ,O
L,O
A,O
G,O
E,O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
(,O
C,O
R,O
P,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
G,O
e,O
n,O
s,O
i,O
n,O
i,O
 ,O
s,O
c,O
o,O
r,O
e,O
(,O
 ,O
r,O
 ,O
w,O
e,O
r,O
e,O
"
",O
0,O
.,O
 ,O
